,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2022.12.27,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022.12.26,1665.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2,2022.12.23,1665.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
3,2022.12.22,1665.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
4,2022.12.21,1665.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
5,2022.12.20,1665.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
6,2022.12.19,1665.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2022.12.16,1665.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2022.12.15,1665.0,50.0,1710.0,1745.0,1650.0,201229.0,8.0,8.0,8.0
9,2022.12.14,1715.0,30.0,1740.0,1785.0,1715.0,247487.0,9.0,9.0,9.0
10,2022.12.13,1745.0,25.0,1725.0,1795.0,1705.0,394374.0,10.0,10.0,10.0
11,2022.12.12,1770.0,170.0,1610.0,1825.0,1570.0,1743453.0,11.0,11.0,11.0
12,2022.12.09,1600.0,10.0,1590.0,1615.0,1545.0,123934.0,12.0,12.0,12.0
13,2022.12.08,1590.0,30.0,1580.0,1595.0,1560.0,28479.0,13.0,13.0,13.0
14,2022.12.07,1560.0,0.0,1560.0,1590.0,1545.0,70329.0,14.0,14.0,14.0
15,2022.12.06,1560.0,60.0,1620.0,1620.0,1560.0,92995.0,15.0,15.0,15.0
16,2022.12.05,1620.0,5.0,1615.0,1640.0,1605.0,65874.0,16.0,16.0,16.0
17,2022.12.02,1625.0,10.0,1645.0,1650.0,1610.0,65246.0,17.0,17.0,17.0
18,2022.12.01,1635.0,25.0,1610.0,1645.0,1600.0,108666.0,18.0,18.0,18.0
19,2022.11.30,1610.0,10.0,1610.0,1620.0,1570.0,112047.0,19.0,19.0,19.0
20,2022.11.29,1600.0,30.0,1630.0,1635.0,1570.0,194576.0,20.0,20.0,20.0
21,2022.11.28,1630.0,5.0,1610.0,1680.0,1585.0,314930.0,21.0,21.0,21.0
22,2022.11.25,1625.0,100.0,1510.0,1805.0,1510.0,2985054.0,22.0,22.0,22.0
23,2022.11.24,1525.0,25.0,1500.0,1535.0,1480.0,118269.0,23.0,23.0,23.0
24,2022.11.23,1500.0,0.0,1540.0,1615.0,1460.0,368438.0,24.0,24.0,24.0
25,2022.11.22,1500.0,195.0,1695.0,1695.0,1500.0,581212.0,25.0,25.0,25.0
26,2022.11.21,1695.0,25.0,1740.0,1745.0,1680.0,123618.0,26.0,26.0,26.0
27,2022.11.18,1720.0,85.0,1805.0,1815.0,1700.0,247770.0,27.0,27.0,27.0
28,2022.11.17,1805.0,125.0,1930.0,1935.0,1780.0,461961.0,28.0,28.0,28.0
29,2022.11.16,1930.0,20.0,1955.0,1960.0,1895.0,145081.0,29.0,29.0,29.0
30,2022.11.15,1950.0,35.0,1985.0,2005.0,1950.0,327883.0,30.0,30.0,30.0
31,2022.11.14,1985.0,0.0,1970.0,1985.0,1955.0,81847.0,31.0,31.0,31.0
32,2022.11.11,1985.0,5.0,1995.0,1995.0,1970.0,60068.0,32.0,32.0,32.0
33,2022.11.10,1990.0,30.0,1960.0,1995.0,1940.0,46369.0,33.0,33.0,33.0
34,2022.11.09,1960.0,10.0,1935.0,1975.0,1930.0,77987.0,34.0,34.0,34.0
35,2022.11.08,1950.0,0.0,1975.0,1975.0,1940.0,28754.0,35.0,35.0,35.0
36,2022.11.07,1950.0,35.0,1990.0,2025.0,1930.0,90667.0,36.0,36.0,36.0
37,2022.11.04,1985.0,15.0,1960.0,2000.0,1955.0,34133.0,37.0,37.0,37.0
38,2022.11.03,2000.0,5.0,1975.0,2000.0,1960.0,9228.0,38.0,38.0,38.0
