,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,4890.0,290.0,4590.0,4930.0,4575.0,885097.0
1,2024.04.16,4600.0,50.0,4525.0,4860.0,4445.0,759795.0
2,2024.04.15,4650.0,30.0,4700.0,4945.0,4610.0,1068001.0
3,2024.04.12,4680.0,250.0,4430.0,5330.0,4430.0,9695155.0
4,2024.04.11,4430.0,25.0,4370.0,4465.0,4350.0,129469.0
5,2024.04.09,4455.0,65.0,4370.0,4455.0,4350.0,122356.0
6,2024.04.08,4390.0,75.0,4520.0,4525.0,4365.0,215639.0
7,2024.04.05,4465.0,105.0,4525.0,4525.0,4415.0,186718.0
8,2024.04.04,4570.0,30.0,4630.0,4680.0,4560.0,193437.0
9,2024.04.03,4600.0,160.0,4715.0,4760.0,4595.0,219255.0
10,2024.04.02,4760.0,70.0,4805.0,4875.0,4710.0,165986.0
11,2024.04.01,4830.0,10.0,4850.0,4890.0,4810.0,144902.0
12,2024.03.29,4840.0,40.0,4885.0,4950.0,4690.0,152338.0
13,2024.03.28,4880.0,0.0,4945.0,4970.0,4820.0,234751.0
14,2024.03.27,4880.0,35.0,4835.0,4880.0,4660.0,443053.0
15,2024.03.26,4845.0,45.0,4890.0,4930.0,4835.0,187275.0
16,2024.03.25,4890.0,105.0,5050.0,5050.0,4860.0,286488.0
17,2024.03.22,4995.0,15.0,4995.0,5040.0,4925.0,193418.0
18,2024.03.21,5010.0,80.0,4940.0,5130.0,4940.0,404758.0
19,2024.03.20,4930.0,60.0,5030.0,5170.0,4930.0,503547.0
20,2024.03.19,4990.0,130.0,5130.0,5150.0,4950.0,346639.0
21,2024.03.18,5120.0,30.0,5070.0,5260.0,5020.0,436079.0
22,2024.03.15,5090.0,30.0,5010.0,5250.0,5010.0,598223.0
23,2024.03.14,5060.0,200.0,5250.0,5260.0,5010.0,506746.0
24,2024.03.13,5260.0,275.0,5020.0,5300.0,5010.0,1570536.0
25,2024.03.12,4985.0,45.0,5050.0,5120.0,4935.0,721478.0
26,2024.03.11,5030.0,30.0,5060.0,5160.0,4820.0,1162561.0
27,2024.03.08,5060.0,600.0,6240.0,6240.0,5050.0,6630620.0
28,2024.03.07,5660.0,250.0,5570.0,5890.0,5390.0,4721837.0
29,2024.03.06,5410.0,280.0,5160.0,5480.0,5120.0,2401097.0
30,2024.03.05,5130.0,230.0,4900.0,5260.0,4825.0,1886315.0
31,2024.03.04,4900.0,120.0,4840.0,4995.0,4800.0,378822.0
32,2024.02.29,4780.0,140.0,4915.0,4915.0,4760.0,243338.0
33,2024.02.28,4920.0,60.0,4860.0,5020.0,4860.0,372319.0
34,2024.02.27,4860.0,110.0,5000.0,5100.0,4785.0,442379.0
35,2024.02.26,4970.0,110.0,5030.0,5150.0,4905.0,496437.0
36,2024.02.23,5080.0,140.0,5310.0,5320.0,5000.0,758152.0
37,2024.02.22,5220.0,140.0,5100.0,5430.0,4935.0,2249937.0
38,2024.02.21,5080.0,90.0,5190.0,5200.0,4960.0,1039621.0
39,2024.02.20,5170.0,505.0,4645.0,5200.0,4615.0,2467735.0
40,2024.02.19,4665.0,85.0,4660.0,4725.0,4575.0,404079.0
41,2024.02.16,4750.0,190.0,4970.0,4990.0,4715.0,472414.0
42,2024.02.15,4940.0,10.0,5120.0,5120.0,4900.0,741652.0
43,2024.02.14,4950.0,450.0,4390.0,5250.0,4390.0,3655353.0
44,2024.02.13,4500.0,20.0,4570.0,4570.0,4450.0,292801.0
45,2024.02.08,4480.0,150.0,4330.0,4520.0,4330.0,269603.0
46,2024.02.07,4330.0,95.0,4460.0,4460.0,4310.0,210063.0
47,2024.02.06,4425.0,55.0,4330.0,4465.0,4250.0,246465.0
48,2024.02.05,4370.0,160.0,4540.0,4545.0,4345.0,267320.0
49,2024.02.02,4530.0,95.0,4440.0,4620.0,4440.0,295071.0
50,2024.02.01,4435.0,45.0,4400.0,4525.0,4315.0,551671.0
51,2024.01.31,4480.0,250.0,4620.0,4750.0,4470.0,457563.0
52,2024.01.30,4730.0,280.0,4980.0,5000.0,4535.0,1179597.0
53,2024.01.29,5010.0,90.0,5150.0,5210.0,4820.0,1390119.0
54,2024.01.26,5100.0,340.0,5350.0,5550.0,5070.0,1688328.0
55,2024.01.25,5440.0,360.0,5140.0,5870.0,4915.0,9481946.0
56,2024.01.24,5080.0,30.0,5150.0,5390.0,4975.0,3098952.0
57,2024.01.23,5050.0,410.0,4805.0,5120.0,4645.0,3103051.0
58,2024.01.22,4640.0,140.0,4600.0,4700.0,4515.0,769550.0
59,2024.01.19,4500.0,325.0,4250.0,4550.0,4245.0,647040.0
60,2024.01.18,4175.0,35.0,4105.0,4215.0,4045.0,377674.0
61,2024.01.17,4140.0,325.0,4465.0,4465.0,4125.0,751629.0
62,2024.01.16,4465.0,240.0,4720.0,4775.0,4450.0,814414.0
63,2024.01.15,4705.0,155.0,4655.0,4935.0,4650.0,1106688.0
64,2024.01.12,4550.0,290.0,4770.0,4810.0,4500.0,936218.0
65,2024.01.11,4840.0,470.0,4600.0,4985.0,4495.0,4372014.0
66,2024.01.10,4370.0,105.0,4510.0,4510.0,4300.0,465082.0
67,2024.01.09,4475.0,75.0,4505.0,4555.0,4370.0,829487.0
68,2024.01.08,4400.0,45.0,4430.0,4515.0,4375.0,820063.0
69,2024.01.05,4355.0,40.0,4425.0,4530.0,4285.0,1052021.0
70,2024.01.04,4395.0,145.0,4245.0,4395.0,4190.0,731032.0
71,2024.01.03,4250.0,30.0,4200.0,4250.0,4105.0,367482.0
72,2024.01.02,4220.0,165.0,4065.0,4250.0,4030.0,832122.0
