,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,174900.0,800.0,175700.0,175700.0,171000.0,33.0
1,2024.04.16,175700.0,1300.0,174400.0,175700.0,174000.0,178.0
2,2024.04.15,174400.0,500.0,173900.0,174400.0,173000.0,27.0
3,2024.04.12,173900.0,2500.0,172000.0,174000.0,171900.0,57.0
4,2024.04.11,171400.0,0.0,171400.0,171400.0,171000.0,9.0
5,2024.04.09,171400.0,1400.0,172800.0,173300.0,171400.0,34.0
6,2024.04.08,172800.0,1300.0,172900.0,172900.0,171800.0,17.0
7,2024.04.05,174100.0,0.0,173200.0,174100.0,170200.0,19.0
8,2024.04.04,174100.0,400.0,174400.0,174400.0,171600.0,9.0
9,2024.04.03,174500.0,100.0,174500.0,174600.0,171500.0,17.0
10,2024.04.02,174600.0,3400.0,171900.0,174600.0,171800.0,40.0
11,2024.04.01,171200.0,2600.0,176900.0,176900.0,170200.0,16.0
12,2024.03.29,173800.0,600.0,173200.0,173800.0,173000.0,35.0
13,2024.03.28,173200.0,100.0,173300.0,173300.0,173200.0,2.0
14,2024.03.27,173300.0,300.0,173000.0,173700.0,171200.0,71.0
15,2024.03.26,173600.0,600.0,170200.0,173600.0,168200.0,67.0
16,2024.03.25,173000.0,500.0,172500.0,173100.0,170700.0,64.0
17,2024.03.22,172500.0,1200.0,171300.0,172500.0,171300.0,13.0
18,2024.03.21,171300.0,400.0,171400.0,171600.0,171300.0,27.0
19,2024.03.20,171700.0,500.0,171800.0,172600.0,171700.0,17.0
20,2024.03.19,171200.0,1400.0,171000.0,171800.0,170500.0,28.0
21,2024.03.18,172600.0,200.0,172700.0,172700.0,170000.0,5.0
22,2024.03.15,172800.0,0.0,172700.0,172800.0,171700.0,4.0
23,2024.03.14,172800.0,1300.0,169700.0,172900.0,169700.0,30.0
24,2024.03.13,171500.0,100.0,171400.0,173000.0,171400.0,10.0
25,2024.03.12,171400.0,0.0,171400.0,171400.0,166900.0,72.0
26,2024.03.11,171400.0,600.0,172000.0,172000.0,171400.0,6.0
27,2024.03.08,172000.0,0.0,172000.0,172000.0,170200.0,23.0
28,2024.03.07,172000.0,200.0,170200.0,173400.0,170000.0,43.0
29,2024.03.06,171800.0,2200.0,169600.0,172000.0,169600.0,70.0
30,2024.03.05,169600.0,1500.0,168100.0,169700.0,168100.0,22.0
31,2024.03.04,168100.0,0.0,168100.0,168200.0,168100.0,14.0
32,2024.02.29,168100.0,0.0,167900.0,168100.0,167900.0,22.0
33,2024.02.28,168100.0,0.0,168200.0,168200.0,168100.0,18.0
34,2024.02.27,168100.0,900.0,169000.0,170600.0,168000.0,36.0
35,2024.02.26,169000.0,1300.0,167700.0,169200.0,167600.0,72.0
36,2024.02.23,167700.0,2300.0,168600.0,170100.0,166600.0,249.0
37,2024.02.22,170000.0,400.0,172700.0,172700.0,170000.0,22.0
38,2024.02.21,170400.0,1400.0,169000.0,170500.0,169000.0,27.0
39,2024.02.20,169000.0,700.0,171000.0,171000.0,169000.0,24.0
40,2024.02.19,169700.0,3200.0,166500.0,169700.0,166500.0,37.0
41,2024.02.16,166500.0,1400.0,167900.0,168800.0,165300.0,79.0
42,2024.02.15,167900.0,500.0,165200.0,167900.0,164000.0,41.0
43,2024.02.14,167400.0,800.0,166600.0,168200.0,166500.0,11.0
44,2024.02.13,166600.0,2000.0,168600.0,168700.0,166600.0,17.0
45,2024.02.08,168600.0,1400.0,165300.0,172900.0,165300.0,44.0
46,2024.02.07,167200.0,300.0,167100.0,169100.0,167000.0,96.0
47,2024.02.06,167500.0,400.0,167800.0,167800.0,167100.0,111.0
48,2024.02.05,167100.0,1300.0,168400.0,168400.0,167100.0,28.0
49,2024.02.02,168400.0,100.0,168300.0,169900.0,166100.0,57.0
50,2024.02.01,168300.0,1100.0,171500.0,172000.0,164000.0,372.0
51,2024.01.31,167200.0,700.0,166500.0,171900.0,165800.0,127.0
52,2024.01.30,166500.0,0.0,165800.0,166500.0,164900.0,19.0
53,2024.01.29,166500.0,0.0,166500.0,166500.0,166400.0,22.0
54,2024.01.26,166500.0,1500.0,163700.0,166600.0,163700.0,55.0
55,2024.01.25,165000.0,0.0,165000.0,166600.0,164000.0,25.0
56,2024.01.24,165000.0,1700.0,165000.0,165000.0,164500.0,10.0
57,2024.01.23,166700.0,500.0,165000.0,166700.0,165000.0,22.0
58,2024.01.22,167200.0,0.0,169000.0,169000.0,166400.0,32.0
59,2024.01.19,167200.0,200.0,182100.0,182100.0,167200.0,95.0
60,2024.01.18,167000.0,3400.0,185000.0,185900.0,166600.0,492.0
61,2024.01.17,170400.0,2700.0,172400.0,172400.0,170200.0,37.0
62,2024.01.16,173100.0,600.0,171200.0,173100.0,171200.0,3.0
63,2024.01.15,173700.0,1600.0,172100.0,173800.0,171000.0,32.0
64,2024.01.12,172100.0,1800.0,179000.0,184000.0,172100.0,31.0
65,2024.01.11,173900.0,200.0,173500.0,173900.0,172000.0,72.0
66,2024.01.10,174100.0,600.0,173500.0,175100.0,173500.0,39.0
67,2024.01.09,173500.0,0.0,172200.0,173500.0,170400.0,71.0
68,2024.01.08,173500.0,0.0,173500.0,173500.0,172700.0,8.0
69,2024.01.05,173500.0,1500.0,173300.0,174900.0,173300.0,10.0
70,2024.01.04,175000.0,1500.0,174000.0,175000.0,173900.0,21.0
71,2024.01.03,173500.0,1400.0,173900.0,173900.0,173500.0,28.0
72,2024.01.02,172100.0,700.0,172800.0,172800.0,172100.0,10.0
73,2023.12.28,172800.0,1700.0,174400.0,177100.0,172300.0,47.0
74,2023.12.27,174500.0,500.0,175000.0,175000.0,173300.0,31.0
75,2023.12.26,175000.0,1300.0,174200.0,175000.0,174200.0,45.0
76,2023.12.22,173700.0,1500.0,172300.0,173800.0,172200.0,33.0
77,2023.12.21,172200.0,2000.0,172100.0,173100.0,172000.0,77.0
78,2023.12.20,174200.0,1600.0,172000.0,174200.0,171200.0,133.0
79,2023.12.19,172600.0,200.0,172400.0,173900.0,172400.0,73.0
80,2023.12.18,172400.0,400.0,172100.0,173600.0,172000.0,21.0
81,2023.12.15,172000.0,1500.0,173400.0,173500.0,171900.0,116.0
82,2023.12.14,173500.0,900.0,174400.0,174700.0,171900.0,26.0
83,2023.12.13,174400.0,0.0,174300.0,174400.0,174100.0,13.0
84,2023.12.12,174400.0,1500.0,174100.0,174400.0,171300.0,18.0
85,2023.12.11,175900.0,3300.0,176200.0,176200.0,171100.0,30.0
86,2023.12.08,172600.0,1600.0,171200.0,172600.0,171100.0,21.0
87,2023.12.07,171000.0,1000.0,172000.0,173600.0,171000.0,14.0
88,2023.12.06,172000.0,0.0,172000.0,173700.0,172000.0,28.0
89,2023.12.05,172000.0,200.0,172200.0,172200.0,172000.0,6.0
90,2023.12.04,172200.0,100.0,170500.0,172200.0,170500.0,13.0
91,2023.12.01,172300.0,1500.0,170800.0,172400.0,170700.0,18.0
92,2023.11.30,170800.0,0.0,170200.0,170800.0,170200.0,19.0
93,2023.11.29,170800.0,200.0,170600.0,170800.0,170600.0,15.0
94,2023.11.28,170600.0,100.0,170500.0,172200.0,170500.0,34.0
95,2023.11.27,170500.0,800.0,171000.0,171300.0,170500.0,35.0
96,2023.11.24,171300.0,0.0,171300.0,172700.0,170200.0,104.0
97,2023.11.23,171300.0,200.0,171500.0,171500.0,171300.0,261.0
98,2023.11.22,171500.0,2000.0,171400.0,173400.0,171400.0,12.0
99,2023.11.21,173500.0,1600.0,175700.0,175700.0,171900.0,13.0
100,2023.11.20,171900.0,0.0,171900.0,171900.0,171900.0,13.0
101,2023.11.17,171900.0,1000.0,172800.0,172900.0,171900.0,29.0
102,2023.11.16,172900.0,200.0,173100.0,173100.0,170700.0,19.0
103,2023.11.15,173100.0,2400.0,176000.0,176000.0,172000.0,29.0
104,2023.11.14,175500.0,200.0,172200.0,176900.0,172200.0,1839.0
105,2023.11.13,175300.0,100.0,180600.0,180600.0,173800.0,9.0
106,2023.11.10,175400.0,5100.0,170400.0,175400.0,170400.0,28.0
107,2023.11.09,170300.0,100.0,170300.0,170300.0,170300.0,16.0
108,2023.11.08,170200.0,400.0,170600.0,171000.0,170200.0,40.0
109,2023.11.07,170600.0,2100.0,172700.0,172700.0,170600.0,21.0
110,2023.11.06,172700.0,2100.0,175000.0,195100.0,168000.0,284.0
111,2023.11.03,170600.0,400.0,170300.0,171800.0,170200.0,10.0
112,2023.11.02,170200.0,100.0,170200.0,170300.0,170100.0,10.0
113,2023.11.01,170300.0,0.0,170300.0,170300.0,170300.0,11.0
114,2023.10.31,170300.0,200.0,170100.0,171800.0,170100.0,24.0
115,2023.10.30,170100.0,100.0,170100.0,170100.0,170000.0,16.0
116,2023.10.27,170000.0,3800.0,178700.0,178700.0,168100.0,54.0
117,2023.10.26,173800.0,2900.0,170900.0,174700.0,169900.0,20.0
