,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2022.05.25,295.0,85.0,210.0,650.0,210.0,2162256.0,0.0,0.0,0.0
1,2022.05.24,210.0,96.0,279.0,285.0,210.0,1102171.0,1.0,1.0,1.0
2,2022.05.23,306.0,85.0,350.0,351.0,301.0,881657.0,2.0,2.0,2.0
3,2022.05.20,391.0,210.0,648.0,648.0,391.0,1248461.0,3.0,3.0,3.0
4,2022.05.19,601.0,319.0,693.0,758.0,601.0,1279739.0,4.0,4.0,4.0
5,2022.05.18,920.0,2085.0,736.0,920.0,711.0,1783062.0,5.0,5.0,5.0
6,2022.05.17,3005.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2022.05.16,3005.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2022.05.13,3005.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
9,2022.05.12,3005.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
10,2022.05.11,3005.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
11,2022.05.10,3005.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
12,2022.05.09,3005.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
13,2022.05.06,3005.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
14,2022.05.04,3005.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
15,2022.05.03,3005.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
16,2022.05.02,3005.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0
17,2022.04.29,3005.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0
18,2022.04.28,3005.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0
19,2022.04.27,3005.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0
20,2022.04.26,3005.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0
21,2022.04.25,3005.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0
22,2022.04.22,3005.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
23,2022.04.21,3005.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0
24,2022.04.20,3005.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0
25,2022.04.19,3005.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
26,2022.04.18,3005.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0
27,2022.04.15,3005.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0
28,2022.04.14,3005.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0
29,2022.04.13,3005.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0
30,2022.04.12,3005.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0
31,2022.04.11,3005.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0
32,2022.04.08,3005.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0
33,2022.04.07,3005.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0
34,2022.04.06,3005.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0
35,2022.04.05,3005.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0
36,2022.04.04,3005.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0
37,2022.04.01,3005.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0
38,2022.03.31,3005.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0
39,2022.03.30,3005.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0
40,2022.03.29,3005.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0
41,2022.03.28,3005.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0
42,2022.03.25,3005.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0
43,2022.03.24,3005.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0
44,2022.03.23,3005.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0
45,2022.03.22,3005.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0
46,2022.03.21,3005.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0
47,2022.03.18,3005.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0
48,2022.03.17,3005.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0
49,2022.03.16,3005.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0
50,2022.03.15,3005.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
51,2022.03.14,3005.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0
52,2022.03.11,3005.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0
53,2022.03.10,3005.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0
54,2022.03.08,3005.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0
55,2022.03.07,3005.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0
56,2022.03.04,3005.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0
57,2022.03.03,3005.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,57.0
58,2022.03.02,3005.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0
59,2022.02.28,3005.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,59.0
60,2022.02.25,3005.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0
61,2022.02.24,3005.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,61.0
62,2022.02.23,3005.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0
63,2022.02.22,3005.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0
64,2022.02.21,3005.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0
65,2022.02.18,3005.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,65.0
66,2022.02.17,3005.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,66.0
67,2022.02.16,3005.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,67.0
68,2022.02.15,3005.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0
69,2022.02.14,3005.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0
70,2022.02.11,3005.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0
71,2022.02.10,3005.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,71.0
72,2022.02.09,3005.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0
73,2022.02.08,3005.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,73.0
74,2022.02.07,3005.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,74.0
75,2022.02.04,3005.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0
76,2022.02.03,8850.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,76.0
77,2022.01.28,8850.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0
78,2022.01.27,8850.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0
79,2022.01.26,8850.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0
80,2022.01.25,8850.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,80.0
81,2022.01.24,8850.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,81.0
82,2022.01.21,8850.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,82.0
