,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,10450.0,하락  150,10500.0,10720.0,10400.0,75738.0,0.0,0.0,
1,2024.04.26,10600.0,하락  240,10970.0,11090.0,10560.0,82242.0,1.0,1.0,
2,2024.04.25,10840.0,상승  290,10620.0,10910.0,10430.0,80151.0,2.0,2.0,
3,2024.04.24,10550.0,하락  90,10680.0,10740.0,10430.0,74500.0,3.0,3.0,
4,2024.04.23,10640.0,하락  310,11100.0,11100.0,10620.0,104457.0,4.0,4.0,
5,2024.04.22,10950.0,상승  420,10680.0,11100.0,10500.0,112055.0,5.0,5.0,
6,2024.04.19,10530.0,하락  250,10650.0,10970.0,10200.0,106688.0,6.0,6.0,
7,2024.04.18,10780.0,상승  480,10200.0,10820.0,10200.0,83221.0,7.0,7.0,
8,2024.04.17,10300.0,20.0,10330.0,10470.0,10260.0,47384.0,8.0,8.0,0.0
9,2024.04.16,10320.0,610.0,10760.0,10880.0,10300.0,135250.0,9.0,9.0,1.0
10,2024.04.15,10930.0,110.0,11170.0,11320.0,10790.0,143059.0,10.0,10.0,2.0
11,2024.04.12,11040.0,380.0,10670.0,11210.0,10620.0,220295.0,11.0,11.0,3.0
12,2024.04.11,10660.0,110.0,10510.0,10820.0,10440.0,86492.0,12.0,12.0,4.0
13,2024.04.09,10770.0,170.0,10650.0,10840.0,10440.0,108520.0,13.0,13.0,5.0
14,2024.04.08,10600.0,250.0,10260.0,11280.0,10100.0,186949.0,14.0,14.0,6.0
15,2024.04.05,10350.0,250.0,10450.0,10460.0,10180.0,115536.0,15.0,15.0,7.0
16,2024.04.04,10600.0,280.0,10870.0,11050.0,10470.0,125563.0,16.0,16.0,8.0
17,2024.04.03,10880.0,580.0,10350.0,10950.0,10250.0,164164.0,17.0,17.0,9.0
18,2024.04.02,10300.0,790.0,11010.0,11020.0,10300.0,247246.0,18.0,18.0,10.0
19,2024.04.01,11090.0,100.0,11190.0,11540.0,10700.0,122387.0,19.0,19.0,11.0
20,2024.03.29,11190.0,710.0,11590.0,11640.0,11130.0,272919.0,20.0,20.0,12.0
21,2024.03.28,11900.0,560.0,11400.0,12200.0,11110.0,562136.0,21.0,21.0,13.0
22,2024.03.27,11340.0,120.0,11860.0,11920.0,11150.0,850130.0,22.0,22.0,14.0
23,2024.03.26,11220.0,470.0,10910.0,11230.0,10190.0,589050.0,23.0,23.0,15.0
24,2024.03.25,10750.0,280.0,10900.0,11340.0,10560.0,473326.0,24.0,24.0,16.0
25,2024.03.22,10470.0,0.0,10480.0,10870.0,10090.0,407267.0,25.0,25.0,17.0
26,2024.03.21,10470.0,120.0,10600.0,10700.0,10350.0,195861.0,26.0,26.0,18.0
27,2024.03.20,10350.0,300.0,10060.0,10450.0,9850.0,230482.0,27.0,27.0,19.0
28,2024.03.19,10050.0,40.0,10130.0,10350.0,9860.0,155222.0,28.0,28.0,20.0
29,2024.03.18,10090.0,370.0,9800.0,10390.0,9770.0,276620.0,29.0,29.0,21.0
30,2024.03.15,9720.0,320.0,9400.0,9790.0,9150.0,221823.0,30.0,30.0,22.0
31,2024.03.14,9400.0,270.0,9670.0,9800.0,9310.0,184478.0,31.0,31.0,23.0
32,2024.03.13,9670.0,60.0,9740.0,10150.0,9620.0,339132.0,32.0,32.0,24.0
33,2024.03.12,9730.0,180.0,9800.0,9950.0,9600.0,259603.0,33.0,33.0,25.0
34,2024.03.11,9910.0,270.0,10110.0,10170.0,9750.0,281561.0,34.0,34.0,26.0
35,2024.03.08,10180.0,650.0,10830.0,10970.0,9890.0,605210.0,35.0,35.0,27.0
36,2024.03.07,10830.0,440.0,11470.0,11770.0,10690.0,312404.0,36.0,36.0,28.0
37,2024.03.06,11270.0,570.0,10780.0,11320.0,10200.0,378959.0,37.0,37.0,29.0
38,2024.03.05,10700.0,840.0,11500.0,11610.0,9280.0,1580143.0,38.0,38.0,30.0
39,2024.03.04,11540.0,1000.0,12580.0,12700.0,11540.0,368826.0,39.0,39.0,31.0
40,2024.02.29,12540.0,550.0,13110.0,13210.0,12530.0,153443.0,40.0,40.0,32.0
41,2024.02.28,13090.0,170.0,13010.0,13490.0,12910.0,189954.0,41.0,41.0,33.0
42,2024.02.27,12920.0,430.0,13750.0,13780.0,12500.0,354226.0,42.0,42.0,34.0
43,2024.02.26,13350.0,100.0,13420.0,13420.0,13060.0,205672.0,43.0,43.0,35.0
44,2024.02.23,13450.0,440.0,13110.0,13960.0,12950.0,661399.0,44.0,44.0,36.0
45,2024.02.22,13010.0,160.0,13210.0,13260.0,12720.0,191551.0,45.0,45.0,37.0
46,2024.02.21,13170.0,160.0,13180.0,13560.0,13050.0,250380.0,46.0,46.0,38.0
47,2024.02.20,13010.0,230.0,13200.0,13450.0,12980.0,146732.0,47.0,47.0,39.0
48,2024.02.19,13240.0,180.0,13420.0,13630.0,13170.0,179714.0,48.0,48.0,40.0
49,2024.02.16,13420.0,330.0,13700.0,13790.0,13090.0,366013.0,49.0,49.0,41.0
50,2024.02.15,13090.0,160.0,13050.0,13300.0,12810.0,129692.0,50.0,50.0,42.0
51,2024.02.14,12930.0,170.0,12660.0,13040.0,12480.0,152387.0,51.0,51.0,43.0
52,2024.02.13,13100.0,590.0,12640.0,13230.0,12620.0,232719.0,52.0,52.0,44.0
53,2024.02.08,12510.0,360.0,12650.0,12660.0,12220.0,179006.0,53.0,53.0,45.0
54,2024.02.07,12870.0,70.0,12980.0,13130.0,12630.0,113588.0,54.0,54.0,46.0
55,2024.02.06,12800.0,340.0,13140.0,13190.0,12480.0,161971.0,55.0,55.0,47.0
56,2024.02.05,13140.0,90.0,13070.0,13540.0,13000.0,253282.0,56.0,56.0,48.0
57,2024.02.02,13050.0,170.0,12880.0,13150.0,12880.0,106464.0,57.0,57.0,49.0
58,2024.02.01,12880.0,320.0,12420.0,13270.0,12360.0,212098.0,58.0,58.0,50.0
59,2024.01.31,12560.0,540.0,13230.0,13230.0,12550.0,147841.0,59.0,59.0,51.0
60,2024.01.30,13100.0,620.0,12700.0,13110.0,12480.0,216917.0,60.0,60.0,52.0
61,2024.01.29,12480.0,120.0,12600.0,13020.0,12300.0,202893.0,61.0,61.0,53.0
62,2024.01.26,12600.0,20.0,12400.0,12780.0,12400.0,107153.0,62.0,62.0,54.0
63,2024.01.25,12580.0,340.0,12900.0,12920.0,12410.0,134857.0,63.0,63.0,55.0
64,2024.01.24,12920.0,650.0,13770.0,13800.0,12900.0,215203.0,64.0,64.0,56.0
65,2024.01.23,13570.0,930.0,12940.0,13740.0,12830.0,665132.0,65.0,65.0,57.0
66,2024.01.22,12640.0,400.0,12250.0,12710.0,12250.0,150360.0,66.0,66.0,58.0
67,2024.01.19,12240.0,90.0,12430.0,12650.0,12130.0,134537.0,67.0,67.0,59.0
68,2024.01.18,12330.0,110.0,12100.0,12420.0,12000.0,121751.0,68.0,68.0,60.0
69,2024.01.17,12220.0,400.0,12550.0,12550.0,12000.0,158831.0,69.0,69.0,61.0
70,2024.01.16,12620.0,220.0,12550.0,12960.0,12460.0,207605.0,70.0,70.0,62.0
71,2024.01.15,12400.0,970.0,13350.0,13350.0,12400.0,301150.0,71.0,71.0,63.0
72,2024.01.12,13370.0,640.0,13950.0,14000.0,13270.0,217194.0,72.0,72.0,64.0
73,2024.01.11,14010.0,260.0,13610.0,14070.0,13200.0,295985.0,73.0,73.0,65.0
74,2024.01.10,13750.0,240.0,14240.0,14240.0,13570.0,221814.0,74.0,74.0,66.0
75,2024.01.09,13990.0,340.0,14160.0,14420.0,13720.0,565022.0,75.0,75.0,67.0
76,2024.01.08,13650.0,570.0,13200.0,13770.0,13200.0,382938.0,76.0,76.0,68.0
77,2024.01.05,13080.0,30.0,13190.0,13380.0,12780.0,211857.0,77.0,77.0,69.0
78,2024.01.04,13110.0,1250.0,14220.0,14220.0,13010.0,458865.0,78.0,78.0,70.0
79,2024.01.03,14360.0,100.0,14280.0,14480.0,14020.0,241400.0,79.0,79.0,71.0
80,2024.01.02,14260.0,20.0,14500.0,14700.0,13900.0,492049.0,80.0,80.0,72.0
81,2023.12.28,14240.0,230.0,14160.0,14720.0,14020.0,363398.0,81.0,81.0,73.0
82,2023.12.27,14010.0,10.0,14070.0,14600.0,14000.0,539760.0,82.0,82.0,74.0
83,2023.12.26,14000.0,700.0,14070.0,14880.0,13600.0,1109034.0,83.0,83.0,75.0
84,2023.12.22,13300.0,440.0,12870.0,13330.0,12530.0,376135.0,84.0,84.0,76.0
85,2023.12.21,12860.0,410.0,12200.0,13300.0,12200.0,490116.0,85.0,85.0,77.0
86,2023.12.20,12450.0,10.0,12600.0,12780.0,12300.0,314521.0,86.0,86.0,78.0
87,2023.12.19,12460.0,560.0,12140.0,12460.0,11920.0,427978.0,87.0,87.0,79.0
88,2023.12.18,11900.0,520.0,11400.0,11920.0,11290.0,310454.0,88.0,88.0,80.0
89,2023.12.15,11380.0,140.0,11270.0,11900.0,11210.0,436232.0,89.0,89.0,81.0
90,2023.12.14,11240.0,290.0,11050.0,11350.0,11050.0,140219.0,90.0,90.0,82.0
91,2023.12.13,10950.0,320.0,11290.0,11290.0,10840.0,128881.0,91.0,91.0,83.0
92,2023.12.12,11270.0,150.0,11420.0,11460.0,11070.0,123537.0,92.0,92.0,84.0
