,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,2420.0,하락  40,2490.0,2490.0,2420.0,1754.0,0.0,0.0,
1,2024.04.26,2460.0,하락  35,2490.0,2495.0,2435.0,21550.0,1.0,1.0,
2,2024.04.25,2495.0,상승  15,2480.0,2500.0,2430.0,2688.0,2.0,2.0,
3,2024.04.24,2480.0,보합0,2470.0,2490.0,2445.0,9132.0,3.0,3.0,
4,2024.04.23,2480.0,상승  5,2475.0,2480.0,2435.0,19751.0,4.0,4.0,
5,2024.04.22,2475.0,하락  5,2480.0,2485.0,2450.0,8986.0,5.0,5.0,
6,2024.04.19,2480.0,하락  5,2485.0,2485.0,2430.0,1281.0,6.0,6.0,
7,2024.04.18,2485.0,상승  25,2485.0,2485.0,2485.0,1.0,7.0,7.0,
8,2024.04.17,2460.0,25.0,2490.0,2490.0,2445.0,12488.0,8.0,8.0,0.0
9,2024.04.16,2485.0,5.0,2470.0,2490.0,2460.0,619.0,9.0,9.0,1.0
10,2024.04.15,2480.0,20.0,2470.0,2485.0,2460.0,3190.0,10.0,10.0,2.0
11,2024.04.12,2460.0,10.0,2475.0,2475.0,2450.0,236.0,11.0,11.0,3.0
12,2024.04.11,2470.0,25.0,2445.0,2470.0,2440.0,1574.0,12.0,12.0,4.0
13,2024.04.09,2445.0,10.0,2430.0,2450.0,2430.0,1173.0,13.0,13.0,5.0
14,2024.04.08,2435.0,10.0,2410.0,2435.0,2410.0,2254.0,14.0,14.0,6.0
15,2024.04.05,2425.0,5.0,2430.0,2430.0,2415.0,774.0,15.0,15.0,7.0
16,2024.04.04,2420.0,15.0,2435.0,2435.0,2415.0,10437.0,16.0,16.0,8.0
17,2024.04.03,2435.0,10.0,2435.0,2440.0,2425.0,2727.0,17.0,17.0,9.0
18,2024.04.02,2425.0,10.0,2435.0,2440.0,2415.0,2964.0,18.0,18.0,10.0
19,2024.04.01,2435.0,0.0,2430.0,2440.0,2430.0,1764.0,19.0,19.0,11.0
20,2024.03.29,2435.0,5.0,2440.0,2440.0,2415.0,4469.0,20.0,20.0,12.0
21,2024.03.28,2440.0,0.0,2435.0,2440.0,2410.0,1869.0,21.0,21.0,13.0
22,2024.03.27,2440.0,10.0,2430.0,2445.0,2425.0,3369.0,22.0,22.0,14.0
23,2024.03.26,2430.0,0.0,2430.0,2440.0,2425.0,3402.0,23.0,23.0,15.0
24,2024.03.25,2430.0,5.0,2435.0,2445.0,2430.0,20058.0,24.0,24.0,16.0
25,2024.03.22,2435.0,5.0,2440.0,2440.0,2425.0,1935.0,25.0,25.0,17.0
26,2024.03.21,2440.0,5.0,2430.0,2440.0,2425.0,3452.0,26.0,26.0,18.0
27,2024.03.20,2435.0,0.0,2435.0,2435.0,2385.0,2104.0,27.0,27.0,19.0
28,2024.03.19,2435.0,0.0,2435.0,2440.0,2400.0,1511.0,28.0,28.0,20.0
29,2024.03.18,2435.0,0.0,2435.0,2435.0,2395.0,1791.0,29.0,29.0,21.0
30,2024.03.15,2435.0,5.0,2430.0,2435.0,2400.0,3515.0,30.0,30.0,22.0
31,2024.03.14,2430.0,5.0,2435.0,2440.0,2430.0,3879.0,31.0,31.0,23.0
32,2024.03.13,2435.0,35.0,2400.0,2435.0,2395.0,4171.0,32.0,32.0,24.0
33,2024.03.12,2400.0,15.0,2385.0,2400.0,2360.0,4736.0,33.0,33.0,25.0
