,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,6640.0,40.0,6650.0,6720.0,6590.0,28097.0
1,2024.04.16,6600.0,160.0,6760.0,7030.0,6600.0,92338.0
2,2024.04.15,6760.0,160.0,6890.0,6890.0,6690.0,65204.0
3,2024.04.12,6920.0,30.0,6910.0,7000.0,6860.0,31617.0
4,2024.04.11,6950.0,70.0,6870.0,6990.0,6810.0,25599.0
5,2024.04.09,6880.0,30.0,6850.0,6960.0,6770.0,50573.0
6,2024.04.08,6850.0,190.0,7090.0,7090.0,6850.0,129284.0
7,2024.04.05,7040.0,20.0,7050.0,7100.0,6960.0,40685.0
8,2024.04.04,7060.0,80.0,7240.0,7240.0,6990.0,68258.0
9,2024.04.03,7140.0,120.0,7030.0,7190.0,6990.0,69306.0
10,2024.04.02,7020.0,150.0,7190.0,7200.0,6980.0,95223.0
11,2024.04.01,7170.0,110.0,7130.0,7260.0,7050.0,57313.0
12,2024.03.29,7060.0,50.0,7170.0,7180.0,7030.0,76938.0
13,2024.03.28,7110.0,50.0,7160.0,7270.0,7090.0,67174.0
14,2024.03.27,7160.0,0.0,7290.0,7290.0,7130.0,61384.0
15,2024.03.26,7160.0,170.0,7360.0,7360.0,7130.0,64621.0
16,2024.03.25,7330.0,40.0,7250.0,7440.0,7210.0,60272.0
17,2024.03.22,7290.0,0.0,7290.0,7380.0,7180.0,71525.0
18,2024.03.21,7290.0,120.0,7230.0,7340.0,7200.0,54766.0
19,2024.03.20,7170.0,20.0,7110.0,7230.0,7110.0,45421.0
20,2024.03.19,7150.0,180.0,7310.0,7310.0,7090.0,60079.0
21,2024.03.18,7330.0,240.0,7120.0,7410.0,7050.0,51989.0
22,2024.03.15,7090.0,280.0,7290.0,7380.0,7080.0,58065.0
23,2024.03.14,7370.0,30.0,7460.0,7470.0,7290.0,45395.0
24,2024.03.13,7400.0,130.0,7280.0,7520.0,7250.0,68186.0
25,2024.03.12,7270.0,280.0,7550.0,7550.0,7270.0,86601.0
26,2024.03.11,7550.0,440.0,7110.0,7660.0,7110.0,274790.0
27,2024.03.08,7110.0,50.0,7060.0,7120.0,7030.0,41266.0
28,2024.03.07,7060.0,0.0,7060.0,7140.0,7020.0,22036.0
29,2024.03.06,7060.0,80.0,6960.0,7060.0,6920.0,52006.0
30,2024.03.05,6980.0,80.0,7090.0,7090.0,6980.0,50087.0
31,2024.03.04,7060.0,10.0,7050.0,7160.0,6970.0,37804.0
32,2024.02.29,7050.0,120.0,7150.0,7210.0,7050.0,32354.0
33,2024.02.28,7170.0,80.0,7100.0,7220.0,7090.0,23916.0
34,2024.02.27,7090.0,60.0,7100.0,7200.0,7030.0,33273.0
35,2024.02.26,7150.0,70.0,7050.0,7180.0,7010.0,29479.0
36,2024.02.23,7080.0,70.0,7120.0,7200.0,7020.0,60935.0
