,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,6160.0,30.0,6160.0,6220.0,6050.0,56929.0
1,2024.04.16,6190.0,150.0,6300.0,6320.0,6000.0,179159.0
2,2024.04.15,6340.0,190.0,6320.0,6500.0,6320.0,48677.0
3,2024.04.12,6530.0,110.0,6560.0,6660.0,6400.0,103183.0
4,2024.04.11,6640.0,90.0,6610.0,6740.0,6480.0,59066.0
5,2024.04.09,6730.0,40.0,6690.0,6740.0,6570.0,47079.0
6,2024.04.08,6690.0,230.0,6930.0,6930.0,6500.0,104313.0
7,2024.04.05,6920.0,100.0,7010.0,7040.0,6860.0,108378.0
8,2024.04.04,7020.0,140.0,6880.0,7060.0,6810.0,195893.0
9,2024.04.03,6880.0,60.0,6900.0,6980.0,6770.0,85716.0
10,2024.04.02,6940.0,50.0,6890.0,6960.0,6750.0,156209.0
11,2024.04.01,6890.0,100.0,6800.0,6900.0,6760.0,79784.0
12,2024.03.29,6790.0,30.0,6770.0,6960.0,6740.0,85730.0
13,2024.03.28,6820.0,0.0,6830.0,6860.0,6710.0,78673.0
14,2024.03.27,6820.0,230.0,6580.0,6850.0,6540.0,173253.0
15,2024.03.26,6590.0,0.0,6590.0,6750.0,6550.0,77183.0
16,2024.03.25,6590.0,130.0,6680.0,6750.0,6580.0,106749.0
17,2024.03.22,6720.0,70.0,6710.0,6820.0,6710.0,67758.0
18,2024.03.21,6790.0,0.0,6800.0,6890.0,6700.0,110558.0
19,2024.03.20,6790.0,80.0,6740.0,7050.0,6640.0,387221.0
20,2024.03.19,6710.0,10.0,6700.0,6850.0,6510.0,94255.0
21,2024.03.18,6720.0,0.0,6720.0,6860.0,6630.0,136674.0
22,2024.03.15,6720.0,100.0,6600.0,6730.0,6480.0,118874.0
23,2024.03.14,6620.0,20.0,6640.0,6770.0,6610.0,120930.0
24,2024.03.13,6640.0,310.0,6350.0,6730.0,6290.0,281162.0
25,2024.03.12,6330.0,170.0,6250.0,6330.0,6030.0,125442.0
26,2024.03.11,6160.0,40.0,6200.0,6280.0,6120.0,64913.0
27,2024.03.08,6200.0,110.0,6050.0,6210.0,6020.0,117518.0
28,2024.03.07,6090.0,50.0,6240.0,6290.0,6010.0,126007.0
29,2024.03.06,6140.0,70.0,6150.0,6240.0,6080.0,140140.0
30,2024.03.05,6210.0,60.0,6220.0,6280.0,6150.0,93048.0
31,2024.03.04,6270.0,100.0,6390.0,6530.0,6210.0,90649.0
32,2024.02.29,6370.0,50.0,6430.0,6470.0,6330.0,63312.0
33,2024.02.28,6420.0,30.0,6370.0,6500.0,6370.0,47864.0
34,2024.02.27,6390.0,140.0,6500.0,6590.0,6300.0,139698.0
35,2024.02.26,6530.0,60.0,6600.0,6640.0,6520.0,78338.0
36,2024.02.23,6590.0,40.0,6630.0,6670.0,6550.0,86857.0
37,2024.02.22,6630.0,70.0,6630.0,6730.0,6480.0,283878.0
38,2024.02.21,6700.0,100.0,6800.0,6800.0,6530.0,177153.0
39,2024.02.20,6800.0,120.0,6900.0,7040.0,6760.0,131923.0
40,2024.02.19,6920.0,90.0,6840.0,7170.0,6840.0,395290.0
41,2024.02.16,6830.0,160.0,6790.0,6960.0,6670.0,258482.0
42,2024.02.15,6670.0,10.0,6680.0,6710.0,6600.0,78560.0
43,2024.02.14,6660.0,80.0,6580.0,6790.0,6510.0,97722.0
44,2024.02.13,6580.0,80.0,6400.0,6680.0,6390.0,127011.0
45,2024.02.08,6500.0,70.0,6450.0,6520.0,6390.0,52965.0
46,2024.02.07,6430.0,10.0,6420.0,6470.0,6290.0,57013.0
47,2024.02.06,6420.0,140.0,6330.0,6510.0,6210.0,57998.0
48,2024.02.05,6280.0,40.0,6260.0,6400.0,6190.0,65757.0
49,2024.02.02,6320.0,60.0,6240.0,6490.0,6240.0,65885.0
50,2024.02.01,6260.0,80.0,6180.0,6260.0,6130.0,68046.0
51,2024.01.31,6180.0,200.0,6290.0,6380.0,6170.0,101947.0
52,2024.01.30,6380.0,40.0,6350.0,6470.0,6260.0,110983.0
53,2024.01.29,6340.0,250.0,6590.0,6610.0,6270.0,251255.0
54,2024.01.26,6590.0,0.0,6510.0,6690.0,6500.0,107366.0
55,2024.01.25,6590.0,100.0,6700.0,6770.0,6500.0,163477.0
56,2024.01.24,6690.0,120.0,6840.0,6840.0,6570.0,157565.0
57,2024.01.23,6810.0,70.0,6700.0,6970.0,6630.0,187246.0
58,2024.01.22,6740.0,220.0,6960.0,7030.0,6710.0,198275.0
59,2024.01.19,6960.0,60.0,6960.0,7140.0,6870.0,123918.0
60,2024.01.18,6900.0,160.0,6800.0,7040.0,6710.0,115232.0
61,2024.01.17,6740.0,440.0,7170.0,7200.0,6690.0,292570.0
62,2024.01.16,7180.0,30.0,7140.0,7360.0,6970.0,202121.0
63,2024.01.15,7150.0,0.0,7150.0,7240.0,7020.0,121055.0
64,2024.01.12,7150.0,280.0,7390.0,7410.0,7090.0,287990.0
65,2024.01.11,7430.0,40.0,7470.0,7530.0,7400.0,193011.0
66,2024.01.10,7470.0,310.0,7800.0,7810.0,7360.0,424560.0
67,2024.01.09,7780.0,70.0,7820.0,7860.0,7670.0,382230.0
68,2024.01.08,7710.0,70.0,7740.0,7860.0,7610.0,615809.0
69,2024.01.05,7640.0,370.0,7270.0,7800.0,7220.0,771095.0
70,2024.01.04,7270.0,210.0,7410.0,7480.0,7210.0,197797.0
71,2024.01.03,7480.0,110.0,7370.0,7550.0,7330.0,370234.0
72,2024.01.02,7370.0,170.0,7260.0,7410.0,7130.0,194948.0
73,2023.12.28,7200.0,30.0,7270.0,7300.0,7110.0,213561.0
74,2023.12.27,7230.0,20.0,7210.0,7410.0,7190.0,243355.0
75,2023.12.26,7250.0,70.0,7110.0,7400.0,7110.0,245018.0
76,2023.12.22,7180.0,150.0,7340.0,7440.0,7090.0,258329.0
77,2023.12.21,7330.0,190.0,7430.0,7570.0,7280.0,278618.0
78,2023.12.20,7520.0,50.0,7570.0,7600.0,7450.0,297440.0
79,2023.12.19,7570.0,210.0,7410.0,7580.0,7340.0,581971.0
80,2023.12.18,7360.0,280.0,7100.0,7400.0,7010.0,555621.0
81,2023.12.15,7080.0,100.0,6930.0,7090.0,6810.0,432659.0
82,2023.12.14,6980.0,190.0,6870.0,6990.0,6790.0,376750.0
