,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.07.23,18300.0,0.0,0.0,0.0,0.0,0.0
1,2021.07.22,18300.0,0.0,0.0,0.0,0.0,0.0
2,2021.07.21,18300.0,0.0,0.0,0.0,0.0,0.0
3,2021.07.20,18300.0,0.0,0.0,0.0,0.0,0.0
4,2021.07.19,18300.0,0.0,0.0,0.0,0.0,0.0
5,2021.07.16,18300.0,0.0,0.0,0.0,0.0,0.0
6,2021.07.15,18300.0,0.0,0.0,0.0,0.0,0.0
7,2021.07.14,18300.0,0.0,0.0,0.0,0.0,0.0
8,2021.07.13,18300.0,0.0,0.0,0.0,0.0,0.0
9,2021.07.12,18300.0,0.0,0.0,0.0,0.0,0.0
10,2021.07.09,18300.0,0.0,0.0,0.0,0.0,0.0
11,2021.07.08,18300.0,100.0,18500.0,18500.0,17150.0,2266.0
12,2021.07.07,18200.0,1300.0,17400.0,19000.0,17250.0,23953.0
13,2021.07.06,16900.0,100.0,17000.0,17000.0,16550.0,1662.0
14,2021.07.05,17000.0,500.0,16500.0,17000.0,16150.0,400.0
15,2021.07.02,16500.0,500.0,16800.0,17000.0,16500.0,632.0
16,2021.07.01,17000.0,200.0,16900.0,17000.0,16800.0,1164.0
17,2021.06.30,16800.0,150.0,16900.0,16900.0,16250.0,596.0
18,2021.06.29,16650.0,500.0,17000.0,17000.0,16500.0,1035.0
19,2021.06.28,16150.0,300.0,17450.0,17450.0,16000.0,1462.0
20,2021.06.25,16450.0,250.0,16650.0,16650.0,16300.0,877.0
21,2021.06.24,16700.0,400.0,16300.0,17350.0,16300.0,3390.0
22,2021.06.23,16300.0,550.0,16200.0,16950.0,16200.0,6105.0
23,2021.06.22,16850.0,350.0,16500.0,17000.0,16300.0,5163.0
24,2021.06.21,16500.0,550.0,15950.0,16800.0,15850.0,7996.0
25,2021.06.18,15950.0,150.0,15800.0,16050.0,15650.0,2769.0
26,2021.06.17,15800.0,100.0,16100.0,16100.0,15500.0,5015.0
27,2021.06.16,15700.0,300.0,16350.0,16350.0,15300.0,5261.0
28,2021.06.15,16000.0,450.0,17000.0,17000.0,15600.0,3407.0
29,2021.06.14,16450.0,0.0,17500.0,17500.0,16000.0,19.0
30,2021.06.11,16450.0,100.0,16800.0,16800.0,16450.0,17.0
31,2021.06.10,16350.0,350.0,18250.0,18250.0,15600.0,743.0
32,2021.06.09,16000.0,0.0,16000.0,16000.0,15800.0,201.0
33,2021.06.08,16000.0,200.0,15950.0,16000.0,15350.0,2925.0
34,2021.06.07,15800.0,0.0,16350.0,16350.0,15300.0,2232.0
35,2021.06.04,15800.0,250.0,15250.0,16200.0,15250.0,603.0
36,2021.06.03,15550.0,650.0,16400.0,16400.0,15200.0,1773.0
37,2021.06.02,16200.0,150.0,16050.0,16350.0,15900.0,815.0
38,2021.06.01,16350.0,1000.0,17450.0,17450.0,16100.0,6661.0
39,2021.05.31,17350.0,1450.0,15900.0,17500.0,15900.0,17835.0
40,2021.05.28,15900.0,200.0,16000.0,16000.0,15900.0,2.0
41,2021.05.27,15700.0,50.0,16000.0,16000.0,15200.0,1256.0
42,2021.05.26,15650.0,0.0,16000.0,16000.0,15600.0,5840.0
43,2021.05.25,15650.0,200.0,15750.0,15750.0,14850.0,8090.0
44,2021.05.24,15450.0,250.0,15500.0,15500.0,14950.0,513.0
45,2021.05.21,15200.0,250.0,15900.0,15900.0,15000.0,5315.0
46,2021.05.20,15450.0,50.0,16000.0,16000.0,15450.0,15.0
47,2021.05.18,15400.0,50.0,15450.0,15450.0,14950.0,32.0
48,2021.05.17,15350.0,350.0,15350.0,15350.0,15350.0,2.0
49,2021.05.14,15000.0,0.0,15800.0,15800.0,15000.0,113.0
50,2021.05.13,15000.0,100.0,15600.0,15600.0,15000.0,324.0
51,2021.05.12,14900.0,350.0,15000.0,15000.0,14850.0,1033.0
52,2021.05.11,15250.0,150.0,15350.0,15350.0,14650.0,310.0
53,2021.05.10,15400.0,400.0,15050.0,15650.0,15000.0,789.0
54,2021.05.07,15000.0,150.0,15100.0,15500.0,14650.0,1728.0
55,2021.05.06,15150.0,100.0,15250.0,15500.0,15150.0,4208.0
56,2021.05.04,15250.0,550.0,15700.0,15700.0,15050.0,1800.0
57,2021.05.03,15800.0,300.0,15550.0,15800.0,15100.0,4906.0
58,2021.04.30,15500.0,450.0,15750.0,15850.0,15500.0,426.0
59,2021.04.29,15950.0,150.0,15800.0,16050.0,15650.0,1311.0
60,2021.04.28,15800.0,0.0,16200.0,16200.0,15700.0,461.0
61,2021.04.27,15800.0,250.0,16350.0,16350.0,15650.0,6804.0
62,2021.04.26,16050.0,150.0,16250.0,16250.0,15950.0,2861.0
63,2021.04.23,16200.0,50.0,16250.0,16250.0,15900.0,2847.0
64,2021.04.22,16250.0,350.0,15900.0,16350.0,15600.0,5071.0
65,2021.04.21,15900.0,400.0,16600.0,16650.0,13900.0,10845.0
66,2021.04.20,16300.0,450.0,16950.0,16950.0,16150.0,7281.0
67,2021.04.19,16750.0,300.0,17350.0,17350.0,16450.0,1075.0
68,2021.04.16,16450.0,0.0,16700.0,16750.0,16000.0,11504.0
69,2021.04.15,16450.0,400.0,16100.0,16700.0,16100.0,6273.0
70,2021.04.14,16050.0,150.0,16000.0,16500.0,15800.0,2808.0
71,2021.04.13,16200.0,450.0,16850.0,16850.0,15800.0,2983.0
72,2021.04.12,16650.0,50.0,18250.0,18250.0,16350.0,6830.0
73,2021.04.09,16600.0,1200.0,17800.0,20000.0,16000.0,34471.0
74,2021.04.08,15700.0,0.0,0.0,0.0,0.0,0.0
75,2021.04.07,15700.0,0.0,0.0,0.0,0.0,0.0
76,2021.04.06,15700.0,0.0,0.0,0.0,0.0,0.0
77,2021.04.05,15700.0,0.0,0.0,0.0,0.0,0.0
