,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,8020.0,10.0,8010.0,8060.0,7970.0,7571.0
1,2024.04.16,8030.0,10.0,8040.0,8040.0,7940.0,14027.0
2,2024.04.15,8040.0,40.0,8030.0,8080.0,8000.0,7808.0
3,2024.04.12,8080.0,60.0,8120.0,8120.0,8050.0,5275.0
4,2024.04.11,8140.0,10.0,8150.0,8160.0,8050.0,9073.0
5,2024.04.09,8150.0,50.0,8200.0,8200.0,8110.0,16531.0
6,2024.04.08,8200.0,60.0,8210.0,8240.0,8170.0,13763.0
7,2024.04.05,8260.0,40.0,8190.0,8280.0,8180.0,11792.0
8,2024.04.04,8220.0,20.0,8190.0,8230.0,8150.0,17440.0
9,2024.04.03,8200.0,20.0,8220.0,8220.0,8150.0,7496.0
10,2024.04.02,8220.0,70.0,8290.0,8340.0,8200.0,11777.0
11,2024.04.01,8290.0,20.0,8270.0,8340.0,8250.0,10350.0
12,2024.03.29,8270.0,90.0,8360.0,8380.0,8250.0,14267.0
13,2024.03.28,8360.0,20.0,8390.0,8470.0,8320.0,26554.0
14,2024.03.27,8380.0,0.0,8360.0,8390.0,8350.0,14300.0
15,2024.03.26,8380.0,20.0,8350.0,8400.0,8330.0,13096.0
16,2024.03.25,8360.0,10.0,8380.0,8380.0,8300.0,10801.0
17,2024.03.22,8370.0,50.0,8270.0,8380.0,8250.0,14032.0
18,2024.03.21,8320.0,50.0,8350.0,8400.0,8240.0,20820.0
19,2024.03.20,8270.0,30.0,8340.0,8340.0,8200.0,20574.0
20,2024.03.19,8300.0,30.0,8330.0,8360.0,8250.0,9970.0
21,2024.03.18,8330.0,50.0,8380.0,8380.0,8250.0,16992.0
22,2024.03.15,8280.0,110.0,8370.0,8370.0,8260.0,8772.0
23,2024.03.14,8390.0,20.0,8390.0,8420.0,8320.0,9967.0
24,2024.03.13,8410.0,170.0,8350.0,8520.0,8280.0,63281.0
25,2024.03.12,8240.0,90.0,8330.0,8380.0,8180.0,13925.0
26,2024.03.11,8330.0,170.0,8180.0,8470.0,8180.0,38825.0
27,2024.03.08,8160.0,50.0,8210.0,8320.0,8140.0,23387.0
28,2024.03.07,8210.0,50.0,8260.0,8320.0,8180.0,7392.0
29,2024.03.06,8260.0,0.0,8250.0,8330.0,8200.0,9576.0
30,2024.03.05,8260.0,90.0,8350.0,8350.0,8260.0,9703.0
