,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,8290.0,110.0,8490.0,8490.0,8240.0,177094.0
1,2024.04.16,8400.0,280.0,8120.0,8410.0,8080.0,446559.0
2,2024.04.15,8120.0,30.0,7990.0,8130.0,7920.0,147381.0
3,2024.04.12,8090.0,140.0,7950.0,8130.0,7890.0,148477.0
4,2024.04.11,7950.0,10.0,7990.0,8030.0,7750.0,100062.0
5,2024.04.09,7960.0,30.0,7910.0,8140.0,7910.0,406173.0
6,2024.04.08,7930.0,70.0,7860.0,8050.0,7770.0,211348.0
7,2024.04.05,7860.0,280.0,7510.0,7900.0,7420.0,273375.0
8,2024.04.04,7580.0,110.0,7550.0,7760.0,7480.0,124301.0
9,2024.04.03,7470.0,70.0,7540.0,7680.0,7420.0,67689.0
10,2024.04.02,7540.0,50.0,7660.0,7690.0,7480.0,106485.0
11,2024.04.01,7590.0,160.0,7800.0,7880.0,7350.0,112930.0
12,2024.03.29,7750.0,10.0,7750.0,7800.0,7290.0,399902.0
13,2024.03.28,7740.0,30.0,7800.0,7900.0,7670.0,152633.0
14,2024.03.27,7770.0,260.0,7490.0,7840.0,7480.0,287280.0
15,2024.03.26,7510.0,20.0,7540.0,7560.0,7480.0,66633.0
16,2024.03.25,7530.0,170.0,7300.0,7550.0,7300.0,168886.0
17,2024.03.22,7360.0,10.0,7320.0,7380.0,7300.0,59830.0
18,2024.03.21,7350.0,40.0,7310.0,7390.0,7290.0,59175.0
19,2024.03.20,7310.0,60.0,7350.0,7390.0,7260.0,58127.0
20,2024.03.19,7370.0,150.0,7220.0,7420.0,7140.0,193988.0
21,2024.03.18,7220.0,80.0,7260.0,7350.0,7210.0,85840.0
22,2024.03.15,7300.0,30.0,7390.0,7440.0,7110.0,108281.0
23,2024.03.14,7330.0,80.0,7300.0,7350.0,7230.0,109754.0
24,2024.03.13,7250.0,80.0,7180.0,7410.0,7180.0,261781.0
25,2024.03.12,7170.0,120.0,7050.0,7210.0,7040.0,121161.0
26,2024.03.11,7050.0,0.0,7080.0,7180.0,7050.0,83890.0
27,2024.03.08,7050.0,120.0,6950.0,7080.0,6920.0,76840.0
28,2024.03.07,6930.0,90.0,7100.0,7100.0,6930.0,73426.0
29,2024.03.06,7020.0,40.0,6920.0,7120.0,6910.0,81127.0
30,2024.03.05,6980.0,30.0,6990.0,7110.0,6640.0,142010.0
31,2024.03.04,7010.0,40.0,6970.0,7050.0,6850.0,67754.0
32,2024.02.29,6970.0,40.0,6960.0,7100.0,6910.0,77175.0
33,2024.02.28,6930.0,100.0,6960.0,7080.0,6930.0,76220.0
34,2024.02.27,7030.0,90.0,7080.0,7100.0,6930.0,101689.0
35,2024.02.26,7120.0,120.0,6940.0,7140.0,6860.0,148197.0
36,2024.02.23,7000.0,190.0,7230.0,7240.0,6920.0,208788.0
37,2024.02.22,7190.0,440.0,6780.0,7420.0,6770.0,510125.0
38,2024.02.21,6750.0,50.0,6640.0,6830.0,6620.0,97230.0
