,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,18090.0,150.0,18140.0,18340.0,18090.0,47043.0
1,2024.04.16,18240.0,360.0,18590.0,18590.0,18110.0,106489.0
2,2024.04.15,18600.0,130.0,18340.0,18690.0,18030.0,80166.0
3,2024.04.12,18470.0,1090.0,19560.0,19650.0,18330.0,401581.0
4,2024.04.11,19560.0,180.0,19600.0,19610.0,19230.0,78772.0
5,2024.04.09,19740.0,30.0,19970.0,19970.0,19680.0,39570.0
6,2024.04.08,19770.0,230.0,20100.0,20100.0,19500.0,78927.0
7,2024.04.05,20000.0,50.0,20050.0,20150.0,19820.0,44339.0
8,2024.04.04,20050.0,550.0,20650.0,21200.0,19900.0,203205.0
9,2024.04.03,20600.0,0.0,20600.0,20700.0,20350.0,36163.0
10,2024.04.02,20600.0,0.0,20650.0,20850.0,20150.0,50236.0
11,2024.04.01,20600.0,150.0,20450.0,20800.0,20450.0,52305.0
12,2024.03.29,20450.0,750.0,21350.0,21350.0,20250.0,92304.0
13,2024.03.28,21200.0,50.0,21150.0,21350.0,21000.0,46621.0
14,2024.03.27,21150.0,300.0,21250.0,21600.0,21050.0,48179.0
15,2024.03.26,21450.0,200.0,21200.0,21850.0,21150.0,55120.0
16,2024.03.25,21250.0,500.0,21800.0,21800.0,21200.0,56194.0
17,2024.03.22,21750.0,350.0,22050.0,22200.0,21750.0,38448.0
18,2024.03.21,22100.0,0.0,22150.0,22350.0,21950.0,55568.0
19,2024.03.20,22100.0,100.0,22000.0,22300.0,21700.0,53062.0
20,2024.03.19,22000.0,300.0,22200.0,22550.0,21850.0,114952.0
21,2024.03.18,22300.0,200.0,22700.0,23100.0,22200.0,145447.0
22,2024.03.15,22500.0,1050.0,23400.0,23650.0,22450.0,175726.0
23,2024.03.14,23550.0,1000.0,22600.0,23700.0,22400.0,243828.0
24,2024.03.13,22550.0,500.0,22300.0,22800.0,21850.0,92462.0
25,2024.03.12,22050.0,100.0,22200.0,22350.0,21950.0,56036.0
26,2024.03.11,22150.0,600.0,22450.0,22450.0,22000.0,73637.0
27,2024.03.08,22750.0,50.0,23000.0,23000.0,22600.0,69705.0
28,2024.03.07,22800.0,200.0,22800.0,23000.0,22550.0,92388.0
29,2024.03.06,22600.0,0.0,22500.0,22950.0,22400.0,64129.0
30,2024.03.05,22600.0,50.0,22450.0,23250.0,22450.0,150651.0
31,2024.03.04,22550.0,850.0,21750.0,22650.0,21750.0,169777.0
32,2024.02.29,21700.0,100.0,21750.0,22200.0,21550.0,110899.0
33,2024.02.28,21800.0,1150.0,20800.0,22150.0,20500.0,153705.0
34,2024.02.27,20650.0,200.0,20450.0,20700.0,20050.0,164037.0
35,2024.02.26,20450.0,1550.0,21600.0,21800.0,20350.0,295641.0
36,2024.02.23,22000.0,50.0,22100.0,22600.0,21850.0,136658.0
37,2024.02.22,21950.0,50.0,22150.0,22200.0,21650.0,133151.0
38,2024.02.21,22000.0,650.0,22550.0,22750.0,21950.0,203456.0
39,2024.02.20,22650.0,650.0,23350.0,23400.0,22500.0,179577.0
40,2024.02.19,23300.0,200.0,23150.0,24050.0,23100.0,226512.0
41,2024.02.16,23100.0,200.0,23100.0,23150.0,22200.0,204843.0
42,2024.02.15,22900.0,450.0,23550.0,23700.0,22800.0,216620.0
43,2024.02.14,23350.0,950.0,24050.0,24300.0,23100.0,313566.0
44,2024.02.13,24300.0,1900.0,22400.0,24650.0,22400.0,705935.0
45,2024.02.08,22400.0,550.0,21850.0,23050.0,21650.0,273608.0
46,2024.02.07,21850.0,400.0,21350.0,22150.0,21100.0,202994.0
47,2024.02.06,21450.0,1350.0,22800.0,23100.0,21200.0,402796.0
48,2024.02.05,22800.0,1000.0,22200.0,23550.0,21150.0,630486.0
49,2024.02.02,21800.0,500.0,21700.0,22100.0,20650.0,458080.0
50,2024.02.01,21300.0,1360.0,20100.0,22400.0,19780.0,1008787.0
51,2024.01.31,19940.0,310.0,20850.0,20850.0,19630.0,348027.0
52,2024.01.30,20250.0,1040.0,19360.0,20650.0,19290.0,661810.0
53,2024.01.29,19210.0,1570.0,17640.0,19950.0,17590.0,489961.0
54,2024.01.26,17640.0,200.0,17410.0,17720.0,17400.0,23138.0
55,2024.01.25,17440.0,100.0,17570.0,17570.0,17410.0,35516.0
56,2024.01.24,17540.0,10.0,17530.0,17750.0,17420.0,14744.0
57,2024.01.23,17530.0,140.0,17500.0,17530.0,17300.0,30881.0
58,2024.01.22,17390.0,110.0,17650.0,17690.0,17390.0,30435.0
59,2024.01.19,17500.0,80.0,17590.0,17700.0,17480.0,18928.0
60,2024.01.18,17420.0,20.0,17510.0,17600.0,17300.0,16931.0
61,2024.01.17,17400.0,260.0,17820.0,17830.0,17370.0,32459.0
62,2024.01.16,17660.0,320.0,17860.0,17950.0,17580.0,39965.0
63,2024.01.15,17980.0,20.0,18080.0,18350.0,17970.0,43798.0
64,2024.01.12,17960.0,350.0,18270.0,18410.0,17950.0,36982.0
65,2024.01.11,18310.0,260.0,18190.0,18410.0,18070.0,50820.0
66,2024.01.10,18050.0,30.0,18080.0,18190.0,17990.0,25110.0
67,2024.01.09,18080.0,190.0,17880.0,18100.0,17880.0,29250.0
68,2024.01.08,17890.0,50.0,18030.0,18030.0,17700.0,31698.0
69,2024.01.05,17840.0,10.0,17850.0,17980.0,17710.0,34267.0
70,2024.01.04,17850.0,60.0,17800.0,18290.0,17690.0,73794.0
71,2024.01.03,17910.0,40.0,17810.0,18070.0,17750.0,42499.0
72,2024.01.02,17870.0,20.0,17900.0,17980.0,17820.0,20651.0
