,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,7480.0,420.0,7900.0,7930.0,7480.0,2920604.0
1,2024.04.16,7900.0,370.0,8170.0,8230.0,7890.0,1855954.0
2,2024.04.15,8270.0,30.0,8160.0,8280.0,8100.0,1195746.0
3,2024.04.12,8300.0,10.0,8310.0,8460.0,8170.0,1286095.0
4,2024.04.11,8310.0,160.0,8360.0,8410.0,8120.0,1823101.0
5,2024.04.09,8470.0,370.0,8130.0,8490.0,8110.0,3571062.0
6,2024.04.08,8100.0,10.0,8120.0,8130.0,7950.0,1130399.0
7,2024.04.05,8090.0,50.0,7960.0,8120.0,7910.0,1317619.0
8,2024.04.04,8040.0,40.0,8160.0,8270.0,7970.0,1486797.0
9,2024.04.03,8080.0,170.0,8180.0,8310.0,8070.0,1795950.0
10,2024.04.02,8250.0,110.0,8310.0,8330.0,8130.0,1748549.0
11,2024.04.01,8360.0,70.0,8420.0,8440.0,8280.0,1664174.0
12,2024.03.29,8430.0,130.0,8560.0,8580.0,8380.0,2146523.0
13,2024.03.28,8560.0,120.0,8470.0,8710.0,8350.0,2689684.0
14,2024.03.27,8440.0,120.0,8320.0,8590.0,8280.0,2397655.0
15,2024.03.26,8320.0,110.0,8270.0,8390.0,8210.0,2152049.0
16,2024.03.25,8210.0,270.0,8430.0,8500.0,8130.0,2544406.0
17,2024.03.22,8480.0,90.0,8580.0,8600.0,8410.0,1570475.0
18,2024.03.21,8570.0,300.0,8390.0,8600.0,8340.0,3504540.0
19,2024.03.20,8270.0,50.0,8300.0,8410.0,8250.0,1613328.0
20,2024.03.19,8220.0,150.0,8410.0,8500.0,8150.0,1961933.0
21,2024.03.18,8370.0,20.0,8410.0,8440.0,8260.0,1873129.0
22,2024.03.15,8390.0,130.0,8350.0,8640.0,8290.0,4315312.0
23,2024.03.14,8260.0,60.0,8260.0,8550.0,8200.0,3814190.0
24,2024.03.13,8320.0,460.0,7900.0,8380.0,7850.0,5065325.0
25,2024.03.12,7860.0,110.0,7980.0,8020.0,7770.0,2186525.0
26,2024.03.11,7970.0,330.0,8350.0,8360.0,7910.0,2807401.0
27,2024.03.08,8300.0,280.0,8090.0,8330.0,8090.0,3948974.0
28,2024.03.07,8020.0,50.0,7990.0,8060.0,7920.0,1241237.0
29,2024.03.06,7970.0,10.0,7980.0,8060.0,7900.0,1327705.0
30,2024.03.05,7960.0,30.0,7910.0,8090.0,7840.0,1499133.0
31,2024.03.04,7990.0,60.0,8130.0,8150.0,7970.0,1471999.0
32,2024.02.29,8050.0,130.0,8140.0,8170.0,8020.0,1252237.0
33,2024.02.28,8180.0,360.0,7790.0,8230.0,7790.0,3017072.0
34,2024.02.27,7820.0,190.0,8020.0,8030.0,7770.0,2148992.0
35,2024.02.26,8010.0,150.0,7970.0,8230.0,7920.0,3726590.0
36,2024.02.23,7860.0,60.0,7980.0,8070.0,7760.0,1931766.0
37,2024.02.22,7920.0,0.0,7970.0,7970.0,7790.0,1291579.0
38,2024.02.21,7920.0,80.0,7960.0,8000.0,7850.0,1269454.0
39,2024.02.20,8000.0,10.0,7990.0,8030.0,7880.0,1397439.0
40,2024.02.19,7990.0,0.0,7990.0,8040.0,7880.0,1285903.0
41,2024.02.16,7990.0,290.0,7770.0,8090.0,7670.0,2804654.0
42,2024.02.15,7700.0,50.0,7830.0,7830.0,7680.0,1558125.0
43,2024.02.14,7750.0,70.0,7690.0,7820.0,7610.0,1697162.0
44,2024.02.13,7820.0,360.0,7550.0,7820.0,7490.0,2466518.0
45,2024.02.08,7460.0,120.0,7580.0,7590.0,7460.0,1734894.0
46,2024.02.07,7580.0,220.0,7420.0,7620.0,7390.0,2887028.0
47,2024.02.06,7360.0,540.0,7800.0,7880.0,7310.0,6043391.0
48,2024.02.05,7900.0,500.0,8760.0,8900.0,7900.0,11579065.0
49,2024.02.02,8400.0,670.0,7810.0,8460.0,7790.0,7929452.0
50,2024.02.01,7730.0,10.0,7740.0,7810.0,7570.0,2204587.0
51,2024.01.31,7720.0,150.0,7550.0,7990.0,7530.0,3210369.0
52,2024.01.30,7570.0,150.0,7760.0,7840.0,7510.0,1754761.0
