,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.08,208.0,62.0,310.0,310.0,208.0,2724681.0
1,2021.06.07,270.0,98.0,334.0,345.0,270.0,2564248.0
2,2021.06.04,368.0,35.0,300.0,511.0,270.0,4837554.0
3,2021.06.03,333.0,337.0,510.0,512.0,333.0,3338695.0
4,2021.06.02,670.0,430.0,776.0,826.0,630.0,3074413.0
5,2021.06.01,1100.0,975.0,600.0,1100.0,600.0,5126984.0
6,2021.05.31,2075.0,0.0,0.0,0.0,0.0,0.0
7,2021.05.28,2075.0,0.0,0.0,0.0,0.0,0.0
8,2021.05.27,2075.0,0.0,0.0,0.0,0.0,0.0
9,2021.05.26,2075.0,0.0,0.0,0.0,0.0,0.0
10,2021.05.25,2075.0,0.0,0.0,0.0,0.0,0.0
11,2021.05.24,2075.0,0.0,0.0,0.0,0.0,0.0
12,2021.05.21,2075.0,0.0,0.0,0.0,0.0,0.0
13,2021.05.20,2075.0,0.0,0.0,0.0,0.0,0.0
14,2021.05.18,2075.0,0.0,0.0,0.0,0.0,0.0
15,2021.05.17,2075.0,0.0,0.0,0.0,0.0,0.0
16,2021.05.14,2075.0,0.0,0.0,0.0,0.0,0.0
17,2021.05.13,2075.0,0.0,0.0,0.0,0.0,0.0
18,2021.05.12,2075.0,0.0,0.0,0.0,0.0,0.0
19,2021.05.11,2075.0,0.0,0.0,0.0,0.0,0.0
20,2021.05.10,2075.0,0.0,0.0,0.0,0.0,0.0
21,2021.05.07,2075.0,0.0,0.0,0.0,0.0,0.0
22,2021.05.06,2075.0,0.0,0.0,0.0,0.0,0.0
23,2021.05.04,2075.0,0.0,0.0,0.0,0.0,0.0
24,2021.05.03,2075.0,0.0,0.0,0.0,0.0,0.0
25,2021.04.30,2075.0,0.0,0.0,0.0,0.0,0.0
26,2021.04.29,2075.0,0.0,0.0,0.0,0.0,0.0
27,2021.04.28,2075.0,0.0,0.0,0.0,0.0,0.0
28,2021.04.27,2075.0,0.0,0.0,0.0,0.0,0.0
29,2021.04.26,2075.0,0.0,0.0,0.0,0.0,0.0
30,2021.04.23,2075.0,0.0,0.0,0.0,0.0,0.0
31,2021.04.22,2075.0,0.0,0.0,0.0,0.0,0.0
32,2021.04.21,2075.0,0.0,0.0,0.0,0.0,0.0
33,2021.04.20,2075.0,0.0,0.0,0.0,0.0,0.0
34,2021.04.19,2075.0,0.0,0.0,0.0,0.0,0.0
35,2021.04.16,2075.0,0.0,0.0,0.0,0.0,0.0
36,2021.04.15,2075.0,0.0,0.0,0.0,0.0,0.0
37,2021.04.14,2075.0,0.0,0.0,0.0,0.0,0.0
38,2021.04.13,2075.0,0.0,0.0,0.0,0.0,0.0
39,2021.04.12,2075.0,0.0,0.0,0.0,0.0,0.0
40,2021.04.09,2075.0,0.0,0.0,0.0,0.0,0.0
41,2021.04.08,2075.0,0.0,0.0,0.0,0.0,0.0
42,2021.04.07,2075.0,0.0,0.0,0.0,0.0,0.0
43,2021.04.06,2075.0,0.0,0.0,0.0,0.0,0.0
44,2021.04.05,2075.0,0.0,0.0,0.0,0.0,0.0
45,2021.04.02,2075.0,0.0,0.0,0.0,0.0,0.0
46,2021.04.01,2075.0,0.0,0.0,0.0,0.0,0.0
47,2021.03.31,2075.0,0.0,0.0,0.0,0.0,0.0
48,2021.03.30,2075.0,0.0,0.0,0.0,0.0,0.0
49,2021.03.29,2075.0,0.0,0.0,0.0,0.0,0.0
50,2021.03.26,2075.0,0.0,0.0,0.0,0.0,0.0
51,2021.03.25,2075.0,0.0,0.0,0.0,0.0,0.0
52,2021.03.24,2075.0,0.0,0.0,0.0,0.0,0.0
53,2021.03.23,2075.0,0.0,0.0,0.0,0.0,0.0
54,2021.03.22,2075.0,0.0,0.0,0.0,0.0,0.0
55,2021.03.19,2075.0,0.0,0.0,0.0,0.0,0.0
56,2021.03.18,2075.0,0.0,0.0,0.0,0.0,0.0
