,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,800.0,0.0,700.0,800.0,685.0,4030.0
1,2024.04.16,800.0,59.0,900.0,987.0,800.0,34.0
2,2024.04.15,859.0,9.0,900.0,900.0,723.0,522.0
3,2024.04.12,850.0,50.0,900.0,900.0,850.0,6.0
4,2024.04.11,800.0,28.0,900.0,900.0,800.0,36.0
5,2024.04.09,828.0,19.0,828.0,828.0,828.0,1.0
6,2024.04.08,847.0,53.0,766.0,850.0,766.0,353.0
7,2024.04.05,900.0,101.0,900.0,900.0,900.0,1.0
8,2024.04.04,799.0,46.0,840.0,840.0,789.0,3851.0
9,2024.04.03,845.0,19.0,900.0,900.0,741.0,1201.0
10,2024.04.02,864.0,54.0,880.0,880.0,864.0,38.0
11,2024.04.01,810.0,120.0,1050.0,1050.0,800.0,3828.0
12,2024.03.29,930.0,120.0,931.0,931.0,930.0,7.0
13,2024.03.28,810.0,110.0,1000.0,1000.0,802.0,910.0
14,2024.03.27,920.0,10.0,900.0,920.0,800.0,3088.0
15,2024.03.26,930.0,65.0,850.0,930.0,846.0,4048.0
16,2024.03.25,995.0,65.0,1000.0,1000.0,795.0,2228.0
17,2024.03.22,930.0,59.0,930.0,930.0,930.0,1.0
18,2024.03.21,989.0,11.0,860.0,1000.0,850.0,2355.0
19,2024.03.20,1000.0,0.0,930.0,1000.0,930.0,42.0
20,2024.03.19,1000.0,56.0,944.0,1000.0,803.0,930.0
21,2024.03.18,944.0,166.0,1200.0,1270.0,944.0,322.0
22,2024.03.15,1110.0,190.0,1110.0,1110.0,1110.0,4010.0
23,2024.03.14,1300.0,50.0,1300.0,1300.0,1100.0,32.0
24,2024.03.13,1250.0,50.0,1250.0,1250.0,1105.0,1133.0
25,2024.03.12,1300.0,110.0,1020.0,1360.0,1020.0,1376.0
26,2024.03.11,1190.0,9.0,1190.0,1190.0,1190.0,1.0
27,2024.03.08,1199.0,1.0,1199.0,1199.0,1199.0,191.0
28,2024.03.07,1200.0,100.0,1200.0,1200.0,1200.0,4.0
29,2024.03.06,1100.0,0.0,1050.0,1100.0,1050.0,1000.0
30,2024.03.05,1100.0,105.0,1000.0,1144.0,1000.0,32.0
31,2024.03.04,995.0,6.0,900.0,995.0,900.0,1043.0
32,2024.02.29,989.0,1.0,989.0,989.0,989.0,1.0
33,2024.02.28,990.0,0.0,900.0,990.0,899.0,849.0
34,2024.02.27,990.0,100.0,880.0,1000.0,880.0,1314.0
35,2024.02.26,890.0,59.0,890.0,890.0,890.0,1.0
36,2024.02.23,949.0,51.0,850.0,949.0,850.0,178.0
37,2024.02.22,898.0,1.0,775.0,898.0,770.0,396.0
38,2024.02.21,899.0,3.0,899.0,899.0,899.0,84.0
39,2024.02.20,896.0,47.0,898.0,898.0,896.0,325.0
40,2024.02.19,849.0,30.0,849.0,849.0,849.0,1.0
41,2024.02.16,879.0,19.0,880.0,880.0,879.0,11.0
42,2024.02.15,898.0,0.0,764.0,899.0,764.0,2402.0
43,2024.02.14,898.0,18.0,900.0,900.0,898.0,11.0
44,2024.02.13,880.0,9.0,800.0,900.0,800.0,1682.0
45,2024.02.08,889.0,10.0,900.0,900.0,889.0,10.0
46,2024.02.07,879.0,10.0,899.0,899.0,879.0,301.0
47,2024.02.06,869.0,10.0,878.0,878.0,869.0,29.0
48,2024.02.05,879.0,9.0,879.0,879.0,879.0,1.0
49,2024.02.02,870.0,10.0,880.0,880.0,870.0,67.0
50,2024.02.01,880.0,20.0,1000.0,1000.0,780.0,1637.0
51,2024.01.31,900.0,0.0,900.0,900.0,900.0,2218.0
52,2024.01.30,900.0,0.0,900.0,900.0,900.0,1.0
53,2024.01.29,900.0,100.0,855.0,900.0,855.0,184.0
54,2024.01.26,1000.0,100.0,1000.0,1000.0,1000.0,1.0
55,2024.01.25,900.0,0.0,900.0,900.0,900.0,27.0
56,2024.01.24,900.0,0.0,900.0,900.0,816.0,7.0
57,2024.01.23,900.0,9.0,900.0,900.0,900.0,1747.0
58,2024.01.22,909.0,160.0,910.0,1029.0,909.0,16.0
59,2024.01.19,1069.0,20.0,1069.0,1069.0,1069.0,1.0
60,2024.01.18,1049.0,0.0,1049.0,1049.0,1049.0,1.0
61,2024.01.17,1049.0,61.0,1000.0,1049.0,1000.0,14.0
62,2024.01.16,988.0,1.0,863.0,988.0,863.0,61.0
63,2024.01.15,989.0,30.0,900.0,1000.0,870.0,6004.0
64,2024.01.12,1019.0,171.0,1020.0,1020.0,1019.0,1522.0
65,2024.01.11,1190.0,90.0,1189.0,1190.0,940.0,1853.0
66,2024.01.10,1100.0,0.0,1100.0,1100.0,1100.0,1.0
67,2024.01.09,1100.0,80.0,1100.0,1173.0,1100.0,1131.0
68,2024.01.08,1020.0,0.0,1020.0,1020.0,1020.0,1.0
69,2024.01.05,1020.0,180.0,1200.0,1300.0,1020.0,5135.0
70,2024.01.04,1200.0,0.0,1200.0,1200.0,1020.0,9.0
71,2024.01.03,1200.0,0.0,1300.0,1380.0,1100.0,35.0
72,2024.01.02,1200.0,100.0,1110.0,1300.0,1110.0,16.0
73,2023.12.28,1300.0,150.0,980.0,1300.0,980.0,489.0
74,2023.12.27,1150.0,0.0,1000.0,1150.0,1000.0,20.0
75,2023.12.26,1150.0,0.0,1150.0,1150.0,980.0,126.0
76,2023.12.22,1150.0,100.0,1100.0,1150.0,1100.0,44.0
77,2023.12.21,1250.0,0.0,1250.0,1250.0,1250.0,0.0
78,2023.12.20,1300.0,100.0,1300.0,1300.0,1300.0,1.0
79,2023.12.19,1200.0,0.0,1200.0,1200.0,1200.0,0.0
80,2023.12.18,1299.0,0.0,1299.0,1299.0,1299.0,0.0
81,2023.12.15,1300.0,0.0,1200.0,1300.0,1200.0,42.0
82,2023.12.14,1300.0,101.0,1290.0,1300.0,1290.0,3.0
83,2023.12.13,1199.0,181.0,1400.0,1400.0,1173.0,26.0
84,2023.12.12,1380.0,0.0,1380.0,1380.0,1380.0,0.0
85,2023.12.11,1390.0,3.0,1390.0,1390.0,1390.0,3010.0
86,2023.12.08,1393.0,103.0,1300.0,1400.0,1200.0,13.0
87,2023.12.07,1290.0,10.0,1110.0,1290.0,1110.0,21.0
88,2023.12.06,1300.0,100.0,1300.0,1300.0,1020.0,33.0
89,2023.12.05,1200.0,100.0,1110.0,1300.0,1110.0,47.0
90,2023.12.04,1300.0,150.0,1139.0,1300.0,1119.0,36.0
91,2023.12.01,1150.0,150.0,1150.0,1200.0,1110.0,22.0
92,2023.11.30,1300.0,50.0,1300.0,1300.0,1063.0,183.0
93,2023.11.29,1250.0,160.0,1250.0,1250.0,1250.0,49.0
94,2023.11.28,1090.0,10.0,1090.0,1090.0,1090.0,11.0
95,2023.11.27,1100.0,99.0,1020.0,1100.0,1020.0,322.0
96,2023.11.24,1199.0,1.0,1020.0,1200.0,1020.0,102.0
97,2023.11.23,1200.0,150.0,1100.0,1200.0,901.0,181.0
98,2023.11.22,1050.0,100.0,1050.0,1050.0,900.0,23.0
99,2023.11.21,950.0,148.0,1000.0,1048.0,940.0,589.0
100,2023.11.20,1098.0,2.0,1100.0,1200.0,1000.0,23.0
101,2023.11.17,1100.0,0.0,1200.0,1200.0,1000.0,12.0
102,2023.11.16,1100.0,1.0,1100.0,1100.0,1100.0,151.0
103,2023.11.15,1099.0,0.0,1099.0,1099.0,1099.0,0.0
104,2023.11.14,1100.0,50.0,1100.0,1100.0,900.0,115.0
105,2023.11.13,1050.0,49.0,1050.0,1050.0,1050.0,4.0
106,2023.11.10,1099.0,0.0,1099.0,1099.0,1099.0,0.0
107,2023.11.09,1099.0,0.0,1099.0,1099.0,1099.0,1.0
108,2023.11.08,1099.0,0.0,940.0,1099.0,940.0,2.0
109,2023.11.07,1099.0,0.0,1099.0,1099.0,1099.0,0.0
110,2023.11.06,1100.0,101.0,1000.0,1148.0,1000.0,125.0
111,2023.11.03,999.0,1.0,950.0,999.0,950.0,20.0
112,2023.11.02,1000.0,5.0,1000.0,1000.0,1000.0,1.0
113,2023.11.01,995.0,0.0,900.0,995.0,900.0,610.0
114,2023.10.31,995.0,3.0,900.0,1000.0,900.0,512.0
115,2023.10.30,998.0,2.0,901.0,1000.0,900.0,1780.0
116,2023.10.27,1000.0,0.0,1050.0,1050.0,900.0,23.0
117,2023.10.26,1000.0,2.0,900.0,1049.0,900.0,23.0
118,2023.10.25,998.0,2.0,1100.0,1100.0,850.0,642.0
119,2023.10.24,1000.0,50.0,1100.0,1100.0,900.0,922.0
120,2023.10.23,1050.0,50.0,1000.0,1100.0,850.0,1656.0
121,2023.10.20,1000.0,100.0,1000.0,1000.0,940.0,910.0
122,2023.10.19,1100.0,0.0,1100.0,1100.0,1100.0,0.0
123,2023.10.18,1200.0,30.0,1200.0,1200.0,1200.0,1.0
124,2023.10.17,1170.0,70.0,1170.0,1170.0,1170.0,1.0
125,2023.10.16,1100.0,0.0,1150.0,1150.0,1099.0,2805.0
