,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,4455.0,5.0,4455.0,4455.0,4325.0,145.0
1,2024.04.16,4460.0,90.0,4395.0,4460.0,4335.0,3136.0
2,2024.04.15,4370.0,110.0,4480.0,4480.0,4300.0,10135.0
3,2024.04.12,4480.0,95.0,4600.0,4600.0,4255.0,2635.0
4,2024.04.11,4575.0,50.0,4575.0,4575.0,4575.0,1.0
5,2024.04.09,4525.0,15.0,4550.0,4550.0,4450.0,350.0
6,2024.04.08,4510.0,10.0,4585.0,4585.0,4510.0,3996.0
7,2024.04.05,4520.0,5.0,4460.0,4520.0,4210.0,13787.0
8,2024.04.04,4525.0,15.0,4640.0,4640.0,4420.0,3797.0
9,2024.04.03,4540.0,20.0,4630.0,4630.0,4480.0,8603.0
10,2024.04.02,4520.0,80.0,4640.0,4640.0,4510.0,6722.0
11,2024.04.01,4600.0,20.0,4640.0,4650.0,4600.0,11029.0
12,2024.03.29,4620.0,45.0,4655.0,4655.0,4600.0,13241.0
13,2024.03.28,4575.0,35.0,4670.0,4670.0,4455.0,12052.0
14,2024.03.27,4540.0,35.0,4700.0,4700.0,4425.0,2928.0
15,2024.03.26,4575.0,0.0,4575.0,4580.0,4575.0,2773.0
16,2024.03.25,4575.0,60.0,4700.0,4700.0,4500.0,21610.0
17,2024.03.22,4515.0,70.0,4600.0,4600.0,4460.0,9676.0
18,2024.03.21,4445.0,130.0,4600.0,4600.0,4310.0,3078.0
19,2024.03.20,4315.0,85.0,4600.0,4600.0,4305.0,5381.0
20,2024.03.19,4400.0,90.0,4490.0,5160.0,4160.0,5773.0
21,2024.03.18,4490.0,20.0,4510.0,4510.0,4490.0,2643.0
22,2024.03.15,4510.0,5.0,4505.0,4510.0,4460.0,1250.0
23,2024.03.14,4505.0,185.0,4510.0,4510.0,4100.0,8830.0
24,2024.03.13,4690.0,150.0,4540.0,4700.0,4540.0,5323.0
25,2024.03.12,4540.0,75.0,4540.0,4590.0,4505.0,6310.0
26,2024.03.11,4465.0,60.0,4600.0,4700.0,4465.0,7057.0
27,2024.03.08,4525.0,25.0,4500.0,4550.0,4500.0,7229.0
28,2024.03.07,4500.0,10.0,4510.0,4550.0,4500.0,21780.0
29,2024.03.06,4510.0,30.0,4535.0,4535.0,4480.0,44612.0
30,2024.03.05,4480.0,0.0,4480.0,4480.0,4410.0,8066.0
31,2024.03.04,4480.0,10.0,4490.0,4500.0,4480.0,1611.0
32,2024.02.29,4490.0,90.0,4300.0,4490.0,4300.0,3428.0
33,2024.02.28,4400.0,20.0,4485.0,4485.0,4400.0,355.0
34,2024.02.27,4420.0,0.0,4420.0,4420.0,4420.0,671.0
35,2024.02.26,4420.0,20.0,4400.0,4470.0,4400.0,1141.0
36,2024.02.23,4400.0,0.0,4260.0,4440.0,4255.0,1387.0
37,2024.02.22,4400.0,0.0,4500.0,4500.0,4200.0,1083.0
38,2024.02.21,4400.0,65.0,4300.0,4465.0,4300.0,1668.0
39,2024.02.20,4465.0,105.0,4485.0,4485.0,4400.0,2078.0
40,2024.02.19,4360.0,100.0,4495.0,4495.0,4270.0,1081.0
41,2024.02.16,4260.0,160.0,4170.0,4400.0,4165.0,7843.0
42,2024.02.15,4100.0,50.0,4150.0,4150.0,3700.0,2118.0
43,2024.02.14,4150.0,55.0,4095.0,4150.0,4080.0,5918.0
44,2024.02.13,4095.0,50.0,4045.0,4100.0,4045.0,5961.0
45,2024.02.08,4045.0,0.0,4045.0,4045.0,3865.0,1733.0
46,2024.02.07,4045.0,45.0,4000.0,4090.0,3995.0,1124.0
47,2024.02.06,4000.0,0.0,4000.0,4200.0,3800.0,2842.0
48,2024.02.05,4000.0,20.0,4025.0,4090.0,3700.0,4148.0
49,2024.02.02,4020.0,20.0,4000.0,4200.0,4000.0,4221.0
50,2024.02.01,4000.0,35.0,3950.0,4190.0,3950.0,3511.0
51,2024.01.31,4035.0,265.0,3770.0,4100.0,3750.0,7840.0
52,2024.01.30,3770.0,330.0,4400.0,4400.0,3485.0,27701.0
53,2024.01.29,4100.0,155.0,4095.0,4400.0,3970.0,1594.0
54,2024.01.26,3945.0,5.0,4145.0,4145.0,3700.0,16152.0
55,2024.01.25,3950.0,405.0,4355.0,4355.0,3710.0,13386.0
56,2024.01.24,4355.0,45.0,4495.0,4495.0,4150.0,5473.0
57,2024.01.23,4400.0,85.0,4585.0,4585.0,4300.0,9729.0
58,2024.01.22,4485.0,0.0,4380.0,4500.0,4380.0,1015.0
59,2024.01.19,4485.0,5.0,4375.0,4500.0,4375.0,1030.0
60,2024.01.18,4490.0,5.0,4590.0,4590.0,4300.0,1902.0
61,2024.01.17,4485.0,65.0,4600.0,4600.0,4485.0,636.0
62,2024.01.16,4550.0,0.0,4595.0,4595.0,4350.0,2761.0
63,2024.01.15,4550.0,50.0,4590.0,4590.0,4500.0,2394.0
64,2024.01.12,4500.0,0.0,4600.0,4600.0,3900.0,3634.0
65,2024.01.11,4500.0,55.0,4500.0,4500.0,4365.0,2438.0
66,2024.01.10,4445.0,0.0,4445.0,4500.0,4445.0,4057.0
67,2024.01.09,4445.0,0.0,4445.0,4490.0,4445.0,1629.0
68,2024.01.08,4445.0,75.0,4590.0,4590.0,4150.0,3650.0
69,2024.01.05,4520.0,35.0,4485.0,4590.0,4360.0,7814.0
70,2024.01.04,4485.0,0.0,4500.0,4500.0,4390.0,4323.0
71,2024.01.03,4485.0,15.0,4505.0,4505.0,4310.0,6080.0
72,2024.01.02,4500.0,90.0,4410.0,4595.0,4350.0,4877.0
73,2023.12.28,4410.0,85.0,4480.0,4600.0,4315.0,6816.0
74,2023.12.27,4495.0,0.0,4600.0,4600.0,4310.0,1624.0
75,2023.12.26,4495.0,85.0,4580.0,4580.0,4360.0,1801.0
76,2023.12.22,4580.0,145.0,4435.0,4580.0,4205.0,3687.0
77,2023.12.21,4435.0,60.0,4600.0,4600.0,4225.0,14527.0
78,2023.12.20,4495.0,90.0,4665.0,4665.0,4305.0,1819.0
79,2023.12.19,4405.0,95.0,4665.0,4665.0,4405.0,44503.0
80,2023.12.18,4500.0,50.0,4700.0,4700.0,4500.0,44674.0
81,2023.12.15,4550.0,70.0,4690.0,4690.0,4500.0,8156.0
82,2023.12.14,4480.0,135.0,4615.0,4700.0,4470.0,18316.0
83,2023.12.13,4615.0,45.0,4640.0,4640.0,4450.0,2488.0
84,2023.12.12,4660.0,55.0,4450.0,4695.0,4450.0,186.0
85,2023.12.11,4605.0,160.0,4580.0,4605.0,4405.0,14738.0
86,2023.12.08,4445.0,40.0,4305.0,4480.0,4305.0,2328.0
87,2023.12.07,4485.0,90.0,4675.0,4675.0,4205.0,7259.0
88,2023.12.06,4575.0,65.0,4700.0,4700.0,4000.0,2143.0
89,2023.12.05,4640.0,140.0,4700.0,4700.0,4450.0,3492.0
90,2023.12.04,4500.0,95.0,4620.0,4620.0,4500.0,2611.0
91,2023.12.01,4595.0,5.0,4695.0,4695.0,4595.0,1429.0
92,2023.11.30,4590.0,10.0,4700.0,4700.0,4520.0,5462.0
93,2023.11.29,4600.0,5.0,4650.0,4650.0,4595.0,4463.0
94,2023.11.28,4595.0,0.0,4595.0,4620.0,4500.0,1350.0
95,2023.11.27,4595.0,45.0,4650.0,4650.0,4500.0,3767.0
96,2023.11.24,4550.0,50.0,4600.0,4600.0,4550.0,714.0
97,2023.11.23,4600.0,60.0,4695.0,4695.0,4600.0,454.0
98,2023.11.22,4660.0,40.0,4695.0,4700.0,4505.0,27.0
99,2023.11.21,4620.0,20.0,4700.0,4700.0,4455.0,115.0
100,2023.11.20,4600.0,100.0,4600.0,4600.0,4400.0,1513.0
101,2023.11.17,4500.0,100.0,4500.0,4650.0,4400.0,10688.0
102,2023.11.16,4400.0,80.0,4500.0,4500.0,4255.0,752.0
103,2023.11.15,4320.0,160.0,4210.0,4490.0,4210.0,4162.0
104,2023.11.14,4480.0,5.0,4305.0,4480.0,4050.0,3955.0
105,2023.11.13,4485.0,85.0,4580.0,4580.0,4340.0,8320.0
106,2023.11.10,4570.0,80.0,4600.0,4600.0,4450.0,535.0
107,2023.11.09,4490.0,55.0,4595.0,4595.0,4325.0,661.0
108,2023.11.08,4435.0,5.0,4595.0,4595.0,4405.0,1521.0
109,2023.11.07,4430.0,90.0,4500.0,4500.0,4320.0,1932.0
110,2023.11.06,4340.0,30.0,4500.0,4500.0,4340.0,2327.0
111,2023.11.03,4370.0,45.0,4580.0,4580.0,4325.0,1549.0
112,2023.11.02,4325.0,80.0,4595.0,4595.0,4320.0,9028.0
113,2023.11.01,4405.0,210.0,4645.0,4645.0,4320.0,18446.0
114,2023.10.31,4615.0,45.0,4660.0,4660.0,4400.0,1046.0
