,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,2440.0,상승  5,2400.0,2440.0,2330.0,92763.0,0.0,0.0,
1,2024.04.26,2435.0,하락  85,2510.0,2510.0,2430.0,121095.0,1.0,1.0,
2,2024.04.25,2520.0,하락  20,2545.0,2580.0,2495.0,59098.0,2.0,2.0,
3,2024.04.24,2540.0,하락  50,2590.0,2620.0,2470.0,171089.0,3.0,3.0,
4,2024.04.23,2590.0,하락  65,2660.0,2710.0,2550.0,283994.0,4.0,4.0,
5,2024.04.22,2655.0,상승  225,2400.0,2905.0,2350.0,1486342.0,5.0,5.0,
6,2024.04.19,2430.0,상승  5,2480.0,2900.0,2400.0,1089980.0,6.0,6.0,
7,2024.04.18,2425.0,상승  85,2320.0,2445.0,2300.0,51755.0,7.0,7.0,
8,2024.04.17,2340.0,15.0,2360.0,2400.0,2305.0,59250.0,8.0,8.0,0.0
9,2024.04.16,2355.0,125.0,2465.0,2480.0,2355.0,77930.0,9.0,9.0,1.0
10,2024.04.15,2480.0,5.0,2485.0,2495.0,2415.0,28776.0,10.0,10.0,2.0
11,2024.04.12,2485.0,15.0,2485.0,2500.0,2450.0,51393.0,11.0,11.0,3.0
12,2024.04.11,2470.0,45.0,2485.0,2485.0,2370.0,24417.0,12.0,12.0,4.0
13,2024.04.09,2425.0,5.0,2445.0,2500.0,2415.0,65033.0,13.0,13.0,5.0
14,2024.04.08,2420.0,155.0,2620.0,2620.0,2420.0,177554.0,14.0,14.0,6.0
15,2024.04.05,2575.0,125.0,2685.0,2690.0,2565.0,206129.0,15.0,15.0,7.0
16,2024.04.04,2700.0,20.0,2665.0,2710.0,2665.0,52184.0,16.0,16.0,8.0
17,2024.04.03,2680.0,35.0,2710.0,2710.0,2660.0,94147.0,17.0,17.0,9.0
18,2024.04.02,2715.0,90.0,2800.0,2800.0,2705.0,141942.0,18.0,18.0,10.0
19,2024.04.01,2805.0,95.0,2690.0,2920.0,2670.0,298874.0,19.0,19.0,11.0
20,2024.03.29,2710.0,50.0,2765.0,2780.0,2705.0,110506.0,20.0,20.0,12.0
21,2024.03.28,2760.0,30.0,2790.0,2800.0,2750.0,94547.0,21.0,21.0,13.0
22,2024.03.27,2790.0,45.0,2860.0,2860.0,2770.0,109373.0,22.0,22.0,14.0
23,2024.03.26,2835.0,20.0,2870.0,2870.0,2775.0,99185.0,23.0,23.0,15.0
