,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,2300.0,상승  5,2300.0,2335.0,2300.0,5214.0,0.0,0.0,
1,2024.04.26,2295.0,보합0,2295.0,2375.0,2280.0,7567.0,1.0,1.0,
2,2024.04.25,2295.0,하락  5,2300.0,2300.0,2280.0,4662.0,2.0,2.0,
3,2024.04.24,2300.0,상승  5,2315.0,2315.0,2295.0,45.0,3.0,3.0,
4,2024.04.23,2295.0,하락  5,2300.0,2305.0,2290.0,603.0,4.0,4.0,
5,2024.04.22,2300.0,하락  10,2280.0,2305.0,2280.0,994.0,5.0,5.0,
6,2024.04.19,2310.0,상승  20,2290.0,2320.0,2285.0,11279.0,6.0,6.0,
7,2024.04.18,2290.0,하락  10,2320.0,2330.0,2290.0,12092.0,7.0,7.0,
8,2024.04.17,2300.0,20.0,2300.0,2320.0,2300.0,4991.0,8.0,8.0,0.0
9,2024.04.16,2320.0,5.0,2325.0,2325.0,2300.0,1855.0,9.0,9.0,1.0
10,2024.04.15,2325.0,10.0,2300.0,2330.0,2295.0,4956.0,10.0,10.0,2.0
11,2024.04.12,2335.0,5.0,2325.0,2335.0,2300.0,1175.0,11.0,11.0,3.0
12,2024.04.11,2330.0,35.0,2295.0,2345.0,2295.0,5461.0,12.0,12.0,4.0
13,2024.04.09,2295.0,15.0,2310.0,2345.0,2295.0,5843.0,13.0,13.0,5.0
14,2024.04.08,2310.0,0.0,2340.0,2340.0,2300.0,2053.0,14.0,14.0,6.0
15,2024.04.05,2310.0,5.0,2290.0,2315.0,2290.0,1341.0,15.0,15.0,7.0
16,2024.04.04,2305.0,10.0,2290.0,2330.0,2290.0,923.0,16.0,16.0,8.0
17,2024.04.03,2295.0,10.0,2300.0,2345.0,2295.0,1396.0,17.0,17.0,9.0
18,2024.04.02,2305.0,5.0,2340.0,2345.0,2295.0,4008.0,18.0,18.0,10.0
19,2024.04.01,2310.0,0.0,2305.0,2335.0,2295.0,2010.0,19.0,19.0,11.0
20,2024.03.29,2310.0,0.0,2295.0,2375.0,2290.0,1413.0,20.0,20.0,12.0
