,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,10690.0,상승  640,10050.0,10900.0,10000.0,149629.0,0.0,0.0,
1,2024.04.26,10050.0,상승  50,10000.0,10120.0,9980.0,21945.0,1.0,1.0,
2,2024.04.25,10000.0,보합0,10140.0,10140.0,9960.0,23083.0,2.0,2.0,
3,2024.04.24,10000.0,하락  100,10160.0,10230.0,9990.0,40892.0,3.0,3.0,
4,2024.04.23,10100.0,하락  120,10220.0,10360.0,10020.0,38361.0,4.0,4.0,
5,2024.04.22,10220.0,상승  70,10200.0,10580.0,10180.0,68709.0,5.0,5.0,
6,2024.04.19,10150.0,상승  230,9930.0,10150.0,9590.0,73027.0,6.0,6.0,
7,2024.04.18,9920.0,상승  20,10110.0,10110.0,9830.0,35800.0,7.0,7.0,
8,2024.04.17,9900.0,390.0,9530.0,10070.0,9530.0,53479.0,8.0,8.0,0.0
9,2024.04.16,9510.0,430.0,9840.0,9940.0,9410.0,103521.0,9.0,9.0,1.0
10,2024.04.15,9940.0,120.0,9940.0,10600.0,9700.0,101127.0,10.0,10.0,2.0
11,2024.04.12,10060.0,60.0,10020.0,10290.0,10010.0,61205.0,11.0,11.0,3.0
12,2024.04.11,10000.0,250.0,10070.0,10180.0,9780.0,122959.0,12.0,12.0,4.0
13,2024.04.09,10250.0,250.0,10650.0,10670.0,10250.0,86121.0,13.0,13.0,5.0
14,2024.04.08,10500.0,90.0,10460.0,10660.0,10270.0,167782.0,14.0,14.0,6.0
15,2024.04.05,10410.0,390.0,10020.0,10630.0,9880.0,274685.0,15.0,15.0,7.0
16,2024.04.04,10020.0,430.0,9670.0,10100.0,9550.0,262366.0,16.0,16.0,8.0
17,2024.04.03,9590.0,40.0,9430.0,9650.0,9380.0,48507.0,17.0,17.0,9.0
18,2024.04.02,9550.0,10.0,9540.0,9670.0,9440.0,73065.0,18.0,18.0,10.0
19,2024.04.01,9560.0,140.0,9440.0,9680.0,9420.0,48853.0,19.0,19.0,11.0
20,2024.03.29,9420.0,0.0,9360.0,9490.0,9350.0,25521.0,20.0,20.0,12.0
21,2024.03.28,9420.0,130.0,9530.0,9590.0,9380.0,54527.0,21.0,21.0,13.0
22,2024.03.27,9550.0,180.0,9360.0,9630.0,9360.0,61574.0,22.0,22.0,14.0
23,2024.03.26,9370.0,130.0,9240.0,9420.0,9220.0,41917.0,23.0,23.0,15.0
24,2024.03.25,9240.0,130.0,9470.0,9470.0,9210.0,31428.0,24.0,24.0,16.0
25,2024.03.22,9370.0,130.0,9350.0,9380.0,9120.0,36391.0,25.0,25.0,17.0
26,2024.03.21,9240.0,140.0,9300.0,9410.0,9220.0,38605.0,26.0,26.0,18.0
27,2024.03.20,9380.0,200.0,9250.0,9440.0,9180.0,50979.0,27.0,27.0,19.0
28,2024.03.19,9180.0,40.0,9140.0,9240.0,9070.0,22292.0,28.0,28.0,20.0
29,2024.03.18,9140.0,20.0,9160.0,9240.0,9070.0,33622.0,29.0,29.0,21.0
30,2024.03.15,9160.0,130.0,9440.0,9440.0,9150.0,33331.0,30.0,30.0,22.0
31,2024.03.14,9290.0,80.0,9160.0,9370.0,9150.0,40425.0,31.0,31.0,23.0
32,2024.03.13,9210.0,100.0,9010.0,9450.0,9010.0,89023.0,32.0,32.0,24.0
33,2024.03.12,9110.0,330.0,8780.0,9150.0,8780.0,51257.0,33.0,33.0,25.0
34,2024.03.11,8780.0,150.0,8910.0,8970.0,8700.0,43311.0,34.0,34.0,26.0
35,2024.03.08,8930.0,200.0,9000.0,9070.0,8870.0,50123.0,35.0,35.0,27.0
36,2024.03.07,9130.0,40.0,9170.0,9250.0,8940.0,40873.0,36.0,36.0,28.0
37,2024.03.06,9170.0,170.0,8900.0,9280.0,8900.0,67522.0,37.0,37.0,29.0
38,2024.03.05,9000.0,0.0,8850.0,9150.0,8850.0,43454.0,38.0,38.0,30.0
39,2024.03.04,9000.0,0.0,9000.0,9290.0,8850.0,38811.0,39.0,39.0,31.0
40,2024.02.29,9000.0,80.0,9090.0,9180.0,8920.0,52832.0,40.0,40.0,32.0
41,2024.02.28,9080.0,80.0,8980.0,9150.0,8880.0,32013.0,41.0,41.0,33.0
42,2024.02.27,9000.0,20.0,9020.0,9320.0,8810.0,109944.0,42.0,42.0,34.0
43,2024.02.26,9020.0,180.0,9210.0,9300.0,8960.0,88287.0,43.0,43.0,35.0
44,2024.02.23,9200.0,140.0,9420.0,9450.0,9200.0,51819.0,44.0,44.0,36.0
45,2024.02.22,9340.0,130.0,9480.0,9560.0,9280.0,40047.0,45.0,45.0,37.0
46,2024.02.21,9470.0,100.0,9260.0,9540.0,9250.0,42643.0,46.0,46.0,38.0
47,2024.02.20,9370.0,60.0,9430.0,9630.0,9300.0,40682.0,47.0,47.0,39.0
48,2024.02.19,9430.0,50.0,9390.0,9470.0,9250.0,33295.0,48.0,48.0,40.0
49,2024.02.16,9380.0,90.0,9320.0,9440.0,9270.0,30289.0,49.0,49.0,41.0
