,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,25150.0,상승  500,24650.0,25550.0,24650.0,35058.0,0.0,0.0,
1,2024.04.26,24650.0,하락  450,25250.0,25250.0,24100.0,56354.0,1.0,1.0,
2,2024.04.25,25100.0,하락  700,25550.0,25800.0,25050.0,38388.0,2.0,2.0,
3,2024.04.24,25800.0,하락  250,26150.0,26400.0,25600.0,39865.0,3.0,3.0,
4,2024.04.23,26050.0,상승  50,26050.0,26550.0,25850.0,28382.0,4.0,4.0,
5,2024.04.22,26000.0,상승  550,25450.0,26200.0,25450.0,29185.0,5.0,5.0,
6,2024.04.19,25450.0,하락  200,25700.0,25700.0,24250.0,73959.0,6.0,6.0,
7,2024.04.18,25650.0,하락  800,26000.0,26500.0,25450.0,84321.0,7.0,7.0,
8,2024.04.17,26450.0,350.0,26100.0,27150.0,26050.0,51032.0,8.0,8.0,0.0
9,2024.04.16,26100.0,1450.0,27100.0,27100.0,25700.0,75427.0,9.0,9.0,1.0
10,2024.04.15,27550.0,1850.0,28900.0,28950.0,26600.0,158168.0,10.0,10.0,2.0
11,2024.04.12,29400.0,1450.0,30850.0,31000.0,29050.0,94067.0,11.0,11.0,3.0
12,2024.04.11,30850.0,350.0,31100.0,31200.0,29650.0,70968.0,12.0,12.0,4.0
13,2024.04.09,31200.0,0.0,31300.0,31850.0,30650.0,109194.0,13.0,13.0,5.0
14,2024.04.08,31200.0,150.0,31050.0,31450.0,29900.0,198390.0,14.0,14.0,6.0
15,2024.04.05,31050.0,100.0,30750.0,31750.0,30150.0,186496.0,15.0,15.0,7.0
16,2024.04.04,31150.0,900.0,30200.0,31450.0,30150.0,186375.0,16.0,16.0,8.0
17,2024.04.03,30250.0,750.0,30650.0,30950.0,29400.0,238771.0,17.0,17.0,9.0
18,2024.04.02,31000.0,5600.0,36200.0,36250.0,30700.0,754954.0,18.0,18.0,10.0
19,2024.04.01,36600.0,5100.0,31850.0,37900.0,30900.0,1525282.0,19.0,19.0,11.0
20,2024.03.29,31500.0,3200.0,28350.0,31500.0,28350.0,423200.0,20.0,20.0,12.0
21,2024.03.28,28300.0,250.0,28050.0,28400.0,27550.0,77874.0,21.0,21.0,13.0
22,2024.03.27,28050.0,550.0,27400.0,28550.0,27250.0,85258.0,22.0,22.0,14.0
23,2024.03.26,27500.0,250.0,27450.0,27950.0,27300.0,43311.0,23.0,23.0,15.0
24,2024.03.25,27750.0,50.0,27800.0,28600.0,27500.0,76609.0,24.0,24.0,16.0
25,2024.03.22,27800.0,350.0,28250.0,28800.0,27450.0,77033.0,25.0,25.0,17.0
26,2024.03.21,28150.0,950.0,27200.0,28200.0,27100.0,80227.0,26.0,26.0,18.0
27,2024.03.20,27200.0,650.0,27900.0,28100.0,26900.0,209358.0,27.0,27.0,19.0
28,2024.03.19,27850.0,50.0,27600.0,28300.0,27300.0,69042.0,28.0,28.0,20.0
29,2024.03.18,27800.0,2400.0,29950.0,30200.0,27200.0,256744.0,29.0,29.0,21.0
30,2024.03.15,30200.0,200.0,30350.0,30700.0,29500.0,137284.0,30.0,30.0,22.0
31,2024.03.14,30000.0,1200.0,29100.0,30250.0,28700.0,209224.0,31.0,31.0,23.0
32,2024.03.13,28800.0,550.0,28250.0,28850.0,27750.0,87444.0,32.0,32.0,24.0
33,2024.03.12,28250.0,300.0,28300.0,28550.0,27900.0,43382.0,33.0,33.0,25.0
34,2024.03.11,28550.0,550.0,28000.0,28650.0,27800.0,76718.0,34.0,34.0,26.0
35,2024.03.08,28000.0,750.0,28750.0,28750.0,27750.0,74643.0,35.0,35.0,27.0
36,2024.03.07,28750.0,1550.0,27200.0,28750.0,26500.0,132849.0,36.0,36.0,28.0
37,2024.03.06,27200.0,200.0,27000.0,27750.0,26800.0,78748.0,37.0,37.0,29.0
