,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,17160.0,상승  140,17060.0,17780.0,17060.0,291142.0,0.0,0.0,
1,2024.04.26,17020.0,하락  90,17090.0,17580.0,16580.0,365709.0,1.0,1.0,
2,2024.04.25,17110.0,하락  420,17260.0,18320.0,17000.0,1146363.0,2.0,2.0,
3,2024.04.24,17530.0,"상승  1,780",16680.0,18440.0,16150.0,3995803.0,3.0,3.0,
4,2024.04.23,15750.0,"상승  1,110",15700.0,17260.0,14710.0,3336782.0,4.0,4.0,
5,2024.04.22,14640.0,하락  140,14560.0,14700.0,14280.0,53967.0,5.0,5.0,
6,2024.04.19,14780.0,하락  20,14790.0,15470.0,14380.0,393213.0,6.0,6.0,
7,2024.04.18,14800.0,상승  540,14360.0,14850.0,14340.0,85235.0,7.0,7.0,
8,2024.04.17,14260.0,340.0,14940.0,15180.0,14260.0,146418.0,8.0,8.0,0.0
9,2024.04.16,14600.0,730.0,15280.0,15280.0,14340.0,154672.0,9.0,9.0,1.0
10,2024.04.15,15330.0,10.0,15480.0,16300.0,15270.0,411488.0,10.0,10.0,2.0
11,2024.04.12,15320.0,320.0,15750.0,16140.0,15220.0,307251.0,11.0,11.0,3.0
12,2024.04.11,15640.0,670.0,17400.0,17580.0,15330.0,676341.0,12.0,12.0,4.0
13,2024.04.09,16310.0,2130.0,14310.0,17830.0,14210.0,5705122.0,13.0,13.0,5.0
14,2024.04.08,14180.0,60.0,14440.0,14920.0,14070.0,157192.0,14.0,14.0,6.0
15,2024.04.05,14240.0,30.0,14580.0,15150.0,14100.0,305878.0,15.0,15.0,7.0
16,2024.04.04,14210.0,410.0,13880.0,14700.0,13810.0,248476.0,16.0,16.0,8.0
17,2024.04.03,13800.0,950.0,14770.0,14780.0,13790.0,244201.0,17.0,17.0,9.0
18,2024.04.02,14750.0,510.0,14190.0,17000.0,13790.0,2641166.0,18.0,18.0,10.0
19,2024.04.01,14240.0,690.0,13540.0,14890.0,13410.0,613147.0,19.0,19.0,11.0
20,2024.03.29,13550.0,60.0,13360.0,13550.0,13140.0,245950.0,20.0,20.0,12.0
21,2024.03.28,13610.0,1860.0,11870.0,15200.0,11860.0,3224026.0,21.0,21.0,13.0
22,2024.03.27,11750.0,170.0,11900.0,11990.0,11640.0,19016.0,22.0,22.0,14.0
23,2024.03.26,11920.0,100.0,11780.0,12000.0,11780.0,15643.0,23.0,23.0,15.0
24,2024.03.25,11820.0,90.0,11690.0,11980.0,11690.0,17060.0,24.0,24.0,16.0
25,2024.03.22,11730.0,420.0,12150.0,12150.0,11700.0,41259.0,25.0,25.0,17.0
26,2024.03.21,12150.0,650.0,11510.0,12170.0,11500.0,72562.0,26.0,26.0,18.0
27,2024.03.20,11500.0,150.0,11380.0,11500.0,11330.0,32739.0,27.0,27.0,19.0
28,2024.03.19,11350.0,10.0,11300.0,11380.0,11060.0,48751.0,28.0,28.0,20.0
29,2024.03.18,11340.0,40.0,11460.0,11460.0,11190.0,47256.0,29.0,29.0,21.0
30,2024.03.15,11380.0,220.0,11600.0,11650.0,11290.0,43280.0,30.0,30.0,22.0
31,2024.03.14,11600.0,60.0,11730.0,11740.0,11430.0,49654.0,31.0,31.0,23.0
32,2024.03.13,11540.0,210.0,11680.0,11830.0,11540.0,52322.0,32.0,32.0,24.0
33,2024.03.12,11750.0,50.0,11600.0,11960.0,11600.0,38433.0,33.0,33.0,25.0
34,2024.03.11,11700.0,100.0,11950.0,12230.0,11700.0,68622.0,34.0,34.0,26.0
35,2024.03.08,11800.0,340.0,12140.0,12400.0,11740.0,60872.0,35.0,35.0,27.0
36,2024.03.07,12140.0,70.0,12100.0,12190.0,12050.0,24193.0,36.0,36.0,28.0
37,2024.03.06,12070.0,90.0,12150.0,12280.0,12010.0,21335.0,37.0,37.0,29.0
38,2024.03.05,12160.0,140.0,11990.0,12520.0,11990.0,30509.0,38.0,38.0,30.0
39,2024.03.04,12300.0,100.0,12410.0,12680.0,12210.0,48555.0,39.0,39.0,31.0
40,2024.02.29,12400.0,900.0,13270.0,13290.0,12400.0,68536.0,40.0,40.0,32.0
41,2024.02.28,13300.0,400.0,12910.0,13370.0,12810.0,29042.0,41.0,41.0,33.0
42,2024.02.27,12900.0,500.0,13400.0,13500.0,12850.0,42265.0,42.0,42.0,34.0
43,2024.02.26,13400.0,20.0,13400.0,13430.0,13190.0,24584.0,43.0,43.0,35.0
44,2024.02.23,13380.0,420.0,13950.0,13950.0,13290.0,56049.0,44.0,44.0,36.0
45,2024.02.22,13800.0,340.0,14000.0,14110.0,13780.0,35396.0,45.0,45.0,37.0
46,2024.02.21,14140.0,340.0,13800.0,14250.0,13750.0,29285.0,46.0,46.0,38.0
47,2024.02.20,13800.0,280.0,14080.0,14190.0,13650.0,83995.0,47.0,47.0,39.0
48,2024.02.19,14080.0,60.0,14190.0,14380.0,13900.0,27196.0,48.0,48.0,40.0
49,2024.02.16,14140.0,150.0,14190.0,14400.0,14140.0,25468.0,49.0,49.0,41.0
50,2024.02.15,14290.0,20.0,14480.0,14550.0,14210.0,26235.0,50.0,50.0,42.0
51,2024.02.14,14270.0,0.0,14100.0,14440.0,13900.0,11799.0,51.0,51.0,43.0
52,2024.02.13,14270.0,380.0,14090.0,14330.0,13920.0,27548.0,52.0,52.0,44.0
53,2024.02.08,13890.0,180.0,13770.0,14060.0,13650.0,24561.0,53.0,53.0,45.0
54,2024.02.07,13710.0,40.0,13670.0,13940.0,13650.0,17197.0,54.0,54.0,46.0
55,2024.02.06,13670.0,130.0,14000.0,14000.0,13620.0,12426.0,55.0,55.0,47.0
56,2024.02.05,13800.0,300.0,14550.0,14550.0,13640.0,46653.0,56.0,56.0,48.0
57,2024.02.02,14100.0,180.0,13920.0,14330.0,13810.0,47274.0,57.0,57.0,49.0
58,2024.02.01,13920.0,1120.0,14930.0,15160.0,13660.0,93701.0,58.0,58.0,50.0
59,2024.01.31,15040.0,280.0,15320.0,15450.0,15000.0,13665.0,59.0,59.0,51.0
60,2024.01.30,15320.0,130.0,15450.0,15580.0,15290.0,8797.0,60.0,60.0,52.0
61,2024.01.29,15450.0,270.0,15660.0,15720.0,15270.0,8941.0,61.0,61.0,53.0
62,2024.01.26,15720.0,10.0,15730.0,15820.0,15590.0,5737.0,62.0,62.0,54.0
63,2024.01.25,15730.0,470.0,15260.0,15790.0,15110.0,32972.0,63.0,63.0,55.0
64,2024.01.24,15260.0,140.0,15400.0,15540.0,15230.0,7738.0,64.0,64.0,56.0
65,2024.01.23,15400.0,170.0,15220.0,15680.0,15220.0,15757.0,65.0,65.0,57.0
66,2024.01.22,15230.0,190.0,15420.0,15670.0,15000.0,10485.0,66.0,66.0,58.0
67,2024.01.19,15420.0,210.0,15140.0,15570.0,15140.0,9532.0,67.0,67.0,59.0
68,2024.01.18,15210.0,340.0,15550.0,16000.0,15180.0,30768.0,68.0,68.0,60.0
69,2024.01.17,15550.0,660.0,16320.0,16320.0,15460.0,29297.0,69.0,69.0,61.0
70,2024.01.16,16210.0,40.0,16110.0,16420.0,16010.0,18291.0,70.0,70.0,62.0
71,2024.01.15,16250.0,350.0,16800.0,16800.0,16150.0,19168.0,71.0,71.0,63.0
72,2024.01.12,16600.0,160.0,16750.0,17010.0,16550.0,19298.0,72.0,72.0,64.0
73,2024.01.11,16760.0,500.0,17300.0,17300.0,16730.0,55021.0,73.0,73.0,65.0
74,2024.01.10,17260.0,330.0,17600.0,17750.0,16500.0,50224.0,74.0,74.0,66.0
75,2024.01.09,17590.0,110.0,17500.0,17800.0,17250.0,55920.0,75.0,75.0,67.0
76,2024.01.08,17480.0,200.0,17390.0,19120.0,17040.0,251926.0,76.0,76.0,68.0
77,2024.01.05,17280.0,20.0,17280.0,17310.0,17070.0,15617.0,77.0,77.0,69.0
78,2024.01.04,17260.0,160.0,17050.0,17450.0,16910.0,19957.0,78.0,78.0,70.0
79,2024.01.03,17100.0,520.0,17600.0,17600.0,17050.0,15513.0,79.0,79.0,71.0
80,2024.01.02,17620.0,180.0,17440.0,17640.0,17310.0,24613.0,80.0,80.0,72.0
81,2023.12.28,17440.0,170.0,17270.0,17470.0,17010.0,34884.0,81.0,81.0,73.0
82,2023.12.27,17270.0,350.0,17040.0,17370.0,16720.0,34980.0,82.0,82.0,74.0
83,2023.12.26,16920.0,470.0,17390.0,17390.0,16840.0,30827.0,83.0,83.0,75.0
84,2023.12.22,17390.0,540.0,16860.0,17440.0,16770.0,56076.0,84.0,84.0,76.0
85,2023.12.21,16850.0,330.0,17210.0,17300.0,16850.0,56287.0,85.0,85.0,77.0
86,2023.12.20,17180.0,390.0,18040.0,18200.0,17140.0,93117.0,86.0,86.0,78.0
87,2023.12.19,17570.0,10.0,17520.0,17730.0,17360.0,41527.0,87.0,87.0,79.0
88,2023.12.18,17560.0,1030.0,18340.0,18350.0,17530.0,92867.0,88.0,88.0,80.0
89,2023.12.15,18590.0,600.0,18960.0,19450.0,18000.0,236002.0,89.0,89.0,81.0
