,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,14480.0,300.0,14270.0,14530.0,14150.0,20034.0
1,2024.04.16,14180.0,130.0,14140.0,14320.0,14080.0,17810.0
2,2024.04.15,14310.0,340.0,14630.0,14630.0,14180.0,11755.0
3,2024.04.12,14650.0,180.0,14630.0,15040.0,14100.0,36973.0
4,2024.04.11,14470.0,500.0,13970.0,14700.0,13900.0,39936.0
5,2024.04.09,13970.0,70.0,14020.0,14200.0,13960.0,22841.0
6,2024.04.08,14040.0,260.0,14380.0,14380.0,14020.0,22552.0
7,2024.04.05,14300.0,100.0,14200.0,14380.0,14100.0,30582.0
8,2024.04.04,14200.0,80.0,14360.0,14420.0,14150.0,28009.0
9,2024.04.03,14280.0,310.0,13970.0,14290.0,13710.0,35227.0
10,2024.04.02,13970.0,290.0,14400.0,14400.0,13950.0,32474.0
11,2024.04.01,14260.0,390.0,13900.0,14420.0,13850.0,40275.0
12,2024.03.29,13870.0,20.0,13900.0,14120.0,13800.0,27263.0
13,2024.03.28,13850.0,80.0,13820.0,14320.0,13790.0,37790.0
14,2024.03.27,13770.0,480.0,14200.0,14380.0,13600.0,83820.0
15,2024.03.26,14250.0,350.0,14560.0,14750.0,14210.0,38791.0
16,2024.03.25,14600.0,310.0,14290.0,14630.0,14150.0,50709.0
17,2024.03.22,14290.0,60.0,14130.0,14640.0,14010.0,25222.0
18,2024.03.21,14230.0,20.0,14780.0,14950.0,14120.0,54990.0
19,2024.03.20,14210.0,90.0,14210.0,14300.0,14100.0,20904.0
20,2024.03.19,14300.0,60.0,14450.0,14450.0,14140.0,18419.0
21,2024.03.18,14360.0,230.0,14130.0,14360.0,14060.0,20528.0
22,2024.03.15,14130.0,70.0,14200.0,14200.0,13800.0,16413.0
23,2024.03.14,14200.0,30.0,14160.0,14400.0,14120.0,21036.0
24,2024.03.13,14230.0,120.0,14050.0,14500.0,14040.0,29761.0
25,2024.03.12,14110.0,220.0,14330.0,14330.0,14050.0,44097.0
26,2024.03.11,14330.0,140.0,14460.0,14910.0,14280.0,16532.0
27,2024.03.08,14470.0,190.0,14290.0,14570.0,14080.0,58526.0
28,2024.03.07,14280.0,450.0,14730.0,14900.0,14120.0,78213.0
29,2024.03.06,14730.0,200.0,14730.0,14920.0,14600.0,57456.0
30,2024.03.05,14930.0,330.0,15110.0,15360.0,14570.0,93896.0
31,2024.03.04,15260.0,260.0,15520.0,15590.0,15130.0,36255.0
32,2024.02.29,15520.0,80.0,15500.0,15740.0,15350.0,27343.0
33,2024.02.28,15600.0,0.0,15410.0,15790.0,15410.0,19945.0
34,2024.02.27,15600.0,490.0,16200.0,16200.0,15490.0,30190.0
35,2024.02.26,16090.0,40.0,15980.0,16350.0,15000.0,36890.0
36,2024.02.23,16130.0,30.0,16170.0,16490.0,16000.0,31316.0
37,2024.02.22,16160.0,70.0,16450.0,16680.0,16050.0,47693.0
38,2024.02.21,16230.0,220.0,16450.0,16500.0,16140.0,40320.0
39,2024.02.20,16450.0,410.0,16860.0,16930.0,16220.0,46026.0
40,2024.02.19,16860.0,370.0,16480.0,17150.0,16300.0,137792.0
41,2024.02.16,16490.0,860.0,15630.0,16630.0,15380.0,100278.0
42,2024.02.15,15630.0,680.0,14950.0,15790.0,14830.0,57456.0
43,2024.02.14,14950.0,370.0,14380.0,14950.0,14360.0,33639.0
44,2024.02.13,14580.0,80.0,14660.0,14840.0,14550.0,13570.0
45,2024.02.08,14660.0,70.0,14890.0,14890.0,14550.0,10859.0
46,2024.02.07,14590.0,70.0,14500.0,14690.0,14370.0,8950.0
47,2024.02.06,14520.0,120.0,14640.0,14670.0,14200.0,18484.0
48,2024.02.05,14640.0,110.0,14710.0,15000.0,14350.0,31321.0
49,2024.02.02,14750.0,440.0,14300.0,14810.0,14220.0,31460.0
50,2024.02.01,14310.0,20.0,14250.0,14470.0,14120.0,16261.0
