,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,5460.0,상승  10,5470.0,5620.0,5400.0,1873540.0,0.0,0.0,
1,2024.04.26,5450.0,상승  560,4840.0,5790.0,4800.0,5652766.0,1.0,1.0,
2,2024.04.25,4890.0,하락  600,5460.0,5620.0,4890.0,992202.0,2.0,2.0,
3,2024.04.24,5490.0,"하락  1,160",5390.0,5860.0,5190.0,2985001.0,3.0,3.0,
4,2024.04.23,6650.0,하락  50,6610.0,6680.0,6410.0,229937.0,4.0,4.0,
5,2024.04.22,6700.0,하락  760,7440.0,7490.0,6690.0,410936.0,5.0,5.0,
6,2024.04.19,7460.0,하락  770,8230.0,8330.0,7410.0,435253.0,6.0,6.0,
7,2024.04.18,8230.0,하락  310,8410.0,8880.0,8210.0,543901.0,7.0,7.0,
8,2024.04.17,8540.0,140.0,8810.0,9370.0,8540.0,1214725.0,8.0,8.0,0.0
9,2024.04.16,8680.0,20.0,8780.0,9980.0,8610.0,3559482.0,9.0,9.0,1.0
10,2024.04.15,8660.0,510.0,8940.0,10210.0,8130.0,4869844.0,10.0,10.0,2.0
11,2024.04.12,9170.0,300.0,9630.0,11160.0,9170.0,4108024.0,11.0,11.0,3.0
12,2024.04.11,9470.0,950.0,8270.0,10710.0,8090.0,10028498.0,12.0,12.0,4.0
13,2024.04.09,8520.0,1590.0,10810.0,12500.0,8510.0,12010757.0,13.0,13.0,5.0
14,2024.04.08,10110.0,2330.0,10110.0,10110.0,10110.0,417878.0,14.0,14.0,6.0
15,2024.04.05,7780.0,1790.0,7780.0,7780.0,7780.0,22924.0,15.0,15.0,7.0
16,2024.04.04,35900.0,600.0,35650.0,36000.0,34750.0,141226.0,16.0,16.0,8.0
17,2024.04.03,35300.0,150.0,35200.0,35850.0,34800.0,58008.0,17.0,17.0,9.0
18,2024.04.02,35150.0,400.0,34900.0,35400.0,34400.0,41098.0,18.0,18.0,10.0
19,2024.04.01,34750.0,400.0,35150.0,35300.0,34400.0,34729.0,19.0,19.0,11.0
20,2024.03.29,35150.0,750.0,34400.0,35350.0,33700.0,49003.0,20.0,20.0,12.0
21,2024.03.28,34400.0,400.0,33600.0,34900.0,33600.0,45405.0,21.0,21.0,13.0
22,2024.03.27,34000.0,900.0,33300.0,34650.0,32200.0,67735.0,22.0,22.0,14.0
23,2024.03.26,33100.0,950.0,32150.0,33550.0,31700.0,52986.0,23.0,23.0,15.0
24,2024.03.25,32150.0,300.0,32150.0,33100.0,32150.0,54045.0,24.0,24.0,16.0
25,2024.03.22,32450.0,1250.0,34100.0,34150.0,31650.0,124940.0,25.0,25.0,17.0
26,2024.03.21,33700.0,600.0,34650.0,41600.0,33300.0,934161.0,26.0,26.0,18.0
27,2024.03.20,33100.0,450.0,33550.0,34000.0,31850.0,45260.0,27.0,27.0,19.0
28,2024.03.19,33550.0,500.0,34500.0,35000.0,33350.0,29215.0,28.0,28.0,20.0
29,2024.03.18,34050.0,1250.0,36100.0,36100.0,33800.0,29948.0,29.0,29.0,21.0
30,2024.03.15,35300.0,100.0,35650.0,37200.0,34900.0,33526.0,30.0,30.0,22.0
31,2024.03.14,35400.0,500.0,34250.0,35850.0,34000.0,13595.0,31.0,31.0,23.0
32,2024.03.13,34900.0,950.0,35800.0,35900.0,34450.0,24419.0,32.0,32.0,24.0
33,2024.03.12,35850.0,650.0,36500.0,36600.0,34700.0,31293.0,33.0,33.0,25.0
34,2024.03.11,36500.0,450.0,36100.0,37900.0,35650.0,32064.0,34.0,34.0,26.0
35,2024.03.08,36050.0,1350.0,37450.0,38100.0,35400.0,33029.0,35.0,35.0,27.0
36,2024.03.07,37400.0,100.0,37550.0,38600.0,37300.0,25917.0,36.0,36.0,28.0
37,2024.03.06,37500.0,1500.0,36000.0,37750.0,35500.0,30188.0,37.0,37.0,29.0
38,2024.03.05,36000.0,500.0,34900.0,36650.0,34900.0,22880.0,38.0,38.0,30.0
39,2024.03.04,35500.0,2000.0,37500.0,37800.0,35400.0,28931.0,39.0,39.0,31.0
40,2024.02.29,37500.0,300.0,38000.0,38000.0,35750.0,62162.0,40.0,40.0,32.0
41,2024.02.28,37800.0,950.0,38150.0,39300.0,34350.0,169384.0,41.0,41.0,33.0
42,2024.02.27,36850.0,1000.0,38200.0,39300.0,36700.0,72151.0,42.0,42.0,34.0
43,2024.02.26,37850.0,800.0,36650.0,38300.0,36450.0,42966.0,43.0,43.0,35.0
44,2024.02.23,37050.0,2050.0,35250.0,37750.0,34800.0,76078.0,44.0,44.0,36.0
45,2024.02.22,35000.0,800.0,35500.0,36400.0,34550.0,30697.0,45.0,45.0,37.0
46,2024.02.21,35800.0,150.0,35250.0,35950.0,34750.0,30708.0,46.0,46.0,38.0
47,2024.02.20,35650.0,1850.0,34350.0,37700.0,33750.0,93183.0,47.0,47.0,39.0
48,2024.02.19,33800.0,250.0,34500.0,34500.0,33500.0,13886.0,48.0,48.0,40.0
49,2024.02.16,34050.0,850.0,35100.0,35900.0,33400.0,23583.0,49.0,49.0,41.0
50,2024.02.15,34900.0,600.0,34750.0,35650.0,34350.0,33400.0,50.0,50.0,42.0
51,2024.02.14,34300.0,1500.0,32500.0,34550.0,32200.0,32265.0,51.0,51.0,43.0
52,2024.02.13,32800.0,1800.0,30800.0,32800.0,30800.0,38080.0,52.0,52.0,44.0
53,2024.02.08,31000.0,650.0,32300.0,32350.0,30900.0,20846.0,53.0,53.0,45.0
54,2024.02.07,31650.0,2100.0,33250.0,33900.0,31500.0,28997.0,54.0,54.0,46.0
55,2024.02.06,33750.0,2100.0,31950.0,34450.0,31300.0,33767.0,55.0,55.0,47.0
56,2024.02.05,31650.0,550.0,31100.0,31900.0,30450.0,8379.0,56.0,56.0,48.0
57,2024.02.02,31100.0,450.0,31000.0,32050.0,30700.0,17872.0,57.0,57.0,49.0
58,2024.02.01,30650.0,600.0,29950.0,31050.0,29650.0,21087.0,58.0,58.0,50.0
59,2024.01.31,30050.0,750.0,30200.0,31450.0,30050.0,30177.0,59.0,59.0,51.0
60,2024.01.30,30800.0,1400.0,32300.0,32300.0,30000.0,41476.0,60.0,60.0,52.0
61,2024.01.29,32200.0,950.0,32700.0,33100.0,31150.0,51528.0,61.0,61.0,53.0
62,2024.01.26,33150.0,500.0,32500.0,33850.0,31800.0,40794.0,62.0,62.0,54.0
63,2024.01.25,32650.0,1550.0,34400.0,34400.0,31800.0,45677.0,63.0,63.0,55.0
64,2024.01.24,34200.0,0.0,34250.0,34950.0,32800.0,40801.0,64.0,64.0,56.0
65,2024.01.23,34200.0,1650.0,32550.0,34900.0,32350.0,66201.0,65.0,65.0,57.0
66,2024.01.22,32550.0,600.0,33700.0,33700.0,30050.0,163297.0,66.0,66.0,58.0
67,2024.01.19,33150.0,1100.0,34300.0,35400.0,31650.0,81400.0,67.0,67.0,59.0
68,2024.01.18,34250.0,200.0,34050.0,35250.0,33800.0,38013.0,68.0,68.0,60.0
69,2024.01.17,34050.0,0.0,33700.0,35250.0,33700.0,51381.0,69.0,69.0,61.0
70,2024.01.16,34050.0,0.0,33700.0,35550.0,31700.0,144849.0,70.0,70.0,62.0
71,2024.01.15,34050.0,3650.0,38150.0,39400.0,33900.0,190876.0,71.0,71.0,63.0
72,2024.01.12,37700.0,600.0,38350.0,38750.0,37000.0,57110.0,72.0,72.0,64.0
73,2024.01.11,38300.0,600.0,37400.0,38950.0,36300.0,82025.0,73.0,73.0,65.0
74,2024.01.10,37700.0,1000.0,36550.0,38100.0,35900.0,90601.0,74.0,74.0,66.0
75,2024.01.09,36700.0,2700.0,34650.0,36700.0,34150.0,99594.0,75.0,75.0,67.0
76,2024.01.08,34000.0,2550.0,31450.0,34900.0,31000.0,88141.0,76.0,76.0,68.0
77,2024.01.05,31450.0,500.0,31950.0,32250.0,30850.0,17205.0,77.0,77.0,69.0
78,2024.01.04,31950.0,350.0,32150.0,32500.0,30550.0,34418.0,78.0,78.0,70.0
79,2024.01.03,31600.0,1450.0,30100.0,32200.0,29900.0,80680.0,79.0,79.0,71.0
80,2024.01.02,30150.0,1150.0,29000.0,30500.0,29000.0,34566.0,80.0,80.0,72.0
81,2023.12.28,29000.0,350.0,28750.0,31450.0,28400.0,94206.0,81.0,81.0,73.0
82,2023.12.27,28650.0,850.0,29850.0,30000.0,28650.0,43202.0,82.0,82.0,74.0
83,2023.12.26,29500.0,600.0,28700.0,30100.0,27150.0,68729.0,83.0,83.0,75.0
84,2023.12.22,28900.0,1250.0,27350.0,29750.0,27300.0,83304.0,84.0,84.0,76.0
85,2023.12.21,27650.0,0.0,27300.0,28500.0,26750.0,56236.0,85.0,85.0,77.0
86,2023.12.20,27650.0,2650.0,25350.0,28000.0,24600.0,116008.0,86.0,86.0,78.0
87,2023.12.19,25000.0,1450.0,23800.0,25000.0,23550.0,17121.0,87.0,87.0,79.0
88,2023.12.18,23550.0,700.0,24250.0,24250.0,22150.0,48001.0,88.0,88.0,80.0
89,2023.12.15,24250.0,500.0,24700.0,25350.0,23800.0,36247.0,89.0,89.0,81.0
90,2023.12.14,24750.0,0.0,24600.0,25100.0,24300.0,13031.0,90.0,90.0,82.0
91,2023.12.13,24750.0,650.0,26000.0,26400.0,24300.0,34187.0,91.0,91.0,83.0
92,2023.12.12,25400.0,400.0,25000.0,26300.0,24950.0,19049.0,92.0,92.0,84.0
93,2023.12.11,25000.0,350.0,24600.0,26600.0,24350.0,56693.0,93.0,93.0,85.0
94,2023.12.08,24650.0,550.0,24100.0,26150.0,23450.0,81510.0,94.0,94.0,86.0
95,2023.12.07,24100.0,250.0,23650.0,24950.0,23350.0,15003.0,95.0,95.0,87.0
96,2023.12.06,23850.0,50.0,23450.0,24100.0,23300.0,19608.0,96.0,96.0,88.0
97,2023.12.05,23800.0,550.0,23900.0,25000.0,23650.0,27206.0,97.0,97.0,89.0
98,2023.12.04,24350.0,1900.0,22450.0,24800.0,22050.0,100040.0,98.0,98.0,90.0
99,2023.12.01,22450.0,800.0,21800.0,22650.0,21400.0,4482.0,99.0,99.0,91.0
100,2023.11.30,21650.0,100.0,22000.0,22000.0,21200.0,5095.0,100.0,100.0,92.0
101,2023.11.29,21750.0,0.0,22550.0,22550.0,21500.0,8709.0,101.0,101.0,93.0
102,2023.11.28,21750.0,550.0,22300.0,22900.0,21650.0,7849.0,102.0,102.0,94.0
103,2023.11.27,22300.0,100.0,23600.0,23600.0,21550.0,26640.0,103.0,103.0,95.0
104,2023.11.24,22200.0,350.0,21850.0,22550.0,21200.0,18147.0,104.0,104.0,96.0
105,2023.11.23,21850.0,900.0,22350.0,22700.0,21800.0,13947.0,105.0,105.0,97.0
106,2023.11.22,22750.0,400.0,23050.0,23150.0,21750.0,14448.0,106.0,106.0,98.0
107,2023.11.21,23150.0,300.0,22650.0,23650.0,22300.0,11387.0,107.0,107.0,99.0
108,2023.11.20,22850.0,750.0,22200.0,23450.0,21500.0,8695.0,108.0,108.0,100.0
109,2023.11.17,22100.0,250.0,21950.0,23250.0,21350.0,14265.0,109.0,109.0,101.0
110,2023.11.16,22350.0,550.0,22700.0,22950.0,21800.0,7290.0,110.0,110.0,102.0
111,2023.11.15,22900.0,50.0,22750.0,23100.0,22250.0,9201.0,111.0,111.0,103.0
112,2023.11.14,22950.0,2750.0,20150.0,22950.0,20150.0,31036.0,112.0,112.0,104.0
113,2023.11.13,20200.0,950.0,20800.0,21750.0,19790.0,10953.0,113.0,113.0,105.0
114,2023.11.10,21150.0,450.0,22350.0,22350.0,20800.0,6087.0,114.0,114.0,106.0
115,2023.11.09,21600.0,600.0,21750.0,22500.0,21100.0,14902.0,115.0,115.0,107.0
116,2023.11.08,22200.0,450.0,21600.0,23300.0,21400.0,37682.0,116.0,116.0,108.0
117,2023.11.07,21750.0,450.0,21000.0,21900.0,20700.0,21255.0,117.0,117.0,109.0
118,2023.11.06,21300.0,1850.0,19210.0,24300.0,19210.0,194462.0,118.0,118.0,110.0
119,2023.11.03,19450.0,1280.0,18200.0,19490.0,18190.0,10894.0,119.0,119.0,111.0
120,2023.11.02,18170.0,290.0,18070.0,18500.0,18060.0,6203.0,120.0,120.0,112.0
121,2023.11.01,17880.0,190.0,18480.0,18480.0,17730.0,2521.0,121.0,121.0,113.0
122,2023.10.31,18070.0,230.0,18000.0,18780.0,17810.0,7955.0,122.0,122.0,114.0
123,2023.10.30,18300.0,0.0,18540.0,18540.0,17980.0,5101.0,123.0,123.0,115.0
124,2023.10.27,18300.0,510.0,17640.0,18490.0,17520.0,10816.0,124.0,124.0,116.0
125,2023.10.26,17790.0,320.0,17510.0,17940.0,17250.0,9449.0,125.0,125.0,117.0
126,2023.10.25,18110.0,350.0,18460.0,18830.0,18110.0,17648.0,126.0,126.0,118.0
127,2023.10.24,18460.0,120.0,18340.0,18560.0,17550.0,23817.0,127.0,127.0,119.0
128,2023.10.23,18340.0,120.0,18110.0,18450.0,18050.0,5899.0,128.0,128.0,120.0
129,2023.10.20,18220.0,1440.0,19210.0,19350.0,18030.0,24207.0,129.0,129.0,121.0
130,2023.10.19,19660.0,540.0,19940.0,20100.0,19500.0,10439.0,130.0,130.0,122.0
131,2023.10.18,20200.0,550.0,20800.0,20800.0,20100.0,8932.0,131.0,131.0,123.0
132,2023.10.17,20750.0,200.0,20950.0,21250.0,20350.0,7238.0,132.0,132.0,124.0
133,2023.10.16,20550.0,800.0,21600.0,21600.0,20350.0,8817.0,133.0,133.0,125.0
134,2023.10.13,21350.0,1250.0,22700.0,22750.0,21350.0,12224.0,134.0,134.0,126.0
135,2023.10.12,22600.0,1800.0,21950.0,26000.0,21650.0,123157.0,135.0,135.0,127.0
136,2023.10.11,20800.0,500.0,20150.0,21100.0,20150.0,9379.0,136.0,136.0,128.0
137,2023.10.10,20300.0,700.0,20800.0,21000.0,20150.0,5879.0,137.0,137.0,129.0
138,2023.10.06,21000.0,350.0,20150.0,21350.0,20150.0,4523.0,138.0,138.0,130.0
139,2023.10.05,20650.0,0.0,21200.0,21200.0,20250.0,6175.0,139.0,139.0,131.0
140,2023.10.04,20650.0,1250.0,21900.0,22550.0,20650.0,14205.0,140.0,140.0,132.0
141,2023.09.27,21900.0,150.0,21700.0,22450.0,21200.0,11991.0,141.0,141.0,133.0
142,2023.09.26,21750.0,800.0,23050.0,23050.0,21300.0,13044.0,142.0,142.0,134.0
143,2023.09.25,22550.0,800.0,23100.0,23550.0,22550.0,5869.0,143.0,143.0,135.0
144,2023.09.22,23350.0,50.0,23700.0,23700.0,22200.0,16920.0,144.0,144.0,136.0
145,2023.09.21,23300.0,1500.0,24950.0,25000.0,23300.0,17870.0,145.0,145.0,137.0
146,2023.09.20,24800.0,0.0,24450.0,25050.0,24300.0,9507.0,146.0,146.0,138.0
147,2023.09.19,24800.0,1000.0,25900.0,25900.0,24600.0,13275.0,147.0,147.0,139.0
148,2023.09.18,25800.0,450.0,25800.0,25850.0,25250.0,8412.0,148.0,148.0,140.0
149,2023.09.15,25350.0,350.0,25300.0,25850.0,24750.0,9075.0,149.0,149.0,141.0
150,2023.09.14,25000.0,300.0,24450.0,25500.0,24250.0,10870.0,150.0,150.0,142.0
151,2023.09.13,24700.0,600.0,25750.0,25750.0,24600.0,10067.0,151.0,151.0,143.0
152,2023.09.12,25300.0,600.0,25700.0,26150.0,25000.0,9206.0,152.0,152.0,144.0
153,2023.09.11,25900.0,200.0,26100.0,26650.0,25500.0,9187.0,153.0,153.0,145.0
154,2023.09.08,26100.0,800.0,26400.0,26650.0,26050.0,4951.0,154.0,154.0,146.0
