,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
34,2024.03.15,2275.0,40.0,2235.0,2275.0,2235.0,12375.0,30.0,30.0,30.0,22.0
35,2024.03.14,2235.0,15.0,2250.0,2265.0,2235.0,16263.0,31.0,31.0,31.0,23.0
36,2024.03.13,2250.0,10.0,2265.0,2265.0,2225.0,10329.0,32.0,32.0,32.0,24.0
37,2024.03.12,2240.0,15.0,2200.0,2240.0,2200.0,6777.0,33.0,33.0,33.0,25.0
38,2024.03.11,2225.0,10.0,2210.0,2280.0,2190.0,10556.0,34.0,34.0,34.0,26.0
39,2024.03.08,2215.0,5.0,2210.0,2215.0,2180.0,55882.0,35.0,35.0,35.0,27.0
40,2024.03.07,2210.0,15.0,2225.0,2225.0,2200.0,26771.0,36.0,36.0,36.0,28.0
41,2024.03.06,2225.0,20.0,2205.0,2240.0,2200.0,59142.0,37.0,37.0,37.0,29.0
42,2024.03.05,2205.0,0.0,2205.0,2245.0,2205.0,16555.0,38.0,38.0,38.0,30.0
43,2024.03.04,2205.0,25.0,2200.0,2230.0,2200.0,32833.0,39.0,39.0,39.0,31.0
44,2024.02.29,2230.0,25.0,2225.0,2255.0,2200.0,34506.0,40.0,40.0,40.0,32.0
45,2024.02.28,2205.0,0.0,2215.0,2245.0,2200.0,21879.0,41.0,41.0,41.0,33.0
46,2024.02.27,2205.0,5.0,2200.0,2205.0,2200.0,14135.0,42.0,42.0,42.0,34.0
47,2024.02.26,2210.0,0.0,2215.0,2220.0,2205.0,13934.0,43.0,43.0,43.0,35.0
48,2024.02.23,2210.0,0.0,2250.0,2255.0,2205.0,23689.0,44.0,44.0,44.0,36.0
49,2024.02.22,2210.0,0.0,2210.0,2215.0,2205.0,26091.0,45.0,45.0,45.0,37.0
50,2024.02.21,2210.0,0.0,2220.0,2245.0,2205.0,12690.0,46.0,46.0,46.0,38.0
51,2024.02.20,2210.0,0.0,2210.0,2220.0,2190.0,19750.0,47.0,47.0,47.0,39.0
52,2024.02.19,2210.0,0.0,2210.0,2240.0,2210.0,32161.0,48.0,48.0,48.0,40.0
53,2024.02.16,2210.0,10.0,2210.0,2240.0,2205.0,15844.0,49.0,49.0,49.0,41.0
54,2024.02.15,2220.0,5.0,2225.0,2225.0,2200.0,32909.0,50.0,50.0,50.0,42.0
55,2024.02.14,2225.0,0.0,2225.0,2270.0,2215.0,8305.0,51.0,51.0,51.0,43.0
56,2024.02.13,2225.0,0.0,2245.0,2245.0,2215.0,15597.0,52.0,52.0,52.0,44.0
57,2024.02.08,2225.0,0.0,2225.0,2240.0,2210.0,11379.0,53.0,53.0,53.0,45.0
58,2024.02.07,2225.0,0.0,2230.0,2230.0,2220.0,8449.0,54.0,54.0,54.0,46.0
59,2024.02.06,2225.0,15.0,2210.0,2235.0,2210.0,29232.0,55.0,55.0,55.0,47.0
60,2024.02.05,2210.0,0.0,2200.0,2210.0,2200.0,20821.0,56.0,56.0,56.0,48.0
61,2024.02.02,2210.0,10.0,2205.0,2225.0,2195.0,16734.0,57.0,57.0,57.0,49.0
62,2024.02.01,2200.0,0.0,2200.0,2225.0,2200.0,34555.0,58.0,58.0,58.0,50.0
63,2024.01.31,2200.0,5.0,2195.0,2225.0,2185.0,10018.0,59.0,59.0,59.0,51.0
64,2024.01.30,2195.0,10.0,2205.0,2205.0,2175.0,3010.0,60.0,60.0,60.0,52.0
65,2024.01.29,2205.0,0.0,2205.0,2215.0,2180.0,92404.0,61.0,61.0,61.0,53.0
66,2024.01.26,2205.0,5.0,2195.0,2205.0,2180.0,32830.0,62.0,62.0,62.0,54.0
67,2024.01.25,2200.0,10.0,2235.0,2250.0,2190.0,13242.0,63.0,63.0,63.0,55.0
68,2024.01.24,2210.0,5.0,2220.0,2220.0,2200.0,33617.0,64.0,64.0,64.0,56.0
69,2024.01.23,2205.0,35.0,2170.0,2250.0,2170.0,83487.0,65.0,65.0,65.0,57.0
70,2024.01.22,2170.0,20.0,2150.0,2180.0,2130.0,32218.0,66.0,66.0,66.0,58.0
71,2024.01.19,2150.0,15.0,2130.0,2150.0,2120.0,19200.0,67.0,67.0,67.0,59.0
72,2024.01.18,2135.0,0.0,2130.0,2155.0,2110.0,13574.0,68.0,68.0,68.0,60.0
73,2024.01.17,2135.0,0.0,2155.0,2155.0,2110.0,2861.0,69.0,69.0,69.0,61.0
74,2024.01.16,2135.0,10.0,2125.0,2135.0,2100.0,11447.0,70.0,70.0,70.0,62.0
75,2024.01.15,2125.0,20.0,2105.0,2125.0,2105.0,20026.0,71.0,71.0,71.0,63.0
76,2024.01.12,2105.0,20.0,2085.0,2105.0,2085.0,15102.0,72.0,72.0,72.0,64.0
77,2024.01.11,2085.0,5.0,2085.0,2095.0,2075.0,17743.0,73.0,73.0,73.0,65.0
78,2024.01.10,2090.0,5.0,2085.0,2090.0,2085.0,5422.0,74.0,74.0,74.0,66.0
79,2024.01.09,2085.0,10.0,2080.0,2085.0,2070.0,9975.0,75.0,75.0,75.0,67.0
80,2024.01.08,2075.0,5.0,2075.0,2075.0,2060.0,4232.0,76.0,76.0,76.0,68.0
81,2024.01.05,2070.0,5.0,2080.0,2080.0,2050.0,28699.0,77.0,77.0,77.0,69.0
82,2024.01.04,2065.0,15.0,2080.0,2090.0,2050.0,19986.0,78.0,78.0,78.0,70.0
83,2024.01.03,2080.0,5.0,2075.0,2095.0,2060.0,9412.0,79.0,79.0,79.0,71.0
84,2024.01.02,2085.0,10.0,2090.0,2100.0,2070.0,1682.0,80.0,80.0,80.0,72.0
85,2023.12.28,2095.0,40.0,2055.0,2100.0,2055.0,46741.0,81.0,81.0,81.0,73.0
86,2023.12.27,2055.0,15.0,2065.0,2065.0,2040.0,11178.0,82.0,82.0,82.0,74.0
87,2023.12.26,2070.0,5.0,2060.0,2075.0,2055.0,3253.0,83.0,83.0,83.0,75.0
88,2023.12.22,2065.0,5.0,2040.0,2070.0,2040.0,7555.0,84.0,84.0,84.0,76.0
89,2023.12.21,2060.0,15.0,2040.0,2060.0,2035.0,5063.0,85.0,85.0,85.0,77.0
90,2023.12.20,2045.0,5.0,2040.0,2060.0,2035.0,52223.0,86.0,86.0,86.0,78.0
91,2023.12.19,2040.0,10.0,2030.0,2045.0,2030.0,16370.0,87.0,87.0,87.0,79.0
92,2023.12.18,2030.0,10.0,2030.0,2045.0,2025.0,6595.0,88.0,88.0,88.0,80.0
93,2023.12.15,2040.0,5.0,2030.0,2040.0,2025.0,11077.0,89.0,89.0,89.0,81.0
94,2023.12.14,2035.0,0.0,2020.0,2035.0,2020.0,320.0,90.0,90.0,90.0,82.0
95,2023.12.13,2035.0,5.0,2030.0,2040.0,2015.0,19384.0,91.0,91.0,91.0,83.0
96,2023.12.12,2030.0,5.0,2025.0,2035.0,2020.0,9197.0,92.0,92.0,92.0,84.0
97,2023.12.11,2025.0,0.0,2020.0,2025.0,2015.0,13761.0,93.0,93.0,93.0,85.0
98,2023.12.08,2025.0,10.0,2025.0,2030.0,2020.0,11871.0,94.0,94.0,94.0,86.0
99,2023.12.07,2035.0,0.0,2025.0,2040.0,2020.0,11642.0,95.0,95.0,95.0,87.0
100,2023.12.06,2035.0,5.0,2020.0,2040.0,2015.0,13217.0,96.0,96.0,96.0,88.0
101,2023.12.05,2040.0,0.0,2025.0,2040.0,2015.0,28270.0,97.0,97.0,97.0,89.0
102,2023.12.04,2040.0,10.0,2030.0,2040.0,2020.0,24520.0,98.0,98.0,98.0,90.0
103,2023.12.01,2050.0,10.0,2040.0,2050.0,2030.0,30768.0,99.0,99.0,99.0,91.0
104,2023.11.30,2040.0,0.0,2040.0,2040.0,2025.0,12233.0,100.0,100.0,100.0,92.0
105,2023.11.29,2040.0,5.0,2035.0,2040.0,2030.0,8458.0,101.0,101.0,101.0,93.0
106,2023.11.28,2045.0,5.0,2025.0,2050.0,2025.0,77.0,102.0,102.0,102.0,94.0
107,2023.11.27,2040.0,5.0,2020.0,2050.0,2020.0,11155.0,103.0,103.0,103.0,95.0
108,2023.11.24,2045.0,5.0,2050.0,2050.0,2025.0,9547.0,104.0,104.0,104.0,96.0
109,2023.11.23,2050.0,5.0,2040.0,2050.0,2030.0,153.0,105.0,105.0,105.0,97.0
110,2023.11.22,2045.0,5.0,2030.0,2045.0,2030.0,4854.0,106.0,106.0,106.0,98.0
111,2023.11.21,2040.0,5.0,2020.0,2040.0,2010.0,2482.0,107.0,107.0,107.0,99.0
112,2023.11.20,2035.0,0.0,2035.0,2035.0,2015.0,8414.0,108.0,108.0,108.0,100.0
113,2023.11.17,2035.0,0.0,2035.0,2035.0,2035.0,127.0,109.0,109.0,109.0,101.0
114,2023.11.16,2035.0,5.0,2025.0,2035.0,2025.0,6195.0,110.0,110.0,110.0,102.0
115,2023.11.15,2030.0,15.0,2015.0,2035.0,2010.0,3778.0,111.0,111.0,111.0,103.0
116,2023.11.14,2015.0,20.0,2020.0,2030.0,2005.0,27498.0,112.0,112.0,112.0,104.0
117,2023.11.13,2035.0,0.0,2025.0,2040.0,2025.0,2836.0,113.0,113.0,113.0,105.0
118,2023.11.10,2035.0,5.0,2030.0,2035.0,2025.0,4512.0,114.0,114.0,114.0,106.0
119,2023.11.09,2030.0,0.0,2030.0,2035.0,2020.0,2565.0,115.0,115.0,115.0,107.0
120,2023.11.08,2030.0,10.0,2040.0,2040.0,2030.0,3044.0,116.0,116.0,116.0,108.0
121,2023.11.07,2040.0,5.0,2040.0,2045.0,2015.0,23984.0,117.0,117.0,117.0,109.0
122,2023.11.06,2035.0,0.0,2035.0,2040.0,2025.0,4380.0,118.0,118.0,118.0,110.0
123,2023.11.03,2035.0,5.0,2030.0,2040.0,2030.0,9384.0,119.0,119.0,119.0,111.0
124,2023.11.02,2030.0,5.0,2040.0,2040.0,2015.0,3894.0,120.0,120.0,120.0,112.0
125,2023.11.01,2035.0,5.0,2035.0,2040.0,2025.0,1838.0,121.0,121.0,121.0,113.0
126,2023.10.31,2040.0,5.0,2045.0,2045.0,2030.0,523.0,122.0,122.0,122.0,114.0
127,2023.10.30,2035.0,5.0,2030.0,2035.0,2020.0,6135.0,123.0,123.0,123.0,115.0
128,2023.10.27,2040.0,0.0,2040.0,2040.0,2040.0,28.0,124.0,124.0,124.0,116.0
129,2023.10.26,2040.0,5.0,2030.0,2040.0,2025.0,42643.0,125.0,125.0,125.0,117.0
130,2023.10.25,2035.0,5.0,2040.0,2040.0,2020.0,2503.0,126.0,126.0,126.0,118.0
131,2023.10.24,2030.0,35.0,2050.0,2050.0,2025.0,27633.0,127.0,127.0,127.0,119.0
132,2023.10.23,2065.0,0.0,2065.0,2065.0,2065.0,20.0,128.0,128.0,128.0,120.0
133,2023.10.20,2065.0,10.0,2075.0,2075.0,2045.0,865.0,129.0,129.0,129.0,121.0
134,2023.10.19,2075.0,5.0,2080.0,2080.0,2040.0,2208.0,130.0,130.0,130.0,122.0
135,2023.10.18,2080.0,5.0,2075.0,2080.0,2055.0,828.0,131.0,131.0,131.0,123.0
136,2023.10.17,2075.0,5.0,2065.0,2075.0,2055.0,5767.0,132.0,132.0,132.0,124.0
137,2023.10.16,2070.0,0.0,2070.0,2070.0,2065.0,380.0,133.0,133.0,133.0,125.0
138,2023.10.13,2070.0,10.0,2060.0,2070.0,2050.0,3203.0,134.0,134.0,134.0,126.0
139,2023.10.12,2060.0,10.0,2065.0,2065.0,2055.0,36951.0,135.0,135.0,135.0,127.0
140,2023.10.11,2050.0,15.0,2030.0,2050.0,2030.0,1751.0,136.0,136.0,136.0,128.0
141,2023.10.10,2035.0,10.0,2050.0,2050.0,2035.0,3808.0,137.0,137.0,137.0,129.0
142,2023.10.06,2045.0,10.0,2040.0,2060.0,2040.0,2515.0,138.0,138.0,138.0,130.0
143,2023.10.05,2055.0,10.0,2055.0,2055.0,2040.0,2864.0,139.0,139.0,139.0,131.0
144,2023.10.04,2065.0,0.0,2075.0,2075.0,2060.0,153.0,140.0,140.0,140.0,132.0
145,2023.09.27,2065.0,5.0,2065.0,2065.0,2055.0,3187.0,141.0,141.0,141.0,133.0
146,2023.09.26,2070.0,5.0,2065.0,2075.0,2055.0,23321.0,142.0,142.0,142.0,134.0
147,2023.09.25,2065.0,20.0,2050.0,2065.0,2050.0,5344.0,143.0,143.0,143.0,135.0
148,2023.09.22,2045.0,10.0,2045.0,2050.0,2030.0,4566.0,144.0,144.0,144.0,136.0
149,2023.09.21,2035.0,10.0,2040.0,2040.0,2030.0,3017.0,145.0,145.0,145.0,137.0
150,2023.09.20,2045.0,15.0,2065.0,2065.0,2020.0,27483.0,146.0,146.0,146.0,138.0
151,2023.09.19,2060.0,10.0,2075.0,2075.0,2050.0,7231.0,147.0,147.0,147.0,139.0
152,2023.09.18,2070.0,5.0,2070.0,2070.0,2035.0,21205.0,148.0,148.0,148.0,140.0
153,2023.09.15,2075.0,10.0,2085.0,2085.0,2060.0,5890.0,149.0,149.0,149.0,141.0
154,2023.09.14,2085.0,10.0,2095.0,2095.0,2075.0,131.0,150.0,150.0,150.0,142.0
155,2023.09.13,2095.0,10.0,2080.0,2095.0,2065.0,3567.0,151.0,151.0,151.0,143.0
156,2023.09.12,2085.0,5.0,2085.0,2085.0,2065.0,705.0,152.0,152.0,152.0,144.0
157,2023.09.11,2080.0,10.0,2090.0,2090.0,2065.0,2946.0,153.0,153.0,153.0,145.0
158,2023.09.08,2090.0,15.0,2075.0,2095.0,2065.0,2519.0,154.0,154.0,154.0,146.0
159,2023.09.07,2075.0,10.0,2065.0,2075.0,2060.0,11083.0,155.0,155.0,155.0,147.0
160,2023.09.06,2065.0,10.0,2055.0,2065.0,2045.0,4829.0,156.0,156.0,156.0,148.0
161,2023.09.05,2055.0,5.0,2055.0,2060.0,2050.0,4173.0,157.0,157.0,157.0,149.0
162,2023.09.04,2060.0,5.0,2065.0,2065.0,2045.0,5090.0,158.0,158.0,158.0,150.0
163,2023.09.01,2065.0,5.0,2065.0,2075.0,2060.0,6143.0,159.0,159.0,159.0,151.0
164,2023.08.31,2070.0,15.0,2050.0,2070.0,2035.0,1079.0,160.0,160.0,160.0,152.0
165,2023.08.30,2055.0,10.0,2065.0,2065.0,2040.0,399.0,161.0,161.0,161.0,153.0
166,2023.08.29,2065.0,15.0,2055.0,2065.0,2045.0,13980.0,162.0,162.0,162.0,154.0
167,2023.08.28,2050.0,0.0,2045.0,2050.0,2035.0,4124.0,163.0,163.0,163.0,155.0
168,2023.08.25,2050.0,0.0,2050.0,2050.0,2035.0,5548.0,164.0,164.0,164.0,156.0
169,2023.08.24,2050.0,10.0,2040.0,2055.0,2040.0,1388.0,165.0,165.0,165.0,157.0
170,2023.08.23,2060.0,0.0,2055.0,2060.0,2035.0,7835.0,166.0,166.0,166.0,158.0
171,2023.08.22,2060.0,0.0,2055.0,2065.0,2045.0,9231.0,167.0,167.0,167.0,159.0
172,2023.08.21,2060.0,15.0,2075.0,2075.0,2045.0,4523.0,168.0,168.0,168.0,160.0
173,2023.08.18,2075.0,15.0,2055.0,2075.0,2055.0,3754.0,169.0,169.0,169.0,161.0
174,2023.08.17,2060.0,20.0,2070.0,2070.0,2055.0,8817.0,170.0,170.0,170.0,162.0
175,2023.08.16,2080.0,15.0,2060.0,2080.0,2045.0,38544.0,171.0,171.0,171.0,163.0
176,2023.08.14,2065.0,5.0,2060.0,2080.0,2045.0,5257.0,172.0,172.0,172.0,164.0
177,2023.08.11,2060.0,10.0,2055.0,2065.0,2045.0,12922.0,173.0,173.0,173.0,165.0
178,2023.08.10,2050.0,30.0,2080.0,2080.0,2030.0,49712.0,174.0,174.0,174.0,166.0
179,2023.08.09,2080.0,10.0,2085.0,2090.0,2075.0,5888.0,175.0,175.0,175.0,167.0
180,2023.08.08,2090.0,10.0,2085.0,2095.0,2080.0,7372.0,176.0,176.0,176.0,168.0
181,2023.08.07,2100.0,10.0,2085.0,2100.0,2080.0,3262.0,177.0,177.0,177.0,169.0
182,2023.08.04,2090.0,0.0,2080.0,2090.0,2080.0,6044.0,178.0,178.0,178.0,170.0
183,2023.08.03,2090.0,20.0,2085.0,2100.0,2080.0,5472.0,179.0,179.0,179.0,171.0
184,2023.08.02,2110.0,10.0,2105.0,2110.0,2100.0,6484.0,180.0,180.0,180.0,172.0
185,2023.08.01,2100.0,10.0,2105.0,2105.0,2085.0,11501.0,181.0,181.0,181.0,173.0
186,2023.07.31,2110.0,15.0,2075.0,2110.0,2075.0,19103.0,182.0,182.0,182.0,174.0
187,2023.07.28,2095.0,0.0,2075.0,2100.0,2075.0,27060.0,183.0,183.0,183.0,175.0
188,2023.07.27,2095.0,5.0,2080.0,2100.0,2070.0,36687.0,184.0,184.0,184.0,176.0
189,2023.07.26,2100.0,30.0,2110.0,2110.0,2080.0,18084.0,185.0,185.0,185.0,177.0
190,2023.07.25,2130.0,0.0,2110.0,2130.0,2100.0,19932.0,186.0,186.0,186.0,178.0
191,2023.07.24,2130.0,10.0,2135.0,2140.0,2110.0,10035.0,187.0,187.0,187.0,179.0
192,2023.07.21,2140.0,0.0,2140.0,2140.0,2125.0,4073.0,188.0,188.0,188.0,180.0
193,2023.07.20,2140.0,10.0,2130.0,2140.0,2125.0,12026.0,189.0,189.0,189.0,181.0
194,2023.07.19,2150.0,20.0,2125.0,2150.0,2125.0,15684.0,190.0,190.0,190.0,182.0
195,2023.07.18,2130.0,0.0,2125.0,2145.0,2120.0,19704.0,191.0,191.0,191.0,183.0
196,2023.07.17,2130.0,15.0,2130.0,2145.0,2125.0,5988.0,192.0,192.0,192.0,184.0
197,2023.07.14,2145.0,5.0,2140.0,2150.0,2120.0,30679.0,193.0,193.0,193.0,185.0
198,2023.07.13,2150.0,0.0,2150.0,2155.0,2145.0,11592.0,194.0,194.0,194.0,186.0
199,2023.07.12,2150.0,5.0,2135.0,2155.0,2135.0,15474.0,195.0,195.0,195.0,187.0
200,2023.07.11,2145.0,5.0,2140.0,2150.0,2135.0,6855.0,196.0,196.0,196.0,188.0
201,2023.07.10,2150.0,5.0,2145.0,2150.0,2140.0,9891.0,197.0,197.0,197.0,189.0
202,2023.07.07,2145.0,5.0,2150.0,2165.0,2140.0,10582.0,198.0,198.0,198.0,190.0
203,2023.07.06,2150.0,15.0,2160.0,2165.0,2150.0,9107.0,199.0,199.0,199.0,191.0
204,2023.07.05,2165.0,5.0,2165.0,2175.0,2155.0,23266.0,200.0,200.0,200.0,192.0
205,2023.07.04,2170.0,5.0,2160.0,2175.0,2155.0,17044.0,201.0,201.0,201.0,193.0
206,2023.07.03,2175.0,10.0,2150.0,2175.0,2150.0,27751.0,202.0,202.0,202.0,194.0
207,2023.06.30,2165.0,0.0,2145.0,2170.0,2140.0,14594.0,203.0,203.0,203.0,195.0
208,2023.06.29,2165.0,0.0,2160.0,2165.0,2145.0,4917.0,204.0,204.0,204.0,196.0
209,2023.06.28,2165.0,10.0,2140.0,2160.0,2140.0,14201.0,205.0,205.0,205.0,197.0
210,2023.06.27,2155.0,5.0,2140.0,2165.0,2140.0,17033.0,206.0,206.0,206.0,198.0
211,2023.06.26,2150.0,20.0,2155.0,2175.0,2140.0,11687.0,207.0,207.0,207.0,199.0
212,2023.06.23,2170.0,10.0,2160.0,2175.0,2145.0,29468.0,208.0,208.0,208.0,200.0
213,2023.06.22,2160.0,10.0,2140.0,2160.0,2140.0,11706.0,209.0,209.0,209.0,201.0
214,2023.06.21,2150.0,0.0,2145.0,2160.0,2140.0,14537.0,210.0,210.0,210.0,202.0
215,2023.06.20,2150.0,5.0,2145.0,2160.0,2135.0,6297.0,211.0,211.0,211.0,203.0
216,2023.06.19,2145.0,20.0,2155.0,2165.0,2140.0,28809.0,212.0,212.0,212.0,204.0
217,2023.06.16,2165.0,15.0,2150.0,2165.0,2145.0,22347.0,213.0,213.0,213.0,205.0
218,2023.06.15,2150.0,0.0,2150.0,2160.0,2145.0,17883.0,214.0,214.0,214.0,206.0
219,2023.06.14,2150.0,0.0,2145.0,2155.0,2130.0,23533.0,215.0,215.0,215.0,207.0
220,2023.06.13,2150.0,20.0,2160.0,2170.0,2150.0,14786.0,216.0,216.0,216.0,208.0
221,2023.06.12,2170.0,5.0,2165.0,2170.0,2155.0,4860.0,217.0,217.0,217.0,209.0
222,2023.06.09,2165.0,0.0,2165.0,2180.0,2150.0,13833.0,218.0,218.0,218.0,210.0
223,2023.06.08,2165.0,15.0,2190.0,2190.0,2135.0,28693.0,219.0,219.0,219.0,211.0
224,2023.06.07,2180.0,20.0,2160.0,2180.0,2160.0,6278.0,220.0,220.0,220.0,212.0
225,2023.06.05,2160.0,15.0,2135.0,2170.0,2135.0,17803.0,221.0,221.0,221.0,213.0
226,2023.06.02,2145.0,15.0,2110.0,2170.0,2110.0,14056.0,222.0,222.0,222.0,214.0
227,2023.06.01,2130.0,5.0,2135.0,2145.0,2115.0,8618.0,223.0,223.0,223.0,215.0
228,2023.05.31,2125.0,5.0,2115.0,2130.0,2115.0,7778.0,224.0,224.0,224.0,216.0
229,2023.05.30,2130.0,25.0,2105.0,2130.0,2105.0,10563.0,225.0,225.0,225.0,217.0
230,2023.05.26,2105.0,5.0,2115.0,2115.0,2100.0,4820.0,226.0,226.0,226.0,218.0
231,2023.05.25,2100.0,0.0,2105.0,2105.0,2095.0,5819.0,227.0,227.0,227.0,219.0
232,2023.05.24,2100.0,0.0,2100.0,2110.0,2095.0,16757.0,228.0,228.0,228.0,220.0
233,2023.05.23,2100.0,5.0,2100.0,2105.0,2090.0,46839.0,229.0,229.0,229.0,221.0
234,2023.05.22,2105.0,5.0,2100.0,2105.0,2095.0,29872.0,230.0,230.0,230.0,222.0
235,2023.05.19,2100.0,0.0,2100.0,2100.0,2085.0,11133.0,231.0,231.0,231.0,223.0
236,2023.05.18,2100.0,5.0,2095.0,2100.0,2080.0,28749.0,232.0,232.0,232.0,224.0
237,2023.05.17,2095.0,15.0,2105.0,2105.0,2090.0,11907.0,233.0,233.0,233.0,225.0
238,2023.05.16,2110.0,10.0,2120.0,2120.0,2090.0,11573.0,234.0,234.0,234.0,226.0
239,2023.05.15,2120.0,0.0,2120.0,2120.0,2100.0,13444.0,235.0,235.0,235.0,227.0
240,2023.05.12,2120.0,5.0,2125.0,2125.0,2090.0,6111.0,236.0,236.0,236.0,228.0
241,2023.05.11,2125.0,25.0,2100.0,2135.0,2100.0,18442.0,237.0,237.0,237.0,229.0
242,2023.05.10,2100.0,0.0,2100.0,2105.0,2085.0,9651.0,238.0,238.0,238.0,230.0
243,2023.05.09,2100.0,0.0,2100.0,2100.0,2090.0,8512.0,239.0,239.0,239.0,231.0
244,2023.05.08,2100.0,5.0,2095.0,2100.0,2090.0,19724.0,240.0,240.0,240.0,232.0
245,2023.05.04,2095.0,10.0,2100.0,2105.0,2055.0,34717.0,241.0,241.0,241.0,233.0
246,2023.05.03,2105.0,10.0,2095.0,2110.0,2095.0,15221.0,242.0,242.0,242.0,234.0
247,2023.05.02,2095.0,5.0,2090.0,2105.0,2085.0,27940.0,243.0,243.0,243.0,235.0
248,2023.04.28,2090.0,15.0,2075.0,2090.0,2070.0,11755.0,244.0,244.0,244.0,236.0
249,2023.04.27,2075.0,15.0,2060.0,2075.0,2060.0,20359.0,245.0,245.0,245.0,237.0
250,2023.04.26,2060.0,15.0,2045.0,2060.0,2045.0,18828.0,246.0,246.0,246.0,238.0
251,2023.04.25,2045.0,5.0,2045.0,2050.0,2035.0,29458.0,247.0,247.0,247.0,239.0
252,2023.04.24,2050.0,10.0,2045.0,2055.0,2020.0,62221.0,248.0,248.0,248.0,240.0
253,2023.04.21,2040.0,0.0,2040.0,2045.0,2030.0,27863.0,249.0,249.0,249.0,241.0
254,2023.04.20,2040.0,10.0,2045.0,2045.0,2030.0,28635.0,250.0,250.0,250.0,242.0
255,2023.04.19,2030.0,15.0,2015.0,2050.0,2015.0,90074.0,251.0,251.0,251.0,243.0
256,2023.04.18,2015.0,5.0,2010.0,2020.0,2005.0,161748.0,252.0,252.0,252.0,244.0
257,2023.04.17,2010.0,0.0,2010.0,2015.0,2005.0,77415.0,253.0,253.0,253.0,245.0
