,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2023.05.19,2835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2023.05.18,2835.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2023.05.17,2835.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2023.05.16,2835.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2023.05.15,2835.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2023.05.12,2835.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2023.05.11,2835.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2023.05.10,2835.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2023.05.09,2835.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2023.05.08,2835.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2023.05.04,2835.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2023.05.03,2835.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2023.05.02,2835.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2023.04.28,2835.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2023.04.27,2835.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2023.04.26,2835.0,80.0,2760.0,2885.0,2730.0,419983.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2023.04.25,2755.0,155.0,2910.0,2910.0,2715.0,410065.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2023.04.24,2910.0,15.0,2925.0,3000.0,2885.0,207799.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2023.04.21,2925.0,10.0,2955.0,2955.0,2855.0,221758.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2023.04.20,2935.0,80.0,2870.0,3050.0,2835.0,380231.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2023.04.19,2855.0,45.0,2805.0,2855.0,2760.0,72025.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2023.04.18,2810.0,15.0,2795.0,2810.0,2725.0,152253.0,21.0,21.0,21.0,21.0,21.0,21.0
22,2023.04.17,2795.0,5.0,2845.0,2855.0,2750.0,110009.0,22.0,22.0,22.0,22.0,22.0,22.0
23,2023.04.14,2800.0,0.0,2780.0,2820.0,2750.0,98683.0,23.0,23.0,23.0,23.0,23.0,23.0
24,2023.04.13,2800.0,10.0,2860.0,2860.0,2750.0,143859.0,24.0,24.0,24.0,24.0,24.0,24.0
25,2023.04.12,2810.0,15.0,2775.0,2880.0,2770.0,99030.0,25.0,25.0,25.0,25.0,25.0,25.0
26,2023.04.11,2795.0,45.0,2840.0,2845.0,2770.0,78880.0,26.0,26.0,26.0,26.0,26.0,26.0
27,2023.04.10,2840.0,50.0,2950.0,2950.0,2775.0,300031.0,27.0,27.0,27.0,27.0,27.0,27.0
28,2023.04.07,2890.0,165.0,3050.0,3090.0,2870.0,454807.0,28.0,28.0,28.0,28.0,28.0,28.0
29,2023.04.06,3055.0,185.0,2870.0,3060.0,2870.0,420608.0,29.0,29.0,29.0,29.0,29.0,29.0
30,2023.04.05,2870.0,30.0,2890.0,2960.0,2770.0,369993.0,30.0,30.0,30.0,30.0,30.0,30.0
31,2023.04.04,2840.0,110.0,2965.0,3000.0,2825.0,221410.0,31.0,31.0,31.0,31.0,31.0,31.0
32,2023.04.03,2950.0,90.0,3005.0,3065.0,2935.0,303189.0,32.0,32.0,32.0,32.0,32.0,32.0
33,2023.03.31,3040.0,270.0,2835.0,3045.0,2815.0,739323.0,33.0,33.0,33.0,33.0,33.0,33.0
34,2023.03.30,2770.0,5.0,2820.0,2820.0,2760.0,64260.0,34.0,34.0,34.0,34.0,34.0,34.0
35,2023.03.29,2775.0,45.0,2730.0,2825.0,2705.0,223103.0,35.0,35.0,35.0,35.0,35.0,35.0
36,2023.03.28,2730.0,0.0,2750.0,2750.0,2595.0,210728.0,36.0,36.0,36.0,36.0,36.0,36.0
37,2023.03.27,2730.0,120.0,2855.0,2910.0,2700.0,225667.0,37.0,37.0,37.0,37.0,37.0,37.0
38,2023.03.24,2850.0,35.0,2815.0,2850.0,2745.0,112237.0,38.0,38.0,38.0,38.0,38.0,38.0
39,2023.03.23,2815.0,80.0,2910.0,2910.0,2710.0,148550.0,39.0,39.0,39.0,39.0,39.0,39.0
40,2023.03.22,2895.0,25.0,2920.0,2950.0,2890.0,95908.0,40.0,40.0,40.0,40.0,40.0,40.0
41,2023.03.21,2920.0,90.0,2830.0,3100.0,2785.0,320963.0,41.0,41.0,41.0,41.0,41.0,41.0
42,2023.03.20,2830.0,10.0,2870.0,2890.0,2760.0,96475.0,42.0,42.0,42.0,42.0,42.0,42.0
43,2023.03.17,2840.0,40.0,2795.0,2865.0,2785.0,83379.0,43.0,43.0,43.0,43.0,43.0,43.0
44,2023.03.16,2800.0,120.0,2880.0,2880.0,2785.0,161130.0,44.0,44.0,44.0,44.0,44.0,44.0
45,2023.03.15,2920.0,5.0,2920.0,2970.0,2880.0,319453.0,45.0,45.0,45.0,45.0,45.0,45.0
46,2023.03.14,2915.0,10.0,2905.0,2960.0,2775.0,321906.0,46.0,46.0,46.0,46.0,46.0,46.0
47,2023.03.13,2905.0,25.0,2905.0,2970.0,2870.0,136580.0,47.0,47.0,47.0,47.0,47.0,47.0
48,2023.03.10,2930.0,180.0,2715.0,2930.0,2675.0,573714.0,48.0,48.0,48.0,48.0,48.0,48.0
49,2023.03.09,2750.0,220.0,2905.0,2945.0,2750.0,435608.0,49.0,49.0,49.0,49.0,49.0,49.0
50,2023.03.08,2970.0,65.0,3015.0,3075.0,2895.0,510531.0,50.0,50.0,50.0,50.0,50.0,50.0
51,2023.03.07,3035.0,155.0,3240.0,3240.0,3020.0,288007.0,51.0,51.0,51.0,51.0,51.0,51.0
52,2023.03.06,3190.0,165.0,3345.0,3375.0,3190.0,263511.0,52.0,52.0,52.0,52.0,52.0,52.0
53,2023.03.03,3355.0,125.0,3300.0,3355.0,3115.0,414941.0,53.0,53.0,53.0,53.0,53.0,53.0
