,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,6230.0,상승  180,6170.0,6230.0,6060.0,22677.0,0.0,0.0,
1,2024.04.26,6050.0,하락  90,6140.0,6200.0,6050.0,31304.0,1.0,1.0,
2,2024.04.25,6140.0,하락  130,6190.0,6260.0,6100.0,20356.0,2.0,2.0,
3,2024.04.24,6270.0,상승  240,6120.0,6310.0,6110.0,39663.0,3.0,3.0,
4,2024.04.23,6030.0,하락  10,6210.0,6220.0,6030.0,18519.0,4.0,4.0,
5,2024.04.22,6040.0,상승  30,6030.0,6100.0,5900.0,44159.0,5.0,5.0,
6,2024.04.19,6010.0,하락  210,6280.0,6320.0,5890.0,41366.0,6.0,6.0,
7,2024.04.18,6220.0,상승  110,6070.0,6250.0,6070.0,19145.0,7.0,7.0,
8,2024.04.17,6110.0,10.0,6100.0,6190.0,5980.0,14085.0,8.0,8.0,0.0
9,2024.04.16,6100.0,220.0,6130.0,6320.0,6020.0,36114.0,9.0,9.0,1.0
10,2024.04.15,6320.0,40.0,6360.0,6360.0,6130.0,29118.0,10.0,10.0,2.0
11,2024.04.12,6360.0,60.0,6420.0,6710.0,6350.0,46641.0,11.0,11.0,3.0
12,2024.04.11,6420.0,120.0,6500.0,6520.0,6400.0,45328.0,12.0,12.0,4.0
13,2024.04.09,6540.0,130.0,6620.0,6700.0,6540.0,36007.0,13.0,13.0,5.0
14,2024.04.08,6670.0,130.0,6840.0,6840.0,6590.0,58404.0,14.0,14.0,6.0
15,2024.04.05,6800.0,220.0,6970.0,6970.0,6770.0,90347.0,15.0,15.0,7.0
16,2024.04.04,7020.0,10.0,7020.0,7200.0,6990.0,22730.0,16.0,16.0,8.0
17,2024.04.03,7030.0,270.0,7310.0,7310.0,7000.0,65637.0,17.0,17.0,9.0
18,2024.04.02,7300.0,210.0,7430.0,7500.0,7260.0,47470.0,18.0,18.0,10.0
19,2024.04.01,7510.0,60.0,7430.0,7510.0,7350.0,39147.0,19.0,19.0,11.0
20,2024.03.29,7450.0,40.0,7490.0,7490.0,7340.0,26922.0,20.0,20.0,12.0
21,2024.03.28,7490.0,20.0,7530.0,7600.0,7370.0,37583.0,21.0,21.0,13.0
22,2024.03.27,7510.0,10.0,7500.0,7730.0,7470.0,35758.0,22.0,22.0,14.0
23,2024.03.26,7500.0,130.0,7560.0,7630.0,7410.0,56422.0,23.0,23.0,15.0
24,2024.03.25,7630.0,150.0,7700.0,7850.0,7560.0,150910.0,24.0,24.0,16.0
25,2024.03.22,7480.0,240.0,7250.0,7520.0,7200.0,43873.0,25.0,25.0,17.0
26,2024.03.21,7240.0,0.0,7300.0,7350.0,7240.0,22264.0,26.0,26.0,18.0
27,2024.03.20,7240.0,0.0,7250.0,7400.0,7210.0,26759.0,27.0,27.0,19.0
28,2024.03.19,7240.0,130.0,7330.0,7350.0,7210.0,39104.0,28.0,28.0,20.0
29,2024.03.18,7370.0,70.0,7220.0,7400.0,7220.0,34928.0,29.0,29.0,21.0
30,2024.03.15,7300.0,200.0,7500.0,7500.0,7270.0,66553.0,30.0,30.0,22.0
