,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,377.0,2.0,377.0,386.0,367.0,5062905.0
1,2024.04.16,375.0,24.0,411.0,415.0,373.0,14553223.0
2,2024.04.15,399.0,30.0,414.0,447.0,381.0,50505285.0
3,2024.04.12,369.0,2.0,364.0,372.0,360.0,3901432.0
4,2024.04.11,367.0,6.0,380.0,392.0,365.0,5714136.0
5,2024.04.09,373.0,6.0,389.0,389.0,369.0,7272390.0
6,2024.04.08,379.0,0.0,393.0,410.0,375.0,13937502.0
7,2024.04.05,379.0,14.0,400.0,430.0,372.0,35138021.0
8,2024.04.04,365.0,6.0,375.0,390.0,362.0,8202237.0
9,2024.04.03,371.0,42.0,399.0,439.0,370.0,36895670.0
10,2024.04.02,413.0,54.0,365.0,440.0,356.0,68317462.0
11,2024.04.01,359.0,11.0,360.0,390.0,355.0,8130523.0
12,2024.03.29,348.0,3.0,352.0,353.0,347.0,818601.0
13,2024.03.28,351.0,2.0,349.0,353.0,348.0,721620.0
14,2024.03.27,349.0,3.0,350.0,353.0,348.0,564820.0
15,2024.03.26,352.0,2.0,351.0,352.0,348.0,786466.0
16,2024.03.25,350.0,1.0,351.0,360.0,348.0,1202084.0
17,2024.03.22,349.0,2.0,353.0,354.0,349.0,878201.0
18,2024.03.21,351.0,0.0,352.0,355.0,351.0,742664.0
19,2024.03.20,351.0,5.0,357.0,358.0,351.0,974466.0
20,2024.03.19,356.0,0.0,361.0,364.0,352.0,1210914.0
21,2024.03.18,356.0,2.0,351.0,359.0,351.0,1153984.0
22,2024.03.15,358.0,1.0,373.0,373.0,354.0,1557651.0
23,2024.03.14,359.0,12.0,364.0,379.0,353.0,6421981.0
24,2024.03.13,347.0,2.0,358.0,358.0,347.0,1113597.0
25,2024.03.12,349.0,0.0,349.0,356.0,344.0,816859.0
26,2024.03.11,349.0,4.0,352.0,352.0,342.0,1011202.0
27,2024.03.08,353.0,1.0,354.0,356.0,351.0,870356.0
28,2024.03.07,354.0,0.0,353.0,358.0,353.0,976565.0
29,2024.03.06,354.0,5.0,362.0,362.0,354.0,1269879.0
30,2024.03.05,359.0,3.0,361.0,362.0,358.0,1018470.0
31,2024.03.04,362.0,2.0,367.0,369.0,360.0,1618952.0
32,2024.02.29,360.0,4.0,363.0,365.0,359.0,1087350.0
33,2024.02.28,364.0,0.0,369.0,369.0,362.0,1429736.0
34,2024.02.27,364.0,2.0,366.0,379.0,361.0,2062427.0
35,2024.02.26,366.0,2.0,362.0,371.0,362.0,1012706.0
36,2024.02.23,368.0,5.0,373.0,376.0,364.0,1788266.0
37,2024.02.22,373.0,2.0,377.0,377.0,368.0,1726523.0
38,2024.02.21,375.0,4.0,378.0,387.0,373.0,1866168.0
39,2024.02.20,379.0,5.0,374.0,388.0,371.0,3912550.0
40,2024.02.19,374.0,1.0,376.0,378.0,372.0,1736211.0
41,2024.02.16,375.0,1.0,381.0,381.0,373.0,2063311.0
42,2024.02.15,376.0,2.0,378.0,385.0,370.0,4542339.0
43,2024.02.14,378.0,8.0,372.0,424.0,368.0,25939443.0
44,2024.02.13,370.0,3.0,367.0,377.0,366.0,2196507.0
45,2024.02.08,367.0,0.0,365.0,369.0,360.0,1429235.0
46,2024.02.07,367.0,0.0,368.0,368.0,360.0,2044761.0
47,2024.02.06,367.0,7.0,375.0,376.0,364.0,1716866.0
48,2024.02.05,374.0,4.0,377.0,380.0,371.0,2193579.0
49,2024.02.02,370.0,3.0,367.0,372.0,361.0,1696266.0
50,2024.02.01,367.0,5.0,371.0,371.0,365.0,2321506.0
51,2024.01.31,372.0,1.0,370.0,375.0,369.0,2064968.0
52,2024.01.30,371.0,10.0,375.0,383.0,369.0,3503044.0
53,2024.01.29,381.0,10.0,383.0,395.0,372.0,10273910.0
54,2024.01.26,371.0,1.0,385.0,386.0,370.0,2909220.0
55,2024.01.25,370.0,9.0,379.0,383.0,366.0,3129889.0
56,2024.01.24,379.0,6.0,387.0,390.0,377.0,3294583.0
57,2024.01.23,385.0,6.0,401.0,404.0,382.0,4814784.0
58,2024.01.22,391.0,14.0,399.0,406.0,376.0,9589738.0
59,2024.01.19,405.0,12.0,418.0,419.0,403.0,6493766.0
60,2024.01.18,417.0,6.0,419.0,428.0,405.0,13568899.0
61,2024.01.17,411.0,1.0,414.0,435.0,400.0,20620979.0
62,2024.01.16,410.0,6.0,421.0,450.0,384.0,37249855.0
63,2024.01.15,416.0,1.0,425.0,452.0,412.0,29450791.0
64,2024.01.12,415.0,26.0,429.0,472.0,410.0,84923827.0
65,2024.01.11,389.0,15.0,405.0,412.0,382.0,13225552.0
