,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2021.09.30,11750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021.09.29,11750.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2,2021.09.28,11750.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
3,2021.09.27,11750.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
4,2021.09.24,11750.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
5,2021.09.23,11750.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
6,2021.09.17,11750.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2021.09.16,11750.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2021.09.15,11750.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
9,2021.09.14,11750.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
10,2021.09.13,11750.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
11,2021.09.10,11750.0,150.0,11500.0,11900.0,11450.0,16581.0,11.0,11.0,11.0
12,2021.09.09,11600.0,100.0,11450.0,11600.0,11200.0,13188.0,12.0,12.0,12.0
13,2021.09.08,11500.0,100.0,11600.0,12050.0,11500.0,3165.0,13.0,13.0,13.0
14,2021.09.07,11600.0,100.0,11700.0,11850.0,11550.0,6682.0,14.0,14.0,14.0
15,2021.09.06,11700.0,500.0,11200.0,11750.0,11200.0,18341.0,15.0,15.0,15.0
16,2021.09.03,11200.0,0.0,11150.0,11250.0,11050.0,10004.0,16.0,16.0,16.0
17,2021.09.02,11200.0,50.0,11250.0,11300.0,11100.0,13493.0,17.0,17.0,17.0
18,2021.09.01,11250.0,50.0,11250.0,11400.0,11200.0,6453.0,18.0,18.0,18.0
19,2021.08.31,11300.0,100.0,11200.0,11300.0,11200.0,4420.0,19.0,19.0,19.0
20,2021.08.30,11200.0,50.0,11200.0,11400.0,11150.0,12385.0,20.0,20.0,20.0
21,2021.08.27,11150.0,50.0,11100.0,11350.0,11100.0,5713.0,21.0,21.0,21.0
22,2021.08.26,11200.0,50.0,11150.0,11350.0,11000.0,7275.0,22.0,22.0,22.0
23,2021.08.25,11150.0,50.0,11100.0,11250.0,11050.0,7257.0,23.0,23.0,23.0
24,2021.08.24,11100.0,350.0,10900.0,11150.0,10800.0,10629.0,24.0,24.0,24.0
25,2021.08.23,10750.0,250.0,10400.0,11000.0,10350.0,17308.0,25.0,25.0,25.0
26,2021.08.20,10500.0,400.0,10900.0,11200.0,10450.0,16054.0,26.0,26.0,26.0
27,2021.08.19,10900.0,950.0,11400.0,11600.0,10900.0,39142.0,27.0,27.0,27.0
28,2021.08.18,11850.0,500.0,10800.0,11850.0,10800.0,20135.0,28.0,28.0,28.0
29,2021.08.17,11350.0,450.0,11700.0,11850.0,11350.0,22483.0,29.0,29.0,29.0
30,2021.08.13,11800.0,50.0,11750.0,12200.0,11100.0,40423.0,30.0,30.0,30.0
31,2021.08.12,11750.0,200.0,11950.0,12150.0,11700.0,13003.0,31.0,31.0,31.0
32,2021.08.11,11950.0,400.0,12350.0,12400.0,11950.0,7152.0,32.0,32.0,32.0
33,2021.08.10,12350.0,150.0,12500.0,12500.0,12300.0,4334.0,33.0,33.0,33.0
34,2021.08.09,12500.0,0.0,12500.0,12700.0,12250.0,8945.0,34.0,34.0,34.0
35,2021.08.06,12500.0,50.0,12550.0,12550.0,12350.0,15681.0,35.0,35.0,35.0
36,2021.08.05,12550.0,250.0,12450.0,12600.0,12300.0,7867.0,36.0,36.0,36.0
37,2021.08.04,12300.0,150.0,12450.0,12600.0,12250.0,12532.0,37.0,37.0,37.0
38,2021.08.03,12450.0,200.0,12300.0,12450.0,12250.0,9552.0,38.0,38.0,38.0
39,2021.08.02,12250.0,200.0,11900.0,12250.0,11850.0,15778.0,39.0,39.0,39.0
40,2021.07.30,12050.0,100.0,12000.0,12200.0,11950.0,8820.0,40.0,40.0,40.0
41,2021.07.29,11950.0,0.0,11950.0,12050.0,11750.0,17090.0,41.0,41.0,41.0
42,2021.07.28,11950.0,150.0,12100.0,12350.0,11800.0,27978.0,42.0,42.0,42.0
43,2021.07.27,12100.0,400.0,12400.0,12800.0,12100.0,64213.0,43.0,43.0,43.0
44,2021.07.26,12500.0,350.0,13050.0,13100.0,12500.0,85240.0,44.0,44.0,44.0
45,2021.07.23,12850.0,400.0,12600.0,15200.0,12500.0,800819.0,45.0,45.0,45.0
46,2021.07.22,12450.0,50.0,12400.0,12550.0,12400.0,9551.0,46.0,46.0,46.0
47,2021.07.21,12500.0,0.0,12500.0,12500.0,12350.0,9997.0,47.0,47.0,47.0
48,2021.07.20,12500.0,50.0,12450.0,12600.0,12400.0,7816.0,48.0,48.0,48.0
49,2021.07.19,12550.0,100.0,12500.0,12750.0,12500.0,9022.0,49.0,49.0,49.0
50,2021.07.16,12650.0,300.0,12950.0,13050.0,12600.0,11446.0,50.0,50.0,50.0
51,2021.07.15,12950.0,100.0,12850.0,13250.0,12700.0,4456.0,51.0,51.0,51.0
