,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
28,2024.03.25,2020.0,0.0,2015.0,2020.0,2010.0,12361.0,24.0,24.0,24.0,16.0
29,2024.03.22,2020.0,0.0,2010.0,2020.0,2010.0,4042.0,25.0,25.0,25.0,17.0
30,2024.03.21,2020.0,5.0,2010.0,2020.0,2010.0,54164.0,26.0,26.0,26.0,18.0
31,2024.03.20,2015.0,5.0,2010.0,2015.0,2005.0,38077.0,27.0,27.0,27.0,19.0
32,2024.03.19,2010.0,5.0,2010.0,2015.0,2005.0,9190.0,28.0,28.0,28.0,20.0
33,2024.03.18,2015.0,0.0,2010.0,2020.0,2010.0,3564.0,29.0,29.0,29.0,21.0
34,2024.03.15,2015.0,0.0,2025.0,2025.0,2005.0,8790.0,30.0,30.0,30.0,22.0
35,2024.03.14,2015.0,0.0,2010.0,2020.0,2010.0,6807.0,31.0,31.0,31.0,23.0
36,2024.03.13,2015.0,0.0,2015.0,2015.0,2005.0,10490.0,32.0,32.0,32.0,24.0
37,2024.03.12,2015.0,5.0,2010.0,2015.0,2005.0,8483.0,33.0,33.0,33.0,25.0
38,2024.03.11,2010.0,5.0,2015.0,2015.0,2005.0,8235.0,34.0,34.0,34.0,26.0
39,2024.03.08,2015.0,5.0,2015.0,2020.0,2005.0,9293.0,35.0,35.0,35.0,27.0
40,2024.03.07,2020.0,0.0,2015.0,2020.0,2010.0,5395.0,36.0,36.0,36.0,28.0
41,2024.03.06,2020.0,0.0,2020.0,2020.0,2010.0,2771.0,37.0,37.0,37.0,29.0
42,2024.03.05,2020.0,0.0,2020.0,2025.0,2005.0,20562.0,38.0,38.0,38.0,30.0
43,2024.03.04,2020.0,10.0,2030.0,2030.0,2010.0,14050.0,39.0,39.0,39.0,31.0
44,2024.02.29,2030.0,0.0,2030.0,2035.0,2025.0,7387.0,40.0,40.0,40.0,32.0
45,2024.02.28,2030.0,0.0,2030.0,2035.0,2020.0,7218.0,41.0,41.0,41.0,33.0
46,2024.02.27,2030.0,0.0,2025.0,2030.0,2020.0,3870.0,42.0,42.0,42.0,34.0
47,2024.02.26,2030.0,0.0,2025.0,2030.0,2020.0,25990.0,43.0,43.0,43.0,35.0
48,2024.02.23,2030.0,10.0,2025.0,2035.0,2020.0,11357.0,44.0,44.0,44.0,36.0
49,2024.02.22,2020.0,5.0,2020.0,2025.0,2010.0,19215.0,45.0,45.0,45.0,37.0
50,2024.02.21,2015.0,5.0,2020.0,2025.0,2010.0,15979.0,46.0,46.0,46.0,38.0
51,2024.02.20,2020.0,10.0,2010.0,2020.0,2010.0,20917.0,47.0,47.0,47.0,39.0
52,2024.02.19,2010.0,5.0,2000.0,2010.0,2000.0,26545.0,48.0,48.0,48.0,40.0
53,2024.02.16,2005.0,7.0,1998.0,2005.0,1996.0,47920.0,49.0,49.0,49.0,41.0
54,2024.02.15,1998.0,1.0,1999.0,1999.0,1993.0,6544.0,50.0,50.0,50.0,42.0
55,2024.02.14,1997.0,2.0,1998.0,1999.0,1995.0,11849.0,51.0,51.0,51.0,43.0
56,2024.02.13,1999.0,0.0,1998.0,2000.0,1995.0,23905.0,52.0,52.0,52.0,44.0
57,2024.02.08,1999.0,1.0,1997.0,1999.0,1997.0,8132.0,53.0,53.0,53.0,45.0
58,2024.02.07,1998.0,1.0,1996.0,1998.0,1995.0,15090.0,54.0,54.0,54.0,46.0
59,2024.02.06,1997.0,1.0,1998.0,1999.0,1994.0,22577.0,55.0,55.0,55.0,47.0
60,2024.02.05,1998.0,2.0,1999.0,1999.0,1996.0,3904.0,56.0,56.0,56.0,48.0
61,2024.02.02,1996.0,2.0,1999.0,1999.0,1995.0,12258.0,57.0,57.0,57.0,49.0
62,2024.02.01,1998.0,0.0,1999.0,1999.0,1980.0,20552.0,58.0,58.0,58.0,50.0
63,2024.01.31,1998.0,0.0,1999.0,1999.0,1995.0,12961.0,59.0,59.0,59.0,51.0
64,2024.01.30,1998.0,3.0,1998.0,1998.0,1991.0,18624.0,60.0,60.0,60.0,52.0
65,2024.01.29,1995.0,3.0,1999.0,1999.0,1992.0,8249.0,61.0,61.0,61.0,53.0
66,2024.01.26,1998.0,6.0,1991.0,1998.0,1990.0,14161.0,62.0,62.0,62.0,54.0
67,2024.01.25,1992.0,2.0,1990.0,1993.0,1987.0,18472.0,63.0,63.0,63.0,55.0
68,2024.01.24,1990.0,4.0,1995.0,1996.0,1987.0,24038.0,64.0,64.0,64.0,56.0
69,2024.01.23,1994.0,1.0,2000.0,2000.0,1987.0,23288.0,65.0,65.0,65.0,57.0
70,2024.01.22,1995.0,3.0,1998.0,1999.0,1993.0,11641.0,66.0,66.0,66.0,58.0
71,2024.01.19,1998.0,0.0,1998.0,1999.0,1994.0,15811.0,67.0,67.0,67.0,59.0
72,2024.01.18,1998.0,3.0,1994.0,1999.0,1992.0,20394.0,68.0,68.0,68.0,60.0
73,2024.01.17,1995.0,2.0,1996.0,1997.0,1990.0,27369.0,69.0,69.0,69.0,61.0
74,2024.01.16,1997.0,2.0,2000.0,2000.0,1992.0,19136.0,70.0,70.0,70.0,62.0
75,2024.01.15,1999.0,13.0,1982.0,2005.0,1982.0,294328.0,71.0,71.0,71.0,63.0
76,2024.01.12,1986.0,10.0,1978.0,1986.0,1976.0,64646.0,72.0,72.0,72.0,64.0
77,2024.01.11,1976.0,4.0,1973.0,1976.0,1973.0,38677.0,73.0,73.0,73.0,65.0
78,2024.01.10,1972.0,7.0,1965.0,1973.0,1965.0,36685.0,74.0,74.0,74.0,66.0
79,2024.01.09,1965.0,6.0,1955.0,1967.0,1955.0,38100.0,75.0,75.0,75.0,67.0
80,2024.01.08,1959.0,0.0,1951.0,1963.0,1951.0,20496.0,76.0,76.0,76.0,68.0
81,2024.01.05,1959.0,3.0,1950.0,1961.0,1950.0,25061.0,77.0,77.0,77.0,69.0
82,2024.01.04,1956.0,1.0,1954.0,1957.0,1954.0,15871.0,78.0,78.0,78.0,70.0
83,2024.01.03,1955.0,0.0,1955.0,1958.0,1955.0,27882.0,79.0,79.0,79.0,71.0
84,2024.01.02,1955.0,3.0,1952.0,1956.0,1951.0,6427.0,80.0,80.0,80.0,72.0
85,2023.12.28,1952.0,12.0,1938.0,1952.0,1936.0,14605.0,81.0,81.0,81.0,73.0
86,2023.12.27,1940.0,13.0,1953.0,1955.0,1940.0,27924.0,82.0,82.0,82.0,74.0
87,2023.12.26,1953.0,0.0,1954.0,1954.0,1948.0,8486.0,83.0,83.0,83.0,75.0
88,2023.12.22,1953.0,2.0,1951.0,1958.0,1950.0,10782.0,84.0,84.0,84.0,76.0
89,2023.12.21,1951.0,11.0,1936.0,1954.0,1936.0,13861.0,85.0,85.0,85.0,77.0
90,2023.12.20,1940.0,0.0,1940.0,1946.0,1935.0,34456.0,86.0,86.0,86.0,78.0
91,2023.12.19,1940.0,1.0,1940.0,1940.0,1935.0,30652.0,87.0,87.0,87.0,79.0
92,2023.12.18,1939.0,1.0,1943.0,1943.0,1937.0,3054.0,88.0,88.0,88.0,80.0
93,2023.12.15,1940.0,2.0,1942.0,1942.0,1938.0,10333.0,89.0,89.0,89.0,81.0
94,2023.12.14,1942.0,1.0,1943.0,1944.0,1938.0,5460.0,90.0,90.0,90.0,82.0
95,2023.12.13,1941.0,3.0,1947.0,1947.0,1935.0,26908.0,91.0,91.0,91.0,83.0
96,2023.12.12,1944.0,1.0,1947.0,1947.0,1937.0,7697.0,92.0,92.0,92.0,84.0
97,2023.12.11,1943.0,2.0,1945.0,1945.0,1938.0,12714.0,93.0,93.0,93.0,85.0
98,2023.12.08,1945.0,2.0,1944.0,1945.0,1937.0,28780.0,94.0,94.0,94.0,86.0
99,2023.12.07,1943.0,4.0,1937.0,1945.0,1936.0,5199.0,95.0,95.0,95.0,87.0
100,2023.12.06,1939.0,4.0,1938.0,1942.0,1936.0,6273.0,96.0,96.0,96.0,88.0
101,2023.12.05,1943.0,0.0,1940.0,1946.0,1936.0,12936.0,97.0,97.0,97.0,89.0
102,2023.12.04,1943.0,4.0,1947.0,1947.0,1942.0,7742.0,98.0,98.0,98.0,90.0
103,2023.12.01,1947.0,0.0,1942.0,1947.0,1939.0,11590.0,99.0,99.0,99.0,91.0
104,2023.11.30,1947.0,4.0,1951.0,1951.0,1941.0,7299.0,100.0,100.0,100.0,92.0
105,2023.11.29,1943.0,1.0,1948.0,1949.0,1941.0,9048.0,101.0,101.0,101.0,93.0
106,2023.11.28,1942.0,5.0,1947.0,1947.0,1940.0,32000.0,102.0,102.0,102.0,94.0
107,2023.11.27,1947.0,0.0,1947.0,1951.0,1940.0,17912.0,103.0,103.0,103.0,95.0
108,2023.11.24,1947.0,4.0,1951.0,1951.0,1942.0,7897.0,104.0,104.0,104.0,96.0
109,2023.11.23,1943.0,1.0,1942.0,1944.0,1939.0,16698.0,105.0,105.0,105.0,97.0
110,2023.11.22,1944.0,0.0,1949.0,1953.0,1937.0,5198.0,106.0,106.0,106.0,98.0
111,2023.11.21,1944.0,4.0,1937.0,1952.0,1937.0,1670.0,107.0,107.0,107.0,99.0
112,2023.11.20,1948.0,3.0,1953.0,1953.0,1938.0,2869.0,108.0,108.0,108.0,100.0
113,2023.11.17,1945.0,2.0,1941.0,1950.0,1939.0,3098.0,109.0,109.0,109.0,101.0
114,2023.11.16,1943.0,3.0,1940.0,1951.0,1938.0,19466.0,110.0,110.0,110.0,102.0
115,2023.11.15,1946.0,0.0,1941.0,1955.0,1939.0,8543.0,111.0,111.0,111.0,103.0
116,2023.11.14,1946.0,1.0,1953.0,1953.0,1943.0,2650.0,112.0,112.0,112.0,104.0
117,2023.11.13,1947.0,5.0,1952.0,1953.0,1942.0,4052.0,113.0,113.0,113.0,105.0
118,2023.11.10,1952.0,0.0,1950.0,1960.0,1941.0,1834.0,114.0,114.0,114.0,106.0
119,2023.11.09,1952.0,3.0,1953.0,1953.0,1942.0,1970.0,115.0,115.0,115.0,107.0
120,2023.11.08,1949.0,8.0,1941.0,1953.0,1941.0,3934.0,116.0,116.0,116.0,108.0
121,2023.11.07,1941.0,8.0,1947.0,1949.0,1940.0,25680.0,117.0,117.0,117.0,109.0
122,2023.11.06,1949.0,3.0,1952.0,1952.0,1949.0,14322.0,118.0,118.0,118.0,110.0
123,2023.11.03,1952.0,6.0,1964.0,1964.0,1950.0,12883.0,119.0,119.0,119.0,111.0
124,2023.11.02,1958.0,2.0,1965.0,1965.0,1952.0,14172.0,120.0,120.0,120.0,112.0
125,2023.11.01,1960.0,3.0,1968.0,1968.0,1952.0,17136.0,121.0,121.0,121.0,113.0
126,2023.10.31,1963.0,6.0,1967.0,1968.0,1954.0,11937.0,122.0,122.0,122.0,114.0
127,2023.10.30,1957.0,3.0,1954.0,1960.0,1952.0,12475.0,123.0,123.0,123.0,115.0
128,2023.10.27,1960.0,1.0,1957.0,1965.0,1952.0,18297.0,124.0,124.0,124.0,116.0
129,2023.10.26,1959.0,8.0,1967.0,1967.0,1955.0,21818.0,125.0,125.0,125.0,117.0
130,2023.10.25,1967.0,1.0,1974.0,1974.0,1958.0,7549.0,126.0,126.0,126.0,118.0
131,2023.10.24,1968.0,0.0,1973.0,1973.0,1960.0,6575.0,127.0,127.0,127.0,119.0
132,2023.10.23,1968.0,3.0,1971.0,1973.0,1961.0,13438.0,128.0,128.0,128.0,120.0
133,2023.10.20,1971.0,2.0,1970.0,1975.0,1957.0,22198.0,129.0,129.0,129.0,121.0
134,2023.10.19,1973.0,2.0,1975.0,1975.0,1960.0,14971.0,130.0,130.0,130.0,122.0
135,2023.10.18,1975.0,1.0,1973.0,1977.0,1960.0,31934.0,131.0,131.0,131.0,123.0
136,2023.10.17,1974.0,4.0,1971.0,1976.0,1967.0,27356.0,132.0,132.0,132.0,124.0
137,2023.10.16,1970.0,7.0,1963.0,1971.0,1961.0,25539.0,133.0,133.0,133.0,125.0
138,2023.10.13,1963.0,4.0,1959.0,1966.0,1957.0,21669.0,134.0,134.0,134.0,126.0
139,2023.10.12,1959.0,1.0,1955.0,1963.0,1955.0,18470.0,135.0,135.0,135.0,127.0
140,2023.10.11,1958.0,5.0,1962.0,1962.0,1953.0,5678.0,136.0,136.0,136.0,128.0
141,2023.10.10,1953.0,7.0,1960.0,1965.0,1953.0,94993.0,137.0,137.0,137.0,129.0
142,2023.10.06,1960.0,8.0,1953.0,1960.0,1946.0,43019.0,138.0,138.0,138.0,130.0
143,2023.10.05,1952.0,1.0,1956.0,1961.0,1949.0,83637.0,139.0,139.0,139.0,131.0
144,2023.10.04,1951.0,10.0,1960.0,1965.0,1950.0,91808.0,140.0,140.0,140.0,132.0
145,2023.09.27,1961.0,1.0,1959.0,1965.0,1955.0,38186.0,141.0,141.0,141.0,133.0
146,2023.09.26,1960.0,5.0,1956.0,1965.0,1956.0,52051.0,142.0,142.0,142.0,134.0
147,2023.09.25,1955.0,10.0,1960.0,1977.0,1952.0,108666.0,143.0,143.0,143.0,135.0
148,2023.09.22,1965.0,2.0,1972.0,1972.0,1957.0,106597.0,144.0,144.0,144.0,136.0
149,2023.09.21,1963.0,4.0,1966.0,1983.0,1961.0,151479.0,145.0,145.0,145.0,137.0
150,2023.09.20,1967.0,1.0,1966.0,1972.0,1965.0,126562.0,146.0,146.0,146.0,138.0
151,2023.09.19,1968.0,9.0,1976.0,1984.0,1968.0,248354.0,147.0,147.0,147.0,139.0
152,2023.09.18,1977.0,3.0,1980.0,1986.0,1975.0,212047.0,148.0,148.0,148.0,140.0
153,2023.09.15,1980.0,3.0,1982.0,1985.0,1974.0,648402.0,149.0,149.0,149.0,141.0
154,2023.09.14,1983.0,17.0,2430.0,2485.0,1982.0,13227421.0,150.0,150.0,150.0,142.0
