,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,2725.0,5.0,2720.0,2780.0,2680.0,23988.0
1,2024.04.16,2720.0,20.0,2700.0,2795.0,2645.0,35046.0
2,2024.04.15,2700.0,45.0,2635.0,3100.0,2635.0,288865.0
3,2024.04.12,2655.0,45.0,2700.0,2700.0,2655.0,14720.0
4,2024.04.11,2700.0,5.0,2705.0,2705.0,2610.0,44103.0
5,2024.04.09,2705.0,45.0,2745.0,2770.0,2690.0,25697.0
6,2024.04.08,2750.0,80.0,2860.0,2875.0,2645.0,93323.0
7,2024.04.05,2830.0,155.0,2675.0,3430.0,2650.0,643501.0
8,2024.04.04,2675.0,10.0,2660.0,2680.0,2640.0,4319.0
9,2024.04.03,2665.0,5.0,2650.0,2720.0,2645.0,10519.0
10,2024.04.02,2670.0,5.0,2650.0,2690.0,2640.0,4853.0
11,2024.04.01,2675.0,0.0,2660.0,2735.0,2540.0,26783.0
12,2024.03.29,2675.0,25.0,2680.0,2720.0,2660.0,6504.0
13,2024.03.28,2650.0,40.0,2695.0,2740.0,2650.0,11873.0
14,2024.03.27,2690.0,0.0,2705.0,2705.0,2660.0,10347.0
15,2024.03.26,2690.0,0.0,2680.0,2720.0,2630.0,24232.0
16,2024.03.25,2690.0,5.0,2710.0,2720.0,2620.0,27822.0
17,2024.03.22,2695.0,70.0,2625.0,2740.0,2610.0,30195.0
18,2024.03.21,2625.0,20.0,2615.0,2650.0,2600.0,18387.0
19,2024.03.20,2605.0,25.0,2640.0,2650.0,2600.0,6807.0
20,2024.03.19,2630.0,10.0,2640.0,2650.0,2590.0,5655.0
21,2024.03.18,2640.0,25.0,2590.0,2640.0,2590.0,7441.0
22,2024.03.15,2615.0,45.0,2660.0,2665.0,2600.0,10264.0
23,2024.03.14,2660.0,20.0,2620.0,2675.0,2620.0,13689.0
24,2024.03.13,2640.0,25.0,2585.0,2665.0,2580.0,12535.0
25,2024.03.12,2615.0,0.0,2635.0,2635.0,2600.0,5516.0
26,2024.03.11,2615.0,5.0,2640.0,2670.0,2590.0,13736.0
27,2024.03.08,2620.0,25.0,2655.0,2675.0,2610.0,11966.0
28,2024.03.07,2645.0,15.0,2680.0,2745.0,2600.0,51329.0
29,2024.03.06,2660.0,5.0,2665.0,2685.0,2650.0,3690.0
30,2024.03.05,2665.0,5.0,2670.0,2690.0,2650.0,21831.0
31,2024.03.04,2670.0,95.0,2765.0,2790.0,2670.0,34626.0
32,2024.02.29,2765.0,45.0,2810.0,2825.0,2765.0,6265.0
33,2024.02.28,2810.0,5.0,2800.0,2810.0,2785.0,12219.0
34,2024.02.27,2805.0,10.0,2815.0,2820.0,2775.0,4532.0
35,2024.02.26,2815.0,15.0,2805.0,2830.0,2775.0,6323.0
36,2024.02.23,2830.0,30.0,2800.0,2855.0,2785.0,4732.0
37,2024.02.22,2800.0,30.0,2840.0,2850.0,2800.0,5318.0
38,2024.02.21,2830.0,5.0,2830.0,2850.0,2815.0,7078.0
39,2024.02.20,2825.0,10.0,2810.0,2825.0,2805.0,6178.0
40,2024.02.19,2815.0,5.0,2820.0,2820.0,2795.0,3684.0
41,2024.02.16,2820.0,10.0,2810.0,2835.0,2810.0,2454.0
42,2024.02.15,2810.0,0.0,2815.0,2855.0,2800.0,7359.0
43,2024.02.14,2810.0,0.0,2810.0,2860.0,2780.0,8220.0
44,2024.02.13,2810.0,40.0,2775.0,2845.0,2765.0,12080.0
45,2024.02.08,2770.0,0.0,2785.0,2795.0,2705.0,7154.0
46,2024.02.07,2770.0,20.0,2790.0,2790.0,2720.0,11615.0
47,2024.02.06,2790.0,0.0,2790.0,2795.0,2770.0,5400.0
48,2024.02.05,2790.0,25.0,2750.0,2795.0,2680.0,37923.0
49,2024.02.02,2815.0,5.0,2840.0,2860.0,2810.0,12586.0
50,2024.02.01,2810.0,5.0,2810.0,2825.0,2785.0,13094.0
51,2024.01.31,2805.0,20.0,2835.0,2835.0,2795.0,5519.0
52,2024.01.30,2825.0,10.0,2825.0,2850.0,2785.0,10409.0
53,2024.01.29,2815.0,5.0,2825.0,2865.0,2780.0,5997.0
54,2024.01.26,2810.0,0.0,2840.0,2860.0,2810.0,13170.0
55,2024.01.25,2810.0,20.0,2875.0,2875.0,2785.0,10208.0
56,2024.01.24,2830.0,45.0,2885.0,2885.0,2820.0,9022.0
57,2024.01.23,2875.0,35.0,2930.0,2930.0,2825.0,24950.0
58,2024.01.22,2910.0,30.0,2940.0,3015.0,2900.0,5960.0
59,2024.01.19,2940.0,45.0,2900.0,3180.0,2895.0,50341.0
60,2024.01.18,2895.0,45.0,2825.0,2900.0,2800.0,7775.0
61,2024.01.17,2850.0,45.0,2830.0,2850.0,2775.0,17863.0
62,2024.01.16,2805.0,100.0,2930.0,2930.0,2805.0,21206.0
63,2024.01.15,2905.0,110.0,3015.0,3015.0,2905.0,25969.0
64,2024.01.12,3015.0,5.0,3040.0,3040.0,3010.0,5132.0
65,2024.01.11,3020.0,50.0,3045.0,3080.0,3020.0,4806.0
66,2024.01.10,3070.0,55.0,3015.0,3075.0,3015.0,18118.0
67,2024.01.09,3015.0,35.0,3025.0,3025.0,2975.0,10227.0
68,2024.01.08,2980.0,10.0,2940.0,3010.0,2940.0,7821.0
69,2024.01.05,2990.0,5.0,2940.0,3025.0,2940.0,9335.0
70,2024.01.04,2985.0,5.0,2975.0,3000.0,2970.0,6398.0
71,2024.01.03,2980.0,20.0,3000.0,3020.0,2920.0,9654.0
72,2024.01.02,3000.0,110.0,2890.0,3020.0,2890.0,38374.0
73,2023.12.28,2890.0,20.0,2865.0,2910.0,2855.0,7265.0
74,2023.12.27,2870.0,5.0,2875.0,2895.0,2860.0,8896.0
75,2023.12.26,2875.0,45.0,2845.0,2910.0,2835.0,7141.0
76,2023.12.22,2830.0,25.0,2860.0,2915.0,2830.0,7461.0
77,2023.12.21,2855.0,0.0,2855.0,2900.0,2815.0,8356.0
78,2023.12.20,2855.0,10.0,2885.0,2910.0,2825.0,7236.0
79,2023.12.19,2865.0,5.0,2895.0,2985.0,2860.0,6998.0
80,2023.12.18,2870.0,40.0,2910.0,2910.0,2870.0,4082.0
81,2023.12.15,2910.0,10.0,2920.0,2945.0,2895.0,2231.0
82,2023.12.14,2920.0,5.0,2910.0,2920.0,2880.0,8616.0
83,2023.12.13,2915.0,5.0,2905.0,2925.0,2880.0,7911.0
84,2023.12.12,2910.0,15.0,2905.0,2925.0,2890.0,6036.0
85,2023.12.11,2925.0,10.0,2945.0,2945.0,2895.0,6549.0
86,2023.12.08,2935.0,15.0,2950.0,2950.0,2885.0,5374.0
87,2023.12.07,2950.0,10.0,2960.0,2980.0,2900.0,5781.0
88,2023.12.06,2960.0,20.0,2950.0,2980.0,2930.0,6402.0
89,2023.12.05,2980.0,0.0,2980.0,2980.0,2920.0,12305.0
90,2023.12.04,2980.0,20.0,2915.0,2990.0,2910.0,13301.0
91,2023.12.01,2960.0,50.0,2905.0,2980.0,2850.0,20303.0
92,2023.11.30,2910.0,0.0,2915.0,2940.0,2875.0,4921.0
93,2023.11.29,2910.0,25.0,2895.0,2945.0,2885.0,22676.0
94,2023.11.28,2935.0,30.0,2950.0,2950.0,2870.0,28814.0
95,2023.11.27,2965.0,75.0,2890.0,3235.0,2890.0,263108.0
96,2023.11.24,2890.0,30.0,2920.0,2935.0,2870.0,6442.0
97,2023.11.23,2920.0,20.0,2880.0,2920.0,2850.0,13584.0
98,2023.11.22,2900.0,40.0,2940.0,2955.0,2900.0,18765.0
99,2023.11.21,2940.0,35.0,2905.0,2940.0,2905.0,12418.0
100,2023.11.20,2905.0,5.0,2895.0,2970.0,2825.0,12485.0
101,2023.11.17,2900.0,50.0,2850.0,3075.0,2850.0,83795.0
102,2023.11.16,2850.0,95.0,2955.0,2955.0,2815.0,37322.0
103,2023.11.15,2945.0,80.0,2865.0,3485.0,2835.0,429642.0
104,2023.11.14,2865.0,30.0,2820.0,2900.0,2785.0,2052.0
105,2023.11.13,2835.0,40.0,2870.0,2870.0,2750.0,15452.0
106,2023.11.10,2875.0,20.0,2895.0,2895.0,2840.0,4091.0
107,2023.11.09,2895.0,5.0,2900.0,2925.0,2870.0,2889.0
108,2023.11.08,2900.0,10.0,2890.0,2900.0,2825.0,8340.0
109,2023.11.07,2890.0,20.0,2920.0,2950.0,2845.0,13632.0
110,2023.11.06,2910.0,125.0,3020.0,3045.0,2805.0,53142.0
111,2023.11.03,3035.0,10.0,3045.0,3105.0,3000.0,4989.0
112,2023.11.02,3045.0,30.0,3075.0,3090.0,3000.0,6024.0
113,2023.11.01,3075.0,5.0,3080.0,3095.0,3015.0,2941.0
114,2023.10.31,3080.0,30.0,3110.0,3110.0,3045.0,1018.0
115,2023.10.30,3110.0,0.0,3110.0,3150.0,3050.0,4786.0
116,2023.10.27,3110.0,35.0,3075.0,3115.0,2980.0,4109.0
117,2023.10.26,3075.0,20.0,2985.0,3130.0,2945.0,8843.0
118,2023.10.25,3055.0,30.0,3030.0,3090.0,3020.0,2279.0
119,2023.10.24,3025.0,15.0,3010.0,3055.0,2920.0,5578.0
120,2023.10.23,3010.0,35.0,3075.0,3075.0,2935.0,7092.0
121,2023.10.20,3045.0,5.0,3030.0,3055.0,2890.0,19024.0
122,2023.10.19,3050.0,60.0,3080.0,3080.0,2975.0,12870.0
123,2023.10.18,3110.0,20.0,3100.0,3155.0,3020.0,9960.0
124,2023.10.17,3130.0,15.0,3140.0,3175.0,3110.0,4241.0
125,2023.10.16,3115.0,50.0,3240.0,3240.0,3115.0,14990.0
126,2023.10.13,3165.0,35.0,3130.0,3195.0,3130.0,6756.0
127,2023.10.12,3130.0,50.0,3180.0,3180.0,3130.0,11581.0
128,2023.10.11,3180.0,30.0,3155.0,3180.0,3125.0,9003.0
129,2023.10.10,3150.0,45.0,3200.0,3215.0,3145.0,14253.0
