,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,10470.0,320.0,10190.0,10520.0,10190.0,68741.0
1,2024.04.16,10150.0,220.0,10330.0,10410.0,10000.0,85020.0
2,2024.04.15,10370.0,190.0,10430.0,10500.0,10250.0,52050.0
3,2024.04.12,10560.0,40.0,10600.0,10720.0,10450.0,46939.0
4,2024.04.11,10600.0,100.0,10470.0,10700.0,10270.0,100177.0
5,2024.04.09,10500.0,150.0,10350.0,10540.0,10350.0,69256.0
6,2024.04.08,10350.0,160.0,10150.0,10440.0,10100.0,68869.0
7,2024.04.05,10190.0,300.0,9890.0,10310.0,9880.0,60576.0
8,2024.04.04,9890.0,70.0,10060.0,10070.0,9890.0,27970.0
9,2024.04.03,9960.0,80.0,10040.0,10080.0,9900.0,28665.0
10,2024.04.02,10040.0,130.0,9990.0,10070.0,9870.0,51394.0
11,2024.04.01,9910.0,150.0,10150.0,10190.0,9900.0,86903.0
12,2024.03.29,10060.0,160.0,10220.0,10280.0,9980.0,66538.0
13,2024.03.28,10220.0,110.0,10450.0,10450.0,10200.0,38143.0
14,2024.03.27,10330.0,120.0,10620.0,10620.0,10320.0,32950.0
15,2024.03.26,10450.0,130.0,10650.0,10700.0,10450.0,28860.0
16,2024.03.25,10580.0,280.0,10830.0,10850.0,10570.0,39975.0
17,2024.03.22,10860.0,310.0,10500.0,10930.0,10360.0,91395.0
18,2024.03.21,10550.0,200.0,10400.0,10580.0,10220.0,54169.0
19,2024.03.20,10350.0,140.0,10390.0,10620.0,10320.0,48644.0
20,2024.03.19,10490.0,10.0,10590.0,10600.0,10440.0,50469.0
21,2024.03.18,10480.0,140.0,10690.0,10750.0,10330.0,121897.0
22,2024.03.15,10620.0,30.0,10670.0,10800.0,10510.0,185675.0
23,2024.03.14,10650.0,90.0,10640.0,10720.0,10510.0,39184.0
24,2024.03.13,10560.0,300.0,10260.0,10600.0,10260.0,50721.0
25,2024.03.12,10260.0,410.0,10670.0,10670.0,10210.0,121670.0
26,2024.03.11,10670.0,70.0,10560.0,10740.0,10560.0,39317.0
