,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,520.0,27.0,558.0,563.0,485.0,4.0
1,2024.04.16,493.0,67.0,567.0,568.0,493.0,110.0
2,2024.04.15,560.0,6.0,567.0,567.0,560.0,4.0
3,2024.04.12,566.0,37.0,529.0,599.0,500.0,175.0
4,2024.04.11,529.0,22.0,500.0,529.0,500.0,13.0
5,2024.04.09,507.0,3.0,528.0,528.0,434.0,89.0
6,2024.04.08,510.0,9.0,475.0,528.0,458.0,501.0
7,2024.04.05,519.0,5.0,527.0,529.0,492.0,1504.0
8,2024.04.04,514.0,15.0,500.0,520.0,500.0,1024.0
9,2024.04.03,499.0,38.0,470.0,530.0,460.0,320.0
10,2024.04.02,461.0,2.0,459.0,461.0,442.0,116.0
11,2024.04.01,459.0,49.0,469.0,470.0,414.0,521.0
12,2024.03.29,410.0,69.0,408.0,548.0,408.0,331.0
13,2024.03.28,479.0,19.0,479.0,480.0,400.0,580.0
14,2024.03.27,460.0,27.0,446.0,497.0,369.0,420.0
15,2024.03.26,433.0,54.0,434.0,435.0,323.0,1108.0
16,2024.03.25,379.0,49.0,379.0,379.0,350.0,152.0
17,2024.03.22,330.0,58.0,440.0,440.0,330.0,667.0
18,2024.03.21,388.0,62.0,488.0,517.0,388.0,307.0
19,2024.03.20,450.0,42.0,468.0,468.0,408.0,239.0
20,2024.03.19,408.0,1.0,468.0,468.0,346.0,252.0
21,2024.03.18,407.0,53.0,406.0,407.0,406.0,19.0
22,2024.03.15,354.0,60.0,469.0,469.0,352.0,141.0
23,2024.03.14,414.0,73.0,488.0,488.0,414.0,20.0
24,2024.03.13,487.0,6.0,488.0,488.0,409.0,1010.0
25,2024.03.12,481.0,54.0,400.0,487.0,400.0,731.0
26,2024.03.11,427.0,2.0,430.0,450.0,365.0,634.0
27,2024.03.08,429.0,51.0,434.0,434.0,380.0,78.0
28,2024.03.07,378.0,47.0,363.0,479.0,362.0,55.0
29,2024.03.06,425.0,75.0,569.0,569.0,425.0,8506.0
30,2024.03.05,500.0,2.0,569.0,569.0,450.0,2735.0
31,2024.03.04,502.0,87.0,503.0,585.0,501.0,497.0
32,2024.02.29,589.0,30.0,625.0,625.0,527.0,2650.0
33,2024.02.28,619.0,23.0,624.0,624.0,619.0,4.0
34,2024.02.27,596.0,14.0,610.0,625.0,551.0,1028.0
35,2024.02.26,610.0,1.0,624.0,624.0,610.0,126.0
36,2024.02.23,609.0,21.0,594.0,625.0,500.0,24.0
37,2024.02.22,588.0,3.0,594.0,594.0,547.0,144.0
38,2024.02.21,591.0,74.0,517.0,594.0,517.0,1600.0
39,2024.02.20,517.0,67.0,450.0,517.0,450.0,33.0
40,2024.02.19,450.0,75.0,602.0,603.0,450.0,1394.0
41,2024.02.16,525.0,82.0,520.0,610.0,520.0,1078.0
42,2024.02.15,607.0,62.0,545.0,625.0,521.0,4833.0
43,2024.02.14,545.0,60.0,690.0,690.0,520.0,90.0
44,2024.02.13,605.0,34.0,698.0,698.0,576.0,2633.0
45,2024.02.08,639.0,29.0,698.0,698.0,572.0,40.0
46,2024.02.07,610.0,5.0,689.0,689.0,570.0,118.0
47,2024.02.06,605.0,10.0,571.0,609.0,570.0,4588.0
48,2024.02.05,595.0,18.0,698.0,698.0,550.0,219.0
49,2024.02.02,613.0,7.0,689.0,689.0,577.0,80.0
50,2024.02.01,606.0,6.0,650.0,650.0,580.0,135.0
51,2024.01.31,600.0,43.0,698.0,698.0,580.0,595.0
52,2024.01.30,643.0,33.0,644.0,645.0,592.0,379.0
53,2024.01.29,610.0,14.0,556.0,646.0,556.0,752.0
54,2024.01.26,596.0,3.0,649.0,649.0,510.0,106.0
55,2024.01.25,599.0,27.0,572.0,600.0,537.0,430.0
56,2024.01.24,572.0,12.0,649.0,649.0,502.0,129.0
57,2024.01.23,584.0,71.0,580.0,588.0,500.0,659.0
58,2024.01.22,513.0,90.0,601.0,650.0,513.0,4823.0
59,2024.01.19,603.0,1.0,668.0,668.0,592.0,877.0
60,2024.01.18,602.0,57.0,562.0,692.0,562.0,1360.0
61,2024.01.17,659.0,5.0,690.0,690.0,566.0,3283.0
62,2024.01.16,664.0,49.0,615.0,664.0,615.0,143.0
63,2024.01.15,615.0,35.0,600.0,697.0,600.0,10485.0
64,2024.01.12,650.0,36.0,697.0,697.0,584.0,1020.0
65,2024.01.11,686.0,82.0,689.0,689.0,520.0,1466.0
66,2024.01.10,604.0,86.0,696.0,696.0,604.0,1471.0
67,2024.01.09,690.0,62.0,697.0,697.0,561.0,1178.0
68,2024.01.08,628.0,64.0,696.0,696.0,600.0,579.0
69,2024.01.05,692.0,3.0,692.0,692.0,692.0,1.0
70,2024.01.04,689.0,1.0,695.0,695.0,600.0,408.0
71,2024.01.03,690.0,0.0,690.0,690.0,690.0,0.0
72,2024.01.02,695.0,2.0,696.0,696.0,601.0,62.0
73,2023.12.28,697.0,57.0,697.0,697.0,697.0,1.0
74,2023.12.27,640.0,58.0,700.0,700.0,640.0,642.0
75,2023.12.26,698.0,41.0,698.0,698.0,660.0,146.0
76,2023.12.22,657.0,62.0,595.0,660.0,520.0,5383.0
77,2023.12.21,595.0,104.0,700.0,700.0,595.0,28370.0
78,2023.12.20,699.0,1.0,700.0,700.0,595.0,14511.0
79,2023.12.19,700.0,19.0,700.0,767.0,612.0,66365.0
80,2023.12.18,719.0,31.0,767.0,767.0,638.0,105149.0
81,2023.12.15,750.0,51.0,596.0,767.0,595.0,10018.0
82,2023.12.14,699.0,21.0,700.0,719.0,612.0,21373.0
83,2023.12.13,720.0,47.0,660.0,765.0,652.0,1780.0
84,2023.12.12,767.0,0.0,652.0,767.0,652.0,89.0
85,2023.12.11,767.0,0.0,768.0,768.0,652.0,199.0
86,2023.12.08,767.0,53.0,700.0,767.0,700.0,11.0
87,2023.12.07,714.0,53.0,767.0,767.0,660.0,14.0
88,2023.12.06,767.0,47.0,612.0,767.0,612.0,1512.0
89,2023.12.05,720.0,3.0,624.0,720.0,620.0,68.0
90,2023.12.04,723.0,63.0,700.0,749.0,600.0,45.0
91,2023.12.01,660.0,9.0,660.0,660.0,573.0,163.0
92,2023.11.30,669.0,57.0,679.0,680.0,630.0,297.0
93,2023.11.29,612.0,108.0,719.0,750.0,612.0,24992.0
94,2023.11.28,720.0,2.0,621.0,720.0,621.0,2.0
95,2023.11.27,722.0,3.0,621.0,723.0,621.0,502.0
96,2023.11.24,725.0,3.0,700.0,725.0,700.0,516.0
97,2023.11.23,722.0,3.0,622.0,722.0,620.0,1806.0
98,2023.11.22,725.0,26.0,700.0,725.0,700.0,11.0
99,2023.11.21,699.0,79.0,699.0,699.0,699.0,652.0
100,2023.11.20,620.0,105.0,621.0,724.0,620.0,21.0
101,2023.11.17,725.0,0.0,725.0,725.0,725.0,0.0
102,2023.11.16,726.0,0.0,632.0,726.0,631.0,17.0
103,2023.11.15,726.0,36.0,726.0,726.0,611.0,3.0
104,2023.11.14,690.0,36.0,700.0,700.0,621.0,5498.0
105,2023.11.13,726.0,16.0,726.0,726.0,726.0,1.0
106,2023.11.10,710.0,14.0,723.0,723.0,705.0,15.0
107,2023.11.09,724.0,15.0,726.0,726.0,617.0,59.0
108,2023.11.08,709.0,17.0,710.0,710.0,625.0,8.0
109,2023.11.07,726.0,1.0,727.0,727.0,655.0,274.0
110,2023.11.06,727.0,2.0,727.0,727.0,727.0,1370.0
111,2023.11.03,729.0,1.0,732.0,732.0,681.0,11.0
112,2023.11.02,728.0,5.0,731.0,731.0,635.0,31.0
113,2023.11.01,733.0,1.0,733.0,733.0,640.0,358.0
114,2023.10.31,734.0,35.0,700.0,739.0,700.0,61.0
115,2023.10.30,699.0,11.0,612.0,699.0,610.0,1026.0
116,2023.10.27,710.0,57.0,660.0,767.0,660.0,51.0
117,2023.10.26,767.0,60.0,767.0,767.0,767.0,1.0
118,2023.10.25,707.0,7.0,700.0,767.0,595.0,1337.0
119,2023.10.24,700.0,2.0,700.0,766.0,595.0,593.0
120,2023.10.23,698.0,70.0,660.0,770.0,653.0,7716.0
121,2023.10.20,768.0,3.0,770.0,770.0,768.0,22.0
122,2023.10.19,771.0,26.0,780.0,780.0,771.0,475.0
123,2023.10.18,797.0,18.0,797.0,797.0,797.0,1.0
124,2023.10.17,779.0,20.0,779.0,779.0,779.0,10.0
125,2023.10.16,799.0,40.0,800.0,800.0,720.0,23.0
126,2023.10.13,839.0,60.0,849.0,849.0,770.0,125.0
127,2023.10.12,899.0,113.0,903.0,903.0,705.0,70.0
128,2023.10.11,786.0,3.0,786.0,786.0,786.0,1.0
129,2023.10.10,789.0,0.0,789.0,789.0,789.0,0.0
130,2023.10.06,797.0,82.0,750.0,799.0,748.0,525.0
131,2023.10.05,879.0,0.0,879.0,879.0,879.0,0.0
132,2023.10.04,883.0,19.0,900.0,900.0,740.0,893.0
133,2023.09.27,864.0,15.0,900.0,999.0,755.0,1067.0
134,2023.09.26,879.0,79.0,899.0,899.0,879.0,6.0
135,2023.09.25,800.0,100.0,995.0,995.0,765.0,1681.0
