,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,6910.0,상승  50,6860.0,6930.0,6860.0,45217.0,0.0,0.0,
1,2024.04.26,6860.0,하락  20,6900.0,6910.0,6840.0,42549.0,1.0,1.0,
2,2024.04.25,6880.0,보합0,6880.0,6900.0,6840.0,17802.0,2.0,2.0,
3,2024.04.24,6880.0,상승  40,6860.0,6900.0,6850.0,22343.0,3.0,3.0,
4,2024.04.23,6840.0,상승  20,6800.0,6950.0,6800.0,22482.0,4.0,4.0,
5,2024.04.22,6820.0,상승  90,6720.0,6830.0,6720.0,30518.0,5.0,5.0,
6,2024.04.19,6730.0,하락  20,6790.0,6790.0,6710.0,52726.0,6.0,6.0,
7,2024.04.18,6750.0,하락  10,6770.0,6840.0,6750.0,61324.0,7.0,7.0,
8,2024.04.17,6760.0,0.0,6760.0,6800.0,6710.0,93900.0,8.0,8.0,0.0
9,2024.04.16,6760.0,40.0,6860.0,6860.0,6760.0,64915.0,9.0,9.0,1.0
10,2024.04.15,6800.0,30.0,6830.0,6830.0,6770.0,47082.0,10.0,10.0,2.0
11,2024.04.12,6830.0,20.0,6850.0,6870.0,6800.0,59241.0,11.0,11.0,3.0
12,2024.04.11,6850.0,60.0,6910.0,6930.0,6850.0,63685.0,12.0,12.0,4.0
13,2024.04.09,6910.0,20.0,6930.0,6940.0,6890.0,70669.0,13.0,13.0,5.0
14,2024.04.08,6930.0,40.0,6990.0,6990.0,6920.0,50163.0,14.0,14.0,6.0
15,2024.04.05,6970.0,10.0,6970.0,6970.0,6940.0,44256.0,15.0,15.0,7.0
16,2024.04.04,6960.0,20.0,6980.0,7000.0,6950.0,33231.0,16.0,16.0,8.0
17,2024.04.03,6980.0,0.0,7000.0,7000.0,6950.0,67535.0,17.0,17.0,9.0
18,2024.04.02,6980.0,10.0,6990.0,7000.0,6970.0,52285.0,18.0,18.0,10.0
19,2024.04.01,6970.0,20.0,6990.0,7000.0,6960.0,49510.0,19.0,19.0,11.0
20,2024.03.29,6990.0,0.0,6990.0,7040.0,6970.0,58673.0,20.0,20.0,12.0
21,2024.03.28,6990.0,20.0,6990.0,7050.0,6970.0,42734.0,21.0,21.0,13.0
22,2024.03.27,7010.0,10.0,7040.0,7040.0,6980.0,39333.0,22.0,22.0,14.0
23,2024.03.26,7000.0,10.0,7000.0,7050.0,6980.0,43806.0,23.0,23.0,15.0
24,2024.03.25,7010.0,0.0,7020.0,7030.0,6980.0,45290.0,24.0,24.0,16.0
25,2024.03.22,7010.0,10.0,7020.0,7020.0,6980.0,91070.0,25.0,25.0,17.0
26,2024.03.21,7000.0,0.0,6970.0,7020.0,6970.0,59823.0,26.0,26.0,18.0
27,2024.03.20,7000.0,20.0,6980.0,7000.0,6950.0,43203.0,27.0,27.0,19.0
28,2024.03.19,6980.0,10.0,6990.0,7000.0,6940.0,41493.0,28.0,28.0,20.0
29,2024.03.18,6990.0,10.0,7030.0,7030.0,6940.0,71522.0,29.0,29.0,21.0
30,2024.03.15,7000.0,30.0,7030.0,7030.0,6940.0,111915.0,30.0,30.0,22.0
31,2024.03.14,7030.0,50.0,6970.0,7050.0,6960.0,93626.0,31.0,31.0,23.0
32,2024.03.13,6980.0,30.0,7010.0,7040.0,6970.0,72616.0,32.0,32.0,24.0
33,2024.03.12,7010.0,20.0,7000.0,7040.0,6980.0,42238.0,33.0,33.0,25.0
34,2024.03.11,6990.0,0.0,6990.0,7050.0,6950.0,28081.0,34.0,34.0,26.0
35,2024.03.08,6990.0,10.0,6990.0,7030.0,6970.0,106215.0,35.0,35.0,27.0
36,2024.03.07,6980.0,30.0,7010.0,7070.0,6960.0,80017.0,36.0,36.0,28.0
37,2024.03.06,7010.0,30.0,7070.0,7070.0,6950.0,57787.0,37.0,37.0,29.0
38,2024.03.05,7040.0,80.0,7110.0,7150.0,7000.0,87180.0,38.0,38.0,30.0
39,2024.03.04,7120.0,200.0,7010.0,7130.0,7000.0,100951.0,39.0,39.0,31.0
40,2024.02.29,6920.0,240.0,7180.0,7220.0,6920.0,221344.0,40.0,40.0,32.0
41,2024.02.28,7160.0,50.0,7160.0,7190.0,7090.0,75980.0,41.0,41.0,33.0
42,2024.02.27,7110.0,90.0,7220.0,7240.0,7050.0,179195.0,42.0,42.0,34.0
43,2024.02.26,7200.0,270.0,7450.0,7450.0,7160.0,256996.0,43.0,43.0,35.0
44,2024.02.23,7470.0,0.0,7450.0,7510.0,7430.0,47018.0,44.0,44.0,36.0
45,2024.02.22,7470.0,40.0,7510.0,7510.0,7400.0,132259.0,45.0,45.0,37.0
46,2024.02.21,7510.0,0.0,7530.0,7540.0,7430.0,79011.0,46.0,46.0,38.0
47,2024.02.20,7510.0,150.0,7720.0,7720.0,7470.0,147933.0,47.0,47.0,39.0
48,2024.02.19,7660.0,190.0,7500.0,7660.0,7450.0,215207.0,48.0,48.0,40.0
49,2024.02.16,7470.0,20.0,7490.0,7490.0,7370.0,81470.0,49.0,49.0,41.0
50,2024.02.15,7490.0,10.0,7480.0,7500.0,7400.0,81092.0,50.0,50.0,42.0
51,2024.02.14,7500.0,80.0,7530.0,7580.0,7470.0,137397.0,51.0,51.0,43.0
52,2024.02.13,7580.0,50.0,7600.0,7760.0,7550.0,154460.0,52.0,52.0,44.0
53,2024.02.08,7530.0,70.0,7620.0,7620.0,7400.0,173086.0,53.0,53.0,45.0
54,2024.02.07,7600.0,110.0,7420.0,7620.0,7350.0,241577.0,54.0,54.0,46.0
