,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,13800.0,540.0,14260.0,14450.0,13750.0,27840.0
1,2024.04.16,14340.0,440.0,14780.0,14780.0,14280.0,14227.0
2,2024.04.15,14780.0,400.0,15180.0,15180.0,14530.0,17154.0
3,2024.04.12,15180.0,230.0,15000.0,15300.0,15000.0,5499.0
4,2024.04.11,14950.0,450.0,15410.0,15410.0,14930.0,8635.0
5,2024.04.09,15400.0,10.0,15400.0,15900.0,15200.0,8581.0
6,2024.04.08,15390.0,100.0,15490.0,15560.0,15280.0,6108.0
7,2024.04.05,15490.0,10.0,15470.0,15560.0,15330.0,8085.0
8,2024.04.04,15480.0,50.0,15430.0,15600.0,15280.0,9398.0
9,2024.04.03,15430.0,260.0,15540.0,15680.0,15220.0,8358.0
10,2024.04.02,15690.0,440.0,16130.0,16130.0,15500.0,17239.0
11,2024.04.01,16130.0,170.0,15970.0,16250.0,15900.0,7891.0
12,2024.03.29,15960.0,60.0,15900.0,16310.0,15600.0,22215.0
13,2024.03.28,15900.0,460.0,16360.0,16360.0,15650.0,21864.0
14,2024.03.27,16360.0,120.0,16200.0,17240.0,15920.0,55391.0
15,2024.03.26,16240.0,560.0,15680.0,16440.0,15420.0,45189.0
16,2024.03.25,15680.0,630.0,15050.0,15760.0,15000.0,33151.0
17,2024.03.22,15050.0,160.0,14890.0,15090.0,14620.0,13642.0
18,2024.03.21,14890.0,280.0,14650.0,14950.0,14650.0,3816.0
19,2024.03.20,14610.0,60.0,14670.0,14720.0,14480.0,6106.0
20,2024.03.19,14670.0,0.0,14670.0,14810.0,14580.0,3726.0
21,2024.03.18,14670.0,20.0,14630.0,14870.0,14520.0,10434.0
22,2024.03.15,14650.0,90.0,14550.0,14710.0,14440.0,6596.0
23,2024.03.14,14560.0,340.0,14910.0,15040.0,14550.0,10462.0
24,2024.03.13,14900.0,290.0,14670.0,15210.0,14650.0,16885.0
25,2024.03.12,14610.0,30.0,14590.0,14710.0,14490.0,7119.0
26,2024.03.11,14580.0,170.0,14650.0,14900.0,14450.0,6115.0
27,2024.03.08,14750.0,330.0,14450.0,14750.0,14250.0,11313.0
28,2024.03.07,14420.0,40.0,14460.0,14550.0,14260.0,4984.0
29,2024.03.06,14460.0,200.0,14300.0,14840.0,14250.0,5972.0
30,2024.03.05,14260.0,200.0,14510.0,14930.0,14070.0,12996.0
31,2024.03.04,14460.0,80.0,14570.0,14680.0,14460.0,8534.0
32,2024.02.29,14540.0,340.0,14870.0,14870.0,14540.0,11165.0
33,2024.02.28,14880.0,90.0,14930.0,15000.0,14720.0,4810.0
34,2024.02.27,14970.0,170.0,15300.0,15300.0,14500.0,6967.0
35,2024.02.26,15140.0,210.0,14910.0,15370.0,14900.0,11461.0
36,2024.02.23,14930.0,50.0,15270.0,15270.0,14850.0,7880.0
37,2024.02.22,14980.0,20.0,15100.0,15160.0,14960.0,4329.0
38,2024.02.21,15000.0,130.0,15170.0,15170.0,14990.0,8084.0
39,2024.02.20,15130.0,20.0,15120.0,15220.0,15000.0,5154.0
40,2024.02.19,15110.0,90.0,15190.0,15240.0,14950.0,4240.0
41,2024.02.16,15200.0,160.0,14970.0,15250.0,14920.0,7815.0
42,2024.02.15,15040.0,200.0,14900.0,15100.0,14760.0,8794.0
43,2024.02.14,14840.0,10.0,14700.0,15000.0,14670.0,5197.0
44,2024.02.13,14850.0,60.0,14790.0,14920.0,14650.0,8758.0
45,2024.02.08,14790.0,140.0,14650.0,14800.0,14560.0,5558.0
46,2024.02.07,14650.0,10.0,14670.0,14810.0,14520.0,7883.0
47,2024.02.06,14660.0,170.0,14830.0,14830.0,14600.0,6608.0
48,2024.02.05,14830.0,80.0,14750.0,14830.0,14500.0,7694.0
49,2024.02.02,14750.0,130.0,14620.0,14850.0,14580.0,11722.0
50,2024.02.01,14620.0,90.0,14430.0,14620.0,14120.0,15050.0
51,2024.01.31,14530.0,100.0,14700.0,14760.0,14470.0,13031.0
52,2024.01.30,14630.0,0.0,14670.0,14780.0,14550.0,4617.0
53,2024.01.29,14630.0,70.0,14750.0,14750.0,14530.0,5034.0
54,2024.01.26,14700.0,40.0,14690.0,14780.0,14570.0,7484.0
55,2024.01.25,14660.0,430.0,15030.0,15060.0,14600.0,23151.0
56,2024.01.24,15090.0,110.0,15250.0,15250.0,14970.0,8058.0
57,2024.01.23,15200.0,80.0,15150.0,15280.0,15050.0,7635.0
58,2024.01.22,15120.0,100.0,15250.0,15250.0,15010.0,9977.0
59,2024.01.19,15220.0,180.0,15040.0,15290.0,15040.0,8706.0
60,2024.01.18,15040.0,40.0,15040.0,15390.0,14940.0,17264.0
61,2024.01.17,15000.0,300.0,15220.0,15330.0,14900.0,23617.0
62,2024.01.16,15300.0,150.0,15400.0,15840.0,15250.0,15246.0
63,2024.01.15,15450.0,280.0,15730.0,15730.0,15380.0,14361.0
64,2024.01.12,15730.0,380.0,16140.0,16140.0,15590.0,46253.0
65,2024.01.11,16110.0,60.0,16000.0,16240.0,15930.0,6298.0
66,2024.01.10,16050.0,340.0,16370.0,16490.0,15980.0,20292.0
67,2024.01.09,16390.0,390.0,16100.0,16430.0,15990.0,16656.0
68,2024.01.08,16000.0,310.0,16230.0,16230.0,15830.0,20683.0
69,2024.01.05,16310.0,200.0,16510.0,17050.0,16240.0,27536.0
70,2024.01.04,16510.0,730.0,17180.0,17180.0,16430.0,39802.0
71,2024.01.03,17240.0,260.0,17480.0,17480.0,16870.0,50100.0
72,2024.01.02,17500.0,1360.0,16140.0,17500.0,16130.0,110361.0
73,2023.12.28,16140.0,620.0,15490.0,16170.0,15400.0,33588.0
74,2023.12.27,15520.0,230.0,15300.0,15650.0,15300.0,20668.0
75,2023.12.26,15290.0,170.0,15130.0,15350.0,14920.0,13696.0
76,2023.12.22,15120.0,250.0,14880.0,15190.0,14660.0,16444.0
77,2023.12.21,14870.0,190.0,14980.0,14990.0,14800.0,9297.0
78,2023.12.20,15060.0,120.0,15000.0,15380.0,14990.0,18407.0
79,2023.12.19,14940.0,240.0,14710.0,15130.0,14560.0,14042.0
80,2023.12.18,14700.0,0.0,14700.0,15100.0,14660.0,11651.0
81,2023.12.15,14700.0,590.0,15290.0,15550.0,14690.0,30770.0
82,2023.12.14,15290.0,90.0,15200.0,15290.0,15090.0,14554.0
83,2023.12.13,15200.0,280.0,15470.0,15470.0,15090.0,12894.0
84,2023.12.12,15480.0,90.0,15410.0,15640.0,15260.0,16361.0
85,2023.12.11,15390.0,80.0,15280.0,15500.0,15100.0,10579.0
86,2023.12.08,15310.0,120.0,15430.0,15440.0,15070.0,18461.0
87,2023.12.07,15430.0,500.0,14930.0,15830.0,14930.0,55692.0
88,2023.12.06,14930.0,220.0,15160.0,15160.0,14890.0,9257.0
89,2023.12.05,15150.0,30.0,15130.0,15220.0,15020.0,4215.0
90,2023.12.04,15120.0,200.0,15320.0,15440.0,15080.0,9783.0
