,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,4895.0,30.0,4920.0,4925.0,4835.0,8569.0
1,2024.04.16,4925.0,30.0,4915.0,4940.0,4910.0,3858.0
2,2024.04.15,4955.0,95.0,5040.0,5040.0,4950.0,5362.0
3,2024.04.12,5050.0,10.0,5060.0,5060.0,5000.0,3752.0
4,2024.04.11,5060.0,40.0,5100.0,5100.0,5000.0,5849.0
5,2024.04.09,5100.0,10.0,5110.0,5110.0,5020.0,6083.0
6,2024.04.08,5110.0,110.0,5220.0,5220.0,5060.0,12146.0
7,2024.04.05,5220.0,50.0,5240.0,5270.0,5200.0,5150.0
8,2024.04.04,5270.0,0.0,5230.0,5270.0,5220.0,3464.0
9,2024.04.03,5270.0,0.0,5240.0,5270.0,5150.0,6928.0
10,2024.04.02,5270.0,50.0,5210.0,5290.0,5120.0,10236.0
11,2024.04.01,5220.0,100.0,5160.0,5220.0,5120.0,7457.0
12,2024.03.29,5120.0,20.0,5250.0,5320.0,5110.0,17990.0
13,2024.03.28,5140.0,0.0,5140.0,5150.0,5120.0,2015.0
14,2024.03.27,5140.0,10.0,5150.0,5170.0,5100.0,3793.0
15,2024.03.26,5150.0,0.0,5110.0,5160.0,5080.0,3863.0
16,2024.03.25,5150.0,40.0,5100.0,5150.0,5040.0,11468.0
17,2024.03.22,5110.0,175.0,4935.0,5120.0,4935.0,9662.0
18,2024.03.21,4935.0,5.0,4950.0,4955.0,4925.0,4445.0
19,2024.03.20,4940.0,10.0,4950.0,4950.0,4915.0,4397.0
20,2024.03.19,4950.0,0.0,4940.0,4950.0,4940.0,629.0
21,2024.03.18,4950.0,70.0,5020.0,5110.0,4950.0,2302.0
22,2024.03.15,5020.0,95.0,4925.0,5190.0,4925.0,3012.0
23,2024.03.14,4925.0,40.0,4885.0,4960.0,4850.0,8746.0
24,2024.03.13,4885.0,40.0,4920.0,4920.0,4860.0,5951.0
25,2024.03.12,4925.0,40.0,4965.0,4965.0,4900.0,3046.0
26,2024.03.11,4965.0,85.0,5050.0,5050.0,4950.0,5322.0
27,2024.03.08,5050.0,50.0,5000.0,5100.0,4950.0,5994.0
28,2024.03.07,5000.0,110.0,5020.0,5110.0,5000.0,5872.0
