,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,30000.0,200.0,30200.0,30800.0,29900.0,230370.0
1,2024.04.16,30200.0,1000.0,30400.0,30900.0,29950.0,302875.0
2,2024.04.15,31200.0,1350.0,31900.0,32250.0,31150.0,297551.0
3,2024.04.12,32550.0,1750.0,34050.0,34100.0,32500.0,424405.0
4,2024.04.11,34300.0,1400.0,34950.0,35450.0,34300.0,219481.0
5,2024.04.09,35700.0,150.0,35500.0,36900.0,35500.0,195502.0
6,2024.04.08,35550.0,1500.0,36850.0,36850.0,34350.0,479527.0
7,2024.04.05,37050.0,2200.0,38650.0,39150.0,36900.0,393039.0
8,2024.04.04,39250.0,700.0,38850.0,39550.0,38300.0,202531.0
9,2024.04.03,38550.0,950.0,39100.0,39300.0,38350.0,260971.0
10,2024.04.02,39500.0,450.0,39950.0,40000.0,39300.0,188528.0
11,2024.04.01,39950.0,350.0,39600.0,40250.0,39600.0,173818.0
12,2024.03.29,39600.0,600.0,40250.0,40350.0,39300.0,344891.0
13,2024.03.28,40200.0,1450.0,42050.0,42050.0,39850.0,381241.0
14,2024.03.27,41650.0,250.0,41400.0,42050.0,41200.0,137739.0
15,2024.03.26,41400.0,100.0,41300.0,41950.0,41150.0,171109.0
16,2024.03.25,41500.0,0.0,41800.0,42150.0,41350.0,190307.0
17,2024.03.22,41500.0,100.0,41200.0,41700.0,40800.0,146666.0
18,2024.03.21,41400.0,350.0,41250.0,42000.0,41100.0,224922.0
19,2024.03.20,41050.0,850.0,41800.0,42300.0,40850.0,209628.0
20,2024.03.19,41900.0,1100.0,41000.0,42350.0,40800.0,302861.0
21,2024.03.18,40800.0,800.0,40000.0,40800.0,40000.0,280776.0
22,2024.03.15,40000.0,2150.0,41500.0,41600.0,39400.0,623595.0
23,2024.03.14,42150.0,750.0,41500.0,42700.0,40650.0,288056.0
24,2024.03.13,41400.0,1550.0,42800.0,43150.0,41050.0,446201.0
25,2024.03.12,42950.0,1000.0,42000.0,43550.0,42000.0,378813.0
26,2024.03.11,41950.0,2550.0,44500.0,44500.0,41800.0,573098.0
27,2024.03.08,44500.0,5000.0,48800.0,49150.0,44100.0,1009841.0
28,2024.03.07,49500.0,3100.0,46200.0,49500.0,45400.0,871614.0
29,2024.03.06,46400.0,400.0,46150.0,48550.0,45600.0,459656.0
30,2024.03.05,46800.0,100.0,46500.0,47600.0,45150.0,397377.0
31,2024.03.04,46700.0,1650.0,46000.0,47200.0,45450.0,404862.0
32,2024.02.29,45050.0,400.0,44100.0,46800.0,43800.0,371782.0
