,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,2150.0,상승  15,2135.0,2170.0,2120.0,12911.0,0.0,0.0,
1,2024.04.26,2135.0,상승  10,2110.0,2140.0,2105.0,20187.0,1.0,1.0,
2,2024.04.25,2125.0,상승  20,2110.0,2125.0,2090.0,15899.0,2.0,2.0,
3,2024.04.24,2105.0,상승  20,2090.0,2140.0,2090.0,22933.0,3.0,3.0,
4,2024.04.23,2085.0,상승  5,2105.0,2125.0,2080.0,12483.0,4.0,4.0,
5,2024.04.22,2080.0,하락  80,2120.0,2140.0,2075.0,67267.0,5.0,5.0,
6,2024.04.19,2160.0,하락  50,2190.0,2210.0,2150.0,48558.0,6.0,6.0,
7,2024.04.18,2210.0,상승  50,2160.0,2220.0,2160.0,46364.0,7.0,7.0,
8,2024.04.17,2160.0,90.0,2215.0,2230.0,2150.0,150466.0,8.0,8.0,0.0
9,2024.04.16,2250.0,135.0,2385.0,2445.0,2250.0,179018.0,9.0,9.0,1.0
10,2024.04.15,2385.0,75.0,2390.0,2725.0,2340.0,900580.0,10.0,10.0,2.0
11,2024.04.12,2460.0,300.0,2175.0,2780.0,2170.0,4943271.0,11.0,11.0,3.0
12,2024.04.11,2160.0,5.0,2125.0,2180.0,2120.0,14641.0,12.0,12.0,4.0
13,2024.04.09,2165.0,10.0,2160.0,2185.0,2135.0,14184.0,13.0,13.0,5.0
14,2024.04.08,2175.0,25.0,2205.0,2205.0,2165.0,32944.0,14.0,14.0,6.0
15,2024.04.05,2200.0,35.0,2235.0,2235.0,2175.0,14696.0,15.0,15.0,7.0
16,2024.04.04,2235.0,20.0,2255.0,2275.0,2230.0,22371.0,16.0,16.0,8.0
17,2024.04.03,2255.0,125.0,2355.0,2355.0,2240.0,50009.0,17.0,17.0,9.0
18,2024.04.02,2380.0,5.0,2385.0,2395.0,2325.0,10077.0,18.0,18.0,10.0
19,2024.04.01,2385.0,5.0,2325.0,2400.0,2325.0,7016.0,19.0,19.0,11.0
20,2024.03.29,2380.0,25.0,2355.0,2380.0,2315.0,5843.0,20.0,20.0,12.0
21,2024.03.28,2355.0,30.0,2335.0,2355.0,2300.0,10194.0,21.0,21.0,13.0
22,2024.03.27,2325.0,0.0,2320.0,2395.0,2280.0,11727.0,22.0,22.0,14.0
23,2024.03.26,2325.0,5.0,2335.0,2335.0,2255.0,39682.0,23.0,23.0,15.0
24,2024.03.25,2320.0,80.0,2370.0,2380.0,2320.0,30792.0,24.0,24.0,16.0
25,2024.03.22,2400.0,20.0,2420.0,2430.0,2370.0,16527.0,25.0,25.0,17.0
26,2024.03.21,2420.0,40.0,2460.0,2485.0,2420.0,9776.0,26.0,26.0,18.0
27,2024.03.20,2460.0,35.0,2495.0,2520.0,2460.0,11206.0,27.0,27.0,19.0
28,2024.03.19,2495.0,0.0,2495.0,2495.0,2460.0,6197.0,28.0,28.0,20.0
29,2024.03.18,2495.0,0.0,2490.0,2510.0,2465.0,7609.0,29.0,29.0,21.0
30,2024.03.15,2495.0,55.0,2520.0,2550.0,2480.0,6060.0,30.0,30.0,22.0
31,2024.03.14,2550.0,25.0,2565.0,2590.0,2500.0,16250.0,31.0,31.0,23.0
32,2024.03.13,2525.0,55.0,2460.0,2555.0,2425.0,36928.0,32.0,32.0,24.0
33,2024.03.12,2470.0,5.0,2385.0,2490.0,2385.0,11617.0,33.0,33.0,25.0
34,2024.03.11,2475.0,30.0,2445.0,2490.0,2400.0,6075.0,34.0,34.0,26.0
35,2024.03.08,2445.0,85.0,2360.0,2450.0,2335.0,11428.0,35.0,35.0,27.0
36,2024.03.07,2360.0,25.0,2400.0,2400.0,2320.0,15438.0,36.0,36.0,28.0
37,2024.03.06,2385.0,5.0,2390.0,2400.0,2335.0,5642.0,37.0,37.0,29.0
38,2024.03.05,2390.0,40.0,2445.0,2445.0,2340.0,49138.0,38.0,38.0,30.0
39,2024.03.04,2430.0,30.0,2460.0,2485.0,2425.0,16855.0,39.0,39.0,31.0
40,2024.02.29,2460.0,45.0,2520.0,2520.0,2415.0,13750.0,40.0,40.0,32.0
41,2024.02.28,2505.0,25.0,2480.0,2540.0,2460.0,29673.0,41.0,41.0,33.0
42,2024.02.27,2480.0,50.0,2535.0,2535.0,2445.0,28601.0,42.0,42.0,34.0
43,2024.02.26,2530.0,70.0,2600.0,2600.0,2485.0,48386.0,43.0,43.0,35.0
44,2024.02.23,2600.0,20.0,2595.0,2630.0,2565.0,58304.0,44.0,44.0,36.0
45,2024.02.22,2620.0,65.0,2670.0,2680.0,2600.0,42867.0,45.0,45.0,37.0
46,2024.02.21,2685.0,30.0,2610.0,2690.0,2590.0,56012.0,46.0,46.0,38.0
47,2024.02.20,2655.0,40.0,2580.0,3110.0,2555.0,1203147.0,47.0,47.0,39.0
48,2024.02.19,2615.0,5.0,2635.0,2640.0,2570.0,15641.0,48.0,48.0,40.0
49,2024.02.16,2620.0,50.0,2670.0,2685.0,2605.0,28266.0,49.0,49.0,41.0
50,2024.02.15,2670.0,75.0,2600.0,2700.0,2570.0,28430.0,50.0,50.0,42.0
51,2024.02.14,2595.0,50.0,2545.0,2595.0,2535.0,9831.0,51.0,51.0,43.0
52,2024.02.13,2545.0,125.0,2680.0,2685.0,2525.0,110545.0,52.0,52.0,44.0
53,2024.02.08,2670.0,35.0,2705.0,2745.0,2645.0,16921.0,53.0,53.0,45.0
54,2024.02.07,2705.0,70.0,2775.0,2775.0,2705.0,12095.0,54.0,54.0,46.0
55,2024.02.06,2775.0,35.0,2675.0,2805.0,2675.0,29031.0,55.0,55.0,47.0
56,2024.02.05,2740.0,60.0,2800.0,2800.0,2720.0,13216.0,56.0,56.0,48.0
57,2024.02.02,2800.0,20.0,2795.0,2820.0,2775.0,6296.0,57.0,57.0,49.0
58,2024.02.01,2780.0,40.0,2705.0,2880.0,2620.0,31058.0,58.0,58.0,50.0
59,2024.01.31,2740.0,80.0,2780.0,2810.0,2735.0,24880.0,59.0,59.0,51.0
60,2024.01.30,2820.0,40.0,2875.0,2875.0,2775.0,25851.0,60.0,60.0,52.0
61,2024.01.29,2860.0,0.0,2830.0,2900.0,2760.0,41697.0,61.0,61.0,53.0
