,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,16730.0,하락  150,16920.0,16950.0,16610.0,24833.0,0.0,0.0,
1,2024.04.26,16880.0,상승  420,16540.0,16910.0,16460.0,28440.0,1.0,1.0,
2,2024.04.25,16460.0,하락  230,16690.0,16810.0,16350.0,30046.0,2.0,2.0,
3,2024.04.24,16690.0,상승  590,16100.0,16880.0,16100.0,62158.0,3.0,3.0,
4,2024.04.23,16100.0,상승  150,15880.0,16310.0,15880.0,16905.0,4.0,4.0,
5,2024.04.22,15950.0,하락  80,16030.0,16190.0,15870.0,12976.0,5.0,5.0,
6,2024.04.19,16030.0,하락  270,16410.0,16460.0,15890.0,29904.0,6.0,6.0,
7,2024.04.18,16300.0,상승  740,15520.0,16460.0,15520.0,55023.0,7.0,7.0,
8,2024.04.17,15560.0,40.0,15470.0,15670.0,15470.0,14023.0,8.0,8.0,0.0
9,2024.04.16,15520.0,270.0,15500.0,15680.0,15350.0,39272.0,9.0,9.0,1.0
10,2024.04.15,15790.0,240.0,16040.0,16040.0,15510.0,30358.0,10.0,10.0,2.0
11,2024.04.12,16030.0,190.0,15850.0,16200.0,15840.0,22784.0,11.0,11.0,3.0
12,2024.04.11,15840.0,150.0,15990.0,16000.0,15450.0,15231.0,12.0,12.0,4.0
13,2024.04.09,15990.0,40.0,16000.0,16290.0,15920.0,14597.0,13.0,13.0,5.0
14,2024.04.08,16030.0,440.0,16370.0,16390.0,16030.0,31459.0,14.0,14.0,6.0
15,2024.04.05,16470.0,190.0,16460.0,16750.0,16400.0,22653.0,15.0,15.0,7.0
16,2024.04.04,16660.0,10.0,16940.0,16940.0,16580.0,25917.0,16.0,16.0,8.0
17,2024.04.03,16670.0,470.0,16950.0,17140.0,16590.0,44380.0,17.0,17.0,9.0
18,2024.04.02,17140.0,440.0,17500.0,17500.0,16910.0,95867.0,18.0,18.0,10.0
19,2024.04.01,16700.0,300.0,16340.0,16780.0,16330.0,34700.0,19.0,19.0,11.0
20,2024.03.29,16400.0,90.0,16630.0,16630.0,16220.0,26619.0,20.0,20.0,12.0
21,2024.03.28,16490.0,490.0,16010.0,16900.0,16010.0,69495.0,21.0,21.0,13.0
22,2024.03.27,16000.0,150.0,16150.0,16150.0,15950.0,26937.0,22.0,22.0,14.0
23,2024.03.26,16150.0,320.0,16350.0,16440.0,16020.0,45505.0,23.0,23.0,15.0
24,2024.03.25,16470.0,130.0,16500.0,16660.0,16330.0,15764.0,24.0,24.0,16.0
25,2024.03.22,16600.0,410.0,16250.0,16770.0,16250.0,61024.0,25.0,25.0,17.0
26,2024.03.21,16190.0,270.0,15940.0,16250.0,15940.0,16160.0,26.0,26.0,18.0
27,2024.03.20,15920.0,490.0,16410.0,16580.0,15910.0,47777.0,27.0,27.0,19.0
28,2024.03.19,16410.0,110.0,16540.0,16740.0,16280.0,21290.0,28.0,28.0,20.0
29,2024.03.18,16520.0,10.0,16510.0,16660.0,16350.0,22511.0,29.0,29.0,21.0
30,2024.03.15,16510.0,560.0,16870.0,17030.0,16480.0,41835.0,30.0,30.0,22.0
31,2024.03.14,17070.0,70.0,17610.0,17820.0,17020.0,90119.0,31.0,31.0,23.0
32,2024.03.13,17140.0,110.0,17100.0,17500.0,16800.0,113699.0,32.0,32.0,24.0
33,2024.03.12,17030.0,670.0,16360.0,17100.0,15990.0,82791.0,33.0,33.0,25.0
34,2024.03.11,16360.0,570.0,16000.0,16880.0,15890.0,102875.0,34.0,34.0,26.0
35,2024.03.08,15790.0,290.0,15510.0,15840.0,15400.0,19623.0,35.0,35.0,27.0
36,2024.03.07,15500.0,270.0,15740.0,15950.0,15450.0,20249.0,36.0,36.0,28.0
37,2024.03.06,15770.0,370.0,15300.0,15910.0,15300.0,26267.0,37.0,37.0,29.0
38,2024.03.05,15400.0,130.0,15520.0,15550.0,15380.0,22964.0,38.0,38.0,30.0
