,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,7350.0,10.0,7330.0,7430.0,7320.0,28844.0
1,2024.04.16,7360.0,130.0,7390.0,7450.0,7340.0,57258.0
2,2024.04.15,7490.0,60.0,7510.0,7540.0,7430.0,29986.0
3,2024.04.12,7550.0,40.0,7510.0,7580.0,7510.0,14119.0
4,2024.04.11,7510.0,40.0,7500.0,7550.0,7470.0,23168.0
5,2024.04.09,7550.0,60.0,7660.0,7660.0,7540.0,35637.0
6,2024.04.08,7610.0,20.0,7610.0,7650.0,7520.0,29761.0
7,2024.04.05,7590.0,30.0,7620.0,7640.0,7580.0,35921.0
8,2024.04.04,7620.0,0.0,7650.0,7690.0,7600.0,33677.0
9,2024.04.03,7620.0,30.0,7630.0,7700.0,7590.0,42228.0
10,2024.04.02,7650.0,40.0,7690.0,7730.0,7630.0,51674.0
11,2024.04.01,7690.0,10.0,7680.0,7710.0,7650.0,40795.0
12,2024.03.29,7680.0,0.0,7670.0,7730.0,7630.0,70609.0
13,2024.03.28,7680.0,50.0,7740.0,7760.0,7680.0,17654.0
14,2024.03.27,7730.0,50.0,7690.0,7750.0,7680.0,37758.0
15,2024.03.26,7680.0,10.0,7670.0,7720.0,7640.0,28180.0
16,2024.03.25,7690.0,10.0,7700.0,7720.0,7670.0,25181.0
17,2024.03.22,7700.0,0.0,7770.0,7770.0,7690.0,36026.0
18,2024.03.21,7700.0,0.0,7750.0,7760.0,7690.0,29355.0
19,2024.03.20,7700.0,40.0,7740.0,7780.0,7680.0,30014.0
20,2024.03.19,7740.0,90.0,7790.0,7830.0,7720.0,43145.0
21,2024.03.18,7830.0,40.0,7890.0,7890.0,7770.0,48410.0
22,2024.03.15,7790.0,40.0,7910.0,7910.0,7750.0,124861.0
23,2024.03.14,7750.0,20.0,7740.0,7800.0,7710.0,55165.0
24,2024.03.13,7770.0,110.0,7640.0,7920.0,7640.0,184654.0
25,2024.03.12,7660.0,30.0,7600.0,7720.0,7600.0,23739.0
26,2024.03.11,7630.0,10.0,7660.0,7660.0,7590.0,32884.0
27,2024.03.08,7620.0,20.0,7620.0,7670.0,7620.0,24402.0
28,2024.03.07,7640.0,0.0,7640.0,7700.0,7600.0,42572.0
