,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,789.0,90.0,799.0,799.0,600.0,42.0
1,2024.04.16,699.0,2.0,700.0,700.0,699.0,145.0
2,2024.04.15,697.0,1.0,699.0,699.0,697.0,2.0
3,2024.04.12,698.0,2.0,700.0,700.0,698.0,2.0
4,2024.04.11,700.0,2.0,700.0,700.0,700.0,1.0
5,2024.04.09,698.0,0.0,700.0,700.0,594.0,88.0
6,2024.04.08,698.0,1.0,697.0,698.0,595.0,138.0
7,2024.04.05,699.0,2.0,699.0,699.0,699.0,1.0
8,2024.04.04,697.0,2.0,600.0,697.0,596.0,32.0
9,2024.04.03,699.0,1.0,800.0,800.0,600.0,68.0
10,2024.04.02,700.0,4.0,700.0,800.0,593.0,26.0
11,2024.04.01,696.0,3.0,699.0,699.0,596.0,152.0
12,2024.03.29,699.0,0.0,700.0,700.0,595.0,119.0
13,2024.03.28,699.0,1.0,700.0,700.0,595.0,238.0
14,2024.03.27,698.0,1.0,700.0,700.0,596.0,21.0
15,2024.03.26,699.0,2.0,700.0,700.0,593.0,15.0
16,2024.03.25,697.0,28.0,699.0,699.0,570.0,5.0
17,2024.03.22,669.0,80.0,600.0,670.0,504.0,33.0
18,2024.03.21,589.0,40.0,600.0,600.0,471.0,819.0
19,2024.03.20,549.0,41.0,580.0,580.0,437.0,17.0
20,2024.03.19,508.0,89.0,600.0,600.0,508.0,11.0
21,2024.03.18,597.0,47.0,600.0,600.0,500.0,5.0
22,2024.03.15,550.0,7.0,600.0,600.0,550.0,8.0
23,2024.03.14,557.0,58.0,570.0,570.0,426.0,4326.0
24,2024.03.13,499.0,26.0,500.0,500.0,447.0,2107.0
25,2024.03.12,525.0,21.0,600.0,600.0,465.0,498.0
26,2024.03.11,546.0,33.0,549.0,549.0,493.0,6.0
27,2024.03.08,579.0,21.0,515.0,600.0,510.0,509.0
28,2024.03.07,600.0,6.0,600.0,600.0,600.0,1.0
29,2024.03.06,594.0,6.0,510.0,599.0,510.0,324.0
30,2024.03.05,600.0,9.0,600.0,600.0,600.0,1.0
31,2024.03.04,591.0,7.0,597.0,597.0,509.0,4.0
32,2024.02.29,598.0,1.0,600.0,600.0,510.0,4.0
33,2024.02.28,599.0,3.0,507.0,599.0,507.0,3133.0
