,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,38050.0,550.0,37500.0,39000.0,37500.0,49731.0
1,2024.04.16,37500.0,550.0,37600.0,37700.0,37100.0,45772.0
2,2024.04.15,38050.0,950.0,38650.0,38700.0,37600.0,55121.0
3,2024.04.12,39000.0,350.0,39400.0,39500.0,38650.0,42453.0
4,2024.04.11,39350.0,400.0,38200.0,39750.0,38150.0,64336.0
5,2024.04.09,38950.0,1550.0,40800.0,41200.0,38850.0,112368.0
6,2024.04.08,40500.0,1800.0,42100.0,42100.0,39500.0,144888.0
7,2024.04.05,42300.0,150.0,41650.0,43500.0,41000.0,70603.0
8,2024.04.04,42450.0,1100.0,43750.0,44000.0,42150.0,83659.0
9,2024.04.03,43550.0,1100.0,41300.0,43700.0,41050.0,122909.0
10,2024.04.02,42450.0,150.0,45000.0,45900.0,42150.0,347504.0
11,2024.04.01,42600.0,400.0,43000.0,43100.0,42000.0,110015.0
12,2024.03.29,43000.0,1400.0,44250.0,45050.0,42450.0,152820.0
13,2024.03.28,44400.0,0.0,45100.0,45350.0,43400.0,128742.0
14,2024.03.27,44400.0,1650.0,46050.0,47200.0,43900.0,200781.0
15,2024.03.26,46050.0,100.0,46450.0,48000.0,45550.0,161103.0
16,2024.03.25,46150.0,1450.0,47300.0,48000.0,45200.0,208511.0
17,2024.03.22,47600.0,3100.0,51900.0,52100.0,47250.0,231716.0
18,2024.03.21,50700.0,1900.0,49050.0,52200.0,49050.0,231669.0
19,2024.03.20,48800.0,850.0,47950.0,50700.0,47400.0,257785.0
20,2024.03.19,47950.0,1450.0,47550.0,49050.0,45750.0,270801.0
21,2024.03.18,46500.0,3450.0,44300.0,48000.0,44250.0,422523.0
22,2024.03.15,43050.0,750.0,43500.0,44050.0,41850.0,161260.0
23,2024.03.14,43800.0,150.0,45900.0,45950.0,43800.0,217722.0
24,2024.03.13,43650.0,1200.0,47000.0,48450.0,43650.0,313877.0
25,2024.03.12,44850.0,3600.0,41200.0,46900.0,41200.0,659778.0
26,2024.03.11,41250.0,2150.0,42800.0,42950.0,40100.0,353585.0
27,2024.03.08,43400.0,1800.0,42950.0,44850.0,41350.0,651499.0
28,2024.03.07,41600.0,6300.0,36000.0,45850.0,35300.0,1817855.0
29,2024.03.06,35300.0,200.0,34700.0,36450.0,34700.0,24650.0
30,2024.03.05,35100.0,450.0,35150.0,36300.0,35000.0,29121.0
31,2024.03.04,35550.0,1000.0,35150.0,36350.0,35000.0,40696.0
32,2024.02.29,34550.0,550.0,35150.0,35150.0,34500.0,30581.0
33,2024.02.28,35100.0,250.0,35400.0,35900.0,34950.0,21621.0
34,2024.02.27,35350.0,750.0,35600.0,36250.0,35200.0,30139.0
35,2024.02.26,36100.0,1050.0,36600.0,36800.0,35300.0,71747.0
36,2024.02.23,37150.0,0.0,37150.0,37250.0,36600.0,43331.0
37,2024.02.22,37150.0,1250.0,38650.0,38700.0,37000.0,78533.0
38,2024.02.21,38400.0,300.0,38000.0,39200.0,37300.0,120708.0
39,2024.02.20,38100.0,500.0,38100.0,38600.0,37300.0,121060.0
40,2024.02.19,37600.0,2900.0,35150.0,37750.0,34550.0,191746.0
41,2024.02.16,34700.0,2350.0,32950.0,35500.0,32900.0,146168.0
42,2024.02.15,32350.0,250.0,33000.0,33000.0,32300.0,12243.0
43,2024.02.14,32600.0,400.0,32600.0,32850.0,32100.0,22363.0
44,2024.02.13,33000.0,250.0,33250.0,33300.0,32700.0,20168.0
45,2024.02.08,32750.0,600.0,32350.0,32900.0,32350.0,14295.0
46,2024.02.07,32150.0,100.0,32100.0,33350.0,32100.0,22194.0
47,2024.02.06,32050.0,50.0,31550.0,32800.0,31550.0,19335.0
48,2024.02.05,32100.0,100.0,31800.0,32350.0,31000.0,42210.0
49,2024.02.02,32000.0,850.0,31050.0,32200.0,31050.0,24593.0
50,2024.02.01,31150.0,350.0,30350.0,31500.0,30050.0,25261.0
51,2024.01.31,30800.0,550.0,31000.0,31600.0,30800.0,19415.0
52,2024.01.30,31350.0,50.0,31400.0,31900.0,31100.0,15101.0
53,2024.01.29,31400.0,300.0,31050.0,31850.0,30950.0,19807.0
54,2024.01.26,31100.0,250.0,30450.0,31500.0,30350.0,13846.0
55,2024.01.25,30850.0,1350.0,32500.0,32500.0,30350.0,30525.0
56,2024.01.24,32200.0,500.0,32550.0,33300.0,32200.0,17633.0
57,2024.01.23,32700.0,350.0,32900.0,33450.0,32250.0,26953.0
58,2024.01.22,32350.0,1700.0,34250.0,34250.0,32350.0,34276.0
59,2024.01.19,34050.0,200.0,33750.0,34800.0,33750.0,33829.0
60,2024.01.18,33850.0,850.0,33150.0,34150.0,33150.0,21155.0
61,2024.01.17,33000.0,1300.0,34250.0,34250.0,33000.0,24290.0
62,2024.01.16,34300.0,1500.0,32450.0,34500.0,32200.0,52910.0
63,2024.01.15,32800.0,150.0,32950.0,33300.0,32750.0,11082.0
64,2024.01.12,32950.0,250.0,32900.0,33350.0,32600.0,13095.0
65,2024.01.11,33200.0,100.0,33700.0,33700.0,33200.0,14491.0
66,2024.01.10,33300.0,100.0,33450.0,33800.0,33000.0,17713.0
67,2024.01.09,33200.0,100.0,33950.0,34050.0,32900.0,33462.0
68,2024.01.08,33300.0,300.0,34000.0,34050.0,33200.0,16591.0
69,2024.01.05,33600.0,550.0,32950.0,33950.0,32950.0,12180.0
70,2024.01.04,33050.0,700.0,33750.0,33850.0,33050.0,17759.0
71,2024.01.03,33750.0,550.0,34300.0,34300.0,33400.0,17636.0
72,2024.01.02,34300.0,200.0,34150.0,34800.0,34150.0,18305.0
73,2023.12.28,34500.0,200.0,34700.0,34900.0,34300.0,16155.0
74,2023.12.27,34700.0,200.0,34500.0,34950.0,34250.0,14471.0
75,2023.12.26,34500.0,400.0,34100.0,35050.0,34000.0,25052.0
76,2023.12.22,34100.0,500.0,35050.0,35050.0,34050.0,33557.0
77,2023.12.21,34600.0,500.0,34550.0,35100.0,34550.0,26243.0
78,2023.12.20,35100.0,600.0,34900.0,35100.0,34500.0,34467.0
79,2023.12.19,34500.0,1150.0,34000.0,35100.0,33700.0,42114.0
80,2023.12.18,33350.0,950.0,34000.0,34250.0,33300.0,17918.0
81,2023.12.15,34300.0,1250.0,33150.0,34400.0,33150.0,29410.0
82,2023.12.14,33050.0,300.0,33600.0,34050.0,33050.0,32218.0
83,2023.12.13,33350.0,650.0,34400.0,34450.0,33250.0,14957.0
84,2023.12.12,34000.0,200.0,34000.0,34650.0,34000.0,16266.0
85,2023.12.11,34200.0,650.0,34750.0,35050.0,34000.0,20736.0
86,2023.12.08,34850.0,400.0,35100.0,35100.0,34400.0,29222.0
87,2023.12.07,34450.0,1050.0,33100.0,35100.0,33000.0,29255.0
88,2023.12.06,33400.0,800.0,34450.0,34550.0,33400.0,24213.0
89,2023.12.05,34200.0,1350.0,32700.0,34800.0,32550.0,70424.0
90,2023.12.04,32850.0,400.0,33300.0,33850.0,32850.0,19013.0
91,2023.12.01,33250.0,750.0,34200.0,34300.0,33100.0,56464.0
92,2023.11.30,34000.0,2300.0,31700.0,34500.0,31700.0,129058.0
93,2023.11.29,31700.0,100.0,31300.0,31850.0,31000.0,14151.0
94,2023.11.28,31600.0,150.0,32050.0,32050.0,31150.0,11464.0
95,2023.11.27,31750.0,100.0,32400.0,32400.0,31400.0,13087.0
96,2023.11.24,31850.0,150.0,32000.0,32000.0,31550.0,5480.0
97,2023.11.23,31700.0,150.0,31900.0,32450.0,31450.0,17105.0
98,2023.11.22,31850.0,300.0,31400.0,32000.0,31400.0,8465.0
99,2023.11.21,31550.0,400.0,31550.0,32000.0,31000.0,18157.0
100,2023.11.20,31150.0,50.0,31150.0,31550.0,30750.0,12552.0
101,2023.11.17,31100.0,200.0,30900.0,31300.0,30500.0,8647.0
102,2023.11.16,30900.0,50.0,31000.0,31400.0,30850.0,9044.0
103,2023.11.15,30950.0,0.0,31750.0,31950.0,30950.0,21706.0
104,2023.11.14,30950.0,1000.0,29900.0,31300.0,29900.0,14302.0
105,2023.11.13,29950.0,250.0,29700.0,30350.0,29700.0,9702.0
106,2023.11.10,29700.0,1150.0,29900.0,30400.0,29700.0,10913.0
107,2023.11.09,30850.0,200.0,31050.0,31500.0,30350.0,13866.0
108,2023.11.08,31050.0,200.0,31600.0,32050.0,31000.0,11082.0
109,2023.11.07,31250.0,700.0,31700.0,31900.0,30500.0,19124.0
110,2023.11.06,31950.0,2150.0,30650.0,31950.0,30400.0,34456.0
111,2023.11.03,29800.0,750.0,29500.0,29950.0,29000.0,12563.0
112,2023.11.02,29050.0,1300.0,28000.0,29050.0,28000.0,19661.0
113,2023.11.01,27750.0,550.0,28300.0,28650.0,27600.0,27394.0
114,2023.10.31,28300.0,1050.0,29400.0,29550.0,28000.0,29250.0
115,2023.10.30,29350.0,200.0,29600.0,29900.0,29200.0,10397.0
116,2023.10.27,29550.0,1300.0,28300.0,30250.0,28300.0,28856.0
117,2023.10.26,28250.0,1400.0,29100.0,29550.0,28100.0,35535.0
118,2023.10.25,29650.0,600.0,30600.0,30600.0,29650.0,8979.0
119,2023.10.24,30250.0,150.0,30750.0,30800.0,29350.0,17428.0
120,2023.10.23,30400.0,100.0,29550.0,30700.0,29500.0,12111.0
121,2023.10.20,30300.0,450.0,30450.0,31500.0,29500.0,31598.0
122,2023.10.19,30750.0,900.0,31450.0,31550.0,30700.0,9177.0
123,2023.10.18,31650.0,100.0,31750.0,32250.0,31650.0,11039.0
124,2023.10.17,31750.0,450.0,31500.0,32250.0,31500.0,15993.0
125,2023.10.16,31300.0,150.0,31450.0,31650.0,30800.0,10761.0
126,2023.10.13,31450.0,450.0,31850.0,31950.0,31300.0,13029.0
127,2023.10.12,31900.0,900.0,31300.0,31950.0,30900.0,22235.0
128,2023.10.11,31000.0,1100.0,29850.0,31150.0,29850.0,24353.0
129,2023.10.10,29900.0,450.0,30300.0,30950.0,29700.0,30780.0
130,2023.10.06,30350.0,1350.0,29200.0,30400.0,29100.0,29531.0
131,2023.10.05,29000.0,50.0,28900.0,29500.0,28800.0,21486.0
132,2023.10.04,28950.0,1050.0,29200.0,29450.0,28750.0,34485.0
133,2023.09.27,30000.0,50.0,29900.0,30200.0,29000.0,32096.0
134,2023.09.26,30050.0,50.0,29950.0,30500.0,29900.0,22489.0
135,2023.09.25,30000.0,1050.0,30450.0,31000.0,30000.0,33372.0
136,2023.09.22,31050.0,50.0,30800.0,31200.0,30450.0,21531.0
137,2023.09.21,31000.0,950.0,31700.0,31700.0,31000.0,28213.0
138,2023.09.20,31950.0,250.0,31750.0,31950.0,30950.0,40951.0
139,2023.09.19,31700.0,1400.0,33100.0,33100.0,31700.0,37458.0
140,2023.09.18,33100.0,150.0,32900.0,33100.0,32300.0,19201.0
141,2023.09.15,32950.0,250.0,32900.0,33250.0,32550.0,27499.0
142,2023.09.14,32700.0,350.0,32400.0,32700.0,32100.0,21742.0
143,2023.09.13,32350.0,350.0,31600.0,32550.0,31600.0,31701.0
144,2023.09.12,32000.0,350.0,32450.0,32650.0,31300.0,68233.0
145,2023.09.11,32350.0,1550.0,33650.0,33900.0,32300.0,95292.0
146,2023.09.08,33900.0,200.0,33600.0,33900.0,33500.0,20375.0
147,2023.09.07,33700.0,850.0,34150.0,34250.0,33650.0,37600.0
148,2023.09.06,34550.0,150.0,34700.0,34800.0,34200.0,24334.0
149,2023.09.05,34700.0,300.0,34750.0,35200.0,34350.0,30492.0
150,2023.09.04,35000.0,1050.0,34050.0,35150.0,34000.0,28447.0
151,2023.09.01,33950.0,900.0,34600.0,34900.0,33900.0,36455.0
152,2023.08.31,34850.0,150.0,34800.0,35550.0,34500.0,27419.0
153,2023.08.30,34700.0,100.0,35100.0,35350.0,34550.0,25624.0
154,2023.08.29,34800.0,250.0,34550.0,35200.0,34550.0,18621.0
155,2023.08.28,34550.0,750.0,33700.0,34600.0,33700.0,28654.0
156,2023.08.25,33800.0,150.0,33700.0,34050.0,33550.0,19610.0
157,2023.08.24,33950.0,0.0,34350.0,34350.0,33800.0,31201.0
158,2023.08.23,33950.0,550.0,34500.0,34600.0,33700.0,33818.0
159,2023.08.22,34500.0,150.0,34400.0,34800.0,34200.0,26882.0
160,2023.08.21,34350.0,500.0,33950.0,34800.0,33800.0,36206.0
161,2023.08.18,33850.0,1300.0,34800.0,34850.0,33850.0,62992.0
162,2023.08.17,35150.0,0.0,35000.0,35200.0,34100.0,73567.0
163,2023.08.16,35150.0,1350.0,36300.0,36300.0,35150.0,62126.0
164,2023.08.14,36500.0,550.0,37150.0,37150.0,36000.0,53999.0
165,2023.08.11,37050.0,50.0,37000.0,37300.0,36800.0,23815.0
166,2023.08.10,37000.0,150.0,36500.0,37100.0,36500.0,29843.0
167,2023.08.09,36850.0,150.0,36450.0,37100.0,36350.0,44354.0
168,2023.08.08,36700.0,700.0,37700.0,38000.0,36500.0,82097.0
169,2023.08.07,37400.0,1600.0,38550.0,38600.0,37000.0,88943.0
170,2023.08.04,39000.0,0.0,38750.0,39500.0,38300.0,47914.0
171,2023.08.03,39000.0,650.0,39650.0,39800.0,38500.0,77107.0
172,2023.08.02,39650.0,950.0,40300.0,40850.0,39050.0,105893.0
173,2023.08.01,40600.0,1500.0,42150.0,42400.0,40100.0,112590.0
174,2023.07.31,42100.0,2500.0,39300.0,43000.0,39300.0,212218.0
175,2023.07.28,39600.0,1500.0,37550.0,39700.0,37300.0,84325.0
176,2023.07.27,38100.0,2400.0,41000.0,41100.0,37850.0,202097.0
177,2023.07.26,40500.0,550.0,41600.0,43500.0,39850.0,591953.0
178,2023.07.25,39950.0,150.0,39600.0,40550.0,39050.0,108909.0
179,2023.07.24,39800.0,100.0,39700.0,40450.0,38900.0,125700.0
180,2023.07.21,39700.0,850.0,39000.0,40900.0,38350.0,164130.0
181,2023.07.20,38850.0,2050.0,37300.0,39850.0,36850.0,171207.0
182,2023.07.19,36800.0,800.0,37750.0,37800.0,36800.0,46447.0
183,2023.07.18,37600.0,200.0,37400.0,37950.0,36800.0,70997.0
184,2023.07.17,37400.0,400.0,37000.0,37500.0,36600.0,53430.0
185,2023.07.14,37000.0,350.0,36650.0,37150.0,36050.0,54759.0
186,2023.07.13,36650.0,100.0,37000.0,37250.0,36550.0,53246.0
187,2023.07.12,36750.0,350.0,36350.0,37300.0,36350.0,42746.0
188,2023.07.11,36400.0,50.0,36000.0,36950.0,36000.0,37566.0
189,2023.07.10,36350.0,900.0,35100.0,36850.0,35100.0,51054.0
190,2023.07.07,35450.0,350.0,35750.0,35950.0,35000.0,56981.0
191,2023.07.06,35800.0,1600.0,37250.0,37250.0,35800.0,116957.0
192,2023.07.05,37400.0,600.0,36850.0,37850.0,36250.0,107081.0
193,2023.07.04,36800.0,900.0,38000.0,38000.0,36650.0,70822.0
194,2023.07.03,37700.0,600.0,37100.0,38250.0,37100.0,49089.0
195,2023.06.30,37100.0,50.0,37100.0,37300.0,36650.0,40648.0
196,2023.06.29,37150.0,900.0,37900.0,38450.0,37000.0,63375.0
197,2023.06.28,38050.0,50.0,38150.0,40300.0,37800.0,116395.0
198,2023.06.27,38000.0,750.0,37000.0,38050.0,36600.0,57196.0
199,2023.06.26,37250.0,350.0,37550.0,37600.0,36500.0,82054.0
200,2023.06.23,37600.0,950.0,38600.0,38900.0,37550.0,81441.0
201,2023.06.22,38550.0,1100.0,39600.0,39650.0,38150.0,112223.0
202,2023.06.21,39650.0,650.0,40350.0,40350.0,39600.0,73322.0
203,2023.06.20,40300.0,400.0,40700.0,40800.0,40100.0,42957.0
204,2023.06.19,40700.0,200.0,40650.0,41000.0,40100.0,47832.0
205,2023.06.16,40900.0,150.0,41000.0,41100.0,40600.0,38982.0
206,2023.06.15,40750.0,600.0,41350.0,42300.0,40450.0,80498.0
207,2023.06.14,41350.0,350.0,42000.0,42800.0,41200.0,95905.0
208,2023.06.13,41700.0,100.0,42100.0,42600.0,41300.0,77763.0
209,2023.06.12,41800.0,550.0,41000.0,42800.0,40750.0,117890.0
210,2023.06.09,41250.0,1050.0,40250.0,41650.0,40250.0,79963.0
211,2023.06.08,40200.0,700.0,40800.0,40900.0,39900.0,72218.0
212,2023.06.07,40900.0,50.0,41000.0,41350.0,40500.0,56351.0
213,2023.06.05,40850.0,150.0,40800.0,41450.0,40700.0,45709.0
214,2023.06.02,40700.0,750.0,40050.0,40750.0,39800.0,43461.0
215,2023.06.01,39950.0,450.0,40300.0,40550.0,39950.0,29499.0
216,2023.05.31,40400.0,350.0,39800.0,40400.0,39700.0,32132.0
217,2023.05.30,40050.0,200.0,40100.0,40250.0,39650.0,40072.0
218,2023.05.26,39850.0,850.0,40500.0,40600.0,39750.0,74584.0
219,2023.05.25,40700.0,1400.0,41800.0,41800.0,40500.0,81767.0
220,2023.05.24,42100.0,500.0,41600.0,42100.0,41000.0,59790.0
221,2023.05.23,41600.0,300.0,41400.0,42500.0,41400.0,64041.0
222,2023.05.22,41300.0,450.0,40900.0,41400.0,40700.0,35380.0
223,2023.05.19,40850.0,700.0,41550.0,41850.0,40550.0,51027.0
224,2023.05.18,41550.0,150.0,41550.0,41800.0,41300.0,43259.0
225,2023.05.17,41400.0,600.0,40600.0,41600.0,40150.0,45695.0
226,2023.05.16,40800.0,100.0,40650.0,41150.0,40150.0,47385.0
227,2023.05.15,40900.0,0.0,40900.0,40900.0,39750.0,57102.0
228,2023.05.12,40900.0,450.0,41300.0,41850.0,40700.0,55510.0
229,2023.05.11,41350.0,100.0,41050.0,41700.0,41050.0,51965.0
230,2023.05.10,41250.0,800.0,42250.0,42250.0,40900.0,76857.0
231,2023.05.09,42050.0,1750.0,43400.0,43500.0,41650.0,95382.0
232,2023.05.08,43800.0,1150.0,43700.0,44850.0,43250.0,80796.0
233,2023.05.04,42650.0,450.0,43000.0,44250.0,42200.0,114338.0
234,2023.05.03,42200.0,1200.0,43500.0,43500.0,42000.0,70126.0
235,2023.05.02,43400.0,500.0,42900.0,43450.0,42250.0,63238.0
236,2023.04.28,42900.0,1400.0,45250.0,45250.0,42500.0,128885.0
237,2023.04.27,44300.0,500.0,43950.0,44300.0,42900.0,84239.0
238,2023.04.26,43800.0,450.0,44450.0,44500.0,43500.0,90539.0
239,2023.04.25,44250.0,1500.0,46000.0,46050.0,43750.0,136485.0
240,2023.04.24,45750.0,1700.0,47300.0,47550.0,45250.0,142046.0
241,2023.04.21,47450.0,2350.0,49150.0,49900.0,46850.0,203683.0
242,2023.04.20,49800.0,2500.0,51700.0,52600.0,49500.0,217318.0
243,2023.04.19,52300.0,1900.0,54200.0,54200.0,51700.0,246987.0
244,2023.04.18,54200.0,1500.0,55700.0,57200.0,53600.0,391278.0
245,2023.04.17,55700.0,6850.0,50700.0,59200.0,50500.0,896208.0
246,2023.04.14,48850.0,3200.0,46350.0,50000.0,46350.0,258883.0
247,2023.04.13,45650.0,200.0,45500.0,46600.0,44200.0,106658.0
248,2023.04.12,45450.0,1750.0,47600.0,48350.0,45350.0,179670.0
249,2023.04.11,47200.0,350.0,47900.0,50800.0,46300.0,265813.0
250,2023.04.10,46850.0,300.0,47400.0,50600.0,46800.0,391018.0
251,2023.04.07,47150.0,700.0,46550.0,47600.0,45150.0,271269.0
252,2023.04.06,47850.0,6250.0,42000.0,48000.0,41850.0,961946.0
253,2023.04.05,41600.0,100.0,41500.0,41950.0,40700.0,56174.0
254,2023.04.04,41500.0,700.0,42000.0,42550.0,40550.0,100876.0
255,2023.04.03,42200.0,550.0,43150.0,43150.0,42100.0,47997.0
256,2023.03.31,42750.0,600.0,43900.0,44650.0,42700.0,71560.0
257,2023.03.30,43350.0,1700.0,45250.0,45800.0,43200.0,122645.0
258,2023.03.29,45050.0,2000.0,43300.0,45100.0,43150.0,122779.0
259,2023.03.28,43050.0,500.0,43600.0,44700.0,42700.0,89159.0
260,2023.03.27,43550.0,1700.0,42750.0,44800.0,42750.0,149344.0
261,2023.03.24,41850.0,1500.0,44000.0,44000.0,41600.0,76494.0
262,2023.03.23,43350.0,400.0,42800.0,45100.0,42200.0,187828.0
263,2023.03.22,42950.0,50.0,43800.0,43800.0,42000.0,115761.0
264,2023.03.21,42900.0,3350.0,39700.0,43300.0,39700.0,171122.0
265,2023.03.20,39550.0,250.0,39350.0,39900.0,38900.0,49666.0
266,2023.03.17,39300.0,1850.0,41550.0,41600.0,39300.0,58066.0
267,2023.03.16,41150.0,1100.0,41600.0,43300.0,40700.0,91488.0
268,2023.03.15,42250.0,4300.0,38900.0,42400.0,38250.0,135689.0
269,2023.03.14,37950.0,1450.0,39350.0,39350.0,37850.0,41808.0
270,2023.03.13,39400.0,300.0,39350.0,39900.0,38600.0,37055.0
271,2023.03.10,39700.0,300.0,38500.0,40250.0,38500.0,47159.0
272,2023.03.09,39400.0,1350.0,40800.0,40800.0,38800.0,91584.0
273,2023.03.08,40750.0,1200.0,41800.0,42150.0,40450.0,68510.0
274,2023.03.07,41950.0,1350.0,43300.0,43800.0,41950.0,96102.0
275,2023.03.06,43300.0,850.0,45200.0,45300.0,42750.0,199791.0
276,2023.03.03,42450.0,3900.0,38600.0,42450.0,38600.0,154366.0
277,2023.03.02,38550.0,1050.0,39800.0,40450.0,38200.0,87208.0
278,2023.02.28,39600.0,100.0,39900.0,40250.0,39450.0,24900.0
279,2023.02.27,39700.0,1150.0,38400.0,39800.0,37400.0,59249.0
280,2023.02.24,38550.0,1300.0,39600.0,39900.0,38250.0,54365.0
281,2023.02.23,39850.0,150.0,39700.0,40100.0,39450.0,16339.0
282,2023.02.22,39700.0,1150.0,40200.0,40400.0,39500.0,35452.0
283,2023.02.21,40850.0,400.0,41250.0,41450.0,40650.0,14632.0
284,2023.02.20,41250.0,600.0,40650.0,41550.0,40100.0,23099.0
285,2023.02.17,40650.0,1000.0,41050.0,41550.0,40500.0,22794.0
286,2023.02.16,41650.0,1050.0,40800.0,41700.0,40450.0,21358.0
287,2023.02.15,40600.0,1500.0,42150.0,42700.0,40400.0,30264.0
288,2023.02.14,42100.0,0.0,42250.0,42600.0,41800.0,20088.0
289,2023.02.13,42100.0,1250.0,43100.0,43100.0,42100.0,23171.0
290,2023.02.10,43350.0,100.0,44150.0,44400.0,43050.0,29103.0
291,2023.02.09,43250.0,200.0,42900.0,43450.0,42700.0,20643.0
292,2023.02.08,43050.0,550.0,43600.0,43750.0,43050.0,22007.0
293,2023.02.07,43600.0,350.0,42900.0,44100.0,42900.0,25105.0
294,2023.02.06,43250.0,250.0,43000.0,43250.0,42100.0,18020.0
295,2023.02.03,43000.0,350.0,42600.0,43250.0,42450.0,17087.0
296,2023.02.02,42650.0,300.0,43450.0,43550.0,42600.0,24735.0
297,2023.02.01,42950.0,800.0,44200.0,44200.0,42800.0,26637.0
298,2023.01.31,43750.0,1950.0,42500.0,44200.0,42400.0,59326.0
299,2023.01.30,41800.0,150.0,42300.0,42850.0,41800.0,19363.0
300,2023.01.27,41950.0,200.0,42100.0,42200.0,41400.0,16070.0
301,2023.01.26,41750.0,600.0,41150.0,42100.0,41050.0,16943.0
302,2023.01.25,41150.0,0.0,41150.0,41650.0,40900.0,16253.0
303,2023.01.20,41150.0,150.0,40600.0,41250.0,40600.0,11390.0
304,2023.01.19,41000.0,300.0,40700.0,41400.0,40250.0,11358.0
305,2023.01.18,40700.0,400.0,41100.0,41700.0,40550.0,20604.0
306,2023.01.17,41100.0,600.0,41750.0,41850.0,41000.0,16722.0
307,2023.01.16,41700.0,1450.0,40350.0,42350.0,39800.0,27818.0
308,2023.01.13,40250.0,50.0,40700.0,41350.0,40250.0,15667.0
309,2023.01.12,40300.0,50.0,40350.0,40600.0,40100.0,12937.0
310,2023.01.11,40250.0,50.0,40300.0,40500.0,39900.0,13679.0
311,2023.01.10,40300.0,300.0,40000.0,40550.0,39650.0,18443.0
312,2023.01.09,40000.0,1100.0,39400.0,40150.0,38750.0,22579.0
313,2023.01.06,38900.0,50.0,38500.0,39500.0,38350.0,16178.0
