,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,99100.0,1000.0,100200.0,100800.0,98900.0,30485.0
1,2024.04.16,100100.0,500.0,98700.0,101000.0,98300.0,43237.0
2,2024.04.15,99600.0,3200.0,102000.0,102000.0,98600.0,34794.0
3,2024.04.12,102800.0,1500.0,101200.0,103400.0,100600.0,27213.0
4,2024.04.11,101300.0,2000.0,102000.0,103000.0,100500.0,29585.0
5,2024.04.09,103300.0,900.0,103600.0,105100.0,102500.0,36413.0
6,2024.04.08,104200.0,0.0,104200.0,104500.0,101100.0,31601.0
7,2024.04.05,104200.0,400.0,103500.0,104900.0,103000.0,29348.0
8,2024.04.04,104600.0,2300.0,108000.0,108100.0,104300.0,49750.0
9,2024.04.03,106900.0,800.0,107400.0,108000.0,105600.0,34198.0
10,2024.04.02,107700.0,3600.0,110200.0,112600.0,107700.0,52535.0
11,2024.04.01,111300.0,1100.0,111100.0,114500.0,110600.0,31844.0
12,2024.03.29,110200.0,3300.0,114600.0,114700.0,110200.0,28695.0
13,2024.03.28,113500.0,500.0,113100.0,116800.0,113100.0,46568.0
14,2024.03.27,114000.0,500.0,112500.0,115300.0,112500.0,36954.0
15,2024.03.26,113500.0,500.0,114500.0,116000.0,113000.0,48648.0
16,2024.03.25,114000.0,4700.0,108600.0,114800.0,108600.0,93515.0
17,2024.03.22,109300.0,300.0,109600.0,110900.0,109000.0,28630.0
18,2024.03.21,109000.0,1700.0,108600.0,110500.0,107800.0,41135.0
19,2024.03.20,107300.0,1200.0,109500.0,110100.0,106900.0,27976.0
20,2024.03.19,108500.0,1100.0,109500.0,110600.0,107700.0,20367.0
21,2024.03.18,109600.0,4000.0,106300.0,110300.0,105700.0,38299.0
22,2024.03.15,105600.0,3400.0,108500.0,109000.0,105500.0,74900.0
23,2024.03.14,109000.0,1900.0,111900.0,112200.0,109000.0,36557.0
24,2024.03.13,110900.0,200.0,112200.0,112500.0,110300.0,25479.0
25,2024.03.12,111100.0,100.0,112100.0,112500.0,109300.0,27107.0
26,2024.03.11,111000.0,100.0,110900.0,113200.0,110800.0,34436.0
27,2024.03.08,110900.0,6500.0,105900.0,111700.0,105100.0,74526.0
28,2024.03.07,104400.0,2700.0,107600.0,108100.0,103800.0,46731.0
29,2024.03.06,107100.0,400.0,106200.0,109200.0,105800.0,26560.0
30,2024.03.05,107500.0,500.0,106100.0,107900.0,105600.0,43807.0
31,2024.03.04,107000.0,1200.0,109100.0,109300.0,106200.0,47804.0
32,2024.02.29,108200.0,2000.0,110100.0,110300.0,107000.0,43112.0
33,2024.02.28,110200.0,100.0,110300.0,110800.0,108500.0,30163.0
34,2024.02.27,110100.0,3000.0,114000.0,114000.0,109300.0,43155.0
35,2024.02.26,113100.0,2000.0,112000.0,115500.0,110500.0,72835.0
36,2024.02.23,111100.0,900.0,110000.0,113300.0,110000.0,47224.0
37,2024.02.22,110200.0,1000.0,112100.0,112200.0,109200.0,31625.0
38,2024.02.21,111200.0,500.0,112600.0,113500.0,110900.0,27446.0
39,2024.02.20,111700.0,600.0,111700.0,113800.0,111200.0,17229.0
40,2024.02.19,112300.0,1200.0,111300.0,112900.0,111100.0,24938.0
41,2024.02.16,111100.0,900.0,113100.0,113200.0,110600.0,27284.0
42,2024.02.15,112000.0,600.0,114000.0,114000.0,111500.0,28513.0
43,2024.02.14,112600.0,1400.0,112700.0,114000.0,110400.0,35331.0
44,2024.02.13,114000.0,3200.0,111900.0,114800.0,110200.0,51577.0
45,2024.02.08,110800.0,1500.0,112200.0,113300.0,110100.0,43053.0
46,2024.02.07,112300.0,1000.0,112300.0,113500.0,110700.0,37422.0
47,2024.02.06,111300.0,1900.0,110800.0,115000.0,110400.0,67672.0
48,2024.02.05,109400.0,100.0,108600.0,110800.0,107500.0,46673.0
49,2024.02.02,109500.0,2500.0,107000.0,109900.0,106800.0,48625.0
50,2024.02.01,107000.0,3000.0,109200.0,112400.0,106000.0,89290.0
51,2024.01.31,110000.0,4200.0,113300.0,113900.0,107400.0,79383.0
52,2024.01.30,114200.0,1200.0,115400.0,116300.0,113800.0,42325.0
53,2024.01.29,115400.0,2300.0,117700.0,117700.0,115000.0,73059.0
54,2024.01.26,117700.0,3700.0,114900.0,119100.0,114000.0,71398.0
55,2024.01.25,114000.0,1400.0,112600.0,114900.0,111400.0,46975.0
