,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,11600.0,120.0,11500.0,11700.0,11440.0,14794.0
1,2024.04.16,11480.0,60.0,11490.0,11500.0,11170.0,27307.0
2,2024.04.15,11540.0,220.0,11700.0,11700.0,11340.0,22797.0
3,2024.04.12,11760.0,20.0,11660.0,11910.0,11660.0,21537.0
4,2024.04.11,11740.0,20.0,11700.0,11750.0,11550.0,10141.0
5,2024.04.09,11760.0,10.0,11750.0,11800.0,11630.0,12218.0
6,2024.04.08,11750.0,150.0,11900.0,11900.0,11670.0,15665.0
7,2024.04.05,11900.0,40.0,11860.0,11910.0,11640.0,26990.0
8,2024.04.04,11860.0,10.0,11850.0,11880.0,11740.0,14349.0
9,2024.04.03,11850.0,20.0,11810.0,11940.0,11580.0,16837.0
10,2024.04.02,11830.0,140.0,11970.0,12000.0,11700.0,20413.0
11,2024.04.01,11970.0,0.0,11970.0,12000.0,11850.0,10994.0
12,2024.03.29,11970.0,100.0,12070.0,12110.0,11810.0,24499.0
13,2024.03.28,12070.0,220.0,12250.0,12250.0,12050.0,20106.0
14,2024.03.27,12290.0,10.0,12350.0,12380.0,12220.0,16430.0
15,2024.03.26,12300.0,10.0,12190.0,12400.0,12180.0,27121.0
16,2024.03.25,12290.0,180.0,12450.0,12450.0,12190.0,21954.0
17,2024.03.22,12470.0,30.0,12710.0,12710.0,12100.0,74356.0
18,2024.03.21,12500.0,210.0,12790.0,13580.0,12200.0,208824.0
19,2024.03.20,12710.0,150.0,12760.0,12840.0,12580.0,14315.0
20,2024.03.19,12860.0,40.0,12830.0,13010.0,12690.0,35337.0
21,2024.03.18,12820.0,620.0,12200.0,13150.0,12200.0,116984.0
22,2024.03.15,12200.0,140.0,12070.0,12200.0,12000.0,21116.0
23,2024.03.14,12060.0,120.0,12180.0,12250.0,12000.0,16499.0
24,2024.03.13,12180.0,100.0,12100.0,12190.0,11950.0,19270.0
25,2024.03.12,12080.0,220.0,12300.0,12490.0,11950.0,18084.0
26,2024.03.11,12300.0,300.0,12100.0,12430.0,12000.0,28684.0
27,2024.03.08,12000.0,100.0,11900.0,12100.0,11800.0,26505.0
28,2024.03.07,11900.0,220.0,12120.0,12120.0,11730.0,23225.0
29,2024.03.06,12120.0,210.0,11900.0,12200.0,11850.0,18897.0
30,2024.03.05,11910.0,220.0,12100.0,12230.0,11900.0,17079.0
31,2024.03.04,12130.0,280.0,12410.0,12420.0,12130.0,31381.0
32,2024.02.29,12410.0,170.0,12580.0,12580.0,12410.0,12186.0
33,2024.02.28,12580.0,70.0,12470.0,12590.0,12300.0,23521.0
34,2024.02.27,12510.0,110.0,12400.0,13630.0,12300.0,141805.0
35,2024.02.26,12400.0,270.0,12900.0,12900.0,12350.0,43975.0
36,2024.02.23,12670.0,280.0,12400.0,13250.0,12310.0,121406.0
37,2024.02.22,12390.0,130.0,12280.0,12450.0,12010.0,54272.0
38,2024.02.21,12260.0,110.0,12080.0,12400.0,11900.0,61042.0
39,2024.02.20,12150.0,220.0,11930.0,12200.0,11910.0,51048.0
40,2024.02.19,11930.0,200.0,11740.0,11950.0,11730.0,23228.0
41,2024.02.16,11730.0,250.0,11480.0,11800.0,11470.0,17227.0
42,2024.02.15,11480.0,110.0,11600.0,11600.0,11440.0,20604.0
43,2024.02.14,11590.0,10.0,11410.0,11640.0,11360.0,19585.0
44,2024.02.13,11600.0,230.0,11810.0,11810.0,11500.0,26445.0
45,2024.02.08,11830.0,150.0,12000.0,12180.0,11830.0,43663.0
46,2024.02.07,11980.0,30.0,12050.0,12070.0,11800.0,20822.0
47,2024.02.06,12010.0,390.0,11790.0,12090.0,11600.0,116254.0
48,2024.02.05,11620.0,100.0,11720.0,11720.0,11520.0,7261.0
49,2024.02.02,11720.0,220.0,11500.0,11790.0,11500.0,18611.0
50,2024.02.01,11500.0,30.0,11460.0,11670.0,11250.0,15168.0
51,2024.01.31,11470.0,230.0,11690.0,11690.0,11270.0,18073.0
52,2024.01.30,11700.0,50.0,11540.0,11750.0,11540.0,6931.0
53,2024.01.29,11750.0,180.0,11850.0,11920.0,11600.0,9716.0
54,2024.01.26,11930.0,170.0,11750.0,12350.0,11340.0,33230.0
55,2024.01.25,11760.0,60.0,11820.0,11840.0,11630.0,13626.0
56,2024.01.24,11820.0,30.0,11850.0,11850.0,11570.0,16986.0
57,2024.01.23,11850.0,0.0,11720.0,11860.0,11720.0,9657.0
58,2024.01.22,11850.0,310.0,11610.0,11850.0,11530.0,29036.0
59,2024.01.19,11540.0,10.0,11440.0,11540.0,11320.0,13363.0
60,2024.01.18,11550.0,50.0,11290.0,11550.0,11210.0,31441.0
61,2024.01.17,11500.0,50.0,11550.0,11560.0,11110.0,7530.0
62,2024.01.16,11550.0,310.0,11770.0,11810.0,11300.0,15891.0
63,2024.01.15,11860.0,0.0,11900.0,11900.0,11640.0,5203.0
64,2024.01.12,11860.0,90.0,11800.0,11860.0,11610.0,9643.0
65,2024.01.11,11950.0,150.0,11800.0,12000.0,11630.0,8298.0
66,2024.01.10,11800.0,90.0,11890.0,11890.0,11510.0,10983.0
67,2024.01.09,11890.0,490.0,11500.0,11900.0,11200.0,26289.0
68,2024.01.08,11400.0,150.0,11260.0,11400.0,11130.0,20628.0
69,2024.01.05,11250.0,90.0,11160.0,11250.0,11110.0,4765.0
70,2024.01.04,11160.0,40.0,11220.0,11220.0,11050.0,3785.0
71,2024.01.03,11120.0,20.0,11180.0,11250.0,11100.0,6661.0
72,2024.01.02,11100.0,120.0,11220.0,11270.0,11100.0,4730.0
73,2023.12.28,11220.0,0.0,11350.0,11350.0,11070.0,7012.0
74,2023.12.27,11220.0,50.0,11270.0,11400.0,11090.0,13377.0
75,2023.12.26,11270.0,60.0,11340.0,11340.0,11160.0,7921.0
76,2023.12.22,11210.0,170.0,11040.0,11290.0,11040.0,2973.0
77,2023.12.21,11040.0,240.0,11290.0,11290.0,11040.0,12596.0
78,2023.12.20,11280.0,70.0,11210.0,11320.0,11200.0,4329.0
79,2023.12.19,11210.0,30.0,11240.0,11350.0,11160.0,4796.0
80,2023.12.18,11240.0,40.0,11320.0,11320.0,11240.0,3289.0
81,2023.12.15,11280.0,20.0,11300.0,11390.0,11230.0,5169.0
82,2023.12.14,11300.0,30.0,11400.0,11400.0,11200.0,3460.0
83,2023.12.13,11330.0,90.0,11450.0,11450.0,11310.0,2057.0
84,2023.12.12,11420.0,50.0,11370.0,11420.0,11310.0,8799.0
85,2023.12.11,11370.0,0.0,11450.0,11450.0,11250.0,9462.0
86,2023.12.08,11370.0,70.0,11160.0,11420.0,11160.0,2899.0
87,2023.12.07,11300.0,0.0,11420.0,11420.0,11100.0,2028.0
88,2023.12.06,11300.0,70.0,11220.0,11300.0,11140.0,5441.0
89,2023.12.05,11230.0,10.0,11240.0,11240.0,11060.0,5891.0
90,2023.12.04,11220.0,20.0,11100.0,11240.0,10900.0,9471.0
91,2023.12.01,11200.0,100.0,11080.0,11440.0,11080.0,4169.0
92,2023.11.30,11300.0,100.0,11290.0,11300.0,11030.0,4881.0
93,2023.11.29,11200.0,140.0,11090.0,11350.0,11000.0,3220.0
94,2023.11.28,11060.0,160.0,11060.0,11080.0,10900.0,1884.0
95,2023.11.27,10900.0,220.0,11190.0,11190.0,10900.0,3740.0
96,2023.11.24,11120.0,20.0,11100.0,11140.0,10930.0,4332.0
97,2023.11.23,11100.0,320.0,10870.0,11170.0,10810.0,4887.0
98,2023.11.22,10780.0,300.0,11080.0,11080.0,10780.0,6062.0
99,2023.11.21,11080.0,140.0,11190.0,11190.0,10820.0,4125.0
100,2023.11.20,10940.0,240.0,10700.0,10960.0,10680.0,8429.0
101,2023.11.17,10700.0,10.0,10740.0,10790.0,10580.0,9421.0
102,2023.11.16,10710.0,240.0,10950.0,10950.0,10630.0,12224.0
103,2023.11.15,10950.0,80.0,10890.0,11100.0,10800.0,6940.0
104,2023.11.14,10870.0,100.0,10850.0,10880.0,10520.0,17454.0
105,2023.11.13,10970.0,230.0,11200.0,11200.0,10500.0,15356.0
106,2023.11.10,11200.0,100.0,11360.0,11360.0,11020.0,2694.0
107,2023.11.09,11300.0,60.0,11040.0,11460.0,11040.0,7762.0
108,2023.11.08,11240.0,100.0,11260.0,11340.0,10800.0,5564.0
109,2023.11.07,11140.0,60.0,11220.0,11240.0,11080.0,2360.0
110,2023.11.06,11200.0,170.0,11470.0,11470.0,10910.0,4758.0
111,2023.11.03,11370.0,30.0,11400.0,11400.0,11190.0,2852.0
112,2023.11.02,11400.0,20.0,11270.0,11500.0,10900.0,20579.0
113,2023.11.01,11380.0,560.0,10880.0,11450.0,10750.0,28439.0
114,2023.10.31,10820.0,50.0,10870.0,10880.0,10700.0,6030.0
115,2023.10.30,10870.0,70.0,10800.0,10890.0,10700.0,5612.0
116,2023.10.27,10800.0,240.0,10980.0,11020.0,10800.0,5785.0
117,2023.10.26,11040.0,60.0,11060.0,11070.0,10890.0,2719.0
118,2023.10.25,11100.0,20.0,11080.0,11110.0,10950.0,2423.0
119,2023.10.24,11080.0,10.0,10970.0,11080.0,10880.0,3056.0
120,2023.10.23,11070.0,10.0,10730.0,11090.0,10730.0,4485.0
121,2023.10.20,11060.0,60.0,11000.0,11070.0,10700.0,3540.0
122,2023.10.19,11000.0,140.0,11200.0,11200.0,10810.0,7922.0
123,2023.10.18,11140.0,90.0,11230.0,11230.0,10950.0,1965.0
124,2023.10.17,11230.0,10.0,11150.0,11270.0,11060.0,2885.0
125,2023.10.16,11220.0,130.0,11240.0,11360.0,11180.0,6613.0
126,2023.10.13,11350.0,40.0,11400.0,11400.0,11160.0,2843.0
127,2023.10.12,11390.0,130.0,11150.0,11390.0,10950.0,4883.0
128,2023.10.11,11260.0,130.0,11130.0,11400.0,11090.0,2688.0
129,2023.10.10,11130.0,20.0,11300.0,11300.0,10960.0,2996.0
130,2023.10.06,11110.0,90.0,11090.0,11210.0,11000.0,3131.0
131,2023.10.05,11200.0,90.0,11000.0,11300.0,11000.0,2943.0
132,2023.10.04,11110.0,50.0,11160.0,11240.0,10990.0,2585.0
133,2023.09.27,11160.0,80.0,11000.0,11170.0,10950.0,4864.0
134,2023.09.26,11080.0,180.0,11050.0,11180.0,10940.0,8745.0
135,2023.09.25,11260.0,40.0,11230.0,11440.0,11080.0,8057.0
136,2023.09.22,11220.0,160.0,11270.0,11330.0,11200.0,2240.0
137,2023.09.21,11380.0,30.0,11290.0,11380.0,11260.0,7437.0
138,2023.09.20,11350.0,140.0,11480.0,11480.0,11210.0,8375.0
139,2023.09.19,11490.0,130.0,11790.0,11790.0,11460.0,4813.0
140,2023.09.18,11620.0,80.0,11700.0,11770.0,11480.0,2969.0
141,2023.09.15,11700.0,70.0,11700.0,11720.0,11630.0,2242.0
142,2023.09.14,11630.0,70.0,11650.0,11720.0,11540.0,2659.0
143,2023.09.13,11700.0,80.0,11620.0,11830.0,11500.0,15562.0
144,2023.09.12,11620.0,90.0,11410.0,11800.0,11410.0,13573.0
145,2023.09.11,11530.0,130.0,11440.0,11610.0,11220.0,8598.0
146,2023.09.08,11400.0,80.0,11320.0,11420.0,11240.0,2585.0
147,2023.09.07,11320.0,50.0,11200.0,11470.0,11200.0,8494.0
148,2023.09.06,11370.0,70.0,11300.0,11460.0,11100.0,3327.0
149,2023.09.05,11300.0,80.0,11470.0,11470.0,11030.0,3248.0
150,2023.09.04,11380.0,70.0,11450.0,11450.0,11280.0,4919.0
151,2023.09.01,11450.0,10.0,11420.0,11480.0,11370.0,4196.0
152,2023.08.31,11440.0,10.0,11450.0,11450.0,11370.0,2354.0
153,2023.08.30,11450.0,70.0,11510.0,11580.0,11240.0,5737.0
154,2023.08.29,11520.0,70.0,11450.0,11530.0,11390.0,6233.0
155,2023.08.28,11450.0,50.0,11400.0,11460.0,11390.0,2553.0
156,2023.08.25,11400.0,240.0,11160.0,11400.0,11100.0,4892.0
157,2023.08.24,11160.0,10.0,11100.0,11450.0,11100.0,19856.0
158,2023.08.23,11150.0,130.0,11280.0,11390.0,11140.0,7204.0
159,2023.08.22,11280.0,50.0,11330.0,11370.0,11170.0,4999.0
160,2023.08.21,11330.0,120.0,11200.0,11350.0,11160.0,2354.0
161,2023.08.18,11210.0,10.0,11240.0,11280.0,11150.0,3175.0
162,2023.08.17,11220.0,290.0,11310.0,11600.0,11080.0,11618.0
163,2023.08.16,11510.0,240.0,11800.0,11800.0,11390.0,4434.0
164,2023.08.14,11750.0,10.0,11840.0,11900.0,11580.0,4712.0
165,2023.08.11,11740.0,10.0,11800.0,11840.0,11700.0,6687.0
166,2023.08.10,11750.0,280.0,11500.0,11750.0,11410.0,6927.0
167,2023.08.09,11470.0,170.0,11190.0,11470.0,11190.0,6259.0
168,2023.08.08,11300.0,220.0,11390.0,11510.0,11100.0,12520.0
169,2023.08.07,11520.0,10.0,11040.0,11690.0,10800.0,25698.0
170,2023.08.04,11510.0,370.0,12070.0,12070.0,11510.0,14077.0
171,2023.08.03,11880.0,200.0,11680.0,11890.0,11600.0,6664.0
172,2023.08.02,11680.0,370.0,11300.0,11680.0,11300.0,11840.0
173,2023.08.01,11310.0,30.0,11350.0,11490.0,11310.0,6380.0
174,2023.07.31,11340.0,120.0,11320.0,11340.0,11030.0,6603.0
175,2023.07.28,11220.0,170.0,11550.0,11550.0,11200.0,12284.0
176,2023.07.27,11390.0,140.0,11390.0,11540.0,11230.0,12587.0
177,2023.07.26,11250.0,450.0,11940.0,11940.0,11060.0,24498.0
178,2023.07.25,11700.0,330.0,11900.0,12300.0,11600.0,15670.0
179,2023.07.24,12030.0,280.0,12310.0,12600.0,12000.0,16449.0
180,2023.07.21,12310.0,10.0,12380.0,12400.0,12250.0,3899.0
181,2023.07.20,12300.0,70.0,12330.0,12330.0,12110.0,9121.0
182,2023.07.19,12230.0,20.0,12300.0,12310.0,12150.0,6059.0
183,2023.07.18,12210.0,320.0,12450.0,12620.0,12180.0,14991.0
184,2023.07.17,12530.0,50.0,12500.0,12990.0,12460.0,2631.0
185,2023.07.14,12480.0,70.0,12500.0,12570.0,12430.0,6051.0
186,2023.07.13,12550.0,30.0,12660.0,12660.0,12420.0,5041.0
187,2023.07.12,12520.0,60.0,12680.0,12680.0,12400.0,7134.0
188,2023.07.11,12580.0,220.0,12750.0,12930.0,12450.0,10824.0
189,2023.07.10,12800.0,400.0,12700.0,12820.0,12380.0,12938.0
190,2023.07.07,12400.0,40.0,12400.0,12500.0,12240.0,4406.0
191,2023.07.06,12440.0,160.0,12470.0,12600.0,12220.0,5143.0
192,2023.07.05,12600.0,50.0,12650.0,12730.0,12410.0,5523.0
193,2023.07.04,12650.0,30.0,12560.0,12680.0,12540.0,3870.0
194,2023.07.03,12680.0,80.0,12800.0,12850.0,12590.0,2376.0
195,2023.06.30,12760.0,20.0,12740.0,12770.0,12380.0,27198.0
196,2023.06.29,12740.0,70.0,12810.0,12840.0,12640.0,5013.0
197,2023.06.28,12810.0,150.0,12960.0,12970.0,12200.0,9259.0
198,2023.06.27,12960.0,150.0,13130.0,13130.0,12810.0,8171.0
