,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,9650.0,상승  20,9650.0,9680.0,9640.0,5768.0,0.0,0.0,
1,2024.04.26,9630.0,하락  20,9680.0,9680.0,9630.0,8692.0,1.0,1.0,
2,2024.04.25,9650.0,보합0,9650.0,9650.0,9610.0,8514.0,2.0,2.0,
3,2024.04.24,9650.0,보합0,9650.0,9660.0,9600.0,5013.0,3.0,3.0,
4,2024.04.23,9650.0,상승  10,9630.0,9660.0,9610.0,17452.0,4.0,4.0,
5,2024.04.22,9640.0,상승  10,9620.0,9650.0,9600.0,16160.0,5.0,5.0,
6,2024.04.19,9630.0,상승  10,9620.0,9630.0,9580.0,65200.0,6.0,6.0,
7,2024.04.18,9620.0,보합0,9620.0,9620.0,9600.0,15067.0,7.0,7.0,
8,2024.04.17,9620.0,0.0,9620.0,9620.0,9610.0,9040.0,8.0,8.0,0.0
9,2024.04.16,9620.0,10.0,9630.0,9630.0,9610.0,12398.0,9.0,9.0,1.0
10,2024.04.15,9630.0,0.0,9630.0,9630.0,9610.0,8614.0,10.0,10.0,2.0
11,2024.04.12,9630.0,10.0,9620.0,9630.0,9610.0,14434.0,11.0,11.0,3.0
12,2024.04.11,9620.0,0.0,9620.0,9620.0,9600.0,20888.0,12.0,12.0,4.0
13,2024.04.09,9620.0,10.0,9630.0,9630.0,9600.0,24485.0,13.0,13.0,5.0
14,2024.04.08,9630.0,0.0,9630.0,9630.0,9610.0,12426.0,14.0,14.0,6.0
15,2024.04.05,9630.0,0.0,9630.0,9630.0,9600.0,10326.0,15.0,15.0,7.0
16,2024.04.04,9630.0,30.0,9630.0,9630.0,9610.0,5056.0,16.0,16.0,8.0
17,2024.04.03,9600.0,10.0,9630.0,9630.0,9590.0,13680.0,17.0,17.0,9.0
18,2024.04.02,9590.0,10.0,9630.0,9630.0,9590.0,13843.0,18.0,18.0,10.0
19,2024.04.01,9600.0,30.0,9630.0,9630.0,9590.0,23479.0,19.0,19.0,11.0
20,2024.03.29,9630.0,0.0,9640.0,9640.0,9620.0,7532.0,20.0,20.0,12.0
21,2024.03.28,9630.0,20.0,9640.0,9640.0,9620.0,5805.0,21.0,21.0,13.0
22,2024.03.27,9610.0,0.0,9640.0,9640.0,9590.0,18850.0,22.0,22.0,14.0
23,2024.03.26,9610.0,20.0,9630.0,9640.0,9590.0,31793.0,23.0,23.0,15.0
24,2024.03.25,9630.0,0.0,9630.0,9640.0,9600.0,21542.0,24.0,24.0,16.0
25,2024.03.22,9630.0,30.0,9660.0,9700.0,9590.0,51499.0,25.0,25.0,17.0
26,2024.03.21,9660.0,20.0,9630.0,9660.0,9630.0,51671.0,26.0,26.0,18.0
27,2024.03.20,9640.0,0.0,9640.0,9640.0,9620.0,7972.0,27.0,27.0,19.0
28,2024.03.19,9640.0,30.0,9610.0,9640.0,9610.0,8488.0,28.0,28.0,20.0
29,2024.03.18,9610.0,20.0,9620.0,9620.0,9590.0,2993.0,29.0,29.0,21.0
30,2024.03.15,9590.0,20.0,9610.0,9610.0,9590.0,2961.0,30.0,30.0,22.0
31,2024.03.14,9610.0,0.0,9600.0,9610.0,9570.0,4765.0,31.0,31.0,23.0
32,2024.03.13,9610.0,50.0,9580.0,9610.0,9560.0,5253.0,32.0,32.0,24.0
33,2024.03.12,9560.0,10.0,9550.0,9570.0,9550.0,9954.0,33.0,33.0,25.0
34,2024.03.11,9550.0,60.0,9610.0,9620.0,9490.0,151874.0,34.0,34.0,26.0
35,2024.03.08,9610.0,10.0,9630.0,9630.0,9550.0,23249.0,35.0,35.0,27.0
36,2024.03.07,9620.0,20.0,9640.0,9640.0,9580.0,6360.0,36.0,36.0,28.0
37,2024.03.06,9640.0,30.0,9630.0,9640.0,9570.0,6279.0,37.0,37.0,29.0
38,2024.03.05,9610.0,40.0,9640.0,9650.0,9540.0,21256.0,38.0,38.0,30.0
39,2024.03.04,9650.0,30.0,9640.0,9650.0,9620.0,14966.0,39.0,39.0,31.0
40,2024.02.29,9620.0,0.0,9620.0,9630.0,9580.0,10261.0,40.0,40.0,32.0
41,2024.02.28,9620.0,0.0,9610.0,9630.0,9590.0,8113.0,41.0,41.0,33.0
42,2024.02.27,9620.0,10.0,9630.0,9630.0,9600.0,3947.0,42.0,42.0,34.0
43,2024.02.26,9630.0,20.0,9640.0,9640.0,9610.0,5382.0,43.0,43.0,35.0
44,2024.02.23,9610.0,20.0,9610.0,9650.0,9560.0,28349.0,44.0,44.0,36.0
45,2024.02.22,9590.0,10.0,9590.0,9610.0,9570.0,5620.0,45.0,45.0,37.0
46,2024.02.21,9580.0,20.0,9560.0,9600.0,9560.0,13833.0,46.0,46.0,38.0
47,2024.02.20,9560.0,20.0,9540.0,9570.0,9520.0,8603.0,47.0,47.0,39.0
48,2024.02.19,9540.0,40.0,9510.0,9540.0,9500.0,11311.0,48.0,48.0,40.0
49,2024.02.16,9500.0,30.0,9480.0,9500.0,9470.0,15043.0,49.0,49.0,41.0
50,2024.02.15,9470.0,0.0,9480.0,9480.0,9460.0,2584.0,50.0,50.0,42.0
51,2024.02.14,9470.0,10.0,9480.0,9480.0,9450.0,13598.0,51.0,51.0,43.0
52,2024.02.13,9480.0,10.0,9490.0,9490.0,9460.0,11538.0,52.0,52.0,44.0
53,2024.02.08,9470.0,10.0,9440.0,9470.0,9440.0,1034.0,53.0,53.0,45.0
54,2024.02.07,9480.0,20.0,9470.0,9480.0,9460.0,4831.0,54.0,54.0,46.0
55,2024.02.06,9460.0,0.0,9460.0,9460.0,9430.0,5988.0,55.0,55.0,47.0
56,2024.02.05,9460.0,0.0,9460.0,9470.0,9430.0,7249.0,56.0,56.0,48.0
57,2024.02.02,9460.0,10.0,9450.0,9470.0,9430.0,13048.0,57.0,57.0,49.0
58,2024.02.01,9450.0,20.0,9450.0,9450.0,9400.0,19290.0,58.0,58.0,50.0
