,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
124,2021.07.15,56300.0,100.0,56100.0,56500.0,56000.0,11550.0,124.0,124.0,124.0,124.0
125,2021.07.14,56400.0,0.0,56400.0,56800.0,55800.0,7776.0,125.0,125.0,125.0,125.0
126,2021.07.13,56400.0,400.0,56800.0,57500.0,55800.0,10124.0,126.0,126.0,126.0,126.0
127,2021.07.12,56800.0,100.0,57100.0,57700.0,56600.0,4105.0,127.0,127.0,127.0,127.0
128,2021.07.09,56700.0,1800.0,58000.0,58500.0,56400.0,11106.0,128.0,128.0,128.0,128.0
129,2021.07.08,58500.0,1200.0,59700.0,59800.0,57800.0,8517.0,129.0,129.0,129.0,129.0
130,2021.07.07,59700.0,1100.0,61100.0,61100.0,59600.0,8862.0,130.0,130.0,130.0,130.0
131,2021.07.06,60800.0,900.0,61700.0,61900.0,60500.0,6520.0,131.0,131.0,131.0,131.0
132,2021.07.05,61700.0,300.0,61700.0,62100.0,61300.0,2184.0,132.0,132.0,132.0,132.0
133,2021.07.02,62000.0,400.0,60700.0,62100.0,60700.0,3561.0,133.0,133.0,133.0,133.0
134,2021.07.01,61600.0,200.0,61800.0,61900.0,61000.0,4053.0,134.0,134.0,134.0,134.0
135,2021.06.30,61800.0,0.0,61400.0,62200.0,61200.0,2199.0,135.0,135.0,135.0,135.0
136,2021.06.29,61800.0,600.0,62400.0,62400.0,60900.0,5839.0,136.0,136.0,136.0,136.0
137,2021.06.28,62400.0,500.0,62000.0,62400.0,61300.0,3722.0,137.0,137.0,137.0,137.0
138,2021.06.25,61900.0,900.0,61000.0,62500.0,60800.0,3600.0,138.0,138.0,138.0,138.0
139,2021.06.24,61000.0,200.0,60800.0,61500.0,59600.0,7567.0,139.0,139.0,139.0,139.0
140,2021.06.23,60800.0,2000.0,62700.0,62700.0,60800.0,15983.0,140.0,140.0,140.0,140.0
141,2021.06.22,62800.0,400.0,62400.0,63000.0,62100.0,3997.0,141.0,141.0,141.0,141.0
142,2021.06.21,62400.0,200.0,62600.0,62900.0,61600.0,4805.0,142.0,142.0,142.0,142.0
143,2021.06.18,62600.0,1500.0,64600.0,64600.0,61800.0,16832.0,143.0,143.0,143.0,143.0
144,2021.06.17,64100.0,100.0,64000.0,64300.0,63800.0,2174.0,144.0,144.0,144.0,144.0
145,2021.06.16,64000.0,0.0,63800.0,64800.0,63100.0,8078.0,145.0,145.0,145.0,145.0
146,2021.06.15,64000.0,1000.0,65500.0,65500.0,63700.0,4768.0,146.0,146.0,146.0,146.0
147,2021.06.14,65000.0,700.0,64500.0,65900.0,63900.0,5722.0,147.0,147.0,147.0,147.0
148,2021.06.11,64300.0,200.0,64900.0,64900.0,63500.0,6894.0,148.0,148.0,148.0,148.0
149,2021.06.10,64500.0,1000.0,65600.0,65700.0,64400.0,6018.0,149.0,149.0,149.0,149.0
150,2021.06.09,65500.0,100.0,65800.0,66600.0,65500.0,5899.0,150.0,150.0,150.0,150.0
151,2021.06.08,65600.0,200.0,65400.0,65800.0,64800.0,5522.0,151.0,151.0,151.0,151.0
152,2021.06.07,65400.0,0.0,65300.0,65800.0,64400.0,12322.0,152.0,152.0,152.0,152.0
153,2021.06.04,65400.0,300.0,65400.0,65600.0,64100.0,9813.0,153.0,153.0,153.0,153.0
154,2021.06.03,65100.0,1800.0,64100.0,65200.0,63400.0,19024.0,154.0,154.0,154.0,154.0
155,2021.06.02,63300.0,900.0,62400.0,64200.0,61800.0,14454.0,155.0,155.0,155.0,155.0
156,2021.06.01,62400.0,400.0,62000.0,62400.0,60700.0,13497.0,156.0,156.0,156.0,156.0
157,2021.05.31,62000.0,300.0,62300.0,62500.0,61600.0,7115.0,157.0,157.0,157.0,157.0
158,2021.05.28,62300.0,700.0,62300.0,63000.0,61400.0,23413.0,158.0,158.0,158.0,158.0
159,2021.05.27,61600.0,400.0,61100.0,62300.0,60500.0,17611.0,159.0,159.0,159.0,159.0
160,2021.05.26,61200.0,600.0,60000.0,61500.0,60000.0,13534.0,160.0,160.0,160.0,160.0
161,2021.05.25,60600.0,600.0,60500.0,61100.0,59900.0,10893.0,161.0,161.0,161.0,161.0
162,2021.05.24,61200.0,100.0,60700.0,61800.0,59100.0,21880.0,162.0,162.0,162.0,162.0
163,2021.05.21,61300.0,100.0,61400.0,61400.0,59000.0,26373.0,163.0,163.0,163.0,163.0
164,2021.05.20,61400.0,3200.0,64600.0,66900.0,60900.0,72423.0,164.0,164.0,164.0,164.0
165,2021.05.18,64600.0,3700.0,60900.0,72500.0,60900.0,344430.0,165.0,165.0,165.0,165.0
166,2021.05.17,60900.0,3500.0,64400.0,64500.0,60900.0,15192.0,166.0,166.0,166.0,166.0
167,2021.05.14,64400.0,3600.0,68500.0,68500.0,64300.0,11687.0,167.0,167.0,167.0,167.0
168,2021.05.13,68000.0,1500.0,69200.0,69300.0,67500.0,6292.0,168.0,168.0,168.0,168.0
169,2021.05.12,69500.0,1300.0,70600.0,70800.0,67900.0,9966.0,169.0,169.0,169.0,169.0
170,2021.05.11,70800.0,2000.0,68500.0,73000.0,68100.0,22242.0,170.0,170.0,170.0,170.0
171,2021.05.10,68800.0,0.0,68200.0,69500.0,68200.0,8101.0,171.0,171.0,171.0,171.0
172,2021.05.07,68800.0,2000.0,73000.0,73000.0,67400.0,25772.0,172.0,172.0,172.0,172.0
173,2021.05.06,70800.0,6600.0,64200.0,76900.0,64200.0,122399.0,173.0,173.0,173.0,173.0
174,2021.05.04,64200.0,800.0,63000.0,64200.0,63000.0,3622.0,174.0,174.0,174.0,174.0
175,2021.05.03,63400.0,400.0,62700.0,63400.0,62500.0,1713.0,175.0,175.0,175.0,175.0
176,2021.04.30,63000.0,300.0,62700.0,63300.0,61800.0,3938.0,176.0,176.0,176.0,176.0
177,2021.04.29,62700.0,1800.0,61300.0,63200.0,60400.0,6175.0,177.0,177.0,177.0,177.0
178,2021.04.28,60900.0,800.0,60300.0,61100.0,60100.0,2356.0,178.0,178.0,178.0,178.0
179,2021.04.27,60100.0,100.0,59500.0,60300.0,59500.0,2252.0,179.0,179.0,179.0,179.0
180,2021.04.26,60000.0,0.0,60200.0,60400.0,59800.0,3298.0,180.0,180.0,180.0,180.0
181,2021.04.23,60000.0,500.0,60300.0,60800.0,59800.0,4637.0,181.0,181.0,181.0,181.0
182,2021.04.22,60500.0,400.0,60500.0,61100.0,59900.0,4873.0,182.0,182.0,182.0,182.0
183,2021.04.21,60900.0,400.0,60700.0,61200.0,60200.0,2409.0,183.0,183.0,183.0,183.0
184,2021.04.20,61300.0,300.0,60800.0,61400.0,60500.0,3574.0,184.0,184.0,184.0,184.0
185,2021.04.19,61000.0,0.0,60000.0,61000.0,59600.0,2584.0,185.0,185.0,185.0,185.0
186,2021.04.16,61000.0,700.0,59900.0,61000.0,59900.0,2538.0,186.0,186.0,186.0,186.0
187,2021.04.15,60300.0,800.0,59200.0,60500.0,59000.0,3573.0,187.0,187.0,187.0,187.0
188,2021.04.14,59500.0,1600.0,57900.0,59500.0,57800.0,4533.0,188.0,188.0,188.0,188.0
189,2021.04.13,57900.0,100.0,57700.0,58200.0,57200.0,3548.0,189.0,189.0,189.0,189.0
190,2021.04.12,57800.0,300.0,57800.0,57800.0,56300.0,3926.0,190.0,190.0,190.0,190.0
191,2021.04.09,57500.0,400.0,57000.0,57500.0,56500.0,2718.0,191.0,191.0,191.0,191.0
192,2021.04.08,57100.0,200.0,56700.0,57400.0,56700.0,1325.0,192.0,192.0,192.0,192.0
193,2021.04.07,56900.0,300.0,57200.0,57300.0,56000.0,2194.0,193.0,193.0,193.0,193.0
194,2021.04.06,57200.0,400.0,56800.0,57300.0,56600.0,2189.0,194.0,194.0,194.0,194.0
195,2021.04.05,56800.0,300.0,57100.0,57700.0,56800.0,1987.0,195.0,195.0,195.0,195.0
196,2021.04.02,57100.0,300.0,57300.0,57700.0,57000.0,1524.0,196.0,196.0,196.0,196.0
197,2021.04.01,57400.0,100.0,57500.0,57700.0,56200.0,6622.0,197.0,197.0,197.0,197.0
198,2021.03.31,57500.0,0.0,57500.0,57600.0,56500.0,2538.0,198.0,198.0,198.0,198.0
199,2021.03.30,57500.0,100.0,57600.0,59000.0,56600.0,1745.0,199.0,199.0,199.0,199.0
200,2021.03.29,57600.0,0.0,57600.0,57800.0,56500.0,2082.0,200.0,200.0,200.0,200.0
201,2021.03.26,57600.0,1800.0,55000.0,57900.0,55000.0,3029.0,201.0,201.0,201.0,201.0
202,2021.03.25,55800.0,300.0,56300.0,56300.0,55100.0,2635.0,202.0,202.0,202.0,202.0
203,2021.03.24,56100.0,600.0,56400.0,57700.0,55700.0,2558.0,203.0,203.0,203.0,203.0
204,2021.03.23,56700.0,1500.0,58200.0,58200.0,56600.0,3752.0,204.0,204.0,204.0,204.0
205,2021.03.22,58200.0,800.0,57500.0,58600.0,57000.0,2028.0,205.0,205.0,205.0,205.0
206,2021.03.19,57400.0,300.0,57000.0,58100.0,57000.0,1093.0,206.0,206.0,206.0,206.0
207,2021.03.18,57100.0,200.0,57400.0,57600.0,57000.0,759.0,207.0,207.0,207.0,207.0
208,2021.03.17,57300.0,0.0,57300.0,59100.0,57100.0,1011.0,208.0,208.0,208.0,208.0
209,2021.03.16,57300.0,500.0,57600.0,59300.0,57300.0,1312.0,209.0,209.0,209.0,209.0
210,2021.03.15,57800.0,200.0,57600.0,57800.0,57100.0,556.0,210.0,210.0,210.0,210.0
211,2021.03.12,57600.0,100.0,57700.0,57800.0,57000.0,1480.0,211.0,211.0,211.0,211.0
212,2021.03.11,57700.0,200.0,56800.0,57900.0,56800.0,1779.0,212.0,212.0,212.0,212.0
213,2021.03.10,57500.0,0.0,57300.0,57700.0,56000.0,4102.0,213.0,213.0,213.0,213.0
214,2021.03.09,57500.0,400.0,57700.0,57800.0,56300.0,1474.0,214.0,214.0,214.0,214.0
215,2021.03.08,57900.0,0.0,57200.0,58300.0,56800.0,2849.0,215.0,215.0,215.0,215.0
216,2021.03.05,57900.0,900.0,56900.0,60000.0,55500.0,4360.0,216.0,216.0,216.0,216.0
217,2021.03.04,57000.0,1600.0,55400.0,62800.0,55300.0,19674.0,217.0,217.0,217.0,217.0
218,2021.03.03,55400.0,400.0,55000.0,55400.0,54000.0,1673.0,218.0,218.0,218.0,218.0
219,2021.03.02,55000.0,1500.0,56500.0,56600.0,54700.0,3194.0,219.0,219.0,219.0,219.0
220,2021.02.26,56500.0,600.0,57100.0,57100.0,55400.0,2748.0,220.0,220.0,220.0,220.0
221,2021.02.25,57100.0,0.0,56600.0,57700.0,56600.0,1335.0,221.0,221.0,221.0,221.0
222,2021.02.24,57100.0,200.0,57100.0,57700.0,55600.0,4384.0,222.0,222.0,222.0,222.0
223,2021.02.23,57300.0,500.0,57600.0,57900.0,56500.0,3292.0,223.0,223.0,223.0,223.0
224,2021.02.22,57800.0,2200.0,60000.0,60700.0,57000.0,7980.0,224.0,224.0,224.0,224.0
225,2021.02.19,60000.0,700.0,61100.0,61100.0,59400.0,4169.0,225.0,225.0,225.0,225.0
226,2021.02.18,60700.0,500.0,61000.0,61400.0,60500.0,1560.0,226.0,226.0,226.0,226.0
227,2021.02.17,61200.0,400.0,61600.0,61600.0,60600.0,1628.0,227.0,227.0,227.0,227.0
228,2021.02.16,61600.0,600.0,61000.0,61600.0,59800.0,3868.0,228.0,228.0,228.0,228.0
229,2021.02.15,61000.0,0.0,61000.0,61400.0,60400.0,3312.0,229.0,229.0,229.0,229.0
230,2021.02.10,61000.0,400.0,61900.0,62300.0,60000.0,7772.0,230.0,230.0,230.0,230.0
231,2021.02.09,61400.0,4700.0,56600.0,68700.0,56600.0,37347.0,231.0,231.0,231.0,231.0
232,2021.02.08,56700.0,1400.0,55500.0,56900.0,55300.0,3242.0,232.0,232.0,232.0,232.0
233,2021.02.05,55300.0,500.0,54800.0,55600.0,54800.0,1430.0,233.0,233.0,233.0,233.0
234,2021.02.04,54800.0,200.0,55000.0,55400.0,54500.0,2252.0,234.0,234.0,234.0,234.0
235,2021.02.03,55000.0,300.0,56200.0,56200.0,54100.0,3794.0,235.0,235.0,235.0,235.0
236,2021.02.02,54700.0,800.0,53900.0,56500.0,53900.0,3771.0,236.0,236.0,236.0,236.0
237,2021.02.01,53900.0,0.0,53400.0,53900.0,50600.0,2614.0,237.0,237.0,237.0,237.0
238,2021.01.29,53900.0,500.0,54400.0,54400.0,52500.0,4729.0,238.0,238.0,238.0,238.0
239,2021.01.28,54400.0,200.0,53600.0,54700.0,53200.0,3534.0,239.0,239.0,239.0,239.0
240,2021.01.27,54200.0,300.0,53600.0,54700.0,53600.0,1069.0,240.0,240.0,240.0,240.0
241,2021.01.26,54500.0,100.0,54600.0,54600.0,53800.0,900.0,241.0,241.0,241.0,241.0
242,2021.01.25,54600.0,100.0,54000.0,54700.0,53700.0,1303.0,242.0,242.0,242.0,242.0
243,2021.01.22,54500.0,0.0,54900.0,54900.0,53500.0,2752.0,243.0,243.0,243.0,243.0
244,2021.01.21,54500.0,300.0,54000.0,54500.0,53700.0,1730.0,244.0,244.0,244.0,244.0
245,2021.01.20,54200.0,200.0,54900.0,55000.0,53500.0,2194.0,245.0,245.0,245.0,245.0
246,2021.01.19,54400.0,200.0,54300.0,55000.0,53500.0,1582.0,246.0,246.0,246.0,246.0
247,2021.01.18,54200.0,900.0,53800.0,54200.0,53000.0,1090.0,247.0,247.0,247.0,247.0
248,2021.01.15,53300.0,0.0,53300.0,54000.0,52500.0,3520.0,248.0,248.0,248.0,248.0
249,2021.01.14,53300.0,400.0,52900.0,53800.0,52900.0,2310.0,249.0,249.0,249.0,249.0
250,2021.01.13,52900.0,500.0,53300.0,53300.0,52600.0,4738.0,250.0,250.0,250.0,250.0
251,2021.01.12,52400.0,300.0,52500.0,53200.0,52000.0,3646.0,251.0,251.0,251.0,251.0
252,2021.01.11,52100.0,900.0,52900.0,54000.0,51900.0,6810.0,252.0,252.0,252.0,252.0
253,2021.01.08,53000.0,1600.0,51500.0,53200.0,51500.0,5734.0,253.0,253.0,253.0,253.0
254,2021.01.07,51400.0,500.0,51800.0,51800.0,51000.0,4398.0,254.0,254.0,254.0,254.0
255,2021.01.06,50900.0,0.0,52300.0,52300.0,50300.0,5758.0,255.0,255.0,255.0,255.0
256,2021.01.05,50900.0,900.0,50000.0,50900.0,50000.0,5371.0,256.0,256.0,256.0,256.0
