,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,42400.0,1400.0,41150.0,44200.0,40450.0,2537424.0
1,2024.04.16,41000.0,2600.0,46000.0,48450.0,40300.0,8114615.0
2,2024.04.15,43600.0,650.0,42200.0,44150.0,41850.0,1716502.0
3,2024.04.12,42950.0,400.0,43750.0,44300.0,42450.0,2410842.0
4,2024.04.11,42550.0,1800.0,43100.0,43500.0,42050.0,2770331.0
5,2024.04.09,44350.0,1300.0,45650.0,46400.0,44150.0,1465890.0
6,2024.04.08,45650.0,1050.0,46650.0,47650.0,45550.0,1090576.0
7,2024.04.05,46700.0,1450.0,46750.0,47350.0,45850.0,1637221.0
8,2024.04.04,48150.0,750.0,49250.0,49850.0,47400.0,1911752.0
9,2024.04.03,48900.0,3300.0,50900.0,51900.0,47700.0,2308512.0
10,2024.04.02,52200.0,700.0,52000.0,54300.0,51200.0,1766309.0
11,2024.04.01,51500.0,1600.0,53700.0,55100.0,51200.0,1883641.0
12,2024.03.29,53100.0,400.0,53000.0,54500.0,51600.0,1821358.0
13,2024.03.28,53500.0,2000.0,51200.0,55300.0,51200.0,3582895.0
14,2024.03.27,51500.0,400.0,52100.0,52400.0,48550.0,2413791.0
15,2024.03.26,51900.0,2200.0,54400.0,55000.0,51800.0,1897098.0
16,2024.03.25,54100.0,1400.0,52700.0,54400.0,52200.0,979008.0
17,2024.03.22,52700.0,100.0,53500.0,54300.0,52600.0,666948.0
18,2024.03.21,52600.0,1200.0,53000.0,54600.0,52100.0,1670557.0
19,2024.03.20,51400.0,400.0,52600.0,53200.0,51400.0,674114.0
20,2024.03.19,51800.0,1200.0,52500.0,52800.0,51500.0,570332.0
21,2024.03.18,53000.0,800.0,52200.0,53400.0,51700.0,571696.0
22,2024.03.15,52200.0,100.0,51500.0,53100.0,51400.0,873915.0
23,2024.03.14,52100.0,1900.0,53300.0,53800.0,52100.0,1036722.0
24,2024.03.13,54000.0,1500.0,56600.0,56900.0,53300.0,1367877.0
25,2024.03.12,55500.0,1600.0,54500.0,55600.0,53500.0,1005681.0
26,2024.03.11,53900.0,900.0,52100.0,54400.0,52000.0,1194953.0
27,2024.03.08,54800.0,2100.0,57900.0,58600.0,54600.0,2260537.0
28,2024.03.07,56900.0,1100.0,58700.0,59300.0,55800.0,1708455.0
29,2024.03.06,58000.0,2300.0,54900.0,58200.0,54000.0,2182956.0
30,2024.03.05,55700.0,300.0,56700.0,57100.0,54800.0,1503485.0
31,2024.03.04,56000.0,4600.0,53300.0,58700.0,52900.0,5427822.0
32,2024.02.29,51400.0,1000.0,52000.0,53200.0,51100.0,1541841.0
33,2024.02.28,52400.0,700.0,53200.0,55000.0,52200.0,1920077.0
