,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,2730.0,하락  165,2880.0,2880.0,2685.0,93356.0,0.0,0.0,
1,2024.04.26,2895.0,상승  305,2580.0,2895.0,2580.0,44268.0,1.0,1.0,
2,2024.04.25,2590.0,하락  40,2630.0,2630.0,2585.0,28645.0,2.0,2.0,
3,2024.04.24,2630.0,상승  5,2655.0,2660.0,2590.0,34207.0,3.0,3.0,
4,2024.04.23,2625.0,상승  10,2590.0,2660.0,2590.0,38654.0,4.0,4.0,
5,2024.04.22,2615.0,상승  55,2560.0,2620.0,2560.0,45073.0,5.0,5.0,
6,2024.04.19,2560.0,하락  35,2605.0,2620.0,2535.0,38989.0,6.0,6.0,
7,2024.04.18,2595.0,상승  30,2565.0,2620.0,2565.0,26008.0,7.0,7.0,
8,2024.04.17,2565.0,65.0,2630.0,2680.0,2565.0,37627.0,8.0,8.0,0.0
9,2024.04.16,2630.0,20.0,2620.0,2675.0,2565.0,58899.0,9.0,9.0,1.0
10,2024.04.15,2650.0,130.0,2750.0,2765.0,2520.0,78556.0,10.0,10.0,2.0
11,2024.04.12,2780.0,20.0,2775.0,2840.0,2775.0,40981.0,11.0,11.0,3.0
12,2024.04.11,2800.0,55.0,2870.0,2870.0,2755.0,32144.0,12.0,12.0,4.0
13,2024.04.09,2855.0,60.0,2795.0,2860.0,2770.0,37841.0,13.0,13.0,5.0
14,2024.04.08,2795.0,30.0,2775.0,2835.0,2740.0,64911.0,14.0,14.0,6.0
15,2024.04.05,2765.0,65.0,2810.0,2810.0,2725.0,91212.0,15.0,15.0,7.0
16,2024.04.04,2830.0,70.0,2855.0,2920.0,2825.0,64933.0,16.0,16.0,8.0
17,2024.04.03,2900.0,15.0,2910.0,2910.0,2835.0,66049.0,17.0,17.0,9.0
18,2024.04.02,2915.0,135.0,3020.0,3020.0,2835.0,251162.0,18.0,18.0,10.0
19,2024.04.01,3050.0,60.0,3130.0,3135.0,3045.0,139277.0,19.0,19.0,11.0
20,2024.03.29,3110.0,115.0,3035.0,3250.0,3015.0,323988.0,20.0,20.0,12.0
21,2024.03.28,2995.0,15.0,3035.0,3035.0,2950.0,92709.0,21.0,21.0,13.0
22,2024.03.27,3010.0,90.0,3100.0,3130.0,3000.0,135867.0,22.0,22.0,14.0
23,2024.03.26,3100.0,30.0,3065.0,3180.0,3000.0,194043.0,23.0,23.0,15.0
24,2024.03.25,3070.0,90.0,3035.0,3090.0,2960.0,160909.0,24.0,24.0,16.0
25,2024.03.22,2980.0,0.0,2965.0,3135.0,2905.0,318977.0,25.0,25.0,17.0
26,2024.03.21,2980.0,75.0,2940.0,3105.0,2910.0,114827.0,26.0,26.0,18.0
27,2024.03.20,2905.0,25.0,2890.0,2955.0,2855.0,67356.0,27.0,27.0,19.0
28,2024.03.19,2880.0,125.0,3020.0,3020.0,2835.0,93125.0,28.0,28.0,20.0
29,2024.03.18,3005.0,70.0,2930.0,3050.0,2930.0,70169.0,29.0,29.0,21.0
30,2024.03.15,2935.0,10.0,2960.0,3005.0,2880.0,71764.0,30.0,30.0,22.0
31,2024.03.14,2945.0,115.0,3060.0,3090.0,2920.0,127008.0,31.0,31.0,23.0
32,2024.03.13,3060.0,60.0,3000.0,3195.0,2980.0,166211.0,32.0,32.0,24.0
33,2024.03.12,3000.0,35.0,3035.0,3050.0,2955.0,103472.0,33.0,33.0,25.0
34,2024.03.11,3035.0,55.0,3080.0,3100.0,3005.0,125650.0,34.0,34.0,26.0
35,2024.03.08,3090.0,50.0,3130.0,3130.0,2950.0,292310.0,35.0,35.0,27.0
36,2024.03.07,3140.0,345.0,2795.0,3300.0,2790.0,1105354.0,36.0,36.0,28.0
37,2024.03.06,2795.0,65.0,2860.0,2925.0,2750.0,141598.0,37.0,37.0,29.0
38,2024.03.05,2860.0,15.0,2845.0,2940.0,2720.0,163982.0,38.0,38.0,30.0
39,2024.03.04,2845.0,30.0,2830.0,2895.0,2820.0,96091.0,39.0,39.0,31.0
40,2024.02.29,2815.0,10.0,2845.0,2880.0,2720.0,143922.0,40.0,40.0,32.0
41,2024.02.28,2825.0,25.0,2775.0,2830.0,2725.0,90199.0,41.0,41.0,33.0
42,2024.02.27,2800.0,15.0,2765.0,2850.0,2700.0,230386.0,42.0,42.0,34.0
43,2024.02.26,2815.0,440.0,3195.0,3195.0,2665.0,590427.0,43.0,43.0,35.0
44,2024.02.23,3255.0,65.0,3180.0,3255.0,3015.0,341544.0,44.0,44.0,36.0
45,2024.02.22,3190.0,220.0,3370.0,3400.0,3190.0,460580.0,45.0,45.0,37.0
46,2024.02.21,3410.0,45.0,4265.0,4300.0,3310.0,4519966.0,46.0,46.0,38.0
47,2024.02.20,3455.0,795.0,2655.0,3455.0,2655.0,1452864.0,47.0,47.0,39.0
48,2024.02.19,2660.0,15.0,2645.0,2695.0,2590.0,47720.0,48.0,48.0,40.0
