,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,24400.0,350.0,24650.0,25000.0,24150.0,143783.0
1,2024.04.16,24050.0,200.0,23700.0,24500.0,23300.0,147726.0
2,2024.04.15,24250.0,650.0,24250.0,24900.0,23550.0,182193.0
3,2024.04.12,24900.0,1400.0,23800.0,25600.0,23250.0,404083.0
4,2024.04.11,23500.0,200.0,23300.0,23650.0,22600.0,156015.0
5,2024.04.09,23700.0,350.0,23900.0,24250.0,23400.0,167267.0
6,2024.04.08,24050.0,700.0,24900.0,24950.0,23800.0,135270.0
7,2024.04.05,24750.0,350.0,24650.0,25000.0,24100.0,158406.0
8,2024.04.04,25100.0,100.0,25350.0,25450.0,24750.0,127605.0
9,2024.04.03,25000.0,750.0,25050.0,25650.0,24450.0,245215.0
10,2024.04.02,25750.0,1750.0,27500.0,27600.0,25100.0,325127.0
11,2024.04.01,27500.0,500.0,27000.0,28150.0,26600.0,228821.0
12,2024.03.29,27000.0,1050.0,27750.0,28350.0,26550.0,322683.0
13,2024.03.28,28050.0,500.0,27550.0,29200.0,26950.0,544282.0
14,2024.03.27,27550.0,50.0,27350.0,27700.0,26550.0,175956.0
15,2024.03.26,27600.0,700.0,26700.0,27900.0,26500.0,234126.0
16,2024.03.25,26900.0,950.0,25950.0,27350.0,25650.0,272971.0
17,2024.03.22,25950.0,1400.0,27000.0,27300.0,25850.0,364275.0
18,2024.03.21,27350.0,400.0,28400.0,28400.0,26550.0,339474.0
19,2024.03.20,27750.0,0.0,27950.0,28200.0,27350.0,167818.0
20,2024.03.19,27750.0,900.0,28900.0,28950.0,27400.0,238943.0
21,2024.03.18,28650.0,50.0,28100.0,28900.0,27250.0,305995.0
22,2024.03.15,28600.0,2500.0,31600.0,31700.0,28250.0,804907.0
23,2024.03.14,31100.0,900.0,31350.0,31550.0,30150.0,832601.0
24,2024.03.13,32000.0,4850.0,27700.0,32000.0,27450.0,2532785.0
25,2024.03.12,27150.0,550.0,28000.0,28000.0,26900.0,249570.0
26,2024.03.11,27700.0,150.0,27150.0,28000.0,26750.0,267981.0
27,2024.03.08,27550.0,1400.0,29350.0,29500.0,27550.0,460982.0
28,2024.03.07,28950.0,200.0,29450.0,29950.0,28400.0,428250.0
29,2024.03.06,28750.0,650.0,28350.0,30350.0,27800.0,747555.0
30,2024.03.05,28100.0,650.0,28900.0,30950.0,27950.0,843709.0
31,2024.03.04,28750.0,50.0,28950.0,29450.0,27800.0,418605.0
32,2024.02.29,28800.0,600.0,28000.0,29450.0,27400.0,667067.0
33,2024.02.28,28200.0,1500.0,29500.0,29850.0,27950.0,546753.0
34,2024.02.27,29700.0,1000.0,30350.0,30500.0,29050.0,496541.0
35,2024.02.26,30700.0,0.0,30500.0,31350.0,29800.0,317731.0
36,2024.02.23,30700.0,1500.0,32600.0,32800.0,30500.0,535613.0
37,2024.02.22,32200.0,1700.0,31500.0,32450.0,30450.0,816997.0
38,2024.02.21,30500.0,1600.0,31100.0,31450.0,29900.0,848243.0
39,2024.02.20,32100.0,1700.0,32100.0,33050.0,31300.0,903297.0
40,2024.02.19,33800.0,150.0,34300.0,36600.0,33400.0,1988001.0
41,2024.02.16,33950.0,250.0,33800.0,34700.0,31250.0,1403245.0
42,2024.02.15,33700.0,100.0,35100.0,36300.0,33150.0,1699913.0
43,2024.02.14,33800.0,1700.0,31500.0,35400.0,31200.0,2873550.0
44,2024.02.13,32100.0,500.0,32050.0,34550.0,31200.0,2702009.0
45,2024.02.08,31600.0,800.0,31200.0,32600.0,30000.0,1763506.0
46,2024.02.07,30800.0,700.0,29600.0,31950.0,29350.0,1227812.0
47,2024.02.06,30100.0,650.0,31150.0,31600.0,26800.0,2808648.0
48,2024.02.05,30750.0,0.0,30700.0,32600.0,30350.0,1581065.0
49,2024.02.02,30750.0,350.0,32150.0,33800.0,29450.0,3474489.0
50,2024.02.01,31100.0,1800.0,31400.0,32750.0,28950.0,3841764.0
51,2024.01.31,32900.0,11550.0,41700.0,45700.0,32550.0,5914225.0
52,2024.01.30,44450.0,3150.0,41400.0,44450.0,35650.0,2677936.0
53,2024.01.29,41300.0,5900.0,46100.0,49800.0,36500.0,3100218.0
54,2024.01.26,47200.0,6350.0,41650.0,48000.0,40100.0,3298521.0
55,2024.01.25,40850.0,50.0,39850.0,44500.0,38450.0,2419608.0
56,2024.01.24,40800.0,1700.0,40900.0,41500.0,36450.0,2553323.0
57,2024.01.23,39100.0,0.0,43000.0,46000.0,37050.0,5629990.0
58,2024.01.22,39100.0,0.0,0.0,0.0,0.0,0.0
59,2024.01.19,39100.0,9000.0,31300.0,39100.0,30300.0,4092225.0
60,2024.01.18,30100.0,4550.0,24750.0,31900.0,24300.0,5224989.0
61,2024.01.17,25550.0,50.0,25900.0,27600.0,24650.0,1379193.0
62,2024.01.16,25600.0,50.0,26000.0,26650.0,23800.0,1061074.0
63,2024.01.15,25550.0,2850.0,24150.0,27000.0,23400.0,2829312.0
64,2024.01.12,22700.0,1100.0,23300.0,24000.0,22250.0,714999.0
65,2024.01.11,23800.0,1850.0,25250.0,25850.0,23250.0,914740.0
66,2024.01.10,25650.0,100.0,24950.0,25650.0,23050.0,1724726.0
67,2024.01.09,25750.0,100.0,24500.0,26700.0,23450.0,4994134.0
68,2024.01.08,25650.0,5910.0,23000.0,25650.0,22100.0,6325051.0
69,2024.01.05,19740.0,4550.0,15230.0,19740.0,15230.0,4814096.0
70,2024.01.04,15190.0,320.0,15490.0,15590.0,14910.0,122364.0
71,2024.01.03,15510.0,100.0,15250.0,15740.0,15210.0,140584.0
