,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,3210.0,25.0,3170.0,3245.0,3170.0,157228.0
1,2024.04.16,3185.0,155.0,3310.0,3320.0,3160.0,254918.0
2,2024.04.15,3340.0,130.0,3390.0,3405.0,3260.0,424864.0
3,2024.04.12,3470.0,55.0,3620.0,3620.0,3435.0,247876.0
4,2024.04.11,3525.0,5.0,3485.0,3650.0,3410.0,678726.0
5,2024.04.09,3530.0,35.0,3560.0,3620.0,3495.0,341451.0
6,2024.04.08,3565.0,160.0,3775.0,3775.0,3550.0,480701.0
7,2024.04.05,3725.0,105.0,3565.0,3730.0,3525.0,489790.0
8,2024.04.04,3620.0,235.0,3400.0,3815.0,3400.0,3320257.0
9,2024.04.03,3385.0,85.0,3505.0,3505.0,3345.0,192130.0
10,2024.04.02,3470.0,80.0,3550.0,3590.0,3470.0,183560.0
11,2024.04.01,3550.0,65.0,3510.0,3625.0,3495.0,331174.0
12,2024.03.29,3485.0,60.0,3420.0,3500.0,3390.0,222284.0
13,2024.03.28,3425.0,10.0,3420.0,3435.0,3400.0,149368.0
14,2024.03.27,3415.0,80.0,3495.0,3495.0,3405.0,213753.0
15,2024.03.26,3495.0,20.0,3485.0,3515.0,3450.0,144446.0
16,2024.03.25,3515.0,5.0,3590.0,3590.0,3495.0,103787.0
17,2024.03.22,3520.0,40.0,3605.0,3605.0,3505.0,129708.0
18,2024.03.21,3560.0,40.0,3545.0,3630.0,3485.0,355559.0
19,2024.03.20,3520.0,110.0,3425.0,3575.0,3380.0,332830.0
20,2024.03.19,3410.0,30.0,3420.0,3425.0,3380.0,132242.0
21,2024.03.18,3440.0,75.0,3365.0,3455.0,3365.0,111258.0
22,2024.03.15,3365.0,35.0,3400.0,3425.0,3355.0,164462.0
23,2024.03.14,3400.0,70.0,3440.0,3500.0,3395.0,266654.0
24,2024.03.13,3470.0,20.0,3455.0,3550.0,3430.0,217080.0
25,2024.03.12,3450.0,0.0,3495.0,3500.0,3400.0,257886.0
26,2024.03.11,3450.0,85.0,3445.0,3560.0,3440.0,303489.0
27,2024.03.08,3535.0,10.0,3570.0,3625.0,3505.0,425829.0
28,2024.03.07,3545.0,175.0,3760.0,3760.0,3540.0,615853.0
29,2024.03.06,3720.0,80.0,3760.0,3800.0,3715.0,325782.0
30,2024.03.05,3800.0,5.0,3750.0,3880.0,3700.0,628604.0
31,2024.03.04,3795.0,115.0,3950.0,3950.0,3750.0,809808.0
32,2024.02.29,3910.0,105.0,4035.0,4035.0,3905.0,367848.0
33,2024.02.28,4015.0,135.0,4130.0,4190.0,3960.0,650930.0
34,2024.02.27,4150.0,160.0,4010.0,4155.0,3995.0,1384024.0
35,2024.02.26,3990.0,30.0,3965.0,4080.0,3960.0,322403.0
36,2024.02.23,3960.0,110.0,4135.0,4140.0,3930.0,535100.0
37,2024.02.22,4070.0,150.0,3920.0,4085.0,3880.0,730750.0
38,2024.02.21,3920.0,90.0,3960.0,4050.0,3870.0,628766.0
39,2024.02.20,4010.0,40.0,3985.0,4080.0,3910.0,600995.0
40,2024.02.19,3970.0,165.0,4080.0,4090.0,3940.0,1019784.0
41,2024.02.16,4135.0,130.0,4270.0,4315.0,4100.0,1047360.0
42,2024.02.15,4265.0,40.0,4320.0,4440.0,4235.0,1865183.0
43,2024.02.14,4225.0,30.0,4150.0,4295.0,4080.0,1588616.0
44,2024.02.13,4255.0,125.0,4180.0,4305.0,4130.0,1774217.0
45,2024.02.08,4130.0,130.0,4170.0,4495.0,4130.0,4116159.0
46,2024.02.07,4260.0,5.0,4175.0,4695.0,4130.0,11174471.0
47,2024.02.06,4265.0,325.0,4430.0,4475.0,4205.0,3854396.0
48,2024.02.05,4590.0,75.0,4845.0,5440.0,4590.0,35410543.0
49,2024.02.02,4665.0,255.0,4490.0,4665.0,4445.0,5274144.0
50,2024.02.01,4920.0,115.0,4620.0,4920.0,4335.0,8039419.0
51,2024.01.31,4805.0,905.0,3835.0,4990.0,3765.0,32168522.0
52,2024.01.30,3900.0,175.0,3725.0,3960.0,3690.0,844066.0
53,2024.01.29,3725.0,175.0,3845.0,3900.0,3680.0,474847.0
54,2024.01.26,3900.0,140.0,3680.0,4020.0,3680.0,1350209.0
