,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,1268.0,상승  87,1207.0,1293.0,1192.0,1035804.0,0.0,0.0,
1,2024.04.26,1181.0,하락  132,1344.0,1349.0,1176.0,1737430.0,1.0,1.0,
2,2024.04.25,1313.0,상승  94,1219.0,1315.0,1219.0,1921008.0,2.0,2.0,
3,2024.04.24,1219.0,상승  9,1222.0,1227.0,1202.0,252517.0,3.0,3.0,
4,2024.04.23,1210.0,상승  41,1176.0,1217.0,1150.0,619916.0,4.0,4.0,
5,2024.04.22,1169.0,하락  50,1214.0,1215.0,1153.0,355830.0,5.0,5.0,
6,2024.04.19,1219.0,하락  28,1241.0,1244.0,1204.0,657694.0,6.0,6.0,
7,2024.04.18,1247.0,상승  21,1220.0,1247.0,1210.0,354691.0,7.0,7.0,
8,2024.04.17,1226.0,74.0,1152.0,1240.0,1152.0,856525.0,8.0,8.0,0.0
9,2024.04.16,1152.0,46.0,1188.0,1194.0,1148.0,499810.0,9.0,9.0,1.0
10,2024.04.15,1198.0,8.0,1179.0,1207.0,1159.0,248227.0,10.0,10.0,2.0
11,2024.04.12,1190.0,0.0,1190.0,1228.0,1182.0,528569.0,11.0,11.0,3.0
12,2024.04.11,1190.0,6.0,1195.0,1206.0,1173.0,280817.0,12.0,12.0,4.0
13,2024.04.09,1184.0,59.0,1252.0,1255.0,1164.0,1043585.0,13.0,13.0,5.0
14,2024.04.08,1243.0,50.0,1209.0,1248.0,1180.0,890943.0,14.0,14.0,6.0
15,2024.04.05,1193.0,13.0,1171.0,1220.0,1169.0,564449.0,15.0,15.0,7.0
16,2024.04.04,1206.0,25.0,1199.0,1210.0,1161.0,872958.0,16.0,16.0,8.0
17,2024.04.03,1181.0,45.0,1131.0,1188.0,1101.0,1157064.0,17.0,17.0,9.0
18,2024.04.02,1136.0,4.0,1140.0,1190.0,1094.0,889806.0,18.0,18.0,10.0
