,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,14110.0,0.0,14210.0,14300.0,14070.0,14415.0
1,2024.04.16,14110.0,400.0,14170.0,14500.0,14100.0,9443.0
2,2024.04.15,14510.0,30.0,14180.0,14510.0,14070.0,12735.0
3,2024.04.12,14540.0,50.0,14520.0,14980.0,14450.0,13700.0
4,2024.04.11,14590.0,250.0,14680.0,14690.0,14380.0,13121.0
5,2024.04.09,14840.0,170.0,14610.0,15060.0,14610.0,14533.0
6,2024.04.08,14670.0,260.0,14920.0,14940.0,14480.0,34214.0
7,2024.04.05,14930.0,170.0,14880.0,15160.0,14850.0,14168.0
8,2024.04.04,15100.0,100.0,15400.0,15400.0,14960.0,20647.0
9,2024.04.03,15200.0,200.0,15220.0,15550.0,15170.0,15463.0
10,2024.04.02,15400.0,300.0,15890.0,15890.0,15390.0,12187.0
11,2024.04.01,15700.0,710.0,15040.0,15920.0,15010.0,50613.0
12,2024.03.29,14990.0,170.0,15160.0,15200.0,14920.0,19777.0
13,2024.03.28,15160.0,110.0,15300.0,15400.0,15120.0,26931.0
14,2024.03.27,15270.0,200.0,15580.0,15580.0,15260.0,20527.0
15,2024.03.26,15470.0,150.0,15430.0,15550.0,15290.0,20183.0
16,2024.03.25,15320.0,340.0,15660.0,15670.0,15300.0,28377.0
17,2024.03.22,15660.0,140.0,15510.0,15710.0,15400.0,23032.0
18,2024.03.21,15520.0,200.0,15630.0,15700.0,15350.0,39670.0
19,2024.03.20,15720.0,320.0,15560.0,15830.0,15430.0,19556.0
20,2024.03.19,15400.0,110.0,15510.0,15680.0,15300.0,9910.0
21,2024.03.18,15510.0,90.0,15700.0,15700.0,15400.0,10204.0
22,2024.03.15,15600.0,10.0,15700.0,15820.0,15430.0,19024.0
23,2024.03.14,15610.0,120.0,15410.0,15620.0,15410.0,16093.0
24,2024.03.13,15490.0,180.0,15700.0,15710.0,15350.0,32011.0
25,2024.03.12,15670.0,0.0,15670.0,15890.0,15400.0,11494.0
