,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2021.12.03,2035.0,0.0,2035.0,2035.0,2035.0,15689.0,0.0,0.0,0.0
1,2021.12.02,2035.0,0.0,2035.0,2035.0,2035.0,60060.0,1.0,1.0,1.0
2,2021.12.01,2035.0,0.0,2035.0,2035.0,2035.0,26986.0,2.0,2.0,2.0
3,2021.11.30,2035.0,0.0,2035.0,2035.0,2035.0,54883.0,3.0,3.0,3.0
4,2021.11.29,2035.0,0.0,2035.0,2035.0,2035.0,50398.0,4.0,4.0,4.0
5,2021.11.26,2035.0,0.0,2035.0,2035.0,2035.0,117115.0,5.0,5.0,5.0
6,2021.11.25,2035.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2021.11.24,2035.0,0.0,2035.0,2035.0,2030.0,4137.0,7.0,7.0,7.0
8,2021.11.23,2035.0,5.0,2035.0,2040.0,2030.0,10610.0,8.0,8.0,8.0
9,2021.11.22,2030.0,5.0,2030.0,2055.0,2030.0,28093.0,9.0,9.0,9.0
10,2021.11.19,2035.0,5.0,2045.0,2045.0,2030.0,16903.0,10.0,10.0,10.0
11,2021.11.18,2030.0,5.0,2035.0,2040.0,2030.0,59323.0,11.0,11.0,11.0
12,2021.11.17,2035.0,5.0,2035.0,2040.0,2030.0,57479.0,12.0,12.0,12.0
13,2021.11.16,2040.0,5.0,2035.0,2040.0,2030.0,16423.0,13.0,13.0,13.0
14,2021.11.15,2035.0,5.0,2030.0,2035.0,2030.0,78662.0,14.0,14.0,14.0
15,2021.11.12,2030.0,5.0,2030.0,2030.0,2030.0,31489.0,15.0,15.0,15.0
16,2021.11.11,2035.0,5.0,2030.0,2035.0,2030.0,27206.0,16.0,16.0,16.0
17,2021.11.10,2030.0,5.0,2035.0,2035.0,2030.0,10322.0,17.0,17.0,17.0
18,2021.11.09,2035.0,0.0,2030.0,2035.0,2030.0,33312.0,18.0,18.0,18.0
19,2021.11.08,2035.0,5.0,2030.0,2035.0,2030.0,23028.0,19.0,19.0,19.0
20,2021.11.05,2030.0,0.0,2030.0,2035.0,2030.0,65663.0,20.0,20.0,20.0
21,2021.11.04,2030.0,0.0,2030.0,2030.0,2030.0,4329.0,21.0,21.0,21.0
22,2021.11.03,2030.0,0.0,2030.0,2030.0,2030.0,45626.0,22.0,22.0,22.0
23,2021.11.02,2030.0,5.0,2035.0,2040.0,2030.0,23949.0,23.0,23.0,23.0
24,2021.11.01,2035.0,0.0,2035.0,2040.0,2035.0,20715.0,24.0,24.0,24.0
25,2021.10.29,2035.0,0.0,2035.0,2035.0,2030.0,46008.0,25.0,25.0,25.0
26,2021.10.28,2035.0,0.0,2035.0,2040.0,2035.0,43452.0,26.0,26.0,26.0
27,2021.10.27,2035.0,0.0,2030.0,2040.0,2030.0,107189.0,27.0,27.0,27.0
28,2021.10.26,2035.0,0.0,2035.0,2035.0,2030.0,297109.0,28.0,28.0,28.0
29,2021.10.25,2035.0,0.0,2035.0,2040.0,2030.0,887455.0,29.0,29.0,29.0
30,2021.10.22,2260.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0
31,2021.10.21,2260.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0
32,2021.10.20,2260.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0
33,2021.10.19,2260.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0
34,2021.10.18,2260.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0
35,2021.10.15,2260.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0
36,2021.10.14,2260.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0
37,2021.10.13,2260.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0
38,2021.10.12,2260.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0
39,2021.10.08,2260.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0
40,2021.10.07,2260.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0
41,2021.10.06,2260.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0
42,2021.10.05,2260.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0
43,2021.10.01,2260.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0
44,2021.09.30,2260.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0
45,2021.09.29,2260.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0
46,2021.09.28,2260.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0
47,2021.09.27,2260.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0
48,2021.09.24,2260.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0
49,2021.09.23,2260.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0
50,2021.09.17,2260.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
51,2021.09.16,2260.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0
52,2021.09.15,2260.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0
53,2021.09.14,2260.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0
54,2021.09.13,2260.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0
55,2021.09.10,2260.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0
