,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,7690.0,상승  90,7680.0,7820.0,7580.0,16251.0,0.0,0.0,
1,2024.04.26,7600.0,상승  120,7480.0,7690.0,7480.0,11293.0,1.0,1.0,
2,2024.04.25,7480.0,하락  270,7750.0,7780.0,7440.0,33148.0,2.0,2.0,
3,2024.04.24,7750.0,하락  60,7810.0,7990.0,7730.0,23171.0,3.0,3.0,
4,2024.04.23,7810.0,하락  50,7860.0,8000.0,7710.0,7891.0,4.0,4.0,
5,2024.04.22,7860.0,하락  140,8000.0,8150.0,7860.0,18553.0,5.0,5.0,
6,2024.04.19,8000.0,하락  320,8320.0,8330.0,7920.0,36690.0,6.0,6.0,
7,2024.04.18,8320.0,상승  220,8210.0,8400.0,7980.0,17586.0,7.0,7.0,
8,2024.04.17,8100.0,0.0,8100.0,8100.0,7900.0,10441.0,8.0,8.0,0.0
9,2024.04.16,8100.0,0.0,8080.0,8210.0,7840.0,8962.0,9.0,9.0,1.0
10,2024.04.15,8100.0,100.0,8130.0,8200.0,7700.0,23322.0,10.0,10.0,2.0
11,2024.04.12,8200.0,0.0,8200.0,8300.0,8130.0,10541.0,11.0,11.0,3.0
12,2024.04.11,8200.0,190.0,8000.0,8320.0,7840.0,26857.0,12.0,12.0,4.0
13,2024.04.09,8010.0,180.0,7740.0,8050.0,7740.0,12329.0,13.0,13.0,5.0
14,2024.04.08,7830.0,150.0,7980.0,7980.0,7820.0,12474.0,14.0,14.0,6.0
15,2024.04.05,7980.0,90.0,8000.0,8060.0,7920.0,8012.0,15.0,15.0,7.0
16,2024.04.04,8070.0,250.0,8300.0,8320.0,7970.0,53105.0,16.0,16.0,8.0
17,2024.04.03,8320.0,20.0,8290.0,8440.0,8140.0,15738.0,17.0,17.0,9.0
18,2024.04.02,8300.0,120.0,8350.0,8430.0,8130.0,15419.0,18.0,18.0,10.0
19,2024.04.01,8420.0,40.0,8460.0,8510.0,8230.0,33284.0,19.0,19.0,11.0
20,2024.03.29,8460.0,270.0,8650.0,8770.0,8400.0,34134.0,20.0,20.0,12.0
21,2024.03.28,8730.0,160.0,8910.0,9050.0,8700.0,24938.0,21.0,21.0,13.0
22,2024.03.27,8890.0,0.0,8880.0,9250.0,8880.0,54706.0,22.0,22.0,14.0
23,2024.03.26,8890.0,60.0,8820.0,9250.0,8820.0,53203.0,23.0,23.0,15.0
24,2024.03.25,8830.0,30.0,8860.0,9010.0,8740.0,22133.0,24.0,24.0,16.0
25,2024.03.22,8860.0,60.0,8800.0,9020.0,8700.0,15416.0,25.0,25.0,17.0
26,2024.03.21,8800.0,0.0,8800.0,8960.0,8620.0,32648.0,26.0,26.0,18.0
27,2024.03.20,8800.0,60.0,8750.0,8910.0,8710.0,16588.0,27.0,27.0,19.0
28,2024.03.19,8860.0,70.0,8860.0,9000.0,8680.0,24640.0,28.0,28.0,20.0
29,2024.03.18,8930.0,150.0,8690.0,9170.0,8630.0,46270.0,29.0,29.0,21.0
30,2024.03.15,8780.0,50.0,8700.0,8790.0,8500.0,26138.0,30.0,30.0,22.0
31,2024.03.14,8730.0,440.0,9180.0,9280.0,8700.0,64762.0,31.0,31.0,23.0
32,2024.03.13,9170.0,450.0,9530.0,9900.0,8990.0,573601.0,32.0,32.0,24.0
33,2024.03.12,9620.0,120.0,9750.0,9920.0,9500.0,41077.0,33.0,33.0,25.0
34,2024.03.11,9740.0,50.0,9800.0,9890.0,9210.0,92256.0,34.0,34.0,26.0
35,2024.03.08,9790.0,510.0,9280.0,9840.0,9220.0,105786.0,35.0,35.0,27.0
36,2024.03.07,9280.0,90.0,9190.0,9460.0,9020.0,133466.0,36.0,36.0,28.0
37,2024.03.06,9190.0,1020.0,8310.0,9480.0,8280.0,1080980.0,37.0,37.0,29.0
38,2024.03.05,8170.0,120.0,8300.0,8300.0,8080.0,37173.0,38.0,38.0,30.0
39,2024.03.04,8290.0,120.0,8150.0,8320.0,8000.0,78857.0,39.0,39.0,31.0
