,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.05.07,108300.0,"하락  1,500",110700.0,111200.0,107200.0,216014.0,0.0,0.0,,,,
1,2024.05.03,109800.0,"하락  5,000",114000.0,115600.0,109300.0,269646.0,1.0,1.0,,,,
2,2024.05.02,114800.0,"하락  2,600",117200.0,117200.0,112600.0,187156.0,2.0,2.0,,,,
3,2024.04.30,117400.0,"하락  4,400",125600.0,126200.0,117100.0,357081.0,3.0,3.0,,,,
4,2024.04.29,121800.0,"상승  4,100",116700.0,122400.0,115700.0,299777.0,4.0,4.0,0.0,0.0,0.0,
5,2024.04.26,117700.0,"상승  3,100",116300.0,118700.0,113000.0,270218.0,5.0,5.0,1.0,1.0,1.0,
6,2024.04.25,114600.0,"하락  7,600",123100.0,124800.0,114600.0,541278.0,6.0,6.0,2.0,2.0,2.0,
7,2024.04.24,122200.0,"상승  9,600",119400.0,123600.0,115600.0,633099.0,7.0,7.0,3.0,3.0,3.0,
8,2024.04.23,112600.0,"하락  5,600",117300.0,118700.0,112000.0,281157.0,8.0,8.0,4.0,4.0,4.0,
9,2024.04.22,118200.0,"상승  9,900",110400.0,118900.0,109600.0,410323.0,9.0,9.0,5.0,5.0,5.0,
10,2024.04.19,108300.0,"하락  2,700",109900.0,111600.0,105600.0,204262.0,10.0,10.0,6.0,6.0,6.0,
11,2024.04.18,111000.0,"상승  6,800",105000.0,112100.0,104600.0,310610.0,11.0,11.0,7.0,7.0,7.0,
12,2024.04.17,104200.0,4000.0,108300.0,110200.0,103800.0,239073.0,12.0,12.0,8.0,8.0,8.0,0.0
13,2024.04.16,108200.0,5200.0,110900.0,111900.0,107900.0,244155.0,13.0,13.0,9.0,9.0,9.0,1.0
14,2024.04.15,113400.0,1300.0,111000.0,115500.0,110500.0,224633.0,14.0,14.0,10.0,10.0,10.0,2.0
15,2024.04.12,114700.0,4800.0,120800.0,122600.0,114700.0,295598.0,15.0,15.0,11.0,11.0,11.0,3.0
16,2024.04.11,119500.0,3300.0,120000.0,124300.0,118000.0,295540.0,16.0,16.0,12.0,12.0,12.0,4.0
17,2024.04.09,122800.0,5200.0,120400.0,134100.0,120300.0,1225384.0,17.0,17.0,13.0,13.0,13.0,5.0
18,2024.04.08,117600.0,100.0,115900.0,118700.0,112100.0,332626.0,18.0,18.0,14.0,14.0,14.0,6.0
19,2024.04.05,117500.0,1600.0,120600.0,125500.0,115900.0,497509.0,19.0,19.0,15.0,15.0,15.0,7.0
20,2024.04.04,119100.0,400.0,119700.0,127900.0,118700.0,605433.0,20.0,20.0,16.0,16.0,16.0,8.0
21,2024.04.03,118700.0,4800.0,120500.0,122700.0,117600.0,421835.0,21.0,21.0,17.0,17.0,17.0,9.0
22,2024.04.02,123500.0,8000.0,129900.0,131400.0,123000.0,475875.0,22.0,22.0,18.0,18.0,18.0,10.0
23,2024.04.01,131500.0,700.0,130000.0,134300.0,127900.0,368245.0,23.0,23.0,19.0,19.0,19.0,11.0
24,2024.03.29,130800.0,2800.0,132600.0,134600.0,129200.0,321832.0,24.0,24.0,20.0,20.0,20.0,12.0
25,2024.03.28,133600.0,5600.0,139200.0,139900.0,133100.0,401306.0,25.0,25.0,21.0,21.0,21.0,13.0
26,2024.03.27,139200.0,2000.0,142800.0,145700.0,135100.0,579700.0,26.0,26.0,22.0,22.0,22.0,14.0
27,2024.03.26,141200.0,4100.0,145200.0,149800.0,140500.0,402771.0,27.0,27.0,23.0,23.0,23.0,15.0
28,2024.03.25,145300.0,4500.0,149100.0,149200.0,144300.0,379380.0,28.0,28.0,24.0,24.0,24.0,16.0
29,2024.03.22,149800.0,900.0,150500.0,151400.0,149300.0,214191.0,29.0,29.0,25.0,25.0,25.0,17.0
30,2024.03.21,150700.0,1000.0,151300.0,151800.0,149100.0,264808.0,30.0,30.0,26.0,26.0,26.0,18.0
31,2024.03.20,149700.0,2400.0,152000.0,153000.0,149600.0,190752.0,31.0,31.0,27.0,27.0,27.0,19.0
32,2024.03.19,152100.0,300.0,154600.0,156200.0,150300.0,392466.0,32.0,32.0,28.0,28.0,28.0,20.0
33,2024.03.18,151800.0,1600.0,150900.0,153000.0,149000.0,276483.0,33.0,33.0,29.0,29.0,29.0,21.0
34,2024.03.15,150200.0,4000.0,151900.0,153100.0,149300.0,262451.0,34.0,34.0,30.0,30.0,30.0,22.0
35,2024.03.14,154200.0,3500.0,154600.0,154800.0,152000.0,367849.0,35.0,35.0,31.0,31.0,31.0,23.0
