,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,8540.0,상승  240,8310.0,8540.0,8300.0,27230.0,0.0,0.0,
1,2024.04.26,8300.0,하락  180,8440.0,8510.0,8280.0,29026.0,1.0,1.0,
2,2024.04.25,8480.0,하락  20,8520.0,8550.0,8390.0,10456.0,2.0,2.0,
3,2024.04.24,8500.0,상승  120,8400.0,8530.0,8390.0,16847.0,3.0,3.0,
4,2024.04.23,8380.0,하락  110,8420.0,8580.0,8380.0,15352.0,4.0,4.0,
5,2024.04.22,8490.0,상승  90,8400.0,8670.0,8390.0,20445.0,5.0,5.0,
6,2024.04.19,8400.0,하락  70,8470.0,8470.0,8220.0,22321.0,6.0,6.0,
7,2024.04.18,8470.0,상승  130,8220.0,8490.0,8220.0,11400.0,7.0,7.0,
8,2024.04.17,8340.0,70.0,8270.0,8470.0,8270.0,19508.0,8.0,8.0,0.0
9,2024.04.16,8270.0,190.0,8310.0,8470.0,8250.0,51949.0,9.0,9.0,1.0
10,2024.04.15,8460.0,130.0,8590.0,8610.0,8360.0,29098.0,10.0,10.0,2.0
11,2024.04.12,8590.0,70.0,8520.0,8600.0,8470.0,19895.0,11.0,11.0,3.0
12,2024.04.11,8520.0,100.0,8620.0,8670.0,8440.0,27698.0,12.0,12.0,4.0
13,2024.04.09,8620.0,50.0,8570.0,8720.0,8560.0,21094.0,13.0,13.0,5.0
14,2024.04.08,8570.0,160.0,8730.0,8770.0,8570.0,34214.0,14.0,14.0,6.0
15,2024.04.05,8730.0,10.0,8670.0,8790.0,8640.0,28430.0,15.0,15.0,7.0
16,2024.04.04,8740.0,100.0,8800.0,8930.0,8740.0,37263.0,16.0,16.0,8.0
17,2024.04.03,8840.0,40.0,8880.0,8990.0,8770.0,38580.0,17.0,17.0,9.0
18,2024.04.02,8880.0,320.0,9210.0,9250.0,8870.0,124067.0,18.0,18.0,10.0
19,2024.04.01,9200.0,10.0,9170.0,9470.0,8990.0,128545.0,19.0,19.0,11.0
20,2024.03.29,9190.0,50.0,9080.0,9780.0,9080.0,131338.0,20.0,20.0,12.0
21,2024.03.28,9140.0,90.0,9230.0,9260.0,9130.0,38678.0,21.0,21.0,13.0
22,2024.03.27,9230.0,200.0,9430.0,9480.0,9160.0,36950.0,22.0,22.0,14.0
23,2024.03.26,9430.0,230.0,9150.0,9430.0,9130.0,34886.0,23.0,23.0,15.0
24,2024.03.25,9200.0,150.0,9470.0,9470.0,9200.0,45073.0,24.0,24.0,16.0
25,2024.03.22,9350.0,170.0,9540.0,9540.0,9310.0,29085.0,25.0,25.0,17.0
26,2024.03.21,9520.0,310.0,9270.0,9530.0,9250.0,47286.0,26.0,26.0,18.0
27,2024.03.20,9210.0,80.0,9270.0,9500.0,9200.0,50417.0,27.0,27.0,19.0
28,2024.03.19,9290.0,160.0,9460.0,9460.0,9260.0,48627.0,28.0,28.0,20.0
29,2024.03.18,9450.0,60.0,9400.0,9490.0,9320.0,25389.0,29.0,29.0,21.0
30,2024.03.15,9390.0,60.0,9380.0,9600.0,9270.0,43955.0,30.0,30.0,22.0
31,2024.03.14,9450.0,150.0,9600.0,9650.0,9350.0,49449.0,31.0,31.0,23.0
32,2024.03.13,9600.0,120.0,9490.0,9680.0,9450.0,30568.0,32.0,32.0,24.0
33,2024.03.12,9480.0,0.0,9480.0,9650.0,9430.0,33257.0,33.0,33.0,25.0
34,2024.03.11,9480.0,140.0,9270.0,9480.0,9200.0,32158.0,34.0,34.0,26.0
35,2024.03.08,9340.0,140.0,9540.0,9630.0,9340.0,50911.0,35.0,35.0,27.0
36,2024.03.07,9480.0,130.0,9590.0,9690.0,9450.0,68457.0,36.0,36.0,28.0
37,2024.03.06,9610.0,210.0,9870.0,9920.0,9610.0,70725.0,37.0,37.0,29.0
38,2024.03.05,9820.0,110.0,9900.0,10270.0,9790.0,92562.0,38.0,38.0,30.0
39,2024.03.04,9930.0,150.0,10110.0,10180.0,9930.0,53774.0,39.0,39.0,31.0
40,2024.02.29,10080.0,270.0,10500.0,10530.0,10010.0,87079.0,40.0,40.0,32.0
41,2024.02.28,10350.0,190.0,10600.0,10750.0,10220.0,140193.0,41.0,41.0,33.0
42,2024.02.27,10540.0,600.0,9970.0,10600.0,9760.0,219954.0,42.0,42.0,34.0
43,2024.02.26,9940.0,10.0,10000.0,10030.0,9810.0,31162.0,43.0,43.0,35.0
44,2024.02.23,9950.0,80.0,10150.0,10150.0,9890.0,45511.0,44.0,44.0,36.0
45,2024.02.22,10030.0,90.0,10200.0,10210.0,9950.0,42592.0,45.0,45.0,37.0
46,2024.02.21,10120.0,190.0,10200.0,10480.0,10050.0,73762.0,46.0,46.0,38.0
47,2024.02.20,10310.0,90.0,10320.0,10550.0,10230.0,90987.0,47.0,47.0,39.0
48,2024.02.19,10220.0,160.0,10390.0,10490.0,10020.0,93224.0,48.0,48.0,40.0
49,2024.02.16,10380.0,90.0,10280.0,10400.0,10100.0,69211.0,49.0,49.0,41.0
50,2024.02.15,10290.0,210.0,10200.0,10570.0,10090.0,158347.0,50.0,50.0,42.0
51,2024.02.14,10080.0,90.0,9900.0,10230.0,9790.0,56058.0,51.0,51.0,43.0
52,2024.02.13,9990.0,310.0,9810.0,10080.0,9800.0,56974.0,52.0,52.0,44.0
53,2024.02.08,9680.0,0.0,9680.0,9920.0,9650.0,32011.0,53.0,53.0,45.0
54,2024.02.07,9680.0,50.0,9700.0,9870.0,9650.0,34834.0,54.0,54.0,46.0
55,2024.02.06,9730.0,190.0,9900.0,9920.0,9630.0,60773.0,55.0,55.0,47.0
56,2024.02.05,9920.0,130.0,10200.0,10200.0,9920.0,66923.0,56.0,56.0,48.0
57,2024.02.02,10050.0,170.0,9950.0,10220.0,9940.0,85913.0,57.0,57.0,49.0
58,2024.02.01,9880.0,190.0,10070.0,10190.0,9810.0,76826.0,58.0,58.0,50.0
59,2024.01.31,10070.0,110.0,10030.0,10300.0,9900.0,64653.0,59.0,59.0,51.0
60,2024.01.30,10180.0,140.0,10050.0,10530.0,10040.0,95184.0,60.0,60.0,52.0
61,2024.01.29,10040.0,250.0,10300.0,10440.0,9940.0,63762.0,61.0,61.0,53.0
62,2024.01.26,10290.0,120.0,10160.0,10600.0,10070.0,98164.0,62.0,62.0,54.0
63,2024.01.25,10170.0,130.0,10370.0,10370.0,9940.0,125244.0,63.0,63.0,55.0
64,2024.01.24,10300.0,260.0,10560.0,10570.0,10190.0,103235.0,64.0,64.0,56.0
65,2024.01.23,10560.0,130.0,10380.0,11300.0,10250.0,297307.0,65.0,65.0,57.0
66,2024.01.22,10430.0,240.0,10670.0,10710.0,10330.0,99588.0,66.0,66.0,58.0
67,2024.01.19,10670.0,50.0,10740.0,11070.0,10550.0,133390.0,67.0,67.0,59.0
68,2024.01.18,10720.0,0.0,10790.0,10970.0,10470.0,112163.0,68.0,68.0,60.0
69,2024.01.17,10720.0,420.0,11250.0,11250.0,10710.0,107847.0,69.0,69.0,61.0
70,2024.01.16,11140.0,310.0,11460.0,11680.0,11050.0,103386.0,70.0,70.0,62.0
