,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
44,2023.10.27,2605.0,5.0,2580.0,2690.0,2580.0,165951.0,44.0,44.0,44.0,44.0
45,2023.10.26,2600.0,125.0,2650.0,2760.0,2585.0,150703.0,45.0,45.0,45.0,45.0
46,2023.10.25,2725.0,30.0,2690.0,2770.0,2670.0,131482.0,46.0,46.0,46.0,46.0
47,2023.10.24,2695.0,155.0,2540.0,2720.0,2425.0,116801.0,47.0,47.0,47.0,47.0
48,2023.10.23,2540.0,5.0,2590.0,2600.0,2490.0,61908.0,48.0,48.0,48.0,48.0
49,2023.10.20,2545.0,170.0,2700.0,2700.0,2460.0,445234.0,49.0,49.0,49.0,49.0
50,2023.10.19,2715.0,10.0,2630.0,2765.0,2630.0,80659.0,50.0,50.0,50.0,50.0
51,2023.10.18,2705.0,95.0,2760.0,2795.0,2625.0,241220.0,51.0,51.0,51.0,51.0
52,2023.10.17,2800.0,35.0,2890.0,2890.0,2765.0,177916.0,52.0,52.0,52.0,52.0
53,2023.10.16,2835.0,25.0,2870.0,2905.0,2770.0,203637.0,53.0,53.0,53.0,53.0
54,2023.10.13,2810.0,155.0,2985.0,2985.0,2755.0,202886.0,54.0,54.0,54.0,54.0
55,2023.10.12,2965.0,125.0,2850.0,3010.0,2830.0,227053.0,55.0,55.0,55.0,55.0
56,2023.10.11,2840.0,190.0,2715.0,2865.0,2705.0,225250.0,56.0,56.0,56.0,56.0
57,2023.10.10,2650.0,225.0,2850.0,2910.0,2625.0,729966.0,57.0,57.0,57.0,57.0
58,2023.10.06,2875.0,190.0,3050.0,3115.0,2850.0,566854.0,58.0,58.0,58.0,58.0
59,2023.10.05,3065.0,85.0,3165.0,3185.0,3065.0,257400.0,59.0,59.0,59.0,59.0
60,2023.10.04,3150.0,60.0,3145.0,3180.0,3030.0,334976.0,60.0,60.0,60.0,60.0
61,2023.09.27,3210.0,25.0,3110.0,3245.0,3095.0,271217.0,61.0,61.0,61.0,61.0
62,2023.09.26,3185.0,40.0,3170.0,3370.0,3045.0,1039901.0,62.0,62.0,62.0,62.0
63,2023.09.25,3145.0,230.0,3370.0,3470.0,3070.0,1306739.0,63.0,63.0,63.0,63.0
64,2023.09.22,3375.0,625.0,2750.0,3575.0,2635.0,8325868.0,64.0,64.0,64.0,64.0
65,2023.09.21,2120.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0
66,2023.09.20,2120.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,66.0,66.0
67,2023.09.19,2120.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,67.0,67.0
68,2023.09.18,2120.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0,68.0
69,2023.09.15,2120.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,69.0
70,2023.09.14,2120.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,70.0
71,2023.09.13,2120.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,71.0,71.0
72,2023.09.12,2120.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0,72.0
73,2023.09.11,2120.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,73.0,73.0
74,2023.09.08,2120.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,74.0,74.0
75,2023.09.07,2120.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0
76,2023.09.06,2120.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,76.0,76.0
77,2023.09.05,2120.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,77.0
78,2023.09.04,2120.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0,78.0
79,2023.09.01,2120.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,79.0
80,2023.08.31,2120.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,80.0,80.0
81,2023.08.30,2120.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,81.0,81.0
82,2023.08.29,2120.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,82.0,82.0
83,2023.08.28,2120.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,83.0,83.0
84,2023.08.25,2120.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0
85,2023.08.24,2120.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,85.0,85.0
86,2023.08.23,2120.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,86.0,86.0
87,2023.08.22,2120.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,87.0,87.0
88,2023.08.21,2120.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,88.0,88.0
89,2023.08.18,2120.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0
90,2023.08.17,2120.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.0
91,2023.08.16,2120.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0
92,2023.08.14,2120.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0
93,2023.08.11,2120.0,0.0,0.0,0.0,0.0,0.0,93.0,93.0,93.0,93.0
94,2023.08.10,2120.0,0.0,0.0,0.0,0.0,0.0,94.0,94.0,94.0,94.0
95,2023.08.09,2120.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,95.0
96,2023.08.08,2120.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,96.0,96.0
97,2023.08.07,2120.0,0.0,0.0,0.0,0.0,0.0,97.0,97.0,97.0,97.0
98,2023.08.04,2120.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,98.0
99,2023.08.03,2120.0,0.0,0.0,0.0,0.0,0.0,99.0,99.0,99.0,99.0
100,2023.08.02,2120.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0
101,2023.08.01,2120.0,0.0,0.0,0.0,0.0,0.0,101.0,101.0,101.0,101.0
102,2023.07.31,2120.0,0.0,0.0,0.0,0.0,0.0,102.0,102.0,102.0,102.0
103,2023.07.28,2120.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,103.0,103.0
104,2023.07.27,2120.0,0.0,0.0,0.0,0.0,0.0,104.0,104.0,104.0,104.0
105,2023.07.26,2120.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0
106,2023.07.25,2120.0,0.0,0.0,0.0,0.0,0.0,106.0,106.0,106.0,106.0
107,2023.07.24,2120.0,0.0,0.0,0.0,0.0,0.0,107.0,107.0,107.0,107.0
108,2023.07.21,2120.0,0.0,0.0,0.0,0.0,0.0,108.0,108.0,108.0,108.0
109,2023.07.20,2120.0,0.0,0.0,0.0,0.0,0.0,109.0,109.0,109.0,109.0
110,2023.07.19,2120.0,0.0,0.0,0.0,0.0,0.0,110.0,110.0,110.0,110.0
111,2023.07.18,2120.0,0.0,0.0,0.0,0.0,0.0,111.0,111.0,111.0,111.0
112,2023.07.17,2120.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,112.0
113,2023.07.14,2120.0,0.0,0.0,0.0,0.0,0.0,113.0,113.0,113.0,113.0
114,2023.07.13,2120.0,0.0,0.0,0.0,0.0,0.0,114.0,114.0,114.0,114.0
115,2023.07.12,2120.0,0.0,0.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0
116,2023.07.11,2120.0,0.0,0.0,0.0,0.0,0.0,116.0,116.0,116.0,116.0
117,2023.07.10,2120.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,117.0,117.0
118,2023.07.07,2120.0,0.0,0.0,0.0,0.0,0.0,118.0,118.0,118.0,118.0
119,2023.07.06,2120.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,119.0
120,2023.07.05,2120.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,120.0,120.0
121,2023.07.04,2120.0,0.0,0.0,0.0,0.0,0.0,121.0,121.0,121.0,121.0
122,2023.07.03,2120.0,0.0,0.0,0.0,0.0,0.0,122.0,122.0,122.0,122.0
123,2023.06.30,2120.0,0.0,0.0,0.0,0.0,0.0,123.0,123.0,123.0,123.0
124,2023.06.29,2120.0,0.0,0.0,0.0,0.0,0.0,124.0,124.0,124.0,124.0
125,2023.06.28,2120.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0
126,2023.06.27,2120.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,126.0
127,2023.06.26,2120.0,0.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,127.0
128,2023.06.23,2120.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,128.0,128.0
129,2023.06.22,2120.0,0.0,0.0,0.0,0.0,0.0,129.0,129.0,129.0,129.0
130,2023.06.21,2120.0,0.0,0.0,0.0,0.0,0.0,130.0,130.0,130.0,130.0
131,2023.06.20,2120.0,0.0,0.0,0.0,0.0,0.0,131.0,131.0,131.0,131.0
132,2023.06.19,2120.0,0.0,0.0,0.0,0.0,0.0,132.0,132.0,132.0,132.0
133,2023.06.16,2120.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,133.0
134,2023.06.15,2120.0,0.0,0.0,0.0,0.0,0.0,134.0,134.0,134.0,134.0
135,2023.06.14,2120.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0,135.0,135.0
136,2023.06.13,2120.0,0.0,0.0,0.0,0.0,0.0,136.0,136.0,136.0,136.0
137,2023.06.12,2120.0,0.0,0.0,0.0,0.0,0.0,137.0,137.0,137.0,137.0
138,2023.06.09,2120.0,0.0,0.0,0.0,0.0,0.0,138.0,138.0,138.0,138.0
139,2023.06.08,2120.0,0.0,0.0,0.0,0.0,0.0,139.0,139.0,139.0,139.0
140,2023.06.07,2120.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,140.0
141,2023.06.05,2120.0,0.0,0.0,0.0,0.0,0.0,141.0,141.0,141.0,141.0
142,2023.06.02,2120.0,0.0,0.0,0.0,0.0,0.0,142.0,142.0,142.0,142.0
143,2023.06.01,2120.0,0.0,0.0,0.0,0.0,0.0,143.0,143.0,143.0,143.0
144,2023.05.31,2120.0,0.0,0.0,0.0,0.0,0.0,144.0,144.0,144.0,144.0
145,2023.05.30,2120.0,0.0,0.0,0.0,0.0,0.0,145.0,145.0,145.0,145.0
146,2023.05.26,2120.0,0.0,0.0,0.0,0.0,0.0,146.0,146.0,146.0,146.0
147,2023.05.25,2120.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,147.0
148,2023.05.24,2120.0,0.0,0.0,0.0,0.0,0.0,148.0,148.0,148.0,148.0
149,2023.05.23,2120.0,0.0,0.0,0.0,0.0,0.0,149.0,149.0,149.0,149.0
150,2023.05.22,2120.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0
151,2023.05.19,2120.0,0.0,0.0,0.0,0.0,0.0,151.0,151.0,151.0,151.0
152,2023.05.18,2120.0,0.0,0.0,0.0,0.0,0.0,152.0,152.0,152.0,152.0
153,2023.05.17,2120.0,0.0,0.0,0.0,0.0,0.0,153.0,153.0,153.0,153.0
154,2023.05.16,2120.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,154.0
155,2023.05.15,2120.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,155.0,155.0
156,2023.05.12,2120.0,0.0,0.0,0.0,0.0,0.0,156.0,156.0,156.0,156.0
157,2023.05.11,2120.0,0.0,0.0,0.0,0.0,0.0,157.0,157.0,157.0,157.0
158,2023.05.10,2120.0,0.0,0.0,0.0,0.0,0.0,158.0,158.0,158.0,158.0
159,2023.05.09,2120.0,0.0,0.0,0.0,0.0,0.0,159.0,159.0,159.0,159.0
160,2023.05.08,2120.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0
161,2023.05.04,2120.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,161.0
162,2023.05.03,2120.0,0.0,0.0,0.0,0.0,0.0,162.0,162.0,162.0,162.0
163,2023.05.02,2120.0,0.0,0.0,0.0,0.0,0.0,163.0,163.0,163.0,163.0
164,2023.04.28,2120.0,0.0,0.0,0.0,0.0,0.0,164.0,164.0,164.0,164.0
165,2023.04.27,2120.0,0.0,0.0,0.0,0.0,0.0,165.0,165.0,165.0,165.0
166,2023.04.26,2120.0,0.0,0.0,0.0,0.0,0.0,166.0,166.0,166.0,166.0
167,2023.04.25,2120.0,0.0,0.0,0.0,0.0,0.0,167.0,167.0,167.0,167.0
168,2023.04.24,2120.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,168.0
169,2023.04.21,2120.0,0.0,0.0,0.0,0.0,0.0,169.0,169.0,169.0,169.0
170,2023.04.20,2120.0,0.0,0.0,0.0,0.0,0.0,170.0,170.0,170.0,170.0
171,2023.04.19,2120.0,0.0,0.0,0.0,0.0,0.0,171.0,171.0,171.0,171.0
172,2023.04.18,2120.0,0.0,0.0,0.0,0.0,0.0,172.0,172.0,172.0,172.0
173,2023.04.17,2120.0,0.0,0.0,0.0,0.0,0.0,173.0,173.0,173.0,173.0
174,2023.04.14,2120.0,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0,174.0
175,2023.04.13,2120.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,175.0
176,2023.04.12,2120.0,0.0,0.0,0.0,0.0,0.0,176.0,176.0,176.0,176.0
177,2023.04.11,2120.0,0.0,0.0,0.0,0.0,0.0,177.0,177.0,177.0,177.0
178,2023.04.10,2120.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,178.0
179,2023.04.07,2120.0,0.0,0.0,0.0,0.0,0.0,179.0,179.0,179.0,179.0
180,2023.04.06,2120.0,0.0,0.0,0.0,0.0,0.0,180.0,180.0,180.0,180.0
181,2023.04.05,2120.0,0.0,0.0,0.0,0.0,0.0,181.0,181.0,181.0,181.0
182,2023.04.04,2120.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,182.0
183,2023.04.03,2120.0,0.0,2120.0,2120.0,2120.0,0.0,183.0,183.0,183.0,183.0
184,2023.03.31,2120.0,5.0,2115.0,2160.0,2080.0,37716.0,184.0,184.0,184.0,184.0
185,2023.03.30,2115.0,20.0,2105.0,2120.0,2100.0,27314.0,185.0,185.0,185.0,185.0
186,2023.03.29,2095.0,5.0,2100.0,2100.0,2060.0,14500.0,186.0,186.0,186.0,186.0
187,2023.03.28,2090.0,5.0,2095.0,2095.0,2065.0,11588.0,187.0,187.0,187.0,187.0
188,2023.03.27,2085.0,5.0,2100.0,2100.0,2060.0,2380.0,188.0,188.0,188.0,188.0
189,2023.03.24,2090.0,0.0,2110.0,2110.0,2085.0,1476.0,189.0,189.0,189.0,189.0
190,2023.03.23,2090.0,10.0,2100.0,2100.0,2080.0,1085.0,190.0,190.0,190.0,190.0
191,2023.03.22,2100.0,5.0,2100.0,2110.0,2075.0,33215.0,191.0,191.0,191.0,191.0
192,2023.03.21,2095.0,10.0,2090.0,2095.0,2085.0,16813.0,192.0,192.0,192.0,192.0
193,2023.03.20,2085.0,5.0,2085.0,2090.0,2085.0,33384.0,193.0,193.0,193.0,193.0
194,2023.03.17,2080.0,5.0,2075.0,2080.0,2075.0,2896.0,194.0,194.0,194.0,194.0
195,2023.03.16,2075.0,5.0,2075.0,2075.0,2065.0,33913.0,195.0,195.0,195.0,195.0
196,2023.03.15,2070.0,5.0,2080.0,2080.0,2055.0,654.0,196.0,196.0,196.0,196.0
197,2023.03.14,2065.0,15.0,2050.0,2070.0,2045.0,15318.0,197.0,197.0,197.0,197.0
198,2023.03.13,2050.0,10.0,2040.0,2050.0,2025.0,8035.0,198.0,198.0,198.0,198.0
199,2023.03.10,2040.0,10.0,2050.0,2050.0,2035.0,4088.0,199.0,199.0,199.0,199.0
200,2023.03.09,2050.0,0.0,2055.0,2055.0,2045.0,926.0,200.0,200.0,200.0,200.0
201,2023.03.08,2050.0,5.0,2050.0,2055.0,2045.0,11527.0,201.0,201.0,201.0,201.0
202,2023.03.07,2055.0,5.0,2050.0,2055.0,2045.0,33296.0,202.0,202.0,202.0,202.0
203,2023.03.06,2050.0,0.0,2055.0,2055.0,2040.0,3325.0,203.0,203.0,203.0,203.0
204,2023.03.03,2050.0,5.0,2055.0,2055.0,2040.0,2771.0,204.0,204.0,204.0,204.0
205,2023.03.02,2055.0,10.0,2055.0,2060.0,2040.0,10413.0,205.0,205.0,205.0,205.0
206,2023.02.28,2065.0,10.0,2075.0,2075.0,2060.0,3936.0,206.0,206.0,206.0,206.0
207,2023.02.27,2075.0,10.0,2085.0,2085.0,2070.0,3981.0,207.0,207.0,207.0,207.0
208,2023.02.24,2085.0,0.0,2085.0,2090.0,2080.0,5203.0,208.0,208.0,208.0,208.0
209,2023.02.23,2085.0,15.0,2100.0,2100.0,2075.0,1044.0,209.0,209.0,209.0,209.0
210,2023.02.22,2100.0,15.0,2085.0,2100.0,2075.0,18495.0,210.0,210.0,210.0,210.0
211,2023.02.21,2085.0,10.0,2080.0,2085.0,2060.0,3644.0,211.0,211.0,211.0,211.0
212,2023.02.20,2075.0,10.0,2060.0,2080.0,2060.0,15137.0,212.0,212.0,212.0,212.0
213,2023.02.17,2065.0,0.0,2065.0,2065.0,2040.0,2716.0,213.0,213.0,213.0,213.0
214,2023.02.16,2065.0,5.0,2070.0,2070.0,2045.0,11633.0,214.0,214.0,214.0,214.0
215,2023.02.15,2070.0,25.0,2055.0,2070.0,2050.0,6642.0,215.0,215.0,215.0,215.0
216,2023.02.14,2045.0,5.0,2055.0,2060.0,2025.0,12962.0,216.0,216.0,216.0,216.0
217,2023.02.13,2050.0,10.0,2060.0,2060.0,2030.0,1716.0,217.0,217.0,217.0,217.0
218,2023.02.10,2060.0,0.0,2065.0,2065.0,2045.0,1455.0,218.0,218.0,218.0,218.0
219,2023.02.09,2060.0,10.0,2045.0,2065.0,2010.0,38611.0,219.0,219.0,219.0,219.0
220,2023.02.08,2070.0,20.0,2050.0,2070.0,2040.0,17792.0,220.0,220.0,220.0,220.0
221,2023.02.07,2050.0,5.0,2045.0,2050.0,2035.0,6110.0,221.0,221.0,221.0,221.0
222,2023.02.06,2045.0,0.0,2040.0,2045.0,2030.0,15326.0,222.0,222.0,222.0,222.0
223,2023.02.03,2045.0,10.0,2020.0,2045.0,2020.0,10637.0,223.0,223.0,223.0,223.0
224,2023.02.02,2035.0,5.0,2035.0,2035.0,2020.0,16358.0,224.0,224.0,224.0,224.0
225,2023.02.01,2030.0,5.0,2030.0,2040.0,2020.0,8947.0,225.0,225.0,225.0,225.0
226,2023.01.31,2035.0,5.0,2030.0,2035.0,2020.0,2751.0,226.0,226.0,226.0,226.0
227,2023.01.30,2030.0,0.0,2025.0,2030.0,2010.0,3448.0,227.0,227.0,227.0,227.0
228,2023.01.27,2030.0,15.0,2015.0,2030.0,2015.0,8380.0,228.0,228.0,228.0,228.0
229,2023.01.26,2015.0,5.0,2020.0,2025.0,2010.0,12246.0,229.0,229.0,229.0,229.0
230,2023.01.25,2020.0,5.0,2020.0,2020.0,2010.0,2118.0,230.0,230.0,230.0,230.0
231,2023.01.20,2015.0,0.0,2015.0,2015.0,2010.0,4278.0,231.0,231.0,231.0,231.0
232,2023.01.19,2015.0,5.0,2015.0,2015.0,2010.0,7574.0,232.0,232.0,232.0,232.0
233,2023.01.18,2010.0,5.0,2015.0,2015.0,2000.0,16752.0,233.0,233.0,233.0,233.0
234,2023.01.17,2015.0,5.0,2010.0,2015.0,2005.0,7947.0,234.0,234.0,234.0,234.0
235,2023.01.16,2010.0,5.0,2010.0,2010.0,2000.0,30175.0,235.0,235.0,235.0,235.0
236,2023.01.13,2005.0,0.0,2005.0,2005.0,2000.0,1869.0,236.0,236.0,236.0,236.0
237,2023.01.12,2005.0,0.0,2005.0,2005.0,2000.0,3145.0,237.0,237.0,237.0,237.0
238,2023.01.11,2005.0,5.0,2000.0,2005.0,1995.0,15871.0,238.0,238.0,238.0,238.0
239,2023.01.10,2000.0,5.0,2005.0,2005.0,2000.0,13122.0,239.0,239.0,239.0,239.0
240,2023.01.09,2005.0,0.0,2005.0,2005.0,1995.0,8306.0,240.0,240.0,240.0,240.0
241,2023.01.06,2005.0,5.0,2005.0,2005.0,1985.0,4676.0,241.0,241.0,241.0,241.0
242,2023.01.05,2000.0,5.0,2005.0,2005.0,1990.0,4284.0,242.0,242.0,242.0,242.0
243,2023.01.04,1995.0,5.0,2005.0,2005.0,1990.0,4701.0,243.0,243.0,243.0,243.0
244,2023.01.03,2000.0,0.0,2010.0,2010.0,1985.0,18720.0,244.0,244.0,244.0,244.0
245,2023.01.02,2000.0,10.0,2010.0,2020.0,1995.0,3784.0,245.0,245.0,245.0,245.0
246,2022.12.29,2010.0,5.0,2005.0,2010.0,1990.0,18332.0,246.0,246.0,246.0,246.0
247,2022.12.28,2005.0,0.0,2005.0,2005.0,1990.0,4248.0,247.0,247.0,247.0,247.0
248,2022.12.27,2005.0,0.0,2005.0,2005.0,1990.0,3189.0,248.0,248.0,248.0,248.0
249,2022.12.26,2005.0,5.0,2010.0,2010.0,1985.0,2666.0,249.0,249.0,249.0,249.0
250,2022.12.23,2000.0,5.0,2010.0,2010.0,1990.0,26194.0,250.0,250.0,250.0,250.0
251,2022.12.22,2005.0,5.0,2005.0,2005.0,1995.0,7104.0,251.0,251.0,251.0,251.0
252,2022.12.21,2000.0,0.0,2005.0,2005.0,1990.0,27889.0,252.0,252.0,252.0,252.0
253,2022.12.20,2000.0,5.0,2010.0,2010.0,1995.0,2057.0,253.0,253.0,253.0,253.0
254,2022.12.19,2005.0,0.0,2010.0,2025.0,1990.0,17183.0,254.0,254.0,254.0,254.0
255,2022.12.16,2005.0,5.0,2010.0,2010.0,1995.0,15298.0,255.0,255.0,255.0,255.0
256,2022.12.15,2000.0,0.0,2010.0,2015.0,1990.0,2442.0,256.0,256.0,256.0,256.0
257,2022.12.14,2000.0,5.0,2005.0,2005.0,1990.0,1137.0,257.0,257.0,257.0,257.0
258,2022.12.13,1995.0,5.0,2005.0,2010.0,1990.0,22961.0,258.0,258.0,258.0,258.0
259,2022.12.12,1990.0,25.0,2015.0,2015.0,1985.0,8507.0,259.0,259.0,259.0,259.0
260,2022.12.09,2015.0,0.0,2015.0,2015.0,1990.0,2605.0,260.0,260.0,260.0,260.0
261,2022.12.08,2015.0,0.0,2015.0,2015.0,1990.0,2414.0,261.0,261.0,261.0,261.0
262,2022.12.07,2015.0,0.0,2015.0,2020.0,2010.0,3924.0,262.0,262.0,262.0,262.0
263,2022.12.06,2015.0,5.0,2010.0,2015.0,1995.0,2283.0,263.0,263.0,263.0,263.0
264,2022.12.05,2010.0,5.0,2015.0,2015.0,1990.0,9776.0,264.0,264.0,264.0,264.0
265,2022.12.02,2015.0,20.0,2010.0,2015.0,1990.0,2647.0,265.0,265.0,265.0,265.0
