,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,29150.0,750.0,29900.0,30500.0,29000.0,211012.0
1,2024.04.16,29900.0,650.0,29700.0,30850.0,29700.0,178465.0
2,2024.04.15,30550.0,850.0,30850.0,31050.0,30400.0,178004.0
3,2024.04.12,31400.0,1050.0,32400.0,32700.0,31350.0,243886.0
4,2024.04.11,32450.0,650.0,32500.0,33200.0,32200.0,153954.0
5,2024.04.09,33100.0,300.0,33700.0,34100.0,33100.0,123572.0
6,2024.04.08,33400.0,800.0,33850.0,33850.0,32000.0,288156.0
7,2024.04.05,34200.0,1100.0,34650.0,35150.0,34100.0,175449.0
8,2024.04.04,35300.0,450.0,35750.0,36150.0,34450.0,306409.0
9,2024.04.03,35750.0,2750.0,37700.0,38000.0,35600.0,444333.0
10,2024.04.02,38500.0,600.0,39250.0,40300.0,38500.0,421878.0
11,2024.04.01,39100.0,250.0,39700.0,39700.0,38550.0,266119.0
12,2024.03.29,39350.0,1800.0,37050.0,39700.0,37050.0,423281.0
13,2024.03.28,37550.0,1800.0,39050.0,39550.0,37400.0,436195.0
14,2024.03.27,39350.0,300.0,39150.0,39900.0,38400.0,389486.0
15,2024.03.26,39050.0,1000.0,38400.0,41900.0,38300.0,1607215.0
16,2024.03.25,38050.0,100.0,38200.0,38950.0,37700.0,305927.0
17,2024.03.22,37950.0,150.0,37800.0,38150.0,37500.0,160505.0
18,2024.03.21,37800.0,900.0,38000.0,38250.0,37400.0,231626.0
19,2024.03.20,36900.0,1200.0,38000.0,38000.0,36800.0,267992.0
20,2024.03.19,38100.0,450.0,38600.0,38800.0,37350.0,254237.0
21,2024.03.18,38550.0,1250.0,37750.0,38800.0,37300.0,428749.0
22,2024.03.15,37300.0,0.0,37000.0,37600.0,36250.0,265488.0
23,2024.03.14,37300.0,150.0,37800.0,38200.0,37200.0,368960.0
24,2024.03.13,37150.0,600.0,36850.0,37350.0,35950.0,352708.0
25,2024.03.12,36550.0,2200.0,34850.0,36700.0,34850.0,419338.0
26,2024.03.11,34350.0,400.0,34750.0,35500.0,34300.0,172572.0
27,2024.03.08,34750.0,550.0,36000.0,36350.0,34500.0,292639.0
28,2024.03.07,35300.0,1250.0,34200.0,35400.0,33800.0,266041.0
29,2024.03.06,34050.0,400.0,34200.0,34600.0,33700.0,213103.0
30,2024.03.05,34450.0,900.0,34900.0,35500.0,34300.0,325858.0
31,2024.03.04,35350.0,300.0,35100.0,36200.0,35100.0,206091.0
32,2024.02.29,35050.0,0.0,35050.0,35650.0,34200.0,244134.0
33,2024.02.28,35050.0,950.0,36400.0,37000.0,35050.0,326665.0
34,2024.02.27,36000.0,1200.0,37300.0,38300.0,35850.0,384497.0
35,2024.02.26,37200.0,600.0,38000.0,38250.0,36800.0,265793.0
36,2024.02.23,37800.0,100.0,37200.0,37900.0,36200.0,434217.0
37,2024.02.22,37700.0,200.0,38900.0,39000.0,37000.0,796998.0
38,2024.02.21,37900.0,4200.0,34000.0,39250.0,33550.0,2151168.0
39,2024.02.20,33700.0,400.0,33000.0,34050.0,32650.0,285498.0
40,2024.02.19,33300.0,350.0,33650.0,33900.0,32850.0,160087.0
41,2024.02.16,33650.0,800.0,34250.0,34550.0,33400.0,518909.0
42,2024.02.15,32850.0,1300.0,32150.0,33250.0,31750.0,255811.0
43,2024.02.14,31550.0,150.0,30800.0,32000.0,30450.0,243001.0
44,2024.02.13,31400.0,100.0,31750.0,32200.0,31050.0,192965.0
45,2024.02.08,31500.0,1000.0,31000.0,32000.0,30750.0,274758.0
46,2024.02.07,30500.0,300.0,30650.0,31550.0,30100.0,241511.0
47,2024.02.06,30200.0,250.0,29800.0,30500.0,29300.0,190553.0
48,2024.02.05,29950.0,50.0,30050.0,30350.0,29550.0,151689.0
49,2024.02.02,29900.0,850.0,29450.0,30150.0,29000.0,196365.0
50,2024.02.01,29050.0,350.0,28400.0,29250.0,27900.0,214760.0
51,2024.01.31,28700.0,450.0,28800.0,29750.0,28600.0,193992.0
52,2024.01.30,29150.0,100.0,29350.0,30500.0,29050.0,240277.0
53,2024.01.29,29050.0,700.0,29850.0,30200.0,28800.0,306617.0
54,2024.01.26,29750.0,650.0,28800.0,30100.0,28550.0,256128.0
55,2024.01.25,29100.0,1050.0,30000.0,30050.0,28600.0,362702.0
56,2024.01.24,30150.0,550.0,30700.0,31000.0,29900.0,169144.0
57,2024.01.23,30700.0,400.0,30700.0,31700.0,30550.0,225378.0
58,2024.01.22,31100.0,1350.0,32450.0,32500.0,30750.0,377288.0
59,2024.01.19,32450.0,450.0,33000.0,33600.0,32400.0,221230.0
60,2024.01.18,32900.0,600.0,33450.0,33950.0,32850.0,184887.0
61,2024.01.17,33500.0,1400.0,34950.0,35300.0,33500.0,187399.0
62,2024.01.16,34900.0,400.0,34900.0,35700.0,34550.0,135872.0
63,2024.01.15,35300.0,700.0,35700.0,36050.0,35200.0,126669.0
64,2024.01.12,36000.0,800.0,37050.0,37050.0,35750.0,195044.0
65,2024.01.11,36800.0,350.0,37250.0,37700.0,36800.0,189958.0
66,2024.01.10,37150.0,450.0,37300.0,37800.0,37000.0,113944.0
67,2024.01.09,37600.0,250.0,38350.0,38500.0,37550.0,157854.0
68,2024.01.08,37850.0,200.0,38100.0,38700.0,37700.0,171029.0
69,2024.01.05,38050.0,550.0,37500.0,38400.0,37050.0,172165.0
70,2024.01.04,37500.0,250.0,36900.0,37900.0,36600.0,138224.0
71,2024.01.03,37250.0,1250.0,38550.0,38550.0,37250.0,232426.0
72,2024.01.02,38500.0,500.0,38950.0,39100.0,38250.0,232963.0
73,2023.12.28,39000.0,50.0,39350.0,39350.0,38550.0,201534.0
74,2023.12.27,38950.0,1650.0,37550.0,39400.0,37550.0,406243.0
75,2023.12.26,37300.0,200.0,37900.0,38350.0,37050.0,302792.0
76,2023.12.22,37500.0,1000.0,38900.0,39300.0,37450.0,283664.0
77,2023.12.21,38500.0,1150.0,38800.0,39900.0,38350.0,515839.0
78,2023.12.20,39650.0,1350.0,38300.0,41900.0,37950.0,1148081.0
79,2023.12.19,38300.0,1500.0,37000.0,38750.0,36100.0,581614.0
80,2023.12.18,36800.0,750.0,36500.0,37000.0,35850.0,326744.0
81,2023.12.15,36050.0,500.0,36500.0,38000.0,35700.0,668059.0
82,2023.12.14,35550.0,1050.0,35300.0,36450.0,35150.0,341416.0
83,2023.12.13,34500.0,900.0,35400.0,35600.0,34500.0,169251.0
84,2023.12.12,35400.0,0.0,35250.0,35800.0,35100.0,127449.0
85,2023.12.11,35400.0,600.0,36100.0,36350.0,35300.0,152544.0
86,2023.12.08,36000.0,650.0,35650.0,36200.0,35350.0,143756.0
87,2023.12.07,35350.0,250.0,35600.0,35750.0,34750.0,126027.0
