,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.01.23,2145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2024.01.22,2145.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2024.01.19,2145.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2024.01.18,2145.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2024.01.17,2145.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2024.01.16,2145.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2024.01.15,2145.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2024.01.12,2145.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2024.01.11,2145.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2024.01.10,2145.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2024.01.09,2145.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2024.01.08,2145.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2024.01.05,2145.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2024.01.04,2145.0,165.0,2000.0,2170.0,2000.0,717844.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2024.01.03,1980.0,6.0,1974.0,1985.0,1928.0,55294.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2024.01.02,1974.0,105.0,2000.0,2010.0,1909.0,78510.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2023.12.28,1869.0,34.0,1890.0,1917.0,1868.0,69540.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2023.12.27,1903.0,38.0,1950.0,1954.0,1900.0,93833.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2023.12.26,1941.0,43.0,2015.0,2015.0,1923.0,139028.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2023.12.22,1984.0,16.0,1900.0,2030.0,1900.0,76205.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2023.12.21,1968.0,33.0,1998.0,1998.0,1941.0,45573.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2023.12.20,1935.0,14.0,1969.0,1969.0,1915.0,3992.0,21.0,21.0,21.0,21.0,21.0,21.0
22,2023.12.19,1921.0,49.0,1994.0,1994.0,1870.0,15246.0,22.0,22.0,22.0,22.0,22.0,22.0
23,2023.12.18,1970.0,20.0,1995.0,1995.0,1965.0,7153.0,23.0,23.0,23.0,23.0,23.0,23.0
24,2023.12.15,1990.0,1.0,2005.0,2005.0,1970.0,17683.0,24.0,24.0,24.0,24.0,24.0,24.0
25,2023.12.14,1991.0,4.0,2020.0,2020.0,1985.0,26217.0,25.0,25.0,25.0,25.0,25.0,25.0
26,2023.12.13,1987.0,0.0,1987.0,2010.0,1987.0,15578.0,26.0,26.0,26.0,26.0,26.0,26.0
27,2023.12.12,1987.0,3.0,1990.0,2015.0,1965.0,22947.0,27.0,27.0,27.0,27.0,27.0,27.0
28,2023.12.11,1990.0,5.0,1965.0,2000.0,1965.0,30300.0,28.0,28.0,28.0,28.0,28.0,28.0
29,2023.12.08,1995.0,5.0,2060.0,2060.0,1995.0,21632.0,29.0,29.0,29.0,29.0,29.0,29.0
30,2023.12.07,2000.0,65.0,2065.0,2065.0,1962.0,55158.0,30.0,30.0,30.0,30.0,30.0,30.0
31,2023.12.06,2065.0,30.0,2015.0,2080.0,2015.0,42446.0,31.0,31.0,31.0,31.0,31.0,31.0
32,2023.12.05,2095.0,0.0,2085.0,2100.0,1960.0,381613.0,32.0,32.0,32.0,32.0,32.0,32.0
33,2023.12.04,2095.0,25.0,2055.0,2115.0,2055.0,562294.0,33.0,33.0,33.0,33.0,33.0,33.0
34,2023.12.01,2070.0,20.0,2055.0,2085.0,2050.0,234399.0,34.0,34.0,34.0,34.0,34.0,34.0
35,2023.11.30,2050.0,10.0,2065.0,2065.0,2030.0,18302.0,35.0,35.0,35.0,35.0,35.0,35.0
