,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2021.07.09,2030.0,0.0,2030.0,2035.0,2030.0,69690.0,0.0,0.0,0.0
1,2021.07.08,2030.0,5.0,2035.0,2035.0,2030.0,58788.0,1.0,1.0,1.0
2,2021.07.07,2035.0,5.0,2035.0,2035.0,2035.0,170082.0,2.0,2.0,2.0
3,2021.07.06,2030.0,0.0,2030.0,2035.0,2030.0,84226.0,3.0,3.0,3.0
4,2021.07.05,2030.0,5.0,2035.0,2035.0,2030.0,346940.0,4.0,4.0,4.0
5,2021.07.02,2035.0,0.0,2035.0,2035.0,2030.0,817713.0,5.0,5.0,5.0
6,2021.07.01,2035.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2021.06.30,2035.0,15.0,2045.0,2045.0,2035.0,443846.0,7.0,7.0,7.0
8,2021.06.29,2050.0,0.0,2050.0,2050.0,2040.0,295092.0,8.0,8.0,8.0
9,2021.06.28,2050.0,5.0,2045.0,2050.0,2040.0,236607.0,9.0,9.0,9.0
10,2021.06.25,2055.0,5.0,2055.0,2055.0,2040.0,232703.0,10.0,10.0,10.0
11,2021.06.24,2050.0,15.0,2060.0,2060.0,2040.0,435616.0,11.0,11.0,11.0
12,2021.06.23,2065.0,25.0,2080.0,2085.0,2055.0,390162.0,12.0,12.0,12.0
13,2021.06.22,2090.0,0.0,2085.0,2095.0,2065.0,417075.0,13.0,13.0,13.0
14,2021.06.21,2090.0,55.0,2160.0,2210.0,2085.0,492272.0,14.0,14.0,14.0
15,2021.06.18,2145.0,40.0,2130.0,2345.0,2105.0,3886644.0,15.0,15.0,15.0
16,2021.06.17,2105.0,35.0,2090.0,2150.0,2065.0,1475501.0,16.0,16.0,16.0
17,2021.06.16,2070.0,5.0,2090.0,2090.0,2070.0,177246.0,17.0,17.0,17.0
18,2021.06.15,2075.0,10.0,2085.0,2095.0,2070.0,223999.0,18.0,18.0,18.0
19,2021.06.14,2085.0,0.0,2085.0,2140.0,2075.0,588301.0,19.0,19.0,19.0
20,2021.06.11,2085.0,20.0,2100.0,2115.0,2080.0,283739.0,20.0,20.0,20.0
21,2021.06.10,2105.0,55.0,2205.0,2205.0,2095.0,752285.0,21.0,21.0,21.0
22,2021.06.09,2160.0,50.0,2100.0,2325.0,2090.0,2698771.0,22.0,22.0,22.0
23,2021.06.08,2110.0,25.0,2220.0,2235.0,2090.0,832198.0,23.0,23.0,23.0
24,2021.06.07,2135.0,70.0,2195.0,2195.0,2090.0,1108622.0,24.0,24.0,24.0
25,2021.06.04,2205.0,155.0,2400.0,2415.0,2150.0,1414973.0,25.0,25.0,25.0
26,2021.06.03,2360.0,5.0,2270.0,2635.0,2245.0,7724102.0,26.0,26.0,26.0
27,2021.06.02,2355.0,1005.0,2750.0,3195.0,2355.0,5535934.0,27.0,27.0,27.0
28,2021.06.01,3360.0,620.0,3000.0,3560.0,2720.0,19082039.0,28.0,28.0,28.0
29,2021.05.31,2740.0,630.0,2100.0,2740.0,2080.0,10051244.0,29.0,29.0,29.0
30,2021.05.28,2110.0,25.0,2095.0,2200.0,2080.0,1512132.0,30.0,30.0,30.0
31,2021.05.27,2085.0,25.0,2075.0,2100.0,2055.0,394482.0,31.0,31.0,31.0
32,2021.05.26,2060.0,10.0,2070.0,2135.0,2060.0,515552.0,32.0,32.0,32.0
33,2021.05.25,2070.0,5.0,2070.0,2080.0,2060.0,59377.0,33.0,33.0,33.0
34,2021.05.24,2065.0,0.0,2065.0,2080.0,2060.0,29078.0,34.0,34.0,34.0
35,2021.05.21,2065.0,0.0,2070.0,2070.0,2055.0,3245.0,35.0,35.0,35.0
36,2021.05.20,2065.0,0.0,2070.0,2070.0,2060.0,643.0,36.0,36.0,36.0
37,2021.05.18,2065.0,5.0,2070.0,2070.0,2060.0,99.0,37.0,37.0,37.0
38,2021.05.17,2060.0,5.0,2070.0,2070.0,2055.0,6731.0,38.0,38.0,38.0
39,2021.05.14,2065.0,5.0,2065.0,2065.0,2060.0,2744.0,39.0,39.0,39.0
40,2021.05.13,2060.0,5.0,2065.0,2065.0,2055.0,5258.0,40.0,40.0,40.0
41,2021.05.12,2065.0,5.0,2060.0,2065.0,2055.0,2047.0,41.0,41.0,41.0
42,2021.05.11,2060.0,10.0,2065.0,2070.0,2050.0,10798.0,42.0,42.0,42.0
43,2021.05.10,2070.0,0.0,2055.0,2070.0,2055.0,14300.0,43.0,43.0,43.0
44,2021.05.07,2070.0,0.0,2070.0,2070.0,2055.0,7356.0,44.0,44.0,44.0
45,2021.05.06,2070.0,5.0,2065.0,2070.0,2065.0,7161.0,45.0,45.0,45.0
46,2021.05.04,2065.0,5.0,2060.0,2070.0,2060.0,2232.0,46.0,46.0,46.0
47,2021.05.03,2060.0,0.0,2065.0,2070.0,2055.0,13897.0,47.0,47.0,47.0
48,2021.04.30,2060.0,0.0,2065.0,2080.0,2050.0,25168.0,48.0,48.0,48.0
49,2021.04.29,2060.0,5.0,2065.0,2065.0,2050.0,7299.0,49.0,49.0,49.0
50,2021.04.28,2055.0,15.0,2050.0,2070.0,2045.0,33823.0,50.0,50.0,50.0
51,2021.04.27,2070.0,20.0,2050.0,2080.0,2045.0,30773.0,51.0,51.0,51.0
52,2021.04.26,2050.0,0.0,2050.0,2050.0,2045.0,33508.0,52.0,52.0,52.0
53,2021.04.23,2050.0,0.0,2050.0,2050.0,2040.0,36947.0,53.0,53.0,53.0
54,2021.04.22,2050.0,0.0,2045.0,2050.0,2045.0,8698.0,54.0,54.0,54.0
55,2021.04.21,2050.0,0.0,2050.0,2060.0,2040.0,26025.0,55.0,55.0,55.0
56,2021.04.20,2050.0,0.0,2045.0,2050.0,2045.0,40365.0,56.0,56.0,56.0
57,2021.04.19,2050.0,0.0,2045.0,2105.0,2045.0,56527.0,57.0,57.0,57.0
58,2021.04.16,2050.0,5.0,2045.0,2055.0,2045.0,42598.0,58.0,58.0,58.0
59,2021.04.15,2055.0,0.0,2050.0,2055.0,2045.0,14430.0,59.0,59.0,59.0
60,2021.04.14,2055.0,0.0,2050.0,2060.0,2050.0,16920.0,60.0,60.0,60.0
61,2021.04.13,2055.0,5.0,2050.0,2060.0,2050.0,10056.0,61.0,61.0,61.0
62,2021.04.12,2060.0,10.0,2050.0,2060.0,2045.0,35505.0,62.0,62.0,62.0
63,2021.04.09,2050.0,0.0,2045.0,2050.0,2045.0,4914.0,63.0,63.0,63.0
64,2021.04.08,2050.0,0.0,2045.0,2050.0,2045.0,59155.0,64.0,64.0,64.0
65,2021.04.07,2050.0,0.0,2045.0,2050.0,2045.0,3885.0,65.0,65.0,65.0
66,2021.04.06,2050.0,10.0,2045.0,2050.0,2045.0,1782.0,66.0,66.0,66.0
67,2021.04.05,2040.0,10.0,2040.0,2050.0,2040.0,13315.0,67.0,67.0,67.0
68,2021.04.02,2050.0,5.0,2045.0,2050.0,2040.0,72533.0,68.0,68.0,68.0
69,2021.04.01,2045.0,0.0,2050.0,2050.0,2040.0,94416.0,69.0,69.0,69.0
70,2021.03.31,2045.0,0.0,2045.0,2050.0,2040.0,36765.0,70.0,70.0,70.0
71,2021.03.30,2045.0,0.0,2045.0,2045.0,2040.0,2781.0,71.0,71.0,71.0
72,2021.03.29,2045.0,0.0,2045.0,2045.0,2040.0,10644.0,72.0,72.0,72.0
73,2021.03.26,2045.0,0.0,2035.0,2045.0,2035.0,4460.0,73.0,73.0,73.0
74,2021.03.25,2045.0,0.0,2045.0,2045.0,2040.0,91534.0,74.0,74.0,74.0
75,2021.03.24,2045.0,0.0,2045.0,2050.0,2040.0,44482.0,75.0,75.0,75.0
76,2021.03.23,2045.0,0.0,2045.0,2045.0,2040.0,2911.0,76.0,76.0,76.0
77,2021.03.22,2045.0,5.0,2050.0,2050.0,2040.0,19282.0,77.0,77.0,77.0
78,2021.03.19,2040.0,0.0,2040.0,2045.0,2040.0,52987.0,78.0,78.0,78.0
79,2021.03.18,2040.0,0.0,2040.0,2040.0,2025.0,157737.0,79.0,79.0,79.0
80,2021.03.17,2015.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,80.0
81,2021.03.16,2015.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,81.0
82,2021.03.15,2015.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,82.0
83,2021.03.12,2015.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,83.0
84,2021.03.11,2015.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0
85,2021.03.10,2015.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,85.0
86,2021.03.09,2015.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,86.0
87,2021.03.08,2015.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,87.0
88,2021.03.05,2015.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,88.0
89,2021.03.04,2015.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0
90,2021.03.03,2015.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0
91,2021.03.02,2015.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0
92,2021.02.26,2015.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0
93,2021.02.25,2015.0,0.0,0.0,0.0,0.0,0.0,93.0,93.0,93.0
94,2021.02.24,2015.0,0.0,0.0,0.0,0.0,0.0,94.0,94.0,94.0
