,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,575.0,18.0,557.0,578.0,556.0,291691.0
1,2024.04.16,557.0,16.0,560.0,573.0,550.0,376172.0
2,2024.04.15,573.0,10.0,578.0,578.0,552.0,593592.0
3,2024.04.12,583.0,9.0,574.0,584.0,567.0,336044.0
4,2024.04.11,574.0,4.0,572.0,577.0,553.0,665558.0
5,2024.04.09,578.0,0.0,578.0,584.0,572.0,310383.0
6,2024.04.08,578.0,9.0,587.0,587.0,575.0,554702.0
7,2024.04.05,587.0,2.0,582.0,596.0,578.0,520023.0
8,2024.04.04,589.0,4.0,592.0,604.0,585.0,384844.0
9,2024.04.03,593.0,15.0,601.0,606.0,582.0,890054.0
10,2024.04.02,608.0,2.0,607.0,614.0,598.0,541087.0
11,2024.04.01,610.0,1.0,606.0,610.0,595.0,455582.0
12,2024.03.29,609.0,10.0,599.0,611.0,595.0,441600.0
13,2024.03.28,599.0,9.0,585.0,610.0,581.0,557738.0
14,2024.03.27,590.0,3.0,587.0,595.0,574.0,1045689.0
15,2024.03.26,587.0,2.0,589.0,595.0,580.0,697390.0
16,2024.03.25,589.0,1.0,591.0,599.0,578.0,690481.0
17,2024.03.22,590.0,2.0,592.0,595.0,586.0,273685.0
18,2024.03.21,592.0,7.0,599.0,600.0,585.0,435248.0
19,2024.03.20,599.0,0.0,599.0,602.0,588.0,302248.0
20,2024.03.19,599.0,1.0,602.0,604.0,589.0,436762.0
21,2024.03.18,600.0,4.0,594.0,600.0,593.0,159977.0
22,2024.03.15,596.0,5.0,601.0,601.0,585.0,236858.0
23,2024.03.14,601.0,1.0,600.0,601.0,593.0,148177.0
24,2024.03.13,600.0,2.0,596.0,603.0,590.0,275028.0
25,2024.03.12,602.0,2.0,604.0,604.0,599.0,148002.0
26,2024.03.11,604.0,3.0,607.0,608.0,599.0,207136.0
27,2024.03.08,607.0,1.0,605.0,615.0,601.0,89376.0
28,2024.03.07,608.0,3.0,610.0,611.0,601.0,199856.0
29,2024.03.06,611.0,3.0,606.0,614.0,604.0,101338.0
30,2024.03.05,614.0,1.0,615.0,615.0,607.0,91799.0
31,2024.03.04,615.0,2.0,613.0,622.0,608.0,207447.0
32,2024.02.29,613.0,3.0,615.0,630.0,605.0,136828.0
33,2024.02.28,616.0,9.0,625.0,631.0,613.0,304483.0
34,2024.02.27,625.0,28.0,638.0,646.0,625.0,207004.0
35,2024.02.26,653.0,3.0,654.0,657.0,630.0,279998.0
36,2024.02.23,656.0,42.0,614.0,664.0,610.0,779413.0
37,2024.02.22,614.0,2.0,612.0,618.0,608.0,82343.0
38,2024.02.21,612.0,12.0,619.0,629.0,611.0,99085.0
39,2024.02.20,624.0,3.0,628.0,628.0,605.0,172504.0
40,2024.02.19,627.0,9.0,617.0,630.0,616.0,213617.0
41,2024.02.16,618.0,9.0,609.0,619.0,607.0,127236.0
42,2024.02.15,609.0,3.0,608.0,611.0,602.0,83413.0
43,2024.02.14,606.0,4.0,600.0,607.0,600.0,95158.0
44,2024.02.13,610.0,2.0,608.0,612.0,600.0,149867.0
45,2024.02.08,608.0,4.0,612.0,615.0,601.0,232412.0
46,2024.02.07,612.0,8.0,627.0,627.0,605.0,164185.0
47,2024.02.06,620.0,9.0,600.0,668.0,600.0,1106648.0
48,2024.02.05,611.0,5.0,606.0,614.0,597.0,173276.0
49,2024.02.02,606.0,6.0,594.0,607.0,593.0,167038.0
50,2024.02.01,600.0,1.0,598.0,600.0,572.0,112792.0
51,2024.01.31,599.0,4.0,598.0,603.0,592.0,145900.0
52,2024.01.30,603.0,2.0,601.0,605.0,597.0,149013.0
53,2024.01.29,605.0,1.0,607.0,612.0,600.0,147424.0
54,2024.01.26,604.0,0.0,604.0,607.0,599.0,142561.0
55,2024.01.25,604.0,4.0,606.0,606.0,599.0,90013.0
56,2024.01.24,608.0,1.0,609.0,614.0,597.0,81879.0
57,2024.01.23,609.0,4.0,613.0,613.0,599.0,265697.0
58,2024.01.22,613.0,2.0,624.0,629.0,604.0,185212.0
59,2024.01.19,611.0,1.0,616.0,619.0,605.0,71357.0
60,2024.01.18,610.0,3.0,611.0,622.0,605.0,107709.0
61,2024.01.17,613.0,8.0,619.0,619.0,610.0,99343.0
62,2024.01.16,621.0,1.0,619.0,621.0,615.0,59942.0
63,2024.01.15,622.0,8.0,620.0,623.0,612.0,131258.0
64,2024.01.12,630.0,1.0,623.0,648.0,620.0,149026.0
65,2024.01.11,629.0,18.0,612.0,631.0,612.0,86799.0
66,2024.01.10,611.0,21.0,632.0,640.0,611.0,226852.0
67,2024.01.09,632.0,5.0,628.0,634.0,627.0,75544.0
68,2024.01.08,627.0,17.0,644.0,660.0,620.0,244406.0
69,2024.01.05,644.0,12.0,625.0,656.0,624.0,122021.0
70,2024.01.04,632.0,15.0,630.0,639.0,626.0,128292.0
71,2024.01.03,647.0,10.0,635.0,652.0,621.0,119144.0
72,2024.01.02,637.0,15.0,622.0,643.0,614.0,136429.0
73,2023.12.28,622.0,6.0,613.0,630.0,611.0,111854.0
74,2023.12.27,616.0,6.0,614.0,619.0,606.0,169802.0
75,2023.12.26,610.0,11.0,620.0,625.0,606.0,314621.0
76,2023.12.22,621.0,25.0,635.0,646.0,621.0,150335.0
77,2023.12.21,646.0,13.0,653.0,670.0,625.0,198082.0
78,2023.12.20,659.0,18.0,641.0,660.0,641.0,337536.0
79,2023.12.19,641.0,24.0,618.0,643.0,617.0,481421.0
80,2023.12.18,617.0,0.0,617.0,625.0,608.0,187725.0
81,2023.12.15,617.0,5.0,612.0,618.0,601.0,206398.0
82,2023.12.14,612.0,7.0,607.0,619.0,600.0,217876.0
