,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,2090.0,상승  10,2085.0,2090.0,2085.0,10421.0,0.0,0.0,
1,2024.04.26,2080.0,보합0,2085.0,2090.0,2080.0,18893.0,1.0,1.0,
2,2024.04.25,2080.0,하락  10,2090.0,2090.0,2080.0,17166.0,2.0,2.0,
3,2024.04.24,2090.0,보합0,2085.0,2090.0,2080.0,6604.0,3.0,3.0,
4,2024.04.23,2090.0,보합0,2090.0,2090.0,2080.0,12111.0,4.0,4.0,
5,2024.04.22,2090.0,보합0,2090.0,2090.0,2080.0,16733.0,5.0,5.0,
6,2024.04.19,2090.0,하락  5,2085.0,2090.0,2080.0,24860.0,6.0,6.0,
7,2024.04.18,2095.0,보합0,2090.0,2095.0,2090.0,6199.0,7.0,7.0,
8,2024.04.17,2095.0,0.0,2090.0,2095.0,2080.0,11086.0,8.0,8.0,0.0
9,2024.04.16,2095.0,10.0,2085.0,2095.0,2085.0,19238.0,9.0,9.0,1.0
10,2024.04.15,2085.0,5.0,2080.0,2090.0,2075.0,8439.0,10.0,10.0,2.0
11,2024.04.12,2090.0,10.0,2075.0,2095.0,2070.0,65640.0,11.0,11.0,3.0
12,2024.04.11,2080.0,0.0,2070.0,2085.0,2070.0,17329.0,12.0,12.0,4.0
13,2024.04.09,2080.0,5.0,2080.0,2090.0,2065.0,95647.0,13.0,13.0,5.0
14,2024.04.08,2085.0,0.0,2080.0,2085.0,2075.0,24041.0,14.0,14.0,6.0
15,2024.04.05,2085.0,0.0,2085.0,2085.0,2070.0,19811.0,15.0,15.0,7.0
16,2024.04.04,2085.0,5.0,2090.0,2090.0,2065.0,64354.0,16.0,16.0,8.0
17,2024.04.03,2090.0,0.0,2090.0,2090.0,2080.0,20659.0,17.0,17.0,9.0
18,2024.04.02,2090.0,0.0,2085.0,2090.0,2070.0,35641.0,18.0,18.0,10.0
19,2024.04.01,2090.0,5.0,2085.0,2090.0,2070.0,23138.0,19.0,19.0,11.0
20,2024.03.29,2085.0,5.0,2095.0,2095.0,2075.0,10293.0,20.0,20.0,12.0
21,2024.03.28,2090.0,0.0,2090.0,2095.0,2085.0,20902.0,21.0,21.0,13.0
22,2024.03.27,2090.0,15.0,2100.0,2105.0,2080.0,11081.0,22.0,22.0,14.0
23,2024.03.26,2105.0,5.0,2100.0,2105.0,2095.0,27476.0,23.0,23.0,15.0
24,2024.03.25,2100.0,5.0,2095.0,2105.0,2070.0,38123.0,24.0,24.0,16.0
25,2024.03.22,2095.0,5.0,2095.0,2095.0,2080.0,8325.0,25.0,25.0,17.0
26,2024.03.21,2090.0,5.0,2095.0,2100.0,2080.0,6797.0,26.0,26.0,18.0
27,2024.03.20,2095.0,0.0,2095.0,2095.0,2085.0,9874.0,27.0,27.0,19.0
28,2024.03.19,2095.0,5.0,2090.0,2095.0,2085.0,7137.0,28.0,28.0,20.0
29,2024.03.18,2090.0,10.0,2095.0,2095.0,2070.0,14479.0,29.0,29.0,21.0
30,2024.03.15,2100.0,5.0,2100.0,2100.0,2080.0,17077.0,30.0,30.0,22.0
31,2024.03.14,2095.0,20.0,2095.0,2115.0,2080.0,3939.0,31.0,31.0,23.0
32,2024.03.13,2115.0,0.0,2095.0,2115.0,2070.0,5116.0,32.0,32.0,24.0
33,2024.03.12,2115.0,15.0,2100.0,2125.0,2090.0,9258.0,33.0,33.0,25.0
34,2024.03.11,2100.0,25.0,2150.0,2150.0,2100.0,16017.0,34.0,34.0,26.0
35,2024.03.08,2125.0,35.0,2165.0,2175.0,2110.0,16561.0,35.0,35.0,27.0
