,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,2125.0,하락  5,2130.0,2130.0,2100.0,3098.0,0.0,0.0,
1,2024.04.26,2130.0,보합0,2130.0,2140.0,2130.0,1238.0,1.0,1.0,
2,2024.04.25,2130.0,상승  5,2125.0,2130.0,2125.0,2135.0,2.0,2.0,
3,2024.04.24,2125.0,상승  5,2120.0,2125.0,2115.0,1268.0,3.0,3.0,
4,2024.04.23,2120.0,상승  5,2115.0,2120.0,2095.0,1954.0,4.0,4.0,
5,2024.04.22,2115.0,상승  10,2115.0,2115.0,2105.0,9408.0,5.0,5.0,
6,2024.04.19,2105.0,상승  5,2105.0,2105.0,2100.0,2462.0,6.0,6.0,
7,2024.04.18,2100.0,상승  5,2105.0,2105.0,2085.0,787.0,7.0,7.0,
8,2024.04.17,2095.0,0.0,2095.0,2100.0,2085.0,6214.0,8.0,8.0,0.0
9,2024.04.16,2095.0,5.0,2085.0,2115.0,2085.0,2071.0,9.0,9.0,1.0
10,2024.04.15,2090.0,10.0,2090.0,2095.0,2090.0,8894.0,10.0,10.0,2.0
11,2024.04.12,2080.0,5.0,2090.0,2090.0,2075.0,20108.0,11.0,11.0,3.0
12,2024.04.11,2075.0,0.0,2075.0,2080.0,2070.0,8663.0,12.0,12.0,4.0
13,2024.04.09,2075.0,10.0,2075.0,2100.0,2075.0,77412.0,13.0,13.0,5.0
14,2024.04.08,2085.0,0.0,2085.0,2085.0,2075.0,4576.0,14.0,14.0,6.0
15,2024.04.05,2085.0,0.0,2075.0,2085.0,2070.0,9254.0,15.0,15.0,7.0
16,2024.04.04,2085.0,5.0,2080.0,2085.0,2075.0,8743.0,16.0,16.0,8.0
17,2024.04.03,2080.0,0.0,2075.0,2085.0,2075.0,24291.0,17.0,17.0,9.0
18,2024.04.02,2080.0,0.0,2080.0,2080.0,2070.0,9924.0,18.0,18.0,10.0
19,2024.04.01,2080.0,0.0,2080.0,2080.0,2070.0,2116.0,19.0,19.0,11.0
20,2024.03.29,2080.0,0.0,2085.0,2085.0,2075.0,1560.0,20.0,20.0,12.0
21,2024.03.28,2080.0,10.0,2080.0,2080.0,2070.0,2355.0,21.0,21.0,13.0
22,2024.03.27,2070.0,5.0,2075.0,2080.0,2070.0,944.0,22.0,22.0,14.0
23,2024.03.26,2075.0,5.0,2075.0,2080.0,2075.0,11437.0,23.0,23.0,15.0
24,2024.03.25,2070.0,0.0,2070.0,2085.0,2055.0,51768.0,24.0,24.0,16.0
25,2024.03.22,2070.0,10.0,2085.0,2085.0,2065.0,11483.0,25.0,25.0,17.0
26,2024.03.21,2080.0,10.0,2070.0,2080.0,2070.0,15427.0,26.0,26.0,18.0
27,2024.03.20,2070.0,5.0,2075.0,2080.0,2070.0,25511.0,27.0,27.0,19.0
28,2024.03.19,2065.0,0.0,2070.0,2075.0,2065.0,14931.0,28.0,28.0,20.0
29,2024.03.18,2065.0,0.0,2075.0,2075.0,2060.0,52712.0,29.0,29.0,21.0
30,2024.03.15,2065.0,0.0,2075.0,2075.0,2060.0,8448.0,30.0,30.0,22.0
