,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,5830.0,10.0,5820.0,5990.0,5790.0,27016.0
1,2024.04.16,5820.0,160.0,5900.0,5940.0,5720.0,25620.0
2,2024.04.15,5980.0,30.0,6000.0,6040.0,5710.0,46986.0
3,2024.04.12,6010.0,50.0,6090.0,6090.0,5950.0,35496.0
4,2024.04.11,5960.0,240.0,6170.0,6290.0,5930.0,31875.0
5,2024.04.09,6200.0,90.0,6160.0,6240.0,6060.0,30082.0
6,2024.04.08,6110.0,250.0,6490.0,6490.0,6040.0,62748.0
7,2024.04.05,6360.0,40.0,6300.0,6500.0,6260.0,31370.0
8,2024.04.04,6400.0,160.0,6570.0,6630.0,6240.0,84904.0
9,2024.04.03,6560.0,190.0,6660.0,6660.0,6470.0,67987.0
10,2024.04.02,6750.0,380.0,7040.0,7130.0,6750.0,80878.0
11,2024.04.01,7130.0,120.0,7010.0,7240.0,6910.0,72339.0
12,2024.03.29,7010.0,100.0,7090.0,7180.0,6800.0,122432.0
13,2024.03.28,7110.0,430.0,6750.0,7530.0,6730.0,470186.0
14,2024.03.27,6680.0,200.0,6480.0,6820.0,6350.0,118557.0
15,2024.03.26,6480.0,30.0,6450.0,6510.0,6340.0,89222.0
16,2024.03.25,6450.0,240.0,6210.0,6450.0,6180.0,102168.0
17,2024.03.22,6210.0,10.0,6200.0,6320.0,6090.0,80001.0
18,2024.03.21,6200.0,140.0,6050.0,6420.0,6010.0,149797.0
19,2024.03.20,6060.0,120.0,6000.0,6290.0,5920.0,128475.0
20,2024.03.19,5940.0,120.0,5820.0,5950.0,5680.0,100766.0
21,2024.03.18,5820.0,20.0,5800.0,5900.0,5700.0,61932.0
22,2024.03.15,5800.0,100.0,6000.0,6000.0,5750.0,71962.0
23,2024.03.14,5900.0,260.0,5620.0,5930.0,5590.0,115000.0
24,2024.03.13,5640.0,80.0,5720.0,5720.0,5510.0,79459.0
25,2024.03.12,5720.0,210.0,5510.0,5830.0,5450.0,138059.0
26,2024.03.11,5510.0,110.0,5400.0,5550.0,5280.0,117078.0
27,2024.03.08,5400.0,110.0,5290.0,5410.0,5050.0,189481.0
28,2024.03.07,5290.0,310.0,5560.0,5650.0,5250.0,232627.0
29,2024.03.06,5600.0,360.0,5900.0,6000.0,5490.0,193084.0
30,2024.03.05,5960.0,460.0,5420.0,6100.0,5270.0,412351.0
31,2024.03.04,5500.0,210.0,5320.0,5740.0,5300.0,347663.0
32,2024.02.29,5290.0,1600.0,6810.0,6850.0,4935.0,2732136.0
33,2024.02.28,6890.0,90.0,6810.0,6920.0,6770.0,45668.0
34,2024.02.27,6800.0,300.0,7060.0,7120.0,6500.0,150297.0
35,2024.02.26,7100.0,20.0,7140.0,7200.0,7010.0,46543.0
36,2024.02.23,7120.0,160.0,6960.0,7280.0,6960.0,101213.0
37,2024.02.22,6960.0,290.0,7220.0,7220.0,6940.0,125149.0
38,2024.02.21,7250.0,170.0,7020.0,7340.0,7020.0,89361.0
39,2024.02.20,7080.0,20.0,7100.0,7150.0,7050.0,35346.0
40,2024.02.19,7100.0,40.0,7090.0,7210.0,7090.0,41386.0
41,2024.02.16,7140.0,20.0,7080.0,7180.0,7070.0,41294.0
42,2024.02.15,7120.0,30.0,7100.0,7220.0,7040.0,43800.0
43,2024.02.14,7090.0,70.0,7060.0,7170.0,7040.0,41411.0
44,2024.02.13,7160.0,110.0,7050.0,7160.0,7010.0,49282.0
45,2024.02.08,7050.0,70.0,7060.0,7100.0,7010.0,37336.0
46,2024.02.07,7120.0,30.0,7150.0,7160.0,7010.0,50796.0
47,2024.02.06,7150.0,150.0,7020.0,7300.0,6860.0,88926.0
48,2024.02.05,7000.0,20.0,6930.0,7620.0,6930.0,162367.0
49,2024.02.02,6980.0,90.0,6910.0,7160.0,6910.0,38702.0
50,2024.02.01,6890.0,130.0,6950.0,7040.0,6770.0,121870.0
51,2024.01.31,7020.0,160.0,7100.0,7150.0,6990.0,70395.0
52,2024.01.30,7180.0,30.0,7160.0,7270.0,7100.0,37205.0
53,2024.01.29,7150.0,110.0,7220.0,7280.0,7130.0,61452.0
54,2024.01.26,7260.0,100.0,7160.0,7420.0,7120.0,53439.0
55,2024.01.25,7160.0,190.0,7350.0,7350.0,7150.0,84571.0
56,2024.01.24,7350.0,170.0,7520.0,7570.0,7310.0,80079.0
57,2024.01.23,7520.0,30.0,7550.0,7680.0,7430.0,52141.0
58,2024.01.22,7550.0,70.0,7620.0,7790.0,7490.0,58914.0
59,2024.01.19,7620.0,70.0,7700.0,7900.0,7570.0,56901.0
60,2024.01.18,7690.0,40.0,7740.0,7850.0,7640.0,35821.0
61,2024.01.17,7730.0,280.0,7960.0,8000.0,7660.0,103249.0
62,2024.01.16,8010.0,30.0,7930.0,8190.0,7880.0,42669.0
63,2024.01.15,8040.0,190.0,8210.0,8270.0,7980.0,82002.0
64,2024.01.12,8230.0,470.0,8690.0,8690.0,8200.0,126827.0
65,2024.01.11,8700.0,10.0,8600.0,8800.0,8580.0,56526.0
