,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2023.09.14,64.0,21.0,78.0,110.0,50.0,552246.0,0.0,0.0,0.0
1,2023.09.13,85.0,41.0,51.0,102.0,40.0,850512.0,1.0,1.0,1.0
2,2023.09.12,44.0,39.0,81.0,81.0,44.0,677865.0,2.0,2.0,2.0
3,2023.09.11,83.0,8.0,94.0,96.0,70.0,563104.0,3.0,3.0,3.0
4,2023.09.08,91.0,57.0,192.0,192.0,90.0,758305.0,4.0,4.0,4.0
5,2023.09.07,148.0,943.0,101.0,180.0,72.0,1272944.0,5.0,5.0,5.0
6,2023.09.06,1091.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2023.09.05,1091.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2023.09.04,1091.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
9,2023.09.01,1091.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
10,2023.08.31,1091.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
11,2023.08.30,1091.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
12,2023.08.29,1091.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
13,2023.08.28,1091.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
14,2023.08.25,1091.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
15,2023.08.24,1091.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
16,2023.08.23,1091.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0
17,2023.08.22,1091.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0
18,2023.08.21,1091.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0
19,2023.08.18,1091.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0
20,2023.08.17,1091.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0
21,2023.08.16,1091.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0
22,2023.08.14,1091.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
23,2023.08.11,1091.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0
24,2023.08.10,1091.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0
25,2023.08.09,1091.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
26,2023.08.08,1091.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0
27,2023.08.07,1091.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0
28,2023.08.04,1091.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0
29,2023.08.03,1091.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0
30,2023.08.02,1091.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0
31,2023.08.01,1091.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0
32,2023.07.31,1091.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0
33,2023.07.28,1091.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0
34,2023.07.27,1091.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0
35,2023.07.26,1091.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0
36,2023.07.25,1091.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0
37,2023.07.24,1091.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0
38,2023.07.21,1091.0,192.0,1091.0,1091.0,1091.0,489.0,38.0,38.0,38.0
39,2023.07.20,1283.0,226.0,1283.0,1509.0,1283.0,323704.0,39.0,39.0,39.0
40,2023.07.19,1509.0,266.0,1510.0,1600.0,1509.0,73742.0,40.0,40.0,40.0
41,2023.07.18,1775.0,310.0,2080.0,2080.0,1775.0,127011.0,41.0,41.0,41.0
42,2023.07.17,2085.0,365.0,2130.0,2420.0,2085.0,121657.0,42.0,42.0,42.0
43,2023.07.14,2450.0,430.0,2880.0,2880.0,2450.0,63114.0,43.0,43.0,43.0
44,2023.07.13,2880.0,505.0,3385.0,3790.0,2880.0,41214.0,44.0,44.0,44.0
45,2023.07.12,3385.0,215.0,3860.0,3860.0,3060.0,9455.0,45.0,45.0,45.0
46,2023.07.11,3600.0,140.0,3850.0,3850.0,3550.0,932.0,46.0,46.0,46.0
47,2023.07.10,3460.0,30.0,3490.0,3490.0,3455.0,366.0,47.0,47.0,47.0
48,2023.07.07,3490.0,205.0,3845.0,3845.0,3450.0,1460.0,48.0,48.0,48.0
49,2023.07.06,3695.0,5.0,3840.0,3840.0,3425.0,525.0,49.0,49.0,49.0
50,2023.07.05,3700.0,30.0,3845.0,3845.0,3555.0,85.0,50.0,50.0,50.0
51,2023.07.04,3730.0,60.0,3845.0,3845.0,3495.0,4345.0,51.0,51.0,51.0
52,2023.07.03,3670.0,210.0,3865.0,3865.0,3415.0,2078.0,52.0,52.0,52.0
53,2023.06.30,3880.0,100.0,3895.0,3895.0,3250.0,8838.0,53.0,53.0,53.0
54,2023.06.29,3780.0,60.0,3840.0,3840.0,3690.0,147.0,54.0,54.0,54.0
55,2023.06.28,3720.0,80.0,4365.0,4365.0,3700.0,6591.0,55.0,55.0,55.0
56,2023.06.27,3800.0,235.0,3995.0,3995.0,3795.0,7137.0,56.0,56.0,56.0
57,2023.06.26,4035.0,10.0,4185.0,4185.0,3810.0,640.0,57.0,57.0,57.0
58,2023.06.23,4045.0,0.0,4400.0,4400.0,3910.0,849.0,58.0,58.0,58.0
59,2023.06.22,4045.0,50.0,4345.0,4345.0,3885.0,2003.0,59.0,59.0,59.0
60,2023.06.21,3995.0,50.0,3945.0,4070.0,3940.0,384.0,60.0,60.0,60.0
61,2023.06.20,3945.0,15.0,4090.0,4090.0,3900.0,2572.0,61.0,61.0,61.0
62,2023.06.19,3930.0,345.0,4010.0,4255.0,3900.0,9333.0,62.0,62.0,62.0
63,2023.06.16,4275.0,95.0,4450.0,4450.0,4275.0,2696.0,63.0,63.0,63.0
64,2023.06.15,4370.0,80.0,4400.0,4400.0,4200.0,10.0,64.0,64.0,64.0
65,2023.06.14,4290.0,40.0,4300.0,4310.0,4200.0,1622.0,65.0,65.0,65.0
66,2023.06.13,4330.0,5.0,4380.0,4380.0,4250.0,1955.0,66.0,66.0,66.0
67,2023.06.12,4335.0,140.0,4370.0,4370.0,4120.0,8.0,67.0,67.0,67.0
68,2023.06.09,4195.0,85.0,4910.0,4910.0,3685.0,5501.0,68.0,68.0,68.0
69,2023.06.08,4280.0,35.0,4385.0,4385.0,4240.0,182.0,69.0,69.0,69.0
70,2023.06.07,4245.0,300.0,4205.0,4535.0,4150.0,8575.0,70.0,70.0,70.0
71,2023.06.05,4545.0,95.0,4545.0,4545.0,4545.0,85.0,71.0,71.0,71.0
72,2023.06.02,4640.0,190.0,4640.0,4640.0,4400.0,10023.0,72.0,72.0,72.0
73,2023.06.01,4450.0,35.0,4485.0,4535.0,4325.0,131.0,73.0,73.0,73.0
74,2023.05.31,4485.0,55.0,4545.0,4545.0,4315.0,6.0,74.0,74.0,74.0
75,2023.05.30,4430.0,40.0,4465.0,4465.0,4250.0,1757.0,75.0,75.0,75.0
76,2023.05.26,4470.0,95.0,4375.0,4500.0,4375.0,381.0,76.0,76.0,76.0
77,2023.05.25,4375.0,110.0,4540.0,4540.0,4215.0,2419.0,77.0,77.0,77.0
78,2023.05.24,4485.0,45.0,4550.0,4550.0,4485.0,2.0,78.0,78.0,78.0
79,2023.05.23,4440.0,10.0,4450.0,4450.0,4440.0,13.0,79.0,79.0,79.0
80,2023.05.22,4450.0,30.0,4550.0,4550.0,4445.0,1416.0,80.0,80.0,80.0
81,2023.05.19,4480.0,10.0,4485.0,4485.0,4400.0,1682.0,81.0,81.0,81.0
82,2023.05.18,4490.0,90.0,4580.0,4580.0,4400.0,5505.0,82.0,82.0,82.0
83,2023.05.17,4580.0,10.0,4590.0,4590.0,4305.0,9305.0,83.0,83.0,83.0
84,2023.05.16,4590.0,5.0,4590.0,4590.0,4590.0,2.0,84.0,84.0,84.0
85,2023.05.15,4595.0,5.0,4650.0,4650.0,4240.0,1561.0,85.0,85.0,85.0
86,2023.05.12,4600.0,75.0,4680.0,4680.0,4500.0,871.0,86.0,86.0,86.0
87,2023.05.11,4675.0,5.0,4700.0,4700.0,4675.0,287.0,87.0,87.0,87.0
88,2023.05.10,4680.0,95.0,4585.0,4690.0,4585.0,458.0,88.0,88.0,88.0
